20251022;38.63;41.47;41.47;38.5;8472314;342078503;30.32;10.0;3.770
20251021;36.31;37.7;37.98;36.31;5079709;190837093;18.18;3.37;1.230
20251020;36.08;36.47;36.66;36.03;1986500;72134058;7.11;1.45;0.520
20251017;37.0;35.95;37.08;35.92;2429428;88375148;8.69;-0.72;-0.260
20251016;37.27;36.21;37.84;36.2;2596800;95337581;9.29;-2.79;-1.040
20251015;37.49;37.25;37.63;36.1;4038760;147894738;14.45;-0.67;-0.250
20251014;37.0;37.5;39.02;36.77;6638413;251516991;23.76;1.38;0.510
20251013;35.0;36.99;37.11;34.0;5079650;183549303;18.18;3.04;1.090
20251010;35.39;35.9;36.5;35.01;3905200;140460873;13.98;1.79;0.630
20251009;35.22;35.27;35.45;34.88;1821579;64212488;6.52;0.14;0.050
20250930;35.6;35.22;35.95;35.21;2182100;77460751;7.81;-0.65;-0.230
20250929;35.5;35.45;35.78;34.55;3190600;112831676;11.42;0.14;0.050
20250926;35.3;35.4;35.89;34.94;3324801;117592014;11.9;-0.7;-0.250
20250925;36.0;35.65;36.49;35.5;4202865;150896992;15.04;-0.75;-0.270
20250924;35.77;35.92;36.72;35.53;5917160;212604554;21.18;-2.1;-0.770
20250923;38.0;36.69;38.73;36.69;5752129;213367711;20.59;-10.01;-4.080
20250922;44.85;40.77;44.96;40.77;9730400;402673233;34.82;-10.0;-4.530
20250919;43.15;45.3;47.5;42.56;13128627;598256063;46.99;4.4;1.910
20250918;42.5;43.39;45.84;42.41;8277538;365701245;29.62;2.09;0.890
20250917;42.7;42.5;43.23;42.5;2854879;122361744;10.22;-0.96;-0.410
20250916;43.12;42.91;43.18;42.5;3075815;131586181;11.01;-0.92;-0.400
20250915;43.98;43.31;44.3;43.3;2774574;121344181;9.93;-1.37;-0.600
20250912;43.88;43.91;44.21;43.26;4100000;179067420;14.67;0.0;0.000
20250911;44.0;43.91;44.4;43.03;5488411;238523623;19.64;-0.2;-0.090
20250910;42.19;44.0;44.1;42.03;6067557;262214746;21.72;4.64;1.950
20250909;42.07;42.05;42.96;41.92;3078076;130290033;11.02;-0.83;-0.350
20250908;42.5;42.4;43.05;42.07;3316200;141038269;11.87;-1.56;-0.670
20250905;41.61;43.07;43.17;41.47;4296050;182539890;15.38;3.29;1.370
20250904;41.9;41.7;42.5;41.06;3712500;155515557;13.29;-0.97;-0.410
20250903;42.98;42.11;43.68;42.03;3769438;161905028;13.49;-1.89;-0.810
20250902;43.18;42.92;43.46;41.92;4978100;212695532;17.82;0.0;0.000
20250901;42.88;42.92;43.47;41.9;4394422;187947378;15.73;-2.01;-0.880
20250829;45.52;43.8;46.07;43.8;4714854;210177639;16.87;-3.14;-1.420
20250828;44.65;45.22;45.23;43.62;5046689;223734228;18.06;-0.26;-0.120
20250827;44.44;45.34;45.59;44.23;7031467;317431697;25.16;1.18;0.530
20250826;44.9;44.81;44.9;43.52;5688952;250893312;20.36;-0.42;-0.190
20250825;45.88;45.0;45.99;44.7;5410369;244133764;19.36;-1.14;-0.520
20250822;46.0;45.52;46.7;45.51;4928660;226031245;17.64;-2.55;-1.190
20250821;46.5;46.71;47.38;45.28;6877337;315878287;24.61;-1.14;-0.540
20250820;51.05;47.25;51.07;47.25;8107456;389170648;29.02;-10.0;-5.250
20250819;55.84;52.5;56.9;52.36;7679381;413925212;27.48;-5.98;-3.340
20250818;56.0;55.84;57.8;53.95;7995428;444246698;28.61;-0.94;-0.530
20250815;55.53;56.37;58.2;55.0;9798388;554203968;35.07;-5.1;-3.030
20250814;52.6;59.4;59.4;51.01;10699279;606180961;38.29;10.0;5.400
20250813;51.69;54.0;54.67;51.1;7825292;414074188;28.01;5.99;3.050
20250812;53.52;50.95;54.09;50.7;6602770;344586734;23.63;-5.82;-3.150
20250811;55.68;54.1;56.5;53.74;7700882;420123956;27.56;-4.35;-2.460
20250808;51.88;56.56;57.75;50.35;10478477;568691942;37.5;7.57;3.980
20250807;53.21;52.58;54.49;49.55;9095893;476685542;32.55;2.1;1.080
20250806;56.0;51.5;57.0;51.48;9740631;520305322;34.86;-9.97;-5.700
20250805;61.2;57.2;61.8;54.22;8966275;518625013;32.09;-4.83;-2.900
20250804;59.0;60.1;61.4;56.0;9223757;545412872;33.01;4.58;2.630
20250801;52.2;57.47;59.96;52.12;12542056;699892830;44.89;4.76;2.610
20250731;52.0;54.86;54.86;52.0;8238526;443223785;29.48;10.01;4.990
20250730;46.0;49.87;49.87;46.0;13298017;636018092;47.59;9.99;4.530
20250729;42.45;45.34;45.34;40.57;13348100;587967457;47.77;10.0;4.120
20250728;40.0;41.22;41.22;39.03;12870188;524754026;46.06;10.01;3.750
20250725;40.0;37.47;42.05;36.48;15055698;600214724;53.88;-1.99;-0.760
20250724;34.75;38.23;38.23;34.75;8339352;310545300;29.85;10.01;3.480
20250723;34.34;34.75;34.75;33.33;18095181;622766782;64.76;10.0;3.160
20250722;30.08;31.59;31.59;29.53;9165326;281476051;32.8;9.99;2.870
20250721;26.99;28.72;28.72;26.7;13342274;370118124;47.75;10.0;2.610
20250718;25.8;26.11;26.17;25.65;3582466;93052943;12.82;1.36;0.350
20250717;25.65;25.76;25.85;25.62;1968700;50628076;7.05;-0.23;-0.060
20250716;25.85;25.82;25.92;25.54;2181400;56262698;7.81;0.43;0.110
20250715;26.31;25.71;26.34;25.5;3188829;82223121;11.41;-2.28;-0.600
20250714;26.16;26.31;26.36;25.8;3446663;90194468;12.34;1.23;0.320
20250711;25.78;25.99;26.02;25.54;3344338;86504143;11.97;0.81;0.210
20250710;25.87;25.78;26.04;25.38;4022589;103021437;14.4;-0.54;-0.140
20250709;26.05;25.92;26.46;25.82;4464189;116572138;15.98;-1.41;-0.370
20250708;26.12;26.29;26.34;25.68;5273601;137499326;18.87;0.69;0.180
20250707;25.81;26.11;26.38;25.58;5731329;149241622;20.51;1.16;0.300
20250704;26.5;25.81;26.58;25.72;7469829;193826151;26.73;-4.05;-1.090
20250703;27.5;26.9;27.98;26.18;14293566;381047960;51.16;-3.1;-0.860
20250702;25.66;27.76;27.76;25.19;15276528;417405481;54.67;9.98;2.520
20250701;25.25;25.24;25.32;25.03;2026500;51025243;7.25;0.2;0.050
20250630;25.19;25.19;25.32;25.02;2099817;52807602;7.52;-0.08;-0.020
20250627;24.62;25.21;25.3;24.5;3407551;85041738;12.2;2.44;0.600
20250626;24.7;24.61;24.73;24.45;1683305;41350160;6.02;-0.32;-0.080
20250625;24.81;24.69;24.93;24.55;1793600;44347654;6.42;-0.4;-0.100
20250624;23.89;24.79;24.89;23.89;2736400;67565523;9.79;3.77;0.900
20250623;23.25;23.89;23.93;23.18;1187400;28168893;4.25;1.44;0.340
20250620;23.99;23.55;24.2;23.42;1674500;39690101;5.99;-1.83;-0.440
20250619;24.91;23.99;25.13;23.94;2540500;62029716;9.09;-4.54;-1.140
20250618;24.44;25.13;25.15;24.11;3187200;78912769;11.41;2.82;0.690
20250617;24.81;24.44;24.84;24.27;1452200;35467888;5.2;-0.81;-0.200
20250616;24.59;24.9;25.11;24.41;1668100;41542648;5.97;1.01;0.250
20250613;25.36;24.65;25.4;24.49;2632000;65444927;9.42;-3.07;-0.780
20250612;25.33;25.43;25.7;25.1;2657400;67528554;9.51;0.36;0.090
20250611;25.48;25.34;25.59;25.26;2421300;61594600;8.67;-0.78;-0.200
20250610;25.65;25.54;25.76;24.82;4048540;102576980;14.49;-0.51;-0.130
20250609;25.7;25.67;25.94;25.54;3768717;96799300;13.49;-0.31;-0.080
20250606;25.05;25.75;25.99;24.7;5987177;153169449;21.43;2.18;0.550
20250605;24.79;25.2;25.4;24.55;3248500;81398213;11.63;1.82;0.450
20250604;24.77;24.75;25.04;24.63;1965600;48750527;7.03;-0.08;-0.020
20250603;24.78;24.77;25.05;24.56;1941600;48078180;6.95;0.0;0.000
20250530;25.22;24.77;25.39;24.53;2965600;73741459;10.61;-2.36;-0.600
