20251022;9.23;9.33;9.37;9.19;3555060;33057434;2.26;0.76;0.070
20251021;9.01;9.26;9.28;8.93;4591124;41869975;2.92;2.77;0.250
20251020;8.9;9.01;9.03;8.87;3583900;32143802;2.28;2.15;0.190
20251017;8.88;8.82;9.02;8.82;4781220;42616888;3.04;-0.68;-0.060
20251016;8.85;8.88;8.91;8.8;2284440;20228575;1.45;0.11;0.010
20251015;8.8;8.87;8.97;8.73;3788500;33566264;2.41;1.03;0.090
20251014;8.97;8.78;9.04;8.71;4814460;42585024;3.06;-1.68;-0.150
20251013;8.69;8.93;8.97;8.29;5532880;48353766;3.52;1.02;0.090
20251010;8.65;8.84;8.87;8.59;4283100;37694272;2.72;2.2;0.190
20251009;8.86;8.65;8.92;8.65;4039700;35322700;2.57;-2.26;-0.200
20250930;8.79;8.85;8.88;8.74;2660300;23465559;1.69;1.03;0.090
20250929;8.69;8.76;8.81;8.48;3455400;30028009;2.2;1.39;0.120
20250926;8.69;8.64;8.77;8.52;3085800;26752489;1.96;-0.35;-0.030
20250925;8.71;8.67;8.87;8.62;3649400;31940393;2.32;-0.91;-0.080
20250924;8.46;8.75;8.79;8.35;4747020;41104034;3.02;2.94;0.250
20250923;8.51;8.5;8.6;8.05;7084161;58891535;4.5;-0.93;-0.080
20250922;8.63;8.58;8.66;8.46;3729900;31866466;2.37;-0.92;-0.080
20250919;8.85;8.66;8.85;8.55;4820380;41760439;3.06;-2.15;-0.190
20250918;9.04;8.85;9.07;8.71;5386860;47965931;3.42;-1.99;-0.180
20250917;9.1;9.03;9.16;8.96;3096980;28047388;1.97;-0.55;-0.050
20250916;8.95;9.08;9.12;8.84;4286420;38610143;2.72;1.34;0.120
20250915;8.95;8.96;8.97;8.84;3426860;30538114;2.18;0.67;0.060
20250912;8.95;8.9;9.08;8.85;4123880;36932109;2.62;-0.56;-0.050
20250911;8.9;8.95;8.97;8.72;3567580;31566765;2.27;0.56;0.050
20250910;8.94;8.9;8.99;8.8;3609940;32088023;2.29;-0.67;-0.060
20250909;9.04;8.96;9.12;8.82;4640787;41594879;2.95;-0.44;-0.040
20250908;8.88;9.0;9.05;8.79;4627700;41409747;2.94;1.81;0.160
20250905;8.73;8.84;8.85;8.56;4310860;37625275;2.74;1.96;0.170
20250904;8.53;8.67;8.86;8.53;5627482;49151951;3.58;1.52;0.130
20250903;8.9;8.54;8.94;8.49;4033600;35075347;2.56;-3.83;-0.340
20250902;8.84;8.88;8.92;8.5;5868200;51114592;3.73;0.68;0.060
20250901;8.57;8.82;8.88;8.57;6607820;57962615;4.2;2.68;0.230
20250829;8.91;8.59;8.93;8.57;6761360;58634920;4.3;-2.94;-0.260
20250828;8.99;8.85;9.25;8.46;13279465;116725495;8.44;2.31;0.200
20250827;9.27;8.65;9.32;8.6;7564220;67741040;4.81;-5.98;-0.550
20250826;9.1;9.2;9.3;9.02;4302280;39684038;2.73;0.55;0.050
20250825;9.16;9.15;9.29;9.05;5790700;53028580;3.68;-0.44;-0.040
20250822;9.34;9.19;9.38;9.03;5292700;48452858;3.36;-0.65;-0.060
20250821;9.19;9.25;9.28;9.08;5478900;50362636;3.48;1.43;0.130
20250820;8.9;9.12;9.22;8.85;6605300;59718827;4.2;1.9;0.170
20250819;8.67;8.95;8.97;8.57;7711460;68081772;4.9;3.71;0.320
20250818;8.73;8.63;8.78;8.6;9095004;78874176;5.78;-0.8;-0.070
20250815;8.88;8.7;8.94;8.66;7187100;62883770;4.57;-1.14;-0.100
20250814;9.16;8.8;9.16;8.76;5200020;46625809;3.3;-3.4;-0.310
20250813;9.24;9.11;9.35;9.08;4774940;43832879;3.03;-0.44;-0.040
20250812;9.27;9.15;9.3;9.11;7319180;67122718;4.65;-1.72;-0.160
20250811;9.04;9.31;9.35;8.91;9247498;84630033;5.88;4.84;0.430
20250808;8.87;8.88;8.95;8.71;4896900;43213629;3.11;0.45;0.040
20250807;9.02;8.84;9.04;8.8;5635869;50123811;3.58;-2.0;-0.180
20250806;8.99;9.02;9.03;8.9;4016400;36087021;2.55;1.12;0.100
20250805;8.83;8.92;8.95;8.78;4624100;41025551;2.94;1.71;0.150
20250804;8.65;8.77;8.78;8.55;4094969;35621501;2.6;1.39;0.120
20250801;8.53;8.65;8.68;8.49;3644440;31308898;2.32;1.76;0.150
20250731;8.7;8.5;8.7;8.45;4931400;42182395;3.13;-1.96;-0.170
20250730;8.79;8.67;8.9;8.58;6166300;53553146;3.92;-1.48;-0.130
20250729;8.94;8.8;8.95;8.69;4537400;39855408;2.88;-1.12;-0.100
20250728;8.99;8.9;8.99;8.85;4388500;39137706;2.79;-0.56;-0.050
20250725;8.8;8.95;8.95;8.68;4766700;42082527;3.03;2.17;0.190
20250724;8.75;8.76;8.83;8.61;3632700;31814109;2.31;1.04;0.090
20250723;8.72;8.67;8.78;8.63;3112977;27093229;1.98;-0.23;-0.020
20250722;8.75;8.69;8.77;8.66;3427800;29838654;2.18;-0.11;-0.010
20250721;8.69;8.7;8.8;8.6;4350000;37929452;2.76;0.93;0.080
20250718;8.59;8.62;8.64;8.5;2909500;24924580;1.85;1.06;0.090
20250717;8.62;8.53;8.69;8.51;3335760;28613642;2.12;-0.58;-0.050
20250716;8.52;8.58;8.63;8.48;3444534;29488752;2.19;0.7;0.060
20250715;8.73;8.52;8.75;8.4;4122200;35147559;2.62;-3.07;-0.270
20250714;8.72;8.79;8.87;8.6;4124600;36005866;2.62;1.15;0.100
20250711;8.79;8.69;8.86;8.6;2956424;25672444;1.88;-0.91;-0.080
20250710;8.73;8.77;8.77;8.61;2800800;24335806;1.78;0.34;0.030
20250709;8.86;8.74;8.93;8.64;4216960;36880154;2.68;-1.02;-0.090
20250708;8.67;8.83;8.92;8.61;5271740;46374310;3.35;2.08;0.180
20250707;8.49;8.65;8.69;8.41;4792000;41140670;3.04;2.37;0.200
20250704;8.61;8.45;8.61;8.36;4633069;39151551;2.94;-1.52;-0.130
20250703;8.63;8.58;8.65;8.41;3228092;27549368;2.05;0.23;0.020
20250702;8.59;8.56;8.79;8.48;6105824;52414701;3.88;-0.23;-0.020
20250701;8.46;8.58;8.61;8.41;5394214;45975524;3.43;2.02;0.170
20250630;8.33;8.41;8.48;8.22;4169858;34975253;2.65;0.96;0.080
20250627;8.15;8.33;8.36;8.09;4305040;35511939;2.74;2.21;0.180
20250626;8.17;8.15;8.27;8.11;3297700;26922072;2.1;-0.49;-0.040
20250625;8.29;8.19;8.33;8.12;4164247;34144550;2.65;0.24;0.020
20250624;7.84;8.17;8.26;7.84;6954791;56381755;4.42;4.61;0.360
20250623;7.53;7.81;7.87;7.52;3856501;29773716;2.45;2.36;0.180
20250620;7.64;7.63;7.74;7.55;2874267;21968275;1.83;0.26;0.020
20250619;7.81;7.61;7.85;7.57;3601900;27600553;2.29;-2.69;-0.210
20250618;7.84;7.82;7.89;7.7;3671820;28549502;2.33;-0.89;-0.070
20250617;7.93;7.89;8.0;7.84;3747820;29575433;2.38;-0.5;-0.040
20250616;7.83;7.93;8.03;7.83;3973767;31505780;2.52;0.38;0.030
20250613;8.19;7.9;8.22;7.86;6312000;50299705;4.01;-3.66;-0.300
20250612;8.28;8.2;8.35;8.12;3954900;32433961;2.51;-0.97;-0.080
20250611;8.18;8.28;8.38;8.11;5449020;45148871;3.46;1.22;0.100
20250610;8.29;8.18;8.33;8.05;5829400;47794714;3.7;-0.97;-0.080
20250609;8.29;8.26;8.35;8.18;3962400;32678364;2.52;-0.36;-0.030
20250606;8.17;8.29;8.29;8.09;3655100;29954323;2.32;1.59;0.130
20250605;8.22;8.16;8.29;8.14;3637200;29837144;2.31;-0.37;-0.030
20250604;8.15;8.19;8.22;8.1;3802980;31109933;2.42;0.49;0.040
20250603;7.96;8.15;8.23;7.96;5534200;45107388;3.52;1.24;0.100
20250530;8.19;8.05;8.22;8.01;3660000;29521679;2.33;-0.86;-0.070
20250529;8.01;8.12;8.25;8.0;5284875;43056501;3.36;1.0;0.080
20250528;8.1;8.04;8.15;7.99;3595261;28902422;2.28;-0.86;-0.070
20250527;8.0;8.11;8.23;7.93;7266000;58965728;4.62;1.38;0.110
20250526;7.9;8.0;8.2;7.87;6411781;51414058;4.07;0.88;0.070
20250523;7.86;7.93;8.02;7.73;7211600;57201984;4.58;0.0;0.000
20250522;8.06;7.93;8.24;7.92;6496200;52146259;4.13;-1.49;-0.120
20250521;8.27;8.05;8.27;8.0;6154800;49777548;3.91;-2.19;-0.180
20250520;8.18;8.23;8.25;8.07;4505900;36828259;2.86;0.86;0.070
20250519;8.2;8.16;8.25;8.01;5566300;45279671;3.54;-0.49;-0.040
20250516;8.08;8.2;8.24;8.0;5917979;48178516;3.76;1.49;0.120
20250515;8.15;8.08;8.2;7.99;5908100;47862518;3.75;-0.74;-0.060
20250514;8.09;8.14;8.19;8.02;7161750;58074359;4.55;0.12;0.010
20250513;8.29;8.13;8.35;8.1;9099600;74649517;5.78;-0.61;-0.050
20250512;8.43;8.18;8.49;7.96;12897007;104759084;8.19;-3.08;-0.260
20250509;8.54;8.44;8.58;8.41;6445060;54644499;4.09;-1.17;-0.100
20250508;8.49;8.54;8.85;8.36;11720660;100854588;7.45;0.83;0.070
20250507;8.4;8.47;8.52;8.26;9846759;82707429;6.26;1.68;0.140
20250506;8.02;8.33;8.34;8.01;8728218;71840717;5.55;4.0;0.320
20250430;8.18;8.01;8.2;7.96;6997751;56140274;4.45;-0.37;-0.030
20250429;7.86;8.04;8.06;7.83;8887660;70782205;5.65;2.29;0.180
20250428;7.65;7.86;7.87;7.57;7042200;54808788;4.47;1.81;0.140
20250425;8.02;7.72;8.03;7.66;8919600;69578109;5.67;-3.86;-0.310
20250424;7.93;8.03;8.08;7.84;8610400;68675348;5.47;1.52;0.120
20250423;7.96;7.91;8.18;7.84;8638500;68753061;5.49;-1.25;-0.100
20250422;7.63;8.01;8.04;7.63;12225802;95650710;7.77;4.43;0.340
20250421;7.53;7.67;7.8;7.45;9015175;68872955;5.73;0.26;0.020
20250418;7.72;7.65;7.77;7.54;8662000;66296713;5.5;-1.03;-0.080
20250417;7.59;7.73;7.88;7.52;14438272;111897784;9.17;0.39;0.030
20250416;7.39;7.7;7.77;7.25;16410122;124013935;10.43;3.77;0.280
20250415;7.51;7.42;7.57;7.36;6780674;50482561;4.31;-0.8;-0.060
20250414;7.41;7.48;7.57;7.41;7734014;57906594;4.91;1.49;0.110
20250411;7.51;7.37;7.59;7.36;9389572;69968868;5.97;-2.9;-0.220
20250410;7.59;7.59;7.75;7.41;18239875;138457579;11.59;0.66;0.050
20250409;7.12;7.54;7.54;6.78;19113437;139347817;12.14;4.43;0.320
20250408;7.0;7.22;7.48;7.0;12898840;93269078;8.2;3.88;0.270
20250407;7.2;6.95;7.3;6.85;16733200;118730161;10.63;-7.46;-0.560
20250403;7.38;7.51;7.54;7.31;9018560;67019487;5.73;1.76;0.130
20250402;7.35;7.38;7.41;7.26;6543972;48042717;4.16;-0.14;-0.010
20250401;7.46;7.39;7.55;7.25;8929339;66059718;5.67;1.37;0.100
20250331;7.29;7.29;7.3;7.06;8809913;63495246;5.6;1.39;0.100
20250328;7.31;7.19;7.38;7.14;9012476;65323837;5.73;-1.64;-0.120
20250327;6.9;7.31;7.35;6.83;15438840;110597513;9.81;5.79;0.400
20250326;6.56;6.91;6.96;6.55;5352182;36656910;3.4;4.7;0.310
20250325;6.61;6.6;6.68;6.46;5193953;34093500;3.3;0.92;0.060
20250324;6.88;6.54;6.96;6.44;7580700;50311196;4.82;-5.63;-0.390
20250321;7.05;6.93;7.1;6.89;4958700;34629867;3.15;-2.53;-0.180
20250320;7.12;7.11;7.18;7.04;3721700;26480684;2.36;-0.56;-0.040
20250319;7.17;7.15;7.22;7.08;4512800;32244087;2.87;-0.56;-0.040
20250318;7.1;7.19;7.2;7.07;5341960;38172617;3.39;1.27;0.090
20250317;7.1;7.1;7.15;7.01;5194792;36776006;3.3;0.14;0.010
20250314;6.99;7.09;7.12;6.88;5263880;36924776;3.34;1.29;0.090
20250313;7.07;7.0;7.15;6.85;4136920;28812651;2.63;-0.99;-0.070
20250312;7.11;7.07;7.13;7.01;4230650;29974848;2.69;0.0;0.000
20250311;6.98;7.07;7.08;6.92;3203504;22491402;2.04;0.86;0.060
20250310;6.95;7.01;7.1;6.95;3685919;25946443;2.34;0.86;0.060
20250307;7.11;6.95;7.14;6.92;5298023;37121917;3.37;-1.84;-0.130
20250306;7.08;7.08;7.18;6.96;7773146;55160525;4.94;1.0;0.070
20250305;7.11;7.01;7.36;6.88;9899367;69605566;6.29;-0.99;-0.070
20250304;6.92;7.08;7.3;6.91;14919156;106296201;9.48;3.96;0.270
20250303;6.68;6.81;6.87;6.68;5174000;35215878;3.29;2.41;0.160
20250228;6.85;6.65;6.88;6.64;4553172;30707069;2.89;-3.06;-0.210
20250227;6.9;6.86;6.96;6.68;6266781;42720896;3.98;-0.87;-0.060
20250226;6.91;6.92;7.0;6.83;5980291;41311219;3.8;0.73;0.050
20250225;6.91;6.87;6.98;6.84;6913428;47687302;4.39;-1.86;-0.130
20250224;7.08;7.0;7.13;6.89;8278760;57740874;5.26;-1.27;-0.090
20250221;6.91;7.09;7.15;6.72;11227934;78276586;7.13;2.31;0.160
20250220;6.86;6.93;7.05;6.83;7893641;54626825;5.02;1.76;0.120
20250219;6.68;6.81;6.95;6.66;8540412;58077458;5.43;1.95;0.130
20250218;7.05;6.68;7.1;6.66;14520628;99645023;9.23;-7.09;-0.510
20250217;7.1;7.19;7.92;6.99;22453127;164542330;14.27;7.96;0.530
20250214;6.7;6.66;6.75;6.62;2642388;17658384;1.68;-0.6;-0.040
20250213;6.83;6.7;6.86;6.67;4336400;29225819;2.76;-1.62;-0.110
20250212;6.85;6.81;6.91;6.76;4912240;33556044;3.12;-1.3;-0.090
20250211;6.84;6.9;7.04;6.75;6560820;45063768;4.17;0.88;0.060
20250210;6.64;6.84;6.86;6.64;4628300;31278479;2.94;2.55;0.170
