20251022;168.91;169.06;171.98;167.11;3607216;610954514;2.89;-0.35;-0.590
20251021;166.4;169.65;173.0;161.53;5328034;895936247;4.27;2.01;3.340
20251020;168.03;166.31;170.6;164.3;4926148;826728186;3.95;0.8;1.320
20251017;171.66;164.99;171.97;164.83;4733988;796028325;3.79;-3.87;-6.650
20251016;173.9;171.64;175.4;170.3;5905121;1020189758;4.73;-3.59;-6.390
20251015;161.1;178.03;181.0;160.09;10054542;1715712721;8.06;11.28;18.050
20251014;172.44;159.98;173.0;159.24;7488248;1235172149;6.0;-5.56;-9.420
20251013;171.37;169.4;178.58;163.36;9805188;1670044632;7.86;-2.64;-4.600
20251010;181.0;174.0;182.99;172.11;6601449;1169038832;5.29;-2.73;-4.890
20251009;188.0;178.89;188.0;178.1;8077315;1464335270;6.47;-4.94;-9.300
20250930;179.2;188.19;191.88;176.1;7742315;1429919792;6.21;4.58;8.240
20250929;170.35;179.95;180.97;169.73;7624706;1349306853;6.11;6.03;10.230
20250926;174.0;169.72;176.88;169.01;5286097;912512898;4.24;-2.86;-4.990
20250925;171.26;174.71;177.06;167.51;7436837;1290891796;5.96;2.01;3.450
20250924;161.5;171.26;171.78;160.19;8073628;1359531013;6.47;5.49;8.920
20250923;165.17;162.34;168.8;158.5;6540928;1069534460;5.24;-1.56;-2.570
20250922;159.54;164.91;169.09;158.5;7548465;1237717268;6.05;2.08;3.360
20250919;166.72;161.55;166.91;157.0;10999196;1777990837;8.82;-5.04;-8.570
20250918;176.0;170.12;185.0;167.5;13842025;2439718298;11.1;-2.07;-3.590
20250917;176.09;173.71;181.0;172.99;11367676;2005087915;9.11;0.01;0.010
20250916;164.01;173.7;176.88;164.01;12002834;2038117172;9.62;8.61;13.770
20250915;152.01;159.93;163.91;152.01;9450421;1507954127;7.58;4.73;7.220
20250912;153.36;152.71;160.57;152.1;7919488;1237544233;6.35;-0.3;-0.460
20250911;147.8;153.17;154.0;144.6;9344440;1397221744;7.49;2.87;4.280
20250910;151.03;148.89;157.9;148.86;11429992;1731163338;9.16;-4.64;-7.240
20250909;154.0;156.13;162.47;149.1;12087612;1868643916;9.69;0.12;0.190
20250908;152.16;155.94;162.8;152.16;12550335;1978660898;10.06;2.9;4.390
20250905;146.22;151.55;152.5;142.68;10156603;1512014403;8.14;3.84;5.600
20250904;154.88;145.95;157.81;142.46;10317452;1541819297;8.27;-6.42;-10.010
20250903;169.78;155.96;171.54;152.1;13999203;2209959177;11.22;-2.6;-4.160
20250902;139.8;160.12;167.44;133.0;18238574;2699782844;14.62;14.53;20.310
20250901;142.0;139.81;143.36;137.0;7855112;1094845093;6.3;-0.98;-1.390
20250829;130.51;141.2;142.5;130.51;12612052;1737441483;10.11;8.7;11.300
20250828;137.5;129.9;139.99;126.8;10738776;1409042074;8.61;-3.46;-4.650
20250827;129.8;134.55;141.94;129.68;10870635;1483077872;8.71;3.77;4.890
20250826;132.83;129.66;134.08;128.0;6843582;891302506;5.49;-1.9;-2.510
20250825;124.06;132.17;134.28;124.06;11694656;1519096266;9.37;7.42;9.130
20250822;120.0;123.04;124.0;120.0;6219847;762525060;4.99;2.13;2.570
20250821;122.0;120.47;124.0;119.6;5476735;666225097;4.39;-1.42;-1.740
20250820;123.41;122.21;124.73;120.07;7662422;933493521;6.14;-1.29;-1.600
20250819;123.1;123.81;131.52;119.71;10996227;1364319757;8.81;0.08;0.100
20250818;127.0;123.71;127.88;121.5;8348617;1035183845;6.69;-1.11;-1.390
20250815;125.0;125.1;126.49;122.5;7938614;987627674;6.36;1.33;1.640
20250814;122.25;123.46;127.01;121.24;11377627;1413973300;9.12;4.48;5.290
20250813;114.8;118.17;118.8;113.42;8517673;992232023;6.83;2.27;2.620
20250812;104.8;115.55;115.88;103.68;13055295;1453286149;10.46;9.61;10.130
20250811;107.79;105.42;108.79;105.05;6138447;651065170;4.92;-1.28;-1.370
20250808;107.11;106.79;107.69;104.8;4525770;478635419;3.63;-1.35;-1.460
20250807;110.21;108.25;110.38;106.6;6357091;685857175;5.1;-2.44;-2.710
20250806;107.41;110.96;113.9;106.5;9832619;1083985025;7.88;3.41;3.660
20250805;106.72;107.3;109.3;105.81;7328317;787029026;5.87;0.57;0.610
20250804;100.66;106.69;106.83;100.0;9547234;991413485;7.65;5.53;5.590
20250801;104.78;101.1;105.0;100.31;6568128;670600288;5.26;-2.5;-2.590
20250731;96.34;103.69;106.66;95.8;14727244;1513559098;11.81;7.61;7.330
20250730;99.7;96.36;99.9;95.2;5712487;552616089;4.58;-4.05;-4.070
20250729;98.38;100.43;101.7;97.38;4367337;434707914;3.5;2.0;1.970
20250728;101.51;98.46;102.88;98.33;4716144;470912015;3.78;-2.37;-2.390
20250725;101.6;100.85;102.2;99.0;3226131;323519666;2.59;-1.15;-1.170
20250724;102.75;102.02;104.87;100.91;4185008;429036963;3.35;0.11;0.110
20250723;102.1;101.91;102.8;100.88;3440659;349451754;2.76;-0.5;-0.510
20250722;103.54;102.42;104.3;102.0;3906824;401952450;3.13;-1.87;-1.950
20250721;102.8;104.37;105.6;100.8;6770985;704246912;5.43;2.44;2.490
20250718;103.3;101.88;103.6;101.0;4616246;471284573;3.7;-1.74;-1.800
20250717;103.98;103.68;105.13;102.5;6049862;627460979;4.85;0.21;0.220
20250716;100.03;103.46;105.6;98.53;9190570;946740057;7.37;3.33;3.330
20250715;99.95;100.13;103.08;98.37;7701211;773680624;6.17;0.94;0.930
20250714;94.6;99.2;100.59;93.2;8259954;805974556;6.62;5.81;5.450
20250711;91.0;93.75;94.77;90.09;4047299;375231666;3.24;2.68;2.450
20250710;91.99;91.3;92.61;90.81;2505980;228702271;2.01;-1.53;-1.420
20250709;95.2;92.72;96.96;92.31;3954641;373584579;3.17;-1.75;-1.650
20250708;92.92;94.37;94.5;92.11;2692353;252475926;2.16;1.72;1.600
20250707;94.0;92.77;94.0;92.02;2453903;227168825;1.97;-1.36;-1.280
20250704;95.89;94.05;96.0;93.9;2470285;233425667;1.98;-1.91;-1.830
20250703;95.25;95.88;98.45;95.25;2965700;286592165;2.38;0.06;0.060
20250702;98.99;95.82;98.99;95.09;3762958;362307240;3.02;-3.41;-3.380
20250701;100.76;99.2;101.15;98.29;4015424;398814007;3.22;-2.12;-2.150
20250630;98.29;101.35;104.28;97.21;6574674;670497135;5.27;3.81;3.720
20250627;100.0;97.63;101.8;97.08;3977878;391713065;3.19;-1.18;-1.170
20250626;98.0;98.8;101.88;97.86;5342942;533246200;4.28;0.97;0.950
20250625;96.48;97.85;100.28;96.1;5863282;575207720;4.7;1.03;1.000
20250624;90.55;96.85;98.0;90.55;8017429;765390505;6.43;7.24;6.540
20250623;88.09;90.31;90.62;88.01;3991767;357703391;3.2;1.49;1.330
20250620;93.34;88.98;94.0;88.98;6801969;617120917;5.45;-4.56;-4.250
20250619;93.9;93.23;98.0;92.6;5720116;546445129;4.59;-1.67;-1.580
20250618;93.84;94.81;95.52;92.64;3810935;358293151;3.05;0.46;0.430
20250617;95.83;94.38;96.15;93.33;3051534;288453994;2.45;-1.76;-1.690
20250616;96.0;96.07;98.24;95.0;3363874;324488944;2.7;-0.71;-0.690
20250613;96.46;96.76;98.58;93.61;7798674;749937047;6.25;-0.02;-0.020
20250612;94.0;96.78;99.5;93.23;6513239;633009245;5.22;2.0;1.900
20250611;94.25;94.88;95.74;94.25;3093536;294101822;2.48;0.22;0.210
20250610;96.19;94.67;96.36;92.0;5715304;536802679;4.58;-1.71;-1.650
20250609;97.75;96.32;99.0;95.73;5103233;495391947;4.09;-2.24;-2.210
20250606;100.0;98.53;100.99;96.8;4536272;445132842;3.64;-3.02;-3.070
20250605;97.77;101.6;103.66;95.63;7105175;708887522;5.7;3.5;3.440
20250604;98.0;98.16;99.32;96.5;4025958;394119672;3.23;0.42;0.410
20250603;96.87;97.75;99.27;96.08;5314560;521238219;4.26;0.91;0.880
20250530;140.5;135.0;141.99;134.8;4106090;561869659;4.57;-5.26;-7.500
20250529;142.0;142.5;147.64;140.8;5324467;769389871;5.92;-0.7;-1.000
20250528;142.45;143.5;145.0;135.91;5424485;766133184;6.04;0.74;1.050
20250527;144.5;142.45;147.5;140.01;3815941;544132831;4.25;-1.16;-1.670
20250526;148.5;144.12;148.5;141.08;4335541;621490005;4.82;-1.85;-2.720
20250523;145.5;146.84;152.5;144.55;5246806;781786488;5.84;-0.11;-0.160
20250522;150.15;147.0;152.26;146.66;3309007;491917662;3.68;-3.54;-5.400
20250521;146.6;152.4;156.55;145.18;5781500;874590743;6.43;2.92;4.320
20250520;146.93;148.08;151.17;145.73;3465601;516658362;3.86;0.29;0.430
20250519;150.76;147.65;150.76;142.0;5573762;811212165;6.2;-2.11;-3.190
20250516;145.55;150.84;153.6;145.52;5882884;884429103;6.55;2.96;4.340
20250515;147.58;146.5;150.47;145.06;4208992;618520013;4.68;-1.68;-2.500
20250514;152.0;149.0;156.76;148.62;6279122;952359440;6.99;-2.56;-3.910
20250513;155.0;152.91;162.98;152.0;8711831;1371195920;9.69;1.34;2.020
20250512;149.0;150.89;152.6;148.09;5252685;791750788;5.85;3.0;4.390
20250509;153.0;146.5;153.8;144.44;5502865;810953571;6.12;-4.78;-7.350
20250508;157.0;153.85;159.55;151.1;5710349;883017299;6.35;-2.34;-3.680
20250507;156.95;157.53;161.49;151.0;6734459;1056426521;7.49;0.34;0.540
20250506;156.8;156.99;157.75;153.8;5654057;881326793;6.3;1.63;2.520
20250430;144.1;154.47;158.01;144.1;6896569;1046552908;7.69;5.01;7.370
20250429;145.95;147.1;151.0;143.02;5864022;861433347;6.53;0.07;0.100
20250428;147.8;147.0;152.03;145.98;4848838;720711286;5.4;-0.54;-0.800
20250425;148.8;147.8;152.0;145.88;5832237;869424738;6.5;0.31;0.460
20250424;148.81;147.34;150.5;144.01;7285573;1073623390;8.12;0.99;1.440
20250423;142.78;145.9;147.22;136.5;10939490;1554730550;12.19;9.03;12.080
20250422;134.64;133.82;138.88;133.0;8381763;1137960898;9.34;-0.04;-0.060
20250421;116.19;133.88;135.35;115.11;9017312;1147573878;10.3;13.02;15.420
20250418;120.15;118.46;122.95;117.73;3680796;439591737;4.2;-2.9;-3.540
20250417;124.67;122.0;127.3;121.4;4166537;515650400;4.76;-2.41;-3.010
20250416;129.53;125.01;130.18;124.03;5753913;728121109;6.57;-4.92;-6.470
20250415;132.0;131.48;134.43;128.51;6165369;811736057;7.04;0.6;0.780
20250414;131.28;130.7;134.45;127.0;8096008;1065792011;9.25;4.35;5.450
20250411;122.27;125.25;128.99;121.1;8587509;1074086803;9.81;1.0;1.240
20250410;125.0;124.01;130.0;120.04;11853102;1480681673;13.54;7.83;9.010
20250409;105.01;115.0;116.9;100.75;9874351;1090573214;11.28;2.18;2.450
20250408;120.02;112.55;121.5;106.99;12765528;1443700041;14.58;-8.35;-10.250
20250407;136.35;122.8;138.0;122.8;7061643;898947476;8.18;-20.0;-30.700
20250403;152.1;153.5;162.58;152.1;6014604;946661680;6.97;-1.26;-1.960
20250402;152.35;155.46;157.0;151.81;3952253;611743505;4.58;0.75;1.150
20250401;159.7;154.31;162.63;153.6;4796838;755579380;5.68;-3.39;-5.420
20250331;168.0;159.73;169.39;149.0;8547216;1334861475;10.13;-6.04;-10.270
20250328;171.0;170.0;176.0;168.3;5207599;897277742;6.17;-0.58;-0.990
20250327;171.58;170.99;177.0;170.0;5001894;867396078;5.93;-2.04;-3.560
20250326;161.0;174.55;176.66;161.0;7934907;1360456204;9.4;5.57;9.210
20250325;162.3;165.34;173.28;162.3;7890680;1325587670;9.35;0.76;1.240
20250324;162.88;164.1;167.99;158.32;5164077;840552434;6.12;0.47;0.770
20250321;171.2;163.33;171.2;161.67;5824464;957836399;6.9;-4.32;-7.370
20250320;177.48;170.7;178.98;163.0;8016324;1364164198;9.5;-2.35;-4.100
20250319;165.44;174.8;182.0;163.81;10476570;1816904793;12.42;5.27;8.750
20250318;168.1;166.05;169.5;162.5;4975986;825645749;5.9;-1.23;-2.060
20250317;169.58;168.11;169.89;163.11;6827899;1138317234;8.09;-0.87;-1.470
20250314;147.75;169.58;180.0;147.52;14448184;2391497516;17.12;13.05;19.580
20250313;160.2;150.0;162.22;143.99;9915065;1500173169;11.75;-8.54;-14.000
20250312;176.0;164.0;176.65;162.71;7393129;1241876833;8.76;-1.0;-1.650
20250311;165.6;165.65;168.92;158.1;8120245;1331538984;9.62;1.01;1.650
20250310;176.87;164.0;177.99;163.3;10704000;1806581795;12.69;-5.43;-9.410
20250307;144.4;173.41;173.41;143.5;13874435;2263635202;16.44;20.0;28.900
20250306;147.05;144.51;148.6;143.0;6230255;905096615;7.38;-1.1;-1.610
20250305;143.04;146.12;147.65;140.0;6039296;872204191;7.16;2.0;2.870
20250304;136.2;143.25;145.51;135.2;7753487;1103320513;9.19;6.02;8.140
20250303;136.5;135.11;142.57;132.18;5768294;790577301;6.84;-1.38;-1.890
20250228;149.01;137.0;149.01;135.02;8359387;1177048789;9.91;-7.43;-10.990
20250227;152.68;147.99;159.7;145.3;8648579;1311648139;10.25;-5.44;-8.510
20250226;160.01;156.5;172.17;153.1;12607667;2056468913;14.94;1.27;1.960
20250225;145.0;154.54;155.88;142.01;9013318;1343329705;10.68;3.58;5.340
20250224;142.0;149.2;152.22;133.36;9005127;1286907213;10.67;5.3;7.510
20250221;140.0;141.69;145.66;136.7;8141350;1146488468;9.89;0.95;1.340
20250220;146.0;140.35;146.0;137.98;8653554;1228962021;10.51;-4.24;-6.210
20250219;133.0;146.56;148.66;133.0;9678338;1394924869;11.76;9.36;12.550
20250218;142.95;134.01;142.95;132.9;7446921;1007359756;9.05;-3.54;-4.920
20250217;124.46;138.93;142.16;123.3;11141162;1483469607;13.53;9.1;11.590
20250214;127.0;127.34;136.45;126.77;8657244;1133538390;10.52;-3.79;-5.020
20250213;134.85;132.36;144.5;132.0;10047070;1385018991;12.2;0.05;0.060
20250212;130.02;132.3;136.47;125.98;6309956;832540993;7.66;-0.05;-0.060
20250211;130.88;132.36;138.14;129.0;7698283;1027141591;9.35;-1.33;-1.790
20250210;133.0;134.15;134.56;126.0;10226923;1330184914;12.42;-2.52;-3.470
20250207;141.8;137.62;141.8;131.23;11347096;1556930258;13.78;-2.95;-4.180
