20251022;95.2;94.99;95.78;94.74;677132;64420136;2.3;-0.82;-0.790
20251021;95.13;95.78;96.48;95.09;673763;64541931;2.29;0.76;0.720
20251020;94.77;95.06;95.63;94.0;758774;71925382;2.57;0.31;0.290
20251017;96.86;94.77;97.29;93.51;1321593;126051269;4.48;-2.12;-2.050
20251016;98.57;96.82;99.96;96.6;991653;97150912;5.12;-1.78;-1.750
20251015;96.8;98.57;98.99;94.6;1343125;131540471;6.94;1.9;1.840
20251014;98.77;96.73;98.9;96.21;1367534;133528845;7.07;-2.07;-2.040
20251013;92.85;98.77;100.5;92.42;2062909;202871813;10.66;4.2;3.980
20251010;96.5;94.79;96.75;94.5;990222;94499153;5.12;-1.52;-1.460
20251009;95.19;96.25;96.77;93.8;1314260;125341335;6.79;1.27;1.210
20250930;95.0;95.04;95.48;94.13;794146;75367728;4.1;0.23;0.220
20250929;93.55;94.82;94.87;93.22;731072;68986351;3.78;0.78;0.730
20250926;95.7;94.09;96.28;94.01;957221;90856253;4.95;-1.81;-1.730
20250925;93.58;95.82;96.49;92.01;1672837;158832534;8.64;2.37;2.220
20250924;93.52;93.6;94.45;92.93;1446859;135382654;7.48;-0.32;-0.300
20250923;95.5;93.9;96.46;92.0;1310793;122402773;6.77;-2.45;-2.360
20250922;95.5;96.26;96.71;94.0;1122829;107159377;5.8;0.68;0.650
20250919;97.46;95.61;98.06;95.42;1651660;158815910;8.53;-2.44;-2.390
20250918;99.37;98.0;101.7;97.29;1319976;131234956;6.82;-0.23;-0.230
20250917;100.45;98.23;100.5;98.01;1380173;136820741;7.13;-2.2;-2.210
20250916;99.78;100.44;100.65;98.03;995952;99223175;5.15;-0.06;-0.060
20250915;102.02;100.5;102.41;100.0;996248;100405661;5.15;-2.1;-2.160
20250912;100.48;102.66;104.8;99.87;2072147;212514829;10.71;1.8;1.820
20250911;97.51;100.84;101.01;95.4;1984580;194845095;10.25;2.11;2.080
20250910;97.88;98.76;99.49;97.35;785113;77308003;4.06;0.89;0.870
20250909;100.51;97.89;100.8;97.59;862935;85208937;4.46;-2.49;-2.500
20250908;100.4;100.39;101.3;99.2;904381;90514795;4.67;0.07;0.070
20250905;99.29;100.32;101.18;97.5;1076967;107607874;5.56;0.43;0.430
20250904;100.38;99.89;102.58;97.33;1573748;157721929;8.13;-0.49;-0.490
20250903;103.35;100.38;104.0;100.0;1535401;156537824;7.93;-2.8;-2.890
20250902;107.03;103.27;107.78;102.8;1570230;164123817;8.11;-4.22;-4.550
20250901;106.47;107.82;109.48;106.47;1545697;166960697;7.99;0.49;0.530
20250829;110.2;107.29;110.2;105.14;2505795;268091172;12.95;-3.68;-4.100
20250828;115.51;111.39;117.74;109.01;3590805;404215536;18.55;-7.67;-9.250
20250827;132.0;120.64;145.0;118.2;4654946;581156941;24.05;-5.75;-7.360
20250826;118.53;128.0;128.4;117.0;3037322;373999009;15.69;9.72;11.340
20250825;114.75;116.66;119.71;114.28;1904181;222495873;9.84;1.66;1.910
20250822;108.07;114.75;115.87;108.07;2000274;225835187;10.33;6.2;6.700
20250821;111.0;108.05;112.3;107.05;1091000;119536382;5.64;-2.55;-2.830
20250820;111.77;110.88;111.77;108.63;893517;98531427;4.62;-0.49;-0.550
20250819;113.36;111.43;115.4;110.98;1615629;183213385;8.35;-2.6;-2.970
20250818;105.28;114.4;116.68;105.16;3005170;334513061;15.53;8.78;9.230
20250815;106.69;105.17;106.69;104.7;1480203;155840324;7.65;-0.37;-0.390
20250814;110.22;105.56;110.22;105.55;2039412;219049396;10.54;-4.05;-4.450
20250813;106.5;110.01;111.0;106.12;2790029;303048925;14.42;2.5;2.680
20250812;110.42;107.33;111.36;106.62;2469390;268041241;12.76;-3.96;-4.430
20250811;112.5;111.76;113.0;109.56;2396118;266736992;12.38;-0.49;-0.550
20250808;121.41;112.31;121.74;112.11;2603150;298498327;13.45;-7.5;-9.100
20250807;124.0;121.41;125.99;120.0;1173634;143194435;6.06;-1.29;-1.590
20250806;122.86;123.0;125.25;116.09;2095701;253275498;10.83;4.41;5.200
20250805;118.52;117.8;120.35;112.6;2227283;259243436;11.51;-0.6;-0.710
20250804;118.0;118.51;119.21;116.51;1378238;162248592;7.12;-0.05;-0.060
20250801;121.51;118.57;127.0;115.5;2136199;251806062;11.04;-2.1;-2.540
20250731;116.24;121.11;128.27;115.01;2733837;332497663;14.13;4.17;4.850
20250730;119.34;116.26;119.57;114.62;1937139;225425443;10.01;-3.92;-4.740
20250729;118.96;121.0;124.0;117.3;2131969;255239970;11.02;1.05;1.260
20250728;121.9;119.74;123.85;117.08;2429933;290441095;12.55;-1.76;-2.150
20250725;114.1;121.89;123.45;113.1;3311485;395357306;17.11;5.99;6.890
20250724;111.65;115.0;117.17;110.6;2859338;325878401;14.77;2.4;2.690
20250723;107.36;112.31;114.15;104.68;3563506;395506395;18.41;4.53;4.870
20250722;107.26;107.44;113.0;106.01;2587775;281624376;13.37;-0.22;-0.240
