20251022;58.0;56.5;58.6;55.6;1304095;74032439;1.61;-2.84;-1.650
20251021;55.7;58.15;58.45;55.54;1383279;79326712;1.7;4.61;2.560
20251020;55.03;55.59;57.86;54.5;1740932;96833865;2.15;2.07;1.130
20251017;55.82;54.46;56.65;54.06;1109993;61868605;1.37;-2.44;-1.360
20251016;57.0;55.82;57.5;55.0;1198815;67280895;1.48;-1.76;-1.000
20251015;56.05;57.32;57.97;55.0;1219773;68986885;1.5;2.27;1.270
20251014;58.01;56.05;59.34;56.0;1151221;66162806;1.42;-3.4;-1.970
20251013;58.0;58.02;58.25;54.12;1214686;69458112;1.5;-2.42;-1.440
20251010;61.29;59.46;61.29;59.05;1031702;61870499;1.27;-2.99;-1.830
20251009;60.37;61.29;62.85;59.56;1776383;108369731;2.19;1.54;0.930
20250930;59.54;60.36;60.9;59.0;1161301;69648821;1.43;1.41;0.840
20250929;58.9;59.52;59.97;56.97;1523156;89335273;1.88;3.89;2.230
20250926;59.5;57.29;59.73;57.29;1458301;85032039;1.8;-4.1;-2.450
20250925;59.94;59.74;60.88;58.89;1179795;70479696;1.45;-0.6;-0.360
20250924;60.0;60.1;60.86;59.02;1502723;90003492;1.85;0.18;0.110
20250923;62.55;59.99;63.0;57.47;2410179;144278494;2.97;-4.47;-2.810
20250922;62.18;62.8;64.14;61.62;1506594;94613065;1.86;1.03;0.640
20250919;64.68;62.16;65.18;61.53;1987732;124886246;2.45;-3.78;-2.440
20250918;67.26;64.6;67.67;64.11;2063580;135353839;2.54;-3.38;-2.260
20250917;66.9;66.86;67.98;65.63;1796869;119909807;2.21;0.04;0.030
20250916;65.8;66.83;67.3;64.61;2042431;135002690;2.52;2.3;1.500
20250915;66.94;65.33;67.06;64.01;2987563;195176030;3.68;-2.86;-1.920
20250912;61.38;67.25;68.0;60.21;3881151;250193893;4.78;10.57;6.430
20250911;57.81;60.82;61.4;56.53;3153206;188460751;3.89;4.83;2.800
20250910;55.89;58.02;58.79;55.0;2686523;153056271;3.31;3.81;2.130
20250909;56.98;55.89;57.5;55.81;1630212;91757370;2.01;-1.91;-1.090
20250908;57.32;56.98;57.88;55.4;2350060;133778740;2.9;-0.23;-0.130
20250905;55.8;57.11;57.19;54.5;2369578;132780955;2.92;3.93;2.160
20250904;57.45;54.95;57.99;54.28;2913278;163594381;3.59;-3.87;-2.210
20250903;57.5;57.16;59.97;56.4;2332618;135585329;2.87;-0.59;-0.340
20250902;57.3;57.5;58.66;56.71;2777262;159605991;3.42;-0.55;-0.320
20250901;59.4;57.82;59.4;54.05;3468861;196616944;4.27;3.43;1.920
20250829;51.6;55.9;56.68;51.03;4296393;235028986;5.29;7.92;4.100
20250828;50.8;51.8;52.48;49.15;3431250;173826399;4.23;1.97;1.000
20250827;50.37;50.8;52.23;48.5;4373768;219571555;5.39;1.6;0.800
20250826;45.6;50.0;50.0;45.0;4546582;218612389;5.6;10.5;4.750
20250825;43.02;45.25;45.6;43.02;3089217;138062582;3.81;6.07;2.590
20250822;40.93;42.66;42.77;40.83;2072090;86382424;2.55;3.42;1.410
20250821;39.92;41.25;41.28;39.55;2216696;89304124;2.73;3.44;1.370
20250820;39.9;39.88;40.41;39.2;1655982;65873688;2.04;-0.2;-0.080
20250819;40.0;39.96;40.49;39.4;1129408;45028257;1.39;0.03;0.010
20250818;38.9;39.95;40.59;38.9;2556192;102077736;3.15;2.33;0.910
20250815;39.01;39.04;39.36;38.4;1583132;61603261;1.95;0.18;0.070
20250814;40.01;38.97;41.77;38.79;2867937;115598774;3.53;-2.18;-0.870
20250813;37.59;39.84;40.0;37.45;3175424;123470132;3.91;5.99;2.250
20250812;37.28;37.59;37.74;36.35;2034653;75693105;2.51;0.83;0.310
20250811;36.98;37.28;37.75;36.9;1520629;56724598;1.87;0.81;0.300
20250808;36.9;36.98;37.74;36.78;1590717;59296595;1.96;-0.05;-0.020
20250807;37.42;37.0;38.1;36.48;2479478;92338201;3.06;-2.32;-0.880
20250806;39.79;37.88;39.79;35.0;5760448;214529501;7.1;-4.51;-1.790
20250805;39.98;39.67;40.17;39.45;2690761;107110413;3.32;-0.78;-0.310
20250804;39.0;39.98;40.01;38.3;2232479;87504592;2.75;3.28;1.270
20250801;38.75;38.71;39.0;38.09;1528001;58918568;1.88;0.73;0.280
20250731;38.02;38.43;38.85;38.02;1754215;67367222;2.16;0.03;0.010
20250730;37.8;38.42;38.58;37.3;1888271;71869196;2.33;1.13;0.430
20250729;38.3;37.99;38.95;37.33;1723797;65545416;2.12;-0.78;-0.300
20250728;37.57;38.29;38.7;36.8;2437347;92669659;3.0;3.71;1.370
20250725;34.93;36.92;36.94;34.8;2542149;91744858;3.13;5.7;1.990
20250724;34.11;34.93;34.99;34.11;1608052;55794215;1.98;2.4;0.820
20250723;34.42;34.11;34.77;33.24;1833774;62506356;2.26;-0.47;-0.160
20250722;34.99;34.27;35.05;33.72;2150982;73998462;2.65;-2.06;-0.720
20250721;34.55;34.99;35.18;33.68;2135282;73747960;2.63;1.27;0.440
20250718;34.27;34.55;34.75;34.11;1365991;47030601;1.68;-0.12;-0.040
20250717;34.25;34.59;34.69;33.65;1864108;63565610;2.3;0.85;0.290
20250716;34.21;34.3;34.3;33.58;1413892;48108775;1.74;0.15;0.050
20250715;33.9;34.25;34.55;33.4;2314158;78682435;2.85;1.54;0.520
20250714;32.92;33.73;34.69;32.4;2575865;86484673;3.17;2.99;0.980
20250711;31.51;32.75;32.89;31.51;1993132;64985518;2.46;2.99;0.950
20250710;32.28;31.8;32.45;31.3;2355891;74983867;2.9;-1.4;-0.450
20250709;31.6;32.25;32.7;31.05;2172155;69831357;2.68;2.32;0.730
20250708;30.87;31.52;31.67;30.32;2379629;74028581;2.93;2.54;0.780
20250707;29.98;30.74;30.9;29.71;2003425;60885587;2.47;2.5;0.750
20250704;29.9;29.99;31.96;29.72;3553904;107852064;4.38;-0.86;-0.260
20250703;28.92;30.25;30.4;28.92;2634594;78752208;3.25;3.42;1.000
20250702;29.35;29.25;29.57;28.59;1575939;45766840;1.94;-0.34;-0.100
20250701;29.55;29.35;29.67;28.63;1971946;57525943;2.43;0.41;0.120
20250630;27.47;29.23;29.38;27.47;3527264;101717273;4.35;7.03;1.920
20250627;26.78;27.31;27.86;26.5;1675630;45391995;2.06;1.34;0.360
20250626;26.83;26.95;27.19;26.55;1135862;30580499;1.4;0.82;0.220
20250625;27.47;26.73;27.47;26.3;1810671;48144741;2.23;-0.26;-0.070
20250624;27.07;26.8;27.4;26.5;1745895;47148827;2.15;-1.8;-0.490
20250623;26.78;27.29;27.3;25.4;2140334;57056930;2.64;3.41;0.900
20250620;26.65;26.39;27.31;26.29;1684513;44958188;2.08;-0.98;-0.260
20250619;27.5;26.65;27.78;26.59;2088988;56695235;2.57;-3.09;-0.850
20250618;27.18;27.5;28.2;27.03;1812967;49771725;2.23;0.4;0.110
20250617;27.49;27.39;27.59;26.79;1765920;48131178;2.18;0.44;0.120
20250616;26.93;27.27;27.43;26.56;1730370;46896676;2.13;1.45;0.390
20250613;26.98;26.88;27.25;26.46;1522767;40951796;1.88;0.0;0.000
20250612;26.54;26.88;26.98;26.4;1440186;38456600;1.77;1.24;0.330
20250611;27.0;26.55;27.0;26.42;1682917;44931477;2.07;0.04;0.010
20250610;26.85;27.03;27.58;26.44;1990182;53597759;2.45;0.37;0.100
20250609;27.19;26.93;27.62;26.75;1705922;46281654;2.1;-0.48;-0.130
20250606;26.93;27.06;27.4;26.69;1814992;48839224;2.24;-0.51;-0.140
20250605;26.59;27.2;27.41;26.3;1764194;47821787;2.17;2.29;0.610
20250604;25.69;26.59;26.59;25.65;2146086;56270307;2.64;3.46;0.890
20250603;24.8;25.7;26.07;24.58;2405285;61328937;2.96;3.42;0.850
20250530;24.75;24.85;25.08;24.32;1806555;44757911;2.23;1.14;0.280
20250529;23.99;24.57;24.75;23.6;1974949;47974020;2.43;3.11;0.740
20250528;24.17;23.83;24.32;23.72;1569526;37634759;1.93;-1.41;-0.340
20250527;23.6;24.17;24.33;23.6;1765407;42541912;2.18;2.11;0.500
20250526;23.13;23.67;24.0;23.0;2021373;47779562;2.49;2.87;0.660
20250523;23.16;23.01;23.51;22.67;2017358;46553084;2.49;-0.9;-0.210
20250522;23.52;23.22;24.87;23.12;3340341;79871217;4.12;-1.28;-0.300
20250521;23.78;23.52;23.95;23.31;1865410;44255792;2.3;-0.55;-0.130
20250520;22.92;23.65;23.77;22.77;1904711;44633209;2.35;3.1;0.710
20250519;22.75;22.94;23.1;22.1;1403424;31843632;1.73;1.5;0.340
20250516;21.87;22.6;22.79;21.63;2173439;48521313;2.68;3.67;0.800
20250515;21.77;21.8;22.0;21.54;642027;13946230;0.79;-0.09;-0.020
20250514;21.92;21.82;22.09;21.6;934867;20388753;1.15;-0.46;-0.100
20250513;22.11;21.92;22.14;21.85;1024504;22518300;1.26;-0.63;-0.140
20250512;22.11;22.06;22.41;21.85;1644510;36332650;2.03;-0.18;-0.040
20250509;22.25;22.1;22.31;21.7;1575312;34720601;1.94;-0.45;-0.100
20250508;21.57;22.2;22.21;21.57;2358340;52028893;2.91;2.16;0.470
20250507;21.26;21.73;22.16;21.13;2582028;55897101;3.18;3.48;0.730
20250506;20.14;21.0;21.14;20.0;2291792;47297517;2.82;4.32;0.870
20250430;19.46;20.13;20.2;19.36;1705707;33844942;2.1;3.76;0.730
20250429;19.01;19.4;19.69;19.01;1160980;22484847;1.43;1.41;0.270
20250428;19.4;19.13;19.72;18.91;1229133;23740917;1.51;-0.36;-0.070
20250425;19.29;19.2;19.35;18.85;684921;13083261;0.84;-0.31;-0.060
20250424;19.06;19.26;19.42;18.97;901749;17346153;1.11;0.47;0.090
20250423;18.86;19.17;19.17;18.86;676884;12904205;0.83;1.64;0.310
20250422;19.36;18.86;19.36;18.7;524516;9890250;0.65;0.32;0.060
20250421;18.68;18.8;18.95;18.5;674736;12682373;0.83;0.64;0.120
20250418;18.97;18.68;18.97;18.25;826602;15343719;1.02;-0.16;-0.030
20250417;18.48;18.71;18.81;18.16;625422;11662267;0.77;0.81;0.150
20250416;18.36;18.56;18.79;18.03;741496;13611105;0.91;-0.85;-0.160
20250415;18.59;18.72;18.77;18.34;668949;12432739;0.82;1.74;0.320
20250414;18.68;18.4;18.86;18.38;846440;15790156;1.04;0.88;0.160
20250411;18.24;18.24;18.8;18.04;1116965;20409087;1.38;-0.27;-0.050
20250410;18.48;18.29;18.83;18.2;1304867;24202439;1.61;0.44;0.080
20250409;17.91;18.21;18.3;16.82;990224;17516905;1.22;1.68;0.300
20250408;17.4;17.91;18.4;17.4;1145660;20529014;1.41;2.93;0.510
20250407;18.49;17.4;19.1;16.68;1650026;29952485;2.03;-11.45;-2.250
20250403;19.73;19.65;20.04;19.4;733767;14475713;0.9;-1.5;-0.300
20250402;19.48;19.95;19.99;19.3;1080916;21475933;1.33;2.15;0.420
20250401;19.29;19.53;19.89;18.9;1110130;21670736;1.37;3.12;0.590
20250331;18.42;18.94;18.95;18.33;926885;17184498;1.14;1.34;0.250
20250328;18.99;18.69;19.21;18.64;561483;10620540;0.69;-1.53;-0.290
20250327;18.84;18.98;19.22;18.51;655996;12401254;0.81;-0.21;-0.040
20250326;18.42;19.02;19.28;18.12;1058920;20031746;1.3;3.2;0.590
20250325;18.75;18.43;18.75;18.14;885857;16231034;1.09;-0.65;-0.120
