20251022;140.13;135.02;141.55;134.01;5741333;785881215;24.12;-5.06;-7.190
20251021;145.0;142.21;145.0;139.0;4769834;675099794;20.04;0.06;0.090
20251020;140.0;142.12;145.8;138.0;6154461;872199257;25.86;-1.17;-1.680
20251017;146.69;143.8;151.89;138.58;7584344;1094667846;31.87;-2.18;-3.200
20251016;149.01;147.0;157.98;145.1;9356779;1420528085;39.31;1.16;1.680
20251015;151.0;145.32;151.33;132.82;8911920;1275869748;37.45;-7.97;-12.580
20251014;155.0;157.9;166.09;147.7;13905584;2178877672;58.43;-0.18;-0.280
20251013;125.88;158.18;158.74;124.8;13112847;1924516073;55.1;19.58;25.900
20251010;117.0;132.28;138.88;115.33;12294286;1566054773;51.66;13.06;15.280
20251009;114.29;117.0;118.3;111.5;6172583;706659705;25.94;1.86;2.140
20250930;111.61;114.86;118.31;110.49;6321193;720295608;26.56;2.91;3.250
20250929;115.91;111.61;116.0;110.0;5745455;641963952;24.14;-5.01;-5.890
20250926;113.34;117.5;123.75;112.36;8095507;956747672;34.01;3.11;3.540
20250925;114.41;113.96;116.8;113.3;3280680;376723373;13.78;-1.26;-1.460
20250924;115.23;115.42;115.88;113.43;2893021;331981975;12.16;-0.8;-0.930
20250923;119.01;116.35;119.94;113.07;4919752;567985022;20.67;-2.23;-2.650
20250922;122.27;119.0;122.8;116.93;5589123;663845698;23.48;-4.88;-6.100
20250919;121.61;125.1;129.89;121.5;5893041;745237864;24.76;1.19;1.470
20250918;125.08;123.63;130.73;121.02;6631566;838517635;27.86;-2.64;-3.350
20250917;129.7;126.98;130.96;124.85;4933139;625873181;20.73;-1.6;-2.070
20250916;131.16;129.05;132.8;126.63;6042801;783780076;25.39;-1.59;-2.090
20250915;130.0;131.14;138.44;127.66;6917705;918903805;29.07;-1.34;-1.780
20250912;120.41;132.92;139.9;120.0;10888823;1409985134;45.75;10.09;12.180
20250911;114.39;120.74;125.0;110.0;8541218;1004974248;35.89;5.66;6.470
20250910;115.01;114.27;117.85;113.18;5343442;613963099;22.45;-1.53;-1.780
20250909;114.0;116.05;121.88;113.0;7113296;837002394;29.89;1.82;2.070
20250908;116.0;113.98;118.92;112.0;7464928;857052386;31.37;-4.96;-5.950
20250905;117.37;119.93;125.79;111.33;8908864;1051889230;37.43;1.01;1.200
20250904;140.0;118.73;142.26;118.73;10500563;1310890348;44.12;-20.0;-29.680
20250903;185.54;148.41;198.0;148.41;11497593;1917411235;48.31;-20.0;-37.100
20250902;173.56;185.51;190.5;168.0;9800088;1767432702;41.18;3.0;5.400
20250901;175.0;180.11;197.0;167.0;12981969;2380587680;54.55;-1.13;-2.050
20250829;150.8;182.16;182.16;148.88;12936911;2148375704;54.36;20.0;30.360
20250828;157.0;151.8;160.0;148.44;5618699;856208927;23.61;-2.55;-3.980
20250827;163.45;155.78;166.01;153.0;7786389;1229210842;32.72;-6.97;-11.680
20250826;163.6;167.46;175.0;162.51;7801458;1320977125;32.78;2.37;3.880
20250825;162.01;163.58;168.0;161.0;6637305;1090303783;27.89;-1.43;-2.370
20250822;162.52;165.95;167.25;157.0;7045680;1146335099;29.6;2.08;3.380
20250821;164.0;162.57;175.0;160.0;6307541;1041254353;26.5;-3.63;-6.130
20250820;170.17;168.7;182.96;166.0;8379490;1469384507;35.21;-2.49;-4.300
20250819;164.5;173.0;188.0;159.94;12267948;2147568325;51.55;1.24;2.120
20250818;147.39;170.88;175.31;141.0;12870359;1990853057;54.08;15.02;22.310
20250815;145.99;148.57;152.57;138.9;7545296;1096405360;31.7;1.0;1.470
20250814;155.71;147.1;162.77;140.0;8722018;1304215524;36.65;-8.65;-13.930
20250813;150.0;161.03;175.5;147.79;11528483;1880898316;48.44;4.19;6.470
20250812;158.4;154.56;166.32;149.0;10098527;1565166564;42.43;-2.42;-3.840
20250811;140.03;158.4;163.3;135.5;12086096;1863690841;50.78;11.55;16.400
20250808;145.1;142.0;153.56;136.0;12145357;1761388489;51.03;-11.24;-17.990
20250807;163.0;159.99;177.68;145.0;16920342;2680036674;71.09;1.32;2.090
20250806;130.0;157.9;157.9;126.03;12883097;1891959191;54.13;20.0;26.320
20250805;113.7;131.58;137.6;112.0;16069826;2014843441;67.52;14.64;16.800
20250804;92.01;114.78;114.78;92.01;13914118;1481273576;58.46;20.0;19.130
20250801;97.88;95.65;108.0;92.07;14390982;1405057275;60.47;-7.09;-7.300
20250731;85.67;102.95;105.0;85.66;15736401;1482455992;66.12;17.22;15.120
20250730;89.29;87.83;94.3;83.97;12039216;1075207873;50.58;0.54;0.470
20250729;80.21;87.36;89.9;80.21;11888012;1025644255;49.95;7.12;5.810
20250728;78.04;81.55;85.6;77.81;7331269;602980933;30.8;3.75;2.950
20250725;81.0;78.6;81.61;78.5;5678675;449861428;23.86;-4.19;-3.440
20250724;80.01;82.04;82.04;78.01;7140214;575441480;30.0;1.13;0.920
20250723;80.0;81.12;84.58;80.0;9421933;773179410;39.59;-9.95;-8.960
20250722;82.01;90.08;95.61;81.61;12921564;1156007395;54.29;8.5;7.060
20250721;81.1;83.02;85.57;81.1;7018460;584727995;29.49;-0.71;-0.590
20250718;83.5;83.61;87.8;80.6;10306786;863721440;43.31;-2.18;-1.860
20250717;81.0;85.47;86.65;80.01;11503862;965855974;48.34;5.88;4.750
20250716;75.99;80.72;83.45;73.9;9996121;786709750;42.0;6.59;4.990
20250715;76.13;75.73;79.18;74.7;4987163;378850656;20.95;-1.99;-1.540
20250714;76.13;77.27;79.18;74.52;5787565;446739905;24.32;0.47;0.360
20250711;73.13;76.91;78.49;73.1;7858031;596453403;33.02;3.48;2.590
20250710;79.0;74.32;79.6;73.84;9190240;698252861;38.61;-10.33;-8.560
20250709;84.03;82.88;89.4;82.4;10342297;885960696;43.46;-2.34;-1.990
20250708;83.77;84.87;87.44;81.6;9605617;809784077;40.36;1.04;0.870
20250707;79.2;84.0;84.5;77.1;9610245;787124633;40.38;5.0;4.000
20250704;78.2;80.0;82.25;75.7;8431636;661752070;35.43;-0.24;-0.190
20250703;78.38;80.19;83.15;78.31;9414016;756889047;39.55;2.82;2.200
20250702;82.88;77.99;84.6;76.08;11286797;907648277;47.42;-11.44;-10.070
20250701;89.61;88.06;100.46;83.88;15704675;1403605594;65.99;-7.75;-7.400
20250630;77.88;95.46;96.21;76.33;16479580;1425101806;69.24;18.58;14.960
20250627;69.0;80.5;82.6;67.0;16810513;1261005247;70.63;14.98;10.490
20250626;64.51;70.01;76.0;62.68;17932743;1279300230;75.35;8.34;5.390
20250625;52.76;64.62;64.62;52.75;18562653;1106007828;77.99;20.0;10.770
20250624;53.32;53.85;58.98;52.81;14506595;792009086;60.95;-13.42;-8.350
20250623;59.34;62.2;64.8;57.48;14350331;877643371;60.3;3.67;2.200
20250620;60.75;60.0;66.3;58.63;15573127;965358564;65.43;-9.15;-6.040
