20251022;24.54;24.16;24.75;24.14;24563849;599678149;1.3;-2.15;-0.530
20251021;23.76;24.69;24.75;23.53;52258632;1266336799;2.77;4.0;0.950
20251020;23.3;23.74;24.45;23.3;52682774;1258256454;2.79;4.12;0.940
20251017;23.58;22.8;23.8;22.71;33674437;778176253;1.78;-3.51;-0.830
20251016;24.03;23.63;24.4;23.47;33187370;790727943;1.76;-2.27;-0.550
20251015;24.26;24.18;24.38;23.25;42294503;1014040730;2.24;0.42;0.100
20251014;24.68;24.08;25.38;23.99;42088148;1036925562;2.23;-2.03;-0.500
20251013;23.84;24.58;25.04;23.81;45986709;1127622575;2.43;-1.4;-0.350
20251010;26.71;24.93;27.15;24.69;74065710;1898825165;3.92;-7.67;-2.070
20251009;28.29;27.0;28.33;26.35;60267935;1621321067;3.19;-3.85;-1.080
20250930;27.89;28.08;28.56;27.62;30967656;868179944;1.64;0.61;0.170
20250929;27.59;27.91;28.33;27.2;37395937;1040362714;1.98;1.16;0.320
20250926;28.94;27.59;29.0;27.08;50756061;1421324691;2.69;-4.86;-1.410
20250925;28.95;29.0;30.15;28.92;47270665;1395593264;2.5;0.21;0.060
20250924;27.44;28.94;29.48;26.84;49954623;1410793353;2.64;5.47;1.500
20250923;26.8;27.44;27.94;26.5;53477219;1455715692;2.83;2.08;0.560
20250922;26.62;26.88;26.94;26.04;38436967;1019562145;2.03;0.3;0.080
20250919;27.28;26.8;27.38;26.42;47882369;1281278123;2.53;-1.65;-0.450
20250918;28.0;27.25;30.5;26.55;84523957;2381251272;4.47;-2.89;-0.810
20250917;25.7;28.06;28.3;25.33;56380267;1514452504;2.98;9.01;2.320
20250916;25.16;25.74;26.23;25.04;48305530;1234620149;2.56;1.94;0.490
20250915;23.91;25.25;25.69;23.75;61296065;1526276078;3.24;4.82;1.160
20250912;24.53;24.09;24.88;23.71;47703302;1150268541;2.53;-2.82;-0.700
20250911;23.97;24.79;24.97;23.19;47852163;1158077155;2.53;4.47;1.060
20250910;24.19;23.73;24.5;23.18;46812696;1114358399;2.48;-2.79;-0.680
20250909;24.0;24.41;24.78;23.66;48077615;1161847247;2.55;0.66;0.160
20250908;22.85;24.25;24.42;22.34;67037153;1577395893;3.55;6.36;1.450
20250905;21.95;22.8;22.88;21.7;44975147;1007777198;2.38;4.11;0.900
20250904;22.85;21.9;23.47;21.54;63524443;1418061401;3.36;-4.12;-0.940
20250903;22.48;22.84;23.87;22.38;59918506;1394634698;3.17;1.29;0.290
20250902;22.31;22.55;23.35;22.28;58626363;1337596125;3.1;1.12;0.250
20250901;22.81;22.3;22.83;21.21;86452064;1892254292;4.58;-4.17;-0.970
20250829;22.63;23.27;23.36;22.31;43940921;1009834445;2.32;3.7;0.830
20250828;22.26;22.44;22.47;21.7;42350418;933684612;2.24;0.81;0.180
20250827;22.5;22.26;23.28;22.22;49479864;1127711917;2.62;-0.93;-0.210
20250826;21.47;22.47;23.09;21.31;71503871;1609846334;3.78;4.66;1.000
20250825;21.6;21.47;21.87;20.95;48486798;1034451288;2.56;0.56;0.120
20250822;20.88;21.35;21.44;20.65;40431629;850710692;2.14;2.2;0.460
20250821;20.15;20.89;21.34;19.97;59433572;1230116976;3.14;3.31;0.670
20250820;20.05;20.22;20.9;19.83;46706815;948437993;2.47;0.5;0.100
20250819;19.99;20.12;20.4;19.85;36919880;744574575;1.95;0.55;0.110
20250818;19.69;20.01;20.18;19.55;53652750;1067122762;2.84;1.47;0.290
20250815;19.98;19.72;20.05;19.3;52518986;1030214224;2.78;-1.89;-0.380
20250814;19.65;20.1;20.44;19.65;63361174;1278314753;3.35;2.29;0.450
20250813;19.2;19.65;19.8;19.05;42800814;833353870;2.26;2.34;0.450
20250812;19.39;19.2;19.53;19.08;38046753;732782608;2.01;-1.34;-0.260
20250811;19.5;19.46;20.0;19.42;38923309;762542456;2.06;-0.46;-0.090
20250808;19.68;19.55;20.27;19.48;51793726;1023821010;2.74;-1.21;-0.240
20250807;19.5;19.79;19.88;19.43;52108664;1028418990;2.76;0.15;0.030
20250806;19.29;19.76;19.85;19.0;82261954;1599826770;4.35;2.76;0.530
20250805;18.58;19.23;19.39;18.56;77921104;1493242843;4.12;3.28;0.610
