20251022;13.31;12.9;13.51;12.65;8957464;116167322;5.09;-5.77;-0.790
20251021;12.66;13.69;13.72;12.44;12384703;165100304;7.04;9.61;1.200
20251020;12.34;12.49;12.54;12.07;3113000;38704931;1.77;1.71;0.210
20251017;12.9;12.28;12.9;12.21;4434800;55260064;2.52;-1.6;-0.200
20251016;13.1;12.48;13.17;12.41;5117186;65131226;2.91;-4.66;-0.610
20251015;12.73;13.09;13.15;12.52;6715836;86342124;3.82;1.32;0.170
20251014;12.6;12.92;13.38;12.4;8083637;103863340;4.59;3.44;0.430
20251013;12.21;12.49;12.99;11.63;6863300;85775070;3.9;-2.35;-0.300
20251010;12.3;12.79;13.02;12.19;5620800;71497487;3.19;3.48;0.430
20251009;12.65;12.36;12.67;12.3;4158980;51647231;2.36;-2.29;-0.290
20250930;12.65;12.65;12.9;12.43;4509963;57274619;2.56;0.0;0.000
20250929;12.4;12.65;13.18;12.15;7787331;98664564;4.42;2.02;0.250
20250926;12.46;12.4;13.24;12.35;8261500;104849568;4.69;-0.4;-0.050
20250925;11.99;12.45;12.8;11.82;11432962;142663915;6.5;4.27;0.510
20250924;11.05;11.94;12.18;11.02;10532073;124541063;5.98;7.76;0.860
20250923;11.3;11.08;11.3;10.72;3371114;36919028;1.92;-1.6;-0.180
20250922;11.2;11.26;11.48;11.1;3197495;36116763;1.82;0.99;0.110
20250919;11.14;11.15;11.45;11.02;3355400;37587526;1.91;0.09;0.010
20250918;11.59;11.14;11.97;11.08;4630423;52887581;2.63;-3.63;-0.420
20250917;11.61;11.56;11.69;11.37;5666946;65254910;3.22;-0.43;-0.050
20250916;11.14;11.61;12.49;10.88;11280501;130502003;6.41;3.85;0.430
20250915;10.79;11.18;11.5;10.64;6586801;72783956;3.74;4.1;0.440
20250912;10.94;10.74;10.94;10.71;1938700;20919687;1.1;-1.47;-0.160
20250911;10.82;10.9;10.92;10.58;2290800;24735950;1.3;0.74;0.080
20250910;10.87;10.82;10.93;10.71;1645500;17810561;0.93;0.37;0.040
20250909;10.9;10.78;11.02;10.71;2235658;24275972;1.27;-1.55;-0.170
20250908;10.88;10.95;10.95;10.68;2615200;28297898;1.49;1.39;0.150
20250905;10.56;10.8;10.89;10.5;2818124;30258457;1.6;2.08;0.220
20250904;10.52;10.58;10.72;10.34;2774945;29339298;1.58;1.54;0.160
20250903;10.8;10.42;10.9;10.38;2371000;25340040;1.35;-3.61;-0.390
20250902;10.8;10.81;10.87;10.35;4590252;48622652;2.61;-0.18;-0.020
20250901;10.68;10.83;10.95;10.68;2981379;32350595;1.69;1.21;0.130
20250829;10.84;10.7;10.86;10.63;3179600;34116003;1.81;-1.11;-0.120
20250828;10.96;10.82;11.19;10.4;5789151;62519615;3.29;-1.37;-0.150
20250827;11.73;10.97;11.79;10.92;7345600;83106544;4.17;-6.08;-0.710
20250826;11.72;11.68;11.82;11.59;2688101;31510331;1.53;-0.43;-0.050
20250825;11.98;11.73;12.07;11.71;4518580;53551053;2.57;-1.51;-0.180
20250822;12.07;11.91;12.11;11.84;4240493;50636031;2.41;-1.41;-0.170
20250821;11.92;12.08;12.28;11.8;5594423;67384214;3.18;1.09;0.130
20250820;11.96;11.95;11.96;11.79;3396668;40315968;1.93;-0.33;-0.040
20250819;11.92;11.99;12.22;11.76;5029700;60176076;2.86;1.01;0.120
20250818;11.77;11.87;12.02;11.64;4344900;51566540;2.47;1.37;0.160
20250815;11.54;11.71;11.71;11.47;3769698;43645673;2.14;1.74;0.200
20250814;11.84;11.51;11.9;11.5;4862604;56834146;2.76;-2.21;-0.260
20250813;11.72;11.77;11.83;11.55;3996322;46726678;2.27;0.17;0.020
20250812;11.96;11.75;12.08;11.64;6242198;73811014;3.55;-1.92;-0.230
20250811;12.11;11.98;12.3;11.9;6517946;78361652;3.7;-1.24;-0.150
20250808;12.26;12.13;12.4;11.96;5426128;65995585;3.08;-1.7;-0.210
