20251022;13.62;13.63;13.68;13.5;4779700;65000173;1.3;-0.87;-0.120
20251021;13.5;13.75;13.95;13.36;8385414;114730035;2.29;2.08;0.280
20251020;13.5;13.47;13.52;13.32;4482540;60122961;1.22;0.9;0.120
20251017;13.78;13.35;13.79;13.27;9383778;126977941;2.56;-3.82;-0.530
20251016;13.42;13.88;14.33;13.41;17638632;246051462;4.82;3.5;0.470
20251015;13.4;13.41;13.52;13.3;5292550;70762002;1.44;-0.15;-0.020
20251014;13.97;13.43;13.97;13.32;9589720;130478418;2.62;-3.1;-0.430
20251013;13.24;13.86;13.97;13.12;10185976;139708690;2.78;1.46;0.200
20251010;13.44;13.66;13.79;13.42;7368500;100612196;2.01;0.96;0.130
20251009;13.7;13.53;13.74;13.51;7717007;104807423;2.11;-0.88;-0.120
20250930;13.43;13.65;13.73;13.37;6840326;93082520;1.87;1.79;0.240
20250929;13.21;13.41;13.48;13.21;4860040;65016530;1.33;0.6;0.080
20250926;13.59;13.33;13.59;13.33;6868234;92231087;1.87;-1.91;-0.260
20250925;13.8;13.59;13.86;13.56;7376774;100991289;2.01;-1.88;-0.260
20250924;13.37;13.85;13.87;13.3;11284310;154935231;3.08;3.2;0.430
20250923;13.83;13.42;13.85;13.11;12662500;169190908;3.46;-3.17;-0.440
20250922;14.08;13.86;14.2;13.75;9077979;125777998;2.48;-1.49;-0.210
20250919;14.29;14.07;14.4;14.03;7738219;109902662;2.11;-1.54;-0.220
20250918;14.67;14.29;14.73;14.22;12203130;176744163;3.33;-2.32;-0.340
20250917;14.66;14.63;14.84;14.61;7223356;106310592;1.97;-0.27;-0.040
20250916;14.58;14.67;14.67;14.45;5946840;86618601;1.62;0.69;0.100
20250915;14.72;14.57;14.79;14.54;6650180;97206557;1.82;-0.95;-0.140
20250912;14.94;14.71;14.97;14.7;9632992;142467245;2.63;-1.54;-0.230
20250911;14.7;14.94;14.95;14.61;9029707;133568844;2.47;1.15;0.170
20250910;14.7;14.77;14.93;14.59;8198885;120558687;2.24;-0.34;-0.050
20250909;14.87;14.82;15.26;14.75;11364654;170394775;3.1;-1.13;-0.170
20250908;14.88;14.99;15.1;14.72;9334102;139061112;2.55;0.74;0.110
20250905;14.55;14.88;14.89;14.52;9130239;135068895;2.49;2.06;0.300
20250904;14.8;14.58;14.97;14.35;11357070;166828330;3.1;-1.62;-0.240
20250903;15.0;14.82;15.25;14.58;15323110;228823164;4.18;-1.46;-0.220
20250902;15.72;15.04;15.74;15.0;20542023;312753842;5.61;-4.81;-0.760
20250901;15.88;15.8;15.93;15.62;19409505;305452826;5.3;-0.82;-0.130
20250829;16.3;15.93;16.31;15.8;30599893;489664782;8.35;-2.93;-0.480
20250828;15.72;16.41;16.41;15.63;52029358;834719178;14.2;5.06;0.790
20250827;15.48;15.62;16.12;15.29;37341432;586390898;10.19;0.9;0.140
20250826;15.29;15.48;15.61;14.91;21994966;337012353;6.21;-0.06;-0.010
20250825;15.35;15.49;15.64;15.32;21602554;333964079;6.1;1.11;0.170
20250822;15.39;15.32;15.46;15.24;12923886;197887331;3.65;-0.13;-0.020
20250821;15.45;15.34;15.55;15.23;17423410;267857593;4.92;-0.71;-0.110
20250820;15.14;15.45;15.57;15.01;25931872;397474582;7.32;1.78;0.270
20250819;15.4;15.18;15.4;15.11;15502578;235695586;4.38;-1.3;-0.200
20250818;15.4;15.38;15.46;15.2;15822176;242900063;4.47;0.2;0.030
