20251022;12.56;12.68;12.79;12.47;4149340;52638673;2.48;0.63;0.080
20251021;12.45;12.6;12.61;12.37;3605840;45075721;2.15;1.12;0.140
20251020;12.35;12.46;12.5;12.21;3893100;48284154;2.32;2.98;0.360
20251017;12.36;12.1;12.47;12.07;4098951;50349974;2.45;-2.1;-0.260
20251016;12.6;12.36;12.61;12.33;4512800;56075170;2.69;-1.98;-0.250
20251015;12.23;12.61;12.76;12.15;8097100;101250035;4.83;3.36;0.410
20251014;12.2;12.2;12.47;12.16;4955400;60933533;2.96;0.0;0.000
20251013;11.66;12.2;12.27;11.61;6487360;78214423;3.87;-0.97;-0.120
20251010;12.3;12.32;12.53;12.25;3771600;46669540;2.25;0.0;0.000
20251009;12.56;12.32;12.56;12.3;4983100;61735787;2.97;-1.91;-0.240
20250930;12.6;12.56;12.79;12.54;3380400;42657032;2.02;-0.48;-0.060
20250929;12.45;12.62;12.65;12.13;4662300;58228016;2.78;2.02;0.250
20250926;12.44;12.37;12.63;12.35;3846700;48056283;2.3;-1.12;-0.140
20250925;12.73;12.51;12.92;12.5;5467600;69343912;3.26;-2.27;-0.290
20250924;12.55;12.8;12.84;12.37;5575653;71041428;3.33;1.83;0.230
20250923;12.88;12.57;12.91;12.12;8484600;105458409;5.06;-2.33;-0.300
20250922;13.1;12.87;13.15;12.77;4710700;60901210;2.81;-1.61;-0.210
20250919;13.2;13.08;13.28;12.89;5251863;68522698;3.13;-0.91;-0.120
20250918;13.65;13.2;13.73;13.13;6804200;91218067;4.06;-3.93;-0.540
20250917;13.71;13.74;13.85;13.56;4768000;65280811;2.85;-0.22;-0.030
20250916;13.58;13.77;13.77;13.49;4693936;64039728;2.8;1.4;0.190
20250915;13.61;13.58;13.65;13.39;5876900;79310435;3.51;-1.02;-0.140
20250912;13.6;13.72;13.94;13.6;5477005;75368359;3.27;0.44;0.060
20250911;13.53;13.66;13.69;13.32;5927000;80076263;3.54;0.96;0.130
20250910;13.61;13.53;13.78;13.46;5393063;73306938;3.22;-1.74;-0.240
20250909;13.6;13.77;14.0;13.56;6486806;89143072;3.87;1.77;0.240
20250908;13.53;13.53;13.69;13.49;3873160;52598102;2.31;0.07;0.010
20250905;13.34;13.52;13.55;13.21;4279506;57284544;2.55;0.75;0.100
20250904;13.25;13.42;13.65;13.2;6647423;89571674;3.97;1.59;0.210
20250903;13.68;13.21;13.74;13.16;4745300;63734797;2.83;-3.22;-0.440
20250902;14.1;13.65;14.1;13.46;7271400;99450556;4.34;-2.92;-0.410
20250901;14.0;14.06;14.15;13.97;4691400;65865718;2.8;0.07;0.010
20250829;14.18;14.05;14.35;14.01;6503700;92164181;3.88;-1.06;-0.150
