20251022;152.15;152.07;156.98;150.0;3358819;514645015;3.74;-1.18;-1.810
20251021;142.8;153.88;156.98;142.6;4752747;714431973;5.29;7.98;11.370
20251020;143.34;142.51;148.5;141.3;2807722;406342527;3.12;0.98;1.390
20251017;151.05;141.12;152.5;140.77;3484479;505613234;3.88;-5.35;-7.970
20251016;151.0;149.09;158.06;148.8;4488440;688692011;4.99;0.87;1.290
20251015;148.33;147.8;153.2;143.02;4705717;694061127;5.24;-0.27;-0.400
20251014;158.0;148.2;160.18;147.48;4967417;765721157;5.53;-5.77;-9.080
20251013;144.0;157.28;158.29;142.41;5386799;826734654;5.99;3.76;5.700
20251010;162.0;151.58;163.0;150.61;5204922;808800089;5.79;-7.02;-11.450
20251009;154.1;163.03;169.0;154.1;7403478;1211303806;8.24;6.79;10.360
20250930;156.0;152.67;157.98;151.99;4360330;672254220;4.85;-2.28;-3.570
20250929;155.0;156.24;158.88;152.99;4717386;735270069;5.25;0.03;0.040
20250926;167.11;156.2;168.8;155.87;7160659;1145618771;7.97;-6.91;-11.600
20250925;169.54;167.8;173.44;166.0;6527620;1108015553;7.26;-1.03;-1.750
20250924;169.6;169.55;171.74;162.0;6431976;1076981335;7.16;-0.26;-0.450
20250923;171.8;170.0;176.55;162.2;7971141;1343533636;8.87;-0.83;-1.430
20250922;177.65;171.43;181.99;167.3;9809723;1714687497;10.92;-2.53;-4.450
20250919;177.81;175.88;186.0;172.0;8739270;1566282949;9.73;-1.09;-1.930
20250918;174.0;177.81;186.22;168.01;11686694;2080097766;13.01;1.05;1.840
20250917;165.0;175.97;181.5;162.02;10545992;1820491187;11.74;6.65;10.970
20250916;160.5;165.0;166.1;155.07;8777004;1404681175;9.77;2.8;4.500
20250915;155.0;160.5;165.38;149.13;9485999;1509561608;10.56;1.58;2.500
20250912;149.31;158.0;168.88;146.0;13469869;2120697843;14.99;9.0;13.040
20250911;122.0;144.96;144.96;120.83;9677907;1292255864;10.77;20.0;24.160
