20251022;27.39;28.73;29.66;27.21;3017227;86581006;4.14;4.28;1.180
20251021;26.9;27.55;27.6;26.78;1458895;39856495;2.0;2.88;0.770
20251020;26.99;26.78;27.39;26.64;1169810;31583829;1.61;0.26;0.070
20251017;27.9;26.71;28.1;26.66;1377059;37665537;1.89;-3.99;-1.110
20251016;28.9;27.82;29.09;27.62;1469623;41554497;2.02;-3.47;-1.000
20251015;28.72;28.82;29.18;28.28;971783;27854496;1.33;0.66;0.190
20251014;29.2;28.63;29.88;28.63;1432114;41916480;1.97;-1.55;-0.450
20251013;28.79;29.08;29.22;28.3;1363187;39287576;1.87;-2.12;-0.630
20251010;30.21;29.71;30.26;29.5;1349913;40254477;1.85;-1.36;-0.410
20251009;29.6;30.12;30.25;29.28;1693087;50596479;2.32;2.45;0.720
20250930;29.4;29.4;30.08;29.3;1294828;38434373;1.78;0.41;0.120
20250929;29.21;29.28;29.49;29.06;1054166;30894961;1.45;0.27;0.080
20250926;30.19;29.2;30.19;29.1;1332572;39324624;1.83;-2.93;-0.880
20250925;30.3;30.08;30.38;29.91;1419631;42760205;1.95;-0.4;-0.120
20250924;29.35;30.2;30.25;29.3;1745279;52254089;2.4;2.72;0.800
20250923;30.7;29.4;30.96;29.02;2514417;74653670;3.45;-4.23;-1.300
20250922;30.4;30.7;31.18;30.26;1931102;59442310;2.65;0.99;0.300
20250919;31.24;30.4;31.26;30.4;1909594;58671935;2.62;-1.94;-0.600
20250918;31.41;31.0;31.86;30.95;2921157;91662289;4.01;-1.31;-0.410
20250917;31.85;31.41;31.85;31.4;1830897;57709700;2.51;-0.22;-0.070
20250916;31.3;31.48;31.88;31.15;1866440;58829894;2.56;0.48;0.150
20250915;31.57;31.33;31.88;31.33;2113011;66623400;2.9;-1.63;-0.520
20250912;32.01;31.85;32.5;31.57;3838023;122355887;5.27;-1.88;-0.610
20250911;31.21;32.46;33.28;31.03;4695618;153116574;6.45;3.64;1.140
20250910;31.49;31.32;32.05;31.11;2260990;71329817;3.1;0.13;0.040
20250909;32.89;31.28;32.89;31.13;3453893;109505774;4.74;-4.49;-1.470
20250908;33.45;32.75;33.45;32.45;3108529;102025962;4.27;-1.65;-0.550
20250905;31.8;33.3;33.48;31.68;4317149;141109717;5.93;4.52;1.440
20250904;33.9;31.86;34.2;31.77;4613707;151491729;6.33;-5.12;-1.720
20250903;34.0;33.58;34.58;33.33;3673931;124347055;5.04;-0.18;-0.060
20250902;34.6;33.64;35.24;33.23;4803714;163168874;6.59;-4.54;-1.600
20250901;34.12;35.24;35.88;33.24;6393468;220763078;8.78;2.77;0.950
20250829;36.5;34.29;36.52;34.29;6740579;235970833;9.25;-5.72;-2.080
20250828;32.48;36.37;36.42;32.05;9320551;318659709;12.79;12.22;3.960
20250827;34.0;32.41;34.0;32.4;3748596;124596196;5.15;-4.14;-1.400
