20251022;5.39;5.93;5.93;5.28;47516801;267199818;1.86;10.02;0.540
20251021;5.17;5.39;5.43;5.17;27766600;148649897;1.08;4.46;0.230
20251020;5.17;5.16;5.19;5.08;17745900;91321280;0.69;0.0;0.000
20251017;5.24;5.16;5.36;5.14;21573600;112616973;0.84;-1.9;-0.100
20251016;5.18;5.26;5.27;5.16;24687958;129057914;0.96;1.35;0.070
20251015;5.11;5.19;5.23;5.1;20558500;106564573;0.8;1.57;0.080
20251014;5.08;5.11;5.24;5.08;26359700;135724052;1.03;1.19;0.060
20251013;4.97;5.05;5.07;4.9;21421300;106874338;0.84;0.6;0.030
20251010;4.93;5.02;5.08;4.9;25802875;129738915;1.01;2.03;0.100
20251009;4.82;4.92;4.97;4.82;24959000;122557306;0.98;3.8;0.180
20250930;4.73;4.74;4.8;4.72;10520500;49992434;0.41;-0.84;-0.040
20250929;4.66;4.78;4.78;4.62;15612700;73669983;0.61;3.02;0.140
20250926;4.62;4.64;4.68;4.58;10760100;49945739;0.42;0.22;0.010
20250925;4.65;4.63;4.69;4.61;7769300;36076111;0.3;-0.43;-0.020
20250924;4.61;4.65;4.65;4.59;9460515;43754269;0.37;0.43;0.020
20250923;4.68;4.63;4.77;4.52;18321800;84607801;0.72;-1.28;-0.060
20250922;4.77;4.69;4.77;4.63;9869072;46151678;0.39;-1.47;-0.070
20250919;4.73;4.76;4.79;4.71;10850000;51440312;0.42;0.63;0.030
20250918;4.92;4.73;4.92;4.71;19666653;94729443;0.77;-4.06;-0.200
20250917;4.95;4.93;4.95;4.86;12635444;61994441;0.49;-0.4;-0.020
20250916;4.97;4.95;4.99;4.88;10434533;51438506;0.41;-0.4;-0.020
20250915;5.03;4.97;5.05;4.92;13182068;65422799;0.52;-0.8;-0.040
20250912;4.92;5.01;5.05;4.92;16253268;81267782;0.63;1.83;0.090
20250911;4.88;4.92;4.93;4.82;9733300;47582796;0.38;1.03;0.050
20250910;4.9;4.87;4.92;4.85;8226600;40187542;0.32;-0.61;-0.030
20250909;4.91;4.9;4.98;4.88;10227747;50253216;0.4;-0.41;-0.020
20250908;4.83;4.92;4.93;4.82;10684100;52200035;0.42;1.03;0.050
20250905;4.81;4.87;4.88;4.79;13014100;62836265;0.51;1.25;0.060
20250904;4.82;4.81;4.87;4.75;13590903;65479324;0.53;-0.21;-0.010
20250903;4.98;4.82;5.02;4.8;14179300;69460044;0.55;-3.21;-0.160
20250902;5.03;4.98;5.04;4.92;12823300;63684932;0.5;-0.99;-0.050
20250901;5.01;5.03;5.05;4.98;13443400;67510916;0.53;0.8;0.040
20250829;5.1;4.99;5.1;4.97;20271200;101758062;0.79;-2.54;-0.130
20250828;5.09;5.12;5.17;4.98;18951300;96265866;0.74;0.59;0.030
20250827;5.21;5.09;5.27;5.08;22191700;115244485;0.87;-2.12;-0.110
20250826;5.17;5.2;5.24;5.11;20406800;105879281;0.8;0.39;0.020
20250825;5.06;5.18;5.19;5.06;29334700;150909399;1.15;2.57;0.130
20250822;5.03;5.05;5.05;4.99;12461900;62633448;0.49;0.4;0.020
20250821;5.05;5.03;5.08;5.01;14550400;73395919;0.57;-0.4;-0.020
20250820;4.97;5.05;5.07;4.95;14821100;74470029;0.58;1.2;0.060
20250819;5.07;4.99;5.08;4.98;13987953;70113334;0.55;-1.19;-0.060
20250818;5.08;5.05;5.1;5.03;17334900;87722458;0.68;-0.59;-0.030
20250815;5.03;5.08;5.1;5.01;13766400;69742185;0.54;0.79;0.040
20250814;5.15;5.04;5.2;5.03;24490200;125091674;0.96;-2.14;-0.110
20250813;5.14;5.15;5.17;5.11;13701800;70378462;0.54;0.19;0.010
20250812;5.13;5.14;5.15;5.09;14010591;71686927;0.55;0.0;0.000
20250811;5.16;5.14;5.18;5.08;22507500;115403723;0.88;0.0;0.000
20250808;4.92;5.14;5.29;4.91;52032610;266197841;2.03;4.05;0.200
20250807;4.93;4.94;4.98;4.89;16862400;83125949;0.66;0.61;0.030
20250806;4.85;4.91;4.93;4.83;17862800;87366267;0.7;1.45;0.070
20250805;4.84;4.84;4.85;4.81;11040400;53355024;0.43;0.62;0.030
20250804;4.8;4.81;4.81;4.75;12284200;58626249;0.48;-0.41;-0.020
20250801;4.81;4.83;4.86;4.8;11610948;56100548;0.45;0.42;0.020
20250731;4.91;4.81;4.93;4.8;18100000;87769712;0.71;-1.84;-0.090
20250730;4.94;4.9;4.97;4.87;17545400;86382933;0.69;-0.81;-0.040
20250729;4.91;4.94;4.96;4.86;19212400;94325987;0.75;0.61;0.030
20250728;4.98;4.91;5.0;4.88;19980853;98286937;0.78;-1.01;-0.050
20250725;5.1;4.96;5.11;4.94;30545853;152478190;1.19;-2.94;-0.150
20250724;4.92;5.11;5.13;4.92;33151400;167321399;1.3;2.4;0.120
20250723;5.12;4.99;5.17;4.98;41368348;209618441;1.62;-2.35;-0.120
20250722;5.03;5.11;5.2;4.95;54498838;275724516;2.13;2.0;0.100
20250721;4.91;5.01;5.03;4.91;46257538;230370191;1.81;2.66;0.130
20250718;4.84;4.88;4.97;4.82;47420400;232347401;1.85;1.46;0.070
20250717;4.87;4.81;4.88;4.8;21351538;103061510;0.83;-1.23;-0.060
20250716;4.86;4.87;4.92;4.82;24676762;120063548;0.96;-0.41;-0.020
20250715;5.08;4.89;5.08;4.85;40745690;200811771;1.59;-2.2;-0.110
20250714;5.1;5.0;5.18;4.98;90077245;455042881;3.52;-4.03;-0.210
20250711;4.73;5.21;5.21;4.67;80215646;404641040;3.13;9.92;0.470
20250710;4.6;4.74;4.76;4.6;31639417;148767227;1.24;2.38;0.110
20250709;4.59;4.63;4.68;4.58;20222419;93646122;0.79;0.87;0.040
20250708;4.57;4.59;4.59;4.54;9766000;44635905;0.38;0.44;0.020
20250707;4.56;4.57;4.59;4.54;9130100;41671089;0.36;0.0;0.000
20250704;4.61;4.57;4.63;4.56;12804100;58741143;0.5;-1.08;-0.050
20250703;4.63;4.62;4.66;4.6;20119600;92971686;0.79;-1.07;-0.050
20250702;4.55;4.67;4.8;4.51;37774329;175573409;1.48;2.41;0.110
20250701;4.58;4.56;4.59;4.52;12838200;58275172;0.5;-0.22;-0.010
20250630;4.59;4.57;4.6;4.56;13845838;63296871;0.54;-0.44;-0.020
20250627;4.53;4.59;4.66;4.53;22575461;103898546;0.88;0.88;0.040
20250626;4.55;4.55;4.59;4.5;27070624;123181298;1.06;-1.52;-0.070
20250625;4.95;4.62;4.96;4.58;48545236;227713657;1.9;2.21;0.100
20250624;4.42;4.52;4.57;4.41;25249300;113747092;0.99;2.49;0.110
20250623;4.35;4.41;4.42;4.33;7324086;32168018;0.29;0.92;0.040
20250620;4.33;4.37;4.39;4.33;8969400;39153995;0.35;0.69;0.030
20250619;4.43;4.34;4.44;4.32;13083558;57079147;0.51;-2.03;-0.090
20250618;4.47;4.43;4.51;4.42;10237400;45563308;0.4;-0.89;-0.040
20250617;4.44;4.47;4.47;4.41;8221100;36534478;0.32;0.45;0.020
20250616;4.41;4.45;4.5;4.4;7912812;35254380;0.31;0.45;0.020
20250613;4.47;4.43;4.49;4.41;12612300;56142066;0.49;-1.34;-0.060
20250612;4.51;4.49;4.52;4.47;11041700;49575807;0.43;-0.88;-0.040
20250611;4.45;4.53;4.56;4.45;19847138;89504844;0.78;1.8;0.080
20250610;4.5;4.45;4.5;4.43;16228900;72433785;0.63;-1.11;-0.050
20250609;4.53;4.5;4.54;4.46;12363800;55632528;0.48;0.0;0.000
20250606;4.48;4.5;4.54;4.46;15476842;69693339;0.6;0.67;0.030
20250605;4.46;4.47;4.51;4.44;12442242;55707662;0.49;0.22;0.010
20250604;4.45;4.46;4.48;4.4;16251623;72171302;0.63;0.22;0.010
20250603;4.4;4.45;4.58;4.38;21860500;97993040;0.85;0.91;0.040
20250530;4.4;4.41;4.42;4.37;8108600;35618964;0.32;-0.23;-0.010
20250529;4.36;4.42;4.42;4.35;10855081;47723744;0.42;1.38;0.060
20250528;4.38;4.36;4.41;4.35;8211708;35911970;0.32;-0.68;-0.030
20250527;4.39;4.39;4.4;4.35;8057600;35290830;0.31;-0.23;-0.010
20250526;4.35;4.4;4.41;4.35;8567400;37609174;0.33;0.92;0.040
20250523;4.44;4.36;4.45;4.36;13550700;59742777;0.53;-1.8;-0.080
