20251022;8.69;8.58;9.59;8.56;250760797;2227080819;19.48;-4.45;-0.400
20251021;8.58;8.98;9.29;8.31;293569406;2613731852;22.81;6.02;0.510
20251020;8.64;8.47;9.1;8.3;253711875;2202553925;19.71;-0.24;-0.020
20251017;8.83;8.49;9.38;8.38;310695526;2728097301;24.14;-5.67;-0.510
20251016;8.11;9.0;9.31;7.86;418557971;3611699560;32.52;10.97;0.890
20251015;6.8;8.11;8.11;6.77;310348553;2380643534;24.11;19.97;1.350
20251014;6.96;6.76;7.25;6.69;183731454;1270486751;14.27;-0.73;-0.050
20251013;6.56;6.81;6.9;6.56;147153953;997785279;11.43;-1.45;-0.100
20251010;7.51;6.91;7.72;6.84;228685729;1621143843;17.77;-8.6;-0.650
20251009;7.65;7.56;8.26;7.54;255507513;1991806608;19.85;-1.18;-0.090
20250930;7.58;7.65;8.28;7.57;282950857;2239134625;21.98;2.0;0.150
20250929;7.66;7.5;8.08;7.39;302460461;2316880476;23.5;-4.21;-0.330
20250926;8.65;7.83;8.72;7.53;374074173;2941907946;29.06;-13.0;-1.170
20250925;9.1;9.0;10.28;8.81;484833555;4605426187;37.67;5.02;0.430
20250924;7.08;8.57;8.57;7.08;300335606;2400326516;23.33;20.03;1.430
20250923;6.8;7.14;7.14;6.0;417322359;2749627662;32.42;20.0;1.190
20250922;5.95;5.95;5.95;5.95;21955182;130633333;1.71;19.96;0.990
20250905;4.46;4.96;5.06;4.36;127814802;602580515;9.93;11.96;0.530
20250904;4.49;4.43;4.58;4.32;69316500;308513449;5.39;-2.21;-0.100
20250903;4.48;4.53;4.64;4.43;102678967;466272452;7.98;2.26;0.100
20250902;4.63;4.43;4.68;4.4;101369143;456540673;7.88;-1.56;-0.070
20250901;4.52;4.5;4.67;4.44;145948924;662579063;11.34;-2.39;-0.110
20250829;4.01;4.61;4.78;3.99;216868389;981450244;16.85;15.83;0.630
20250828;3.85;3.98;3.98;3.83;44138815;172348253;3.43;3.38;0.130
20250827;4.02;3.85;4.04;3.83;45345948;178848014;3.52;-4.47;-0.180
20250826;3.88;4.03;4.04;3.85;57567141;228556956;4.47;4.13;0.160
20250825;3.9;3.87;3.94;3.84;35585043;138160869;2.76;-1.28;-0.050
20250822;3.94;3.92;3.94;3.84;36345823;141351969;2.82;-0.51;-0.020
20250821;3.98;3.94;4.03;3.92;32409540;128435785;2.52;-1.25;-0.050
20250820;3.96;3.99;4.03;3.93;30390743;120553920;2.36;0.25;0.010
20250819;4.01;3.98;4.06;3.97;41571216;166803743;3.23;-0.25;-0.010
20250818;4.11;3.99;4.12;3.98;44342351;178040621;3.44;-1.48;-0.060
20250815;3.92;4.05;4.06;3.89;51742217;205227932;4.02;2.79;0.110
20250814;4.07;3.94;4.27;3.94;68695427;279477941;5.34;-2.23;-0.090
20250813;3.95;4.03;4.03;3.91;41556603;165294056;3.23;1.77;0.070
20250812;3.98;3.96;4.03;3.92;43735724;173361980;3.4;-1.25;-0.050
20250811;3.94;4.01;4.08;3.87;73285549;293393106;5.69;1.52;0.060
20250808;3.77;3.95;3.99;3.75;75111891;290992027;5.84;3.95;0.150
20250807;3.82;3.8;4.1;3.77;117066098;458892674;9.09;-1.3;-0.050
20250806;3.66;3.85;3.85;3.61;75159958;281658960;5.84;4.9;0.180
20250805;3.66;3.67;3.73;3.61;39131991;143428758;3.04;1.94;0.070
20250804;3.57;3.6;3.61;3.48;40434341;142707714;3.14;0.0;0.000
20250801;3.5;3.6;3.66;3.5;49864721;179814666;3.87;2.27;0.080
20250731;3.48;3.52;3.63;3.48;50213622;179055600;3.9;0.28;0.010
20250730;3.46;3.51;3.52;3.44;37969100;132430195;2.95;1.15;0.040
20250729;3.51;3.47;3.53;3.42;27424314;94756136;2.13;-0.86;-0.030
20250728;3.46;3.5;3.53;3.46;32775600;114797643;2.55;1.16;0.040
20250725;3.46;3.46;3.51;3.44;35905721;124824696;2.79;0.29;0.010
20250724;3.37;3.45;3.45;3.37;25359521;86910439;1.97;1.77;0.060
20250723;3.42;3.39;3.46;3.37;25715000;87642777;2.0;-0.88;-0.030
20250722;3.43;3.42;3.47;3.4;24345784;83294556;1.89;-0.87;-0.030
20250721;3.39;3.45;3.47;3.39;28231500;96901985;2.19;1.17;0.040
20250718;3.44;3.41;3.45;3.37;21908100;74323330;1.7;-0.87;-0.030
20250717;3.44;3.44;3.48;3.41;26835700;92407453;2.08;0.58;0.020
20250716;3.4;3.42;3.43;3.37;18025722;61327054;1.4;0.59;0.020
20250715;3.48;3.4;3.49;3.35;25804222;87525251;2.0;-2.3;-0.080
20250714;3.46;3.48;3.49;3.43;20004400;69400293;1.55;0.58;0.020
20250711;3.44;3.46;3.47;3.4;20770600;71452634;1.61;0.87;0.030
20250710;3.4;3.43;3.48;3.39;21894300;75327438;1.7;0.88;0.030
20250709;3.44;3.4;3.45;3.39;18599800;63414841;1.44;-1.45;-0.050
20250708;3.38;3.45;3.45;3.36;26262702;89970883;2.04;2.37;0.080
20250707;3.45;3.37;3.45;3.35;20309501;68709942;1.58;-2.03;-0.070
20250704;3.48;3.44;3.51;3.42;30231800;104413999;2.35;-0.58;-0.020
20250703;3.34;3.46;3.46;3.32;33850320;115533654;2.63;2.98;0.100
20250702;3.34;3.36;3.39;3.31;21745601;72659194;1.69;0.3;0.010
20250701;3.28;3.35;3.35;3.27;26901200;89048409;2.09;2.13;0.070
20250630;3.26;3.28;3.3;3.23;18271300;59740444;1.42;0.92;0.030
20250627;3.25;3.25;3.31;3.24;22094500;72192684;1.72;0.31;0.010
20250626;3.26;3.24;3.28;3.23;20857300;67818872;1.62;-0.92;-0.030
20250625;3.31;3.27;3.32;3.23;23096900;75299519;1.79;-0.91;-0.030
20250624;3.3;3.3;3.35;3.28;18537200;61501234;1.44;-0.3;-0.010
20250623;3.26;3.31;3.31;3.23;15526600;51022590;1.21;1.22;0.040
20250620;3.29;3.27;3.33;3.26;14555821;47827486;1.13;-0.61;-0.020
20250619;3.36;3.29;3.38;3.27;21575400;71470239;1.68;-2.37;-0.080
20250618;3.38;3.37;3.41;3.34;21113701;71190187;1.64;-1.17;-0.040
20250617;3.48;3.41;3.5;3.39;22587500;77424941;1.75;-1.16;-0.040
20250616;3.45;3.45;3.49;3.43;18546500;63993025;1.44;-0.29;-0.010
20250613;3.54;3.46;3.58;3.42;36628502;127623039;2.85;-2.81;-0.100
20250612;3.55;3.56;3.62;3.51;31673640;112310658;2.46;0.28;0.010
20250611;3.58;3.55;3.61;3.53;32697000;116465280;2.54;-1.39;-0.050
20250610;3.68;3.6;3.71;3.54;39275900;141889691;3.05;-2.17;-0.080
20250609;3.54;3.68;3.83;3.54;64710300;238701110;5.03;3.95;0.140
20250606;3.44;3.54;3.56;3.44;35833598;126159681;2.78;2.31;0.080
20250605;3.49;3.46;3.54;3.43;28369280;98561789;2.2;-0.86;-0.030
20250604;3.45;3.49;3.5;3.4;33315600;115072326;2.59;0.87;0.030
20250603;3.36;3.46;3.47;3.33;36778400;126470540;2.86;3.28;0.110
20250530;3.39;3.35;3.43;3.33;24843918;83910606;1.93;-1.76;-0.060
20250529;3.31;3.41;3.42;3.27;35586178;119932197;2.76;3.33;0.110
20250528;3.29;3.3;3.31;3.22;24593942;80372609;1.91;0.3;0.010
20250527;3.18;3.29;3.31;3.18;35544073;116116894;2.76;3.13;0.100
20250526;3.19;3.19;3.25;3.12;30122818;95961277;2.34;0.0;0.000
20250523;3.14;3.19;3.34;3.14;59550002;193133193;4.63;1.59;0.050
20250522;3.14;3.14;3.17;3.1;17214120;54028609;1.34;0.0;0.000
20250521;3.15;3.14;3.18;3.12;17155500;53994324;1.33;-0.32;-0.010
20250520;3.14;3.15;3.19;3.14;21768800;68749992;1.69;0.32;0.010
20250519;3.06;3.14;3.14;3.04;24861100;77322995;1.93;2.28;0.070
20250516;3.06;3.07;3.1;3.01;23656800;72251116;1.84;0.66;0.020
20250515;3.01;3.05;3.1;2.98;35477400;108606490;2.76;1.67;0.050
20250514;2.98;3.0;3.01;2.95;14408100;42929069;1.12;0.67;0.020
20250513;3.0;2.98;3.03;2.97;14809100;44403506;1.15;0.0;0.000
20250512;3.03;2.98;3.03;2.95;19084500;56796399;1.48;-1.0;-0.030
20250509;3.01;3.01;3.03;2.97;14761800;44261489;1.15;-0.33;-0.010
20250508;2.99;3.02;3.03;2.98;11178969;33710143;0.87;0.67;0.020
20250507;2.99;3.0;3.02;2.97;16358349;49026151;1.27;1.01;0.030
20250506;3.03;2.97;3.03;2.94;15963900;47313690;1.24;0.68;0.020
20250430;2.87;2.95;3.01;2.86;23558640;69468947;1.83;3.87;0.110
20250429;2.77;2.84;2.86;2.76;12326700;34995676;0.96;1.79;0.050
20250428;2.89;2.79;2.9;2.77;16771951;47067550;1.3;-3.79;-0.110
20250425;2.91;2.9;2.95;2.88;15927001;46299711;1.24;-0.34;-0.010
20250424;2.85;2.91;3.03;2.84;30355900;89597745;2.36;1.75;0.050
20250423;2.87;2.86;2.91;2.85;12071500;34622221;0.94;-0.69;-0.020
20250422;2.87;2.88;2.9;2.84;13967940;40060217;1.09;0.0;0.000
