20251022;27.92;27.73;28.05;27.66;788077;21920582;0.19;-0.29;-0.080
20251021;27.58;27.81;28.15;27.31;1213800;33555576;0.29;1.35;0.370
20251020;27.8;27.44;27.8;27.16;1142500;31278405;0.27;0.55;0.150
20251017;28.01;27.29;28.15;27.19;1471000;40720631;0.35;-3.16;-0.890
20251016;29.53;28.18;29.53;27.38;3568821;100472309;0.84;-3.79;-1.110
20251015;28.38;29.29;29.33;27.91;2433491;69918228;0.57;2.06;0.590
20251014;29.27;28.7;29.69;28.31;2076485;60108324;0.49;-1.95;-0.570
20251013;28.44;29.27;29.78;28.44;2976712;86701717;0.7;-4.97;-1.530
20251010;31.0;30.8;31.55;30.64;2000084;61910720;0.47;-0.58;-0.180
20251009;31.7;30.98;31.72;30.48;2427275;75209530;0.57;-0.51;-0.160
20250930;31.35;31.14;31.57;30.8;2540000;79005547;0.6;-1.14;-0.360
20250929;30.72;31.5;31.5;29.75;4005527;123282031;0.94;2.57;0.790
20250926;30.5;30.71;31.75;29.9;3724965;114563345;0.88;0.36;0.110
20250925;30.61;30.6;31.09;30.4;3174300;97490694;0.75;-0.16;-0.050
20250924;30.77;30.65;30.77;29.81;3065445;92897098;0.72;-0.71;-0.220
20250923;30.86;30.87;31.34;30.11;3773300;115856657;0.89;-0.93;-0.290
20250922;31.84;31.16;32.0;30.76;4031135;125734209;0.95;-2.07;-0.660
20250919;32.7;31.82;33.17;31.5;5979700;192432467;1.41;-2.69;-0.880
20250918;32.22;32.7;33.9;31.54;12405967;405980232;2.92;2.51;0.800
20250917;29.0;31.9;31.9;29.0;4935400;153343643;1.16;10.0;2.900
20250916;28.01;29.0;29.08;27.85;3290800;93930948;0.77;3.57;1.000
20250915;28.99;28.0;29.09;27.92;3750884;106396339;0.88;-3.11;-0.900
20250912;28.99;29.01;29.79;28.85;4339409;127016971;1.02;-0.1;-0.030
20250911;28.74;29.04;29.36;27.9;8194936;234946073;1.93;0.17;0.050
20250910;31.0;28.99;32.22;28.8;8081578;243054061;1.9;-7.38;-2.310
20250909;29.68;31.3;31.54;29.41;6195100;191058232;1.46;5.49;1.630
20250908;30.35;29.67;30.82;29.5;3117400;93352578;0.73;-2.37;-0.720
20250905;28.75;30.39;30.49;28.59;3299932;97303699;0.78;3.93;1.150
20250904;31.1;29.24;31.8;28.77;4175501;126171270;0.98;-5.71;-1.770
20250903;29.12;31.01;31.5;29.12;7767602;239172206;1.83;6.49;1.890
20250902;29.2;29.12;29.55;28.78;4752318;138041398;1.12;-0.34;-0.100
20250901;29.15;29.22;29.5;28.78;3121700;91011830;0.73;-0.27;-0.080
20250829;29.45;29.3;29.95;29.08;2387766;70226088;0.56;-0.31;-0.090
20250828;29.51;29.39;30.11;28.5;4012100;117331857;0.94;-1.18;-0.350
20250827;30.6;29.74;31.5;29.74;4347781;133735299;1.02;-3.47;-1.070
20250826;31.48;30.81;31.5;30.39;5353102;164779237;1.26;-2.19;-0.690
20250825;29.38;31.5;31.75;28.6;10106700;309279955;2.38;7.11;2.090
20250822;30.13;29.41;30.29;29.31;4978150;147474585;1.17;-2.71;-0.820
20250821;30.01;30.23;31.25;29.95;7267500;222717386;1.71;1.21;0.360
20250820;28.75;29.87;30.79;28.3;9398480;280890914;2.21;2.79;0.810
20250819;27.13;29.06;29.55;26.33;11562059;320828899;2.72;6.92;1.880
20250818;27.3;27.18;27.4;26.78;4690700;126726125;1.1;0.0;0.000
20250815;27.23;27.18;27.6;27.03;5134434;140033873;1.21;-0.44;-0.120
20250814;28.77;27.3;28.79;27.22;7721850;214381527;1.82;-5.11;-1.470
20250813;29.02;28.77;29.02;27.38;9795318;277789973;2.31;-1.17;-0.340
20250812;29.6;29.11;30.0;28.35;10101739;293400076;2.38;-2.54;-0.760
20250811;30.0;29.87;30.8;29.38;6504868;195266403;1.53;-1.61;-0.490
20250808;29.03;30.36;31.25;28.55;8189692;247587713;1.93;4.51;1.310
20250807;28.5;29.05;29.3;28.25;4952608;142601099;1.17;0.0;0.000
20250806;29.25;29.05;29.28;27.08;7779645;220094606;1.83;0.94;0.270
20250805;29.6;28.78;30.57;28.66;6360927;186019814;1.5;-4.0;-1.200
20250804;29.84;29.98;30.55;28.35;8227670;241047323;1.94;1.66;0.490
20250801;28.52;29.49;29.53;27.8;8518579;245764756;2.01;4.95;1.390
20250731;28.34;28.1;28.77;27.42;6229713;175595052;1.47;-1.89;-0.540
20250730;28.4;28.64;28.97;27.5;9847624;278763383;2.32;-0.45;-0.130
20250729;27.8;28.77;28.96;27.5;10319808;292796938;2.43;4.01;1.110
20250728;27.68;27.66;28.54;26.8;10151238;280305426;2.39;2.07;0.560
20250725;26.0;27.1;27.98;25.56;12629143;337457205;2.97;2.89;0.760
20250724;24.49;26.34;26.57;24.49;13922698;364435685;3.28;9.07;2.190
20250723;23.66;24.15;24.45;23.66;4935859;118893109;1.16;0.42;0.100
20250722;22.32;24.05;24.4;22.03;8011324;188205966;1.89;7.75;1.730
20250721;21.8;22.32;23.04;21.8;6074712;137286267;1.43;4.2;0.900
20250718;20.92;21.42;22.8;20.9;6405554;141248518;1.51;3.08;0.640
20250717;21.01;20.78;21.15;20.63;1336740;27812003;0.31;-1.09;-0.230
20250716;20.83;21.01;21.4;20.66;1835547;38758688;0.43;0.86;0.180
20250715;20.69;20.83;20.96;20.5;1129900;23385852;0.27;0.58;0.120
20250714;20.69;20.71;20.95;20.53;803600;16633901;0.19;0.73;0.150
20250711;20.78;20.56;20.78;20.43;857646;17620398;0.2;-0.15;-0.030
20250710;20.7;20.59;20.87;20.37;1213600;24941210;0.29;-0.91;-0.190
20250709;20.65;20.78;21.2;20.57;1573759;32845596;0.37;0.63;0.130
20250708;20.37;20.65;20.8;20.37;1156342;23852767;0.27;0.39;0.080
20250707;20.41;20.57;21.11;20.31;1879900;38782847;0.44;-2.23;-0.470
20250704;21.46;21.04;21.46;21.01;912295;19326683;0.21;-2.19;-0.470
20250703;21.48;21.51;21.65;21.17;949500;20340190;0.22;0.56;0.120
20250702;21.79;21.39;21.79;21.34;940365;20192498;0.22;-1.79;-0.390
20250701;21.89;21.78;21.93;21.35;1212765;26252056;0.29;-0.37;-0.080
20250630;21.49;21.86;21.93;20.8;2322800;49905366;0.55;3.85;0.810
20250627;20.75;21.05;21.17;20.53;1355747;28427548;0.32;1.89;0.390
20250626;21.39;20.66;21.39;20.6;1375056;28588425;0.32;-1.76;-0.370
20250625;21.24;21.03;21.39;20.4;1464826;30735645;0.34;-0.66;-0.140
20250624;20.78;21.17;21.35;20.69;1984100;41677818;0.47;2.37;0.490
20250623;21.27;20.68;21.27;20.59;1502724;31243840;0.35;-2.77;-0.590
