20251022;21.46;21.1;21.84;20.96;4603386;97952304;5.25;-2.63;-0.570
20251021;20.39;21.67;22.05;20.38;6035475;129206936;6.88;4.89;1.010
20251020;21.8;20.66;21.85;20.48;3749669;78953083;4.27;-2.36;-0.500
20251017;21.65;21.16;22.07;21.01;3906206;84408564;4.45;-1.26;-0.270
20251016;22.8;21.43;22.81;21.3;5393614;118386306;6.15;-5.09;-1.150
20251015;22.17;22.58;22.77;21.94;6127053;137153652;6.98;2.36;0.520
20251014;22.23;22.06;22.97;21.85;5997519;134269376;6.84;-1.47;-0.330
20251013;20.6;22.39;22.49;20.23;5357005;117058665;6.11;3.04;0.660
20251010;21.05;21.73;22.81;21.05;6176639;136447084;7.04;1.07;0.230
20251009;20.9;21.5;22.2;20.84;6042967;130435932;6.89;-0.32;-0.070
20250930;21.5;21.57;22.65;21.44;8522997;186327142;9.72;-4.01;-0.900
20250929;19.66;22.47;23.73;19.5;12544651;272252276;14.3;14.41;2.830
20250926;20.32;19.64;20.6;19.6;3857368;77617401;4.4;-3.25;-0.660
20250925;20.16;20.3;20.82;20.16;3405772;69810552;3.88;0.0;0.000
20250924;20.79;20.3;20.98;20.01;4081210;83590289;4.65;-0.25;-0.050
20250923;21.54;20.35;21.58;20.22;5639738;116573362;6.43;-6.78;-1.480
20250922;21.98;21.83;22.18;21.5;3674133;80201099;4.19;0.6;0.130
20250919;23.17;21.7;23.29;21.68;7521630;167103845;8.57;-6.3;-1.460
20250918;23.77;23.16;23.97;23.01;7767023;181980775;8.85;-5.47;-1.340
20250917;23.86;24.5;25.4;23.86;8972547;221530670;10.23;1.7;0.410
20250916;23.5;24.09;24.5;23.29;5704556;135842602;6.5;2.82;0.660
20250915;23.32;23.43;23.69;22.82;4467534;104272273;5.09;0.64;0.150
20250912;24.1;23.28;24.63;23.22;7307596;173856757;8.33;-3.68;-0.890
20250911;23.49;24.17;25.0;23.04;8824825;210598161;10.06;2.98;0.700
20250910;25.6;23.47;26.28;23.03;11556321;282358877;13.17;-7.45;-1.890
20250909;26.99;25.36;27.32;25.02;6843437;180645582;7.8;-5.05;-1.350
20250908;27.66;26.71;27.72;26.6;7458606;201435147;8.5;-3.92;-1.090
20250905;27.81;27.8;28.35;27.38;9713098;268937459;11.07;-0.64;-0.180
20250904;26.02;27.98;28.2;26.01;12960588;354287092;14.77;5.58;1.480
20250903;27.88;26.5;28.05;26.21;8024091;216497160;9.15;-4.98;-1.390
20250902;26.78;27.89;28.82;26.53;11327200;312139329;12.91;4.46;1.190
20250901;27.25;26.7;27.48;26.42;8317157;223430796;9.48;-4.27;-1.190
20250829;27.69;27.89;28.94;27.33;11490330;324644686;13.1;0.54;0.150
20250828;26.77;27.74;27.8;26.21;8142983;219363583;9.28;3.93;1.050
20250827;26.68;26.69;27.48;26.15;7829604;209452617;8.93;0.04;0.010
20250826;27.21;26.68;27.75;26.68;9655243;261478408;11.01;-4.13;-1.150
20250825;27.61;27.83;28.99;26.81;12520072;345887507;14.27;0.91;0.250
20250822;27.81;27.58;28.99;27.12;13727146;383624181;15.65;-2.58;-0.730
20250821;29.8;28.31;31.0;27.82;16421424;481893061;18.72;-3.11;-0.910
20250820;27.82;29.22;29.47;27.17;14703779;415289133;16.76;4.51;1.260
20250819;28.79;27.96;29.84;27.89;17967816;516943246;20.48;-6.02;-1.790
20250818;25.8;29.75;34.65;25.34;30451379;868993216;34.71;9.98;2.700
20250815;22.1;27.05;28.75;22.08;31831143;823774778;36.29;22.29;4.930
20250814;23.5;22.12;23.75;22.01;14374347;329469929;16.39;-8.25;-1.990
20250813;25.23;24.11;25.8;23.77;16641832;409240848;18.97;-3.33;-0.830
20250812;24.0;24.94;25.3;23.65;15389024;378955818;17.54;3.92;0.940
20250811;22.12;24.0;25.34;22.03;15527833;370290630;17.7;6.86;1.540
20250808;23.05;22.46;23.87;22.38;10072465;230944597;11.48;-4.14;-0.970
20250807;21.95;23.43;24.0;21.95;14954125;344116713;17.05;6.07;1.340
20250806;22.5;22.09;22.52;21.57;10187447;224163086;11.61;-0.41;-0.090
20250805;21.13;22.18;22.42;21.0;12570662;274033381;14.33;5.32;1.120
20250804;20.6;21.06;21.14;20.33;7439522;154411280;8.48;1.25;0.260
20250801;20.77;20.8;21.33;20.41;9277496;193643140;10.58;0.58;0.120
20250731;20.73;20.68;21.55;20.16;11489521;240281002;13.1;-1.94;-0.410
20250730;22.0;21.09;22.38;21.01;12243756;264547479;13.96;-5.55;-1.240
20250729;21.83;22.33;22.47;21.0;16206833;350346882;18.47;0.4;0.090
20250728;21.03;22.24;22.8;20.55;17878164;385681196;20.38;2.96;0.640
20250725;22.97;21.6;26.28;21.5;26483051;629536408;30.19;-1.64;-0.360
20250724;20.0;21.96;22.66;19.7;19315438;408725200;22.02;4.13;0.870
20250723;19.3;21.09;22.99;18.95;22898559;472047908;26.1;10.65;2.030
20250722;19.15;19.06;19.5;18.56;10223051;193933430;11.65;-0.26;-0.050
20250721;18.71;19.11;19.15;18.7;9040328;171276037;10.31;2.58;0.480
20250718;19.41;18.63;19.62;18.51;10605787;201174066;12.09;-3.92;-0.760
20250717;19.22;19.39;19.66;18.96;13908888;267886349;15.86;-2.56;-0.510
20250716;20.3;19.9;20.7;19.5;13243812;264683141;15.1;-2.4;-0.490
20250715;20.88;20.39;21.47;19.86;17445949;359247276;19.89;-2.11;-0.440
