20250930;24.02;22.77;24.03;22.22;2022806;46226293;3.59;-3.07;-0.720
20250929;24.81;23.49;25.0;22.61;2744596;64341366;4.87;-3.57;-0.870
20250926;23.5;24.36;26.85;23.2;3582258;88661114;6.35;3.18;0.750
20250925;23.57;23.61;24.49;22.45;2694654;63157656;4.78;-1.21;-0.290
20250924;21.6;23.9;24.99;21.31;3339101;78220270;5.92;10.65;2.300
20250923;22.53;21.6;22.56;21.49;2164949;47651662;3.84;-4.13;-0.930
20250922;23.73;22.53;24.46;22.0;2352582;53457485;4.17;-5.73;-1.370
20250919;25.2;23.9;25.43;23.03;3659481;87721805;6.49;-4.97;-1.250
20250918;24.28;25.15;25.66;23.55;4475139;109953559;7.94;2.65;0.650
20250917;24.5;24.5;25.39;23.51;4493965;109633245;7.97;2.17;0.520
20250916;21.47;23.98;25.5;21.29;6593581;154026085;11.7;10.71;2.320
20250915;21.97;21.66;24.03;21.0;5279695;117798266;9.37;-0.23;-0.050
20250912;21.64;21.71;22.0;20.5;6561886;139492429;11.64;0.0;0.000
20250911;18.38;21.71;22.0;18.2;9580351;191145867;17.0;19.29;3.510
20250910;18.05;18.2;18.42;18.05;2692606;49159778;4.78;0.0;0.000
20250909;18.07;18.2;18.2;17.55;2974559;53083224;5.28;0.66;0.120
20250908;18.66;18.08;18.68;18.06;3723472;68060369;6.61;-4.39;-0.830
20250905;18.54;18.91;18.94;18.0;6124896;113084712;10.87;-2.88;-0.560
20250904;19.78;19.47;21.5;18.5;8484461;168147712;15.05;4.28;0.800
20250903;17.68;18.67;20.28;17.54;7276264;138140399;12.91;5.42;0.960
20250902;17.54;17.71;17.83;16.92;2130121;37206981;3.78;1.9;0.330
20250901;17.34;17.38;17.54;16.7;2001579;34358346;3.55;0.35;0.060
20250829;17.13;17.32;17.6;16.82;2186629;37683017;3.88;1.11;0.190
20250828;16.9;17.13;17.16;16.4;1849633;31150729;3.28;2.94;0.490
20250827;17.16;16.64;17.28;16.59;1363936;23178049;2.42;-2.8;-0.480
20250826;17.17;17.12;17.34;16.85;1260301;21624454;2.24;-0.17;-0.030
20250825;17.45;17.15;17.46;16.91;1786505;30571153;3.17;-0.75;-0.130
20250822;17.52;17.28;17.68;17.21;921298;15990073;1.63;-1.37;-0.240
20250821;17.8;17.52;17.93;17.41;1412287;24974278;2.51;-1.85;-0.330
20250820;17.5;17.85;18.05;17.33;1978673;34909791;3.51;1.13;0.200
20250819;17.81;17.65;18.16;17.56;3368496;60290543;5.98;1.15;0.200
20250818;16.83;17.45;17.45;16.75;2403496;41131512;4.26;3.87;0.650
20250815;16.45;16.8;16.84;16.45;931644;15560317;1.65;2.44;0.400
20250814;17.11;16.4;17.21;16.37;2461614;41190704;4.37;-4.71;-0.810
20250813;17.9;17.21;17.91;17.17;3447120;59886651;6.12;-3.75;-0.670
20250812;17.4;17.88;18.6;17.0;5100157;91468318;9.05;2.41;0.420
20250811;17.39;17.46;17.52;16.92;1988122;34235673;3.53;0.06;0.010
20250808;16.99;17.45;17.68;16.56;2713458;46593309;4.81;2.71;0.460
20250807;16.98;16.99;17.37;16.91;2303386;39447889;4.09;0.24;0.040
20250806;16.43;16.95;17.01;16.16;1755589;29218275;3.11;3.86;0.630
20250805;16.45;16.32;16.55;16.31;733400;12024857;1.3;-0.49;-0.080
20250804;16.82;16.4;16.94;16.26;879481;14483583;1.56;-1.15;-0.190
20250801;16.38;16.59;16.68;16.38;1359511;22515946;2.41;1.16;0.190
20250731;16.82;16.4;16.82;16.32;1170783;19349196;2.08;-2.09;-0.350
20250730;17.02;16.75;17.03;16.7;608732;10219419;1.08;-0.59;-0.100
20250729;17.06;16.85;17.25;16.75;1051449;17780289;1.87;-0.65;-0.110
20250728;17.0;16.96;17.34;16.86;1332556;22621167;2.36;-0.82;-0.140
20250725;17.05;17.1;17.8;16.89;2092963;36182599;3.71;0.47;0.080
20250724;16.91;17.02;17.14;16.83;1012827;17182961;1.8;1.01;0.170
20250723;17.25;16.85;17.55;16.81;1642859;28234710;2.91;-2.32;-0.400
20250722;17.15;17.25;17.32;16.9;1757451;30045091;3.12;1.47;0.250
20250721;17.08;17.0;17.08;16.85;954836;16198756;1.69;0.53;0.090
20250718;17.12;16.91;17.22;16.88;746151;12662631;1.32;-0.7;-0.120
20250717;17.22;17.03;17.3;16.96;732174;12529351;1.3;0.35;0.060
20250716;17.11;16.97;17.26;16.95;482257;8231715;0.86;-0.53;-0.090
20250715;17.47;17.06;17.47;16.8;801255;13662870;1.42;-1.73;-0.300
20250714;17.36;17.36;17.49;17.21;497936;8636156;0.88;0.0;0.000
20250711;17.46;17.36;17.92;17.31;908930;15900388;1.61;-0.74;-0.130
