20251022;5.6;5.61;5.67;5.56;22083125;124224352;1.01;0.0;0.000
20251021;5.51;5.61;5.66;5.5;30583759;170844650;1.39;1.81;0.100
20251020;5.54;5.51;5.56;5.47;25040500;137842479;1.14;-0.36;-0.020
20251017;5.58;5.53;5.68;5.49;30725431;170886285;1.4;-0.9;-0.050
20251016;5.72;5.58;5.72;5.58;33708552;189155451;1.54;-2.11;-0.120
20251015;5.62;5.7;5.7;5.62;30617936;173463839;1.4;1.42;0.080
20251014;5.72;5.62;5.77;5.61;38972240;221559847;1.78;-1.23;-0.070
20251013;5.6;5.69;5.7;5.51;35864841;202242577;1.63;-1.04;-0.060
20251010;5.69;5.75;5.8;5.66;34283901;196822370;1.56;0.7;0.040
20251009;5.63;5.71;5.74;5.6;48552267;275076556;2.21;1.6;0.090
20250930;5.62;5.62;5.66;5.58;22228925;125159188;1.01;-0.18;-0.010
20250929;5.55;5.63;5.64;5.47;34183095;190692490;1.56;1.44;0.080
20250926;5.62;5.55;5.68;5.55;31965414;179229454;1.46;-1.94;-0.110
20250925;5.68;5.66;5.74;5.64;24790102;140827721;1.13;-0.88;-0.050
20250924;5.73;5.71;5.73;5.62;29936920;169959979;1.36;1.42;0.080
20250923;5.75;5.63;5.76;5.53;48584272;272625096;2.21;-2.09;-0.120
20250922;5.84;5.75;5.87;5.69;47515482;272621377;2.17;-1.37;-0.080
20250919;5.88;5.83;5.94;5.82;38409377;225079509;1.75;-0.51;-0.030
20250918;6.1;5.86;6.12;5.8;84929849;505989615;3.87;-3.93;-0.240
20250917;5.86;6.1;6.32;5.83;111032063;676930483;5.06;3.92;0.230
20250916;5.92;5.87;5.94;5.85;39610070;232768958;1.81;-0.51;-0.030
20250915;5.98;5.9;6.0;5.85;48896131;288327914;2.23;-1.67;-0.100
20250912;5.94;6.0;6.08;5.91;56388270;337558013;2.57;0.84;0.050
20250911;5.9;5.95;5.96;5.8;46100939;271753422;2.1;0.85;0.050
20250910;5.89;5.9;5.93;5.85;35540225;209509035;1.62;0.0;0.000
20250909;5.9;5.9;6.0;5.82;43258323;256299680;1.97;-0.34;-0.020
20250908;5.92;5.92;5.96;5.86;46186679;272317435;2.11;0.17;0.010
20250905;5.84;5.91;5.92;5.77;42252485;247032235;1.93;1.9;0.110
20250904;5.91;5.8;6.02;5.72;60840141;356410386;2.77;-2.19;-0.130
20250903;6.1;5.93;6.12;5.9;55000482;330125924;2.51;-2.79;-0.170
20250902;6.23;6.1;6.29;6.02;62676114;383560675;2.86;-2.24;-0.140
20250901;6.32;6.24;6.37;6.22;51778549;325175194;2.36;-1.42;-0.090
20250829;6.35;6.33;6.35;6.26;50479319;318223695;2.3;-0.47;-0.030
20250828;6.34;6.36;6.42;6.13;78098830;491693598;3.56;0.0;0.000
20250827;6.62;6.36;6.71;6.36;95624872;627467453;4.36;-3.49;-0.230
20250826;6.44;6.59;6.77;6.36;136434641;896017432;6.22;2.49;0.160
20250825;6.45;6.43;6.51;6.3;93660460;601813823;4.27;-0.62;-0.040
