20251022;12.8;12.75;12.93;12.66;32365569;412726426;5.83;-1.47;-0.190
20251021;13.06;12.94;13.24;12.89;35217070;457653855;6.35;-0.77;-0.100
20251020;12.85;13.04;13.18;12.77;34919891;453681791;6.29;3.16;0.400
20251017;13.37;12.64;13.44;12.63;40398288;520436044;7.28;-4.82;-0.640
20251016;13.28;13.28;13.64;13.2;58478492;781553500;10.54;-2.14;-0.290
20251015;12.62;13.57;13.9;12.62;113759119;1522761131;20.5;7.36;0.930
20251014;13.35;12.64;13.53;12.61;47192836;613857974;8.51;-4.53;-0.600
20251013;12.68;13.24;13.31;12.5;55914980;729955807;10.08;-3.22;-0.440
20251010;14.07;13.68;14.34;13.6;55490581;770353467;10.0;-3.25;-0.460
20251009;14.55;14.14;14.67;14.07;76737782;1099881583;13.83;-2.21;-0.320
20250930;14.18;14.46;14.9;14.05;78292876;1138264309;14.11;2.12;0.300
20250929;13.8;14.16;14.8;13.71;93058112;1326069886;16.77;4.81;0.650
20250926;14.19;13.51;14.44;13.5;67457688;938172385;12.16;-5.79;-0.830
20250925;14.63;14.34;14.79;14.24;49240713;711702755;8.87;-2.58;-0.380
20250924;14.96;14.72;15.12;14.31;74318827;1089038764;13.39;-1.74;-0.260
20250923;15.55;14.98;16.21;14.53;95425951;1452925385;17.2;-2.22;-0.340
20250922;16.3;15.32;16.44;15.04;131732444;2045974169;23.74;-3.83;-0.610
20250919;17.7;15.93;18.49;15.93;197705364;3394267333;35.63;-10.0;-1.770
20250918;17.14;17.7;17.7;16.89;137274114;2408906254;24.74;10.01;1.610
20250917;15.11;16.09;16.09;15.0;82953545;1313671823;14.95;9.98;1.460
20250916;13.54;14.63;14.63;13.39;127762440;1828983274;23.03;10.0;1.330
20250915;13.4;13.3;13.68;13.22;62880590;842285813;11.33;-1.04;-0.140
20250912;13.67;13.44;13.9;13.41;99884297;1364007293;18.0;-2.68;-0.370
20250911;13.66;13.81;14.1;13.04;144181641;1944117825;25.98;-4.23;-0.610
20250910;15.63;14.42;15.89;14.42;148336087;2182690638;26.73;-9.99;-1.600
20250909;15.09;16.02;16.66;14.82;129823456;2068766349;23.4;5.12;0.780
20250908;15.66;15.24;15.97;14.86;111520749;1719233406;20.1;-2.56;-0.400
20250905;14.01;15.64;15.85;13.63;140724581;2110401499;25.36;3.51;0.530
20250904;17.0;15.11;17.13;15.11;80984201;1265855428;14.59;-10.01;-1.680
20250903;17.84;16.79;18.19;16.06;163509837;2820989332;29.47;-5.89;-1.050
20250902;16.58;17.84;17.84;16.3;163311514;2789453458;29.43;9.99;1.620
