20251022;33.18;33.04;33.33;33.02;1158147;38351834;0.54;-0.54;-0.180
20251021;33.3;33.22;33.36;33.07;1261641;41943893;0.59;-0.03;-0.010
20251020;33.2;33.23;33.4;33.05;1181687;39186310;0.55;0.15;0.050
20251017;33.8;33.18;33.8;33.14;1778730;59341879;0.83;-1.83;-0.620
20251016;33.9;33.8;34.43;33.52;2498600;84581657;1.16;-1.08;-0.370
20251015;33.2;34.17;34.35;33.12;3420834;116106639;1.59;2.67;0.890
20251014;33.54;33.28;33.6;33.19;2212262;73645150;1.03;-0.66;-0.220
20251013;32.87;33.5;33.73;32.6;2725001;90994900;1.27;0.75;0.250
20251010;32.27;33.25;33.5;32.25;3574850;118551837;1.67;3.04;0.980
20251009;32.25;32.27;32.4;31.88;2011094;64676949;0.94;0.06;0.020
20250930;32.4;32.25;32.5;32.18;1760644;56942980;0.82;-0.46;-0.150
20250929;32.95;32.4;33.12;32.25;1800392;58502275;0.84;-1.64;-0.540
20250926;32.65;32.94;33.08;32.65;1357401;44631891;0.63;0.09;0.030
20250925;33.2;32.91;33.39;32.83;1724257;57033353;0.8;-0.54;-0.180
20250924;32.92;33.09;33.3;32.72;1374876;45585252;0.64;0.03;0.010
20250923;33.22;33.08;33.3;32.4;2476106;81066881;1.15;-0.66;-0.220
20250922;33.8;33.3;33.8;33.21;1593514;53204412;0.74;-1.54;-0.520
20250919;33.7;33.82;33.87;33.5;1633411;55067659;0.76;0.21;0.070
20250918;34.3;33.75;34.43;33.63;3255823;110789578;1.52;-1.89;-0.650
20250917;34.45;34.4;34.91;34.36;1990603;68746229;0.93;-0.12;-0.040
20250916;34.25;34.44;34.55;34.07;2004011;68713329;0.93;0.53;0.180
20250915;34.5;34.26;34.5;34.21;2120681;72704018;0.99;-0.7;-0.240
20250912;34.73;34.5;34.86;34.42;2124132;73445992;0.99;-0.63;-0.220
20250911;34.44;34.72;34.75;34.13;2707354;93375638;1.26;0.58;0.200
20250910;34.61;34.52;34.69;34.49;1825062;63092045;0.85;-0.2;-0.070
20250909;34.84;34.59;34.94;34.38;2516350;87115097;1.17;-0.72;-0.250
20250908;34.23;34.84;34.88;34.17;3472430;119976889;1.62;1.13;0.390
20250905;34.85;34.45;34.85;34.17;4347123;149248369;2.03;-1.18;-0.410
20250904;34.39;34.86;35.13;34.13;3903819;135033717;1.82;1.37;0.470
20250903;34.56;34.39;35.37;34.36;4773421;166430462;2.22;-0.49;-0.170
20250902;36.01;34.56;36.14;34.53;7809368;274173130;3.64;-4.92;-1.790
20250901;39.0;36.35;39.0;36.35;11184418;408107605;5.21;-10.0;-4.040
20250829;40.0;40.39;40.84;39.9;3153192;127651192;1.47;0.98;0.390
20250828;39.7;40.0;40.55;39.17;3235276;128889902;1.51;0.58;0.230
20250827;41.0;39.77;41.14;39.77;3732099;150994865;1.74;-2.79;-1.140
20250826;40.78;40.91;41.3;40.5;3825788;156816600;1.78;0.34;0.140
20250825;40.5;40.77;41.39;40.45;4101252;167333235;1.91;0.05;0.020
20250822;40.71;40.75;41.13;40.35;4436855;180045828;2.07;-1.07;-0.440
20250821;41.59;41.19;42.0;40.74;5136203;212667278;2.39;-1.18;-0.490
20250820;41.9;41.68;42.48;41.3;4080303;170069492;1.9;-1.0;-0.420
20250819;41.5;42.1;42.66;41.1;5443167;227980555;2.54;0.74;0.310
20250818;41.3;41.79;42.19;41.06;5100213;212369655;2.38;0.77;0.320
20250815;40.32;41.47;41.77;40.19;4491051;185114093;2.09;1.15;0.470
20250814;40.1;41.0;41.65;39.5;5736843;232096445;2.67;1.89;0.760
20250813;40.28;40.24;40.86;39.81;3414051;137399725;1.59;0.25;0.100
20250812;40.8;40.14;41.21;40.06;2580966;104654222;1.2;-1.64;-0.670
20250811;40.6;40.81;41.18;40.41;2773474;113026331;1.29;-0.44;-0.180
20250808;41.02;40.99;41.32;40.48;3060538;125278874;1.43;-0.07;-0.030
20250807;39.79;41.02;41.4;39.76;6737092;275807166;3.14;2.88;1.150
20250806;39.58;39.87;40.05;38.96;3314668;131229992;1.54;0.83;0.330
20250805;39.8;39.54;40.36;39.29;3245612;128285512;1.51;-0.63;-0.250
20250804;37.76;39.79;40.15;37.42;5225981;204941723;2.43;4.68;1.780
20250801;39.04;38.01;39.27;38.01;3575120;137201514;1.67;-2.79;-1.090
20250731;40.0;39.1;40.1;39.06;3506798;138066548;1.63;-2.86;-1.150
20250730;39.9;40.25;40.49;39.47;4744544;188975965;2.21;-0.76;-0.310
20250729;43.59;40.56;43.59;40.0;8713661;361798690;4.06;-2.08;-0.860
20250728;39.7;41.42;41.65;39.45;6599758;268548768;3.08;3.81;1.520
20250725;39.46;39.9;40.1;39.19;3243228;129114100;1.51;0.88;0.350
20250724;39.56;39.55;39.88;39.4;2777094;109978323;1.29;-0.18;-0.070
20250723;39.99;39.62;40.34;39.57;3379512;134647792;1.57;-0.93;-0.370
20250722;40.01;39.99;40.45;39.63;2363493;94629306;1.1;-0.03;-0.010
20250721;39.3;40.0;40.09;39.3;2957527;117913710;1.38;1.21;0.480
20250718;40.25;39.52;40.3;39.08;2980673;117712546;1.39;-0.98;-0.390
20250717;39.69;39.91;40.05;39.13;3660586;145134653;1.71;0.88;0.350
20250716;39.3;39.56;40.08;39.3;1343040;53326215;0.63;0.18;0.070
20250715;40.15;39.49;40.15;39.3;3363607;133063063;1.57;-1.37;-0.550
20250714;40.27;40.04;40.49;39.9;2613103;104754318;1.22;-0.55;-0.220
20250711;39.88;40.26;40.68;39.85;2002915;80582604;0.93;0.32;0.130
20250710;41.01;40.13;41.2;39.77;4073412;163667327;1.9;-2.6;-1.070
20250709;40.69;41.2;41.78;40.69;3957441;163681235;1.84;1.25;0.510
20250708;40.83;40.69;41.55;40.5;3371084;137817126;1.57;-0.32;-0.130
20250707;40.73;40.82;41.02;40.0;3761028;152728791;1.75;0.34;0.140
20250704;42.52;40.68;42.58;40.6;4690313;192607293;2.19;-4.33;-1.840
20250703;40.71;42.52;43.24;40.71;5938193;251709608;2.77;3.83;1.570
20250702;42.32;40.95;42.89;40.42;6374763;264919206;2.97;-3.51;-1.490
20250701;39.78;42.44;42.74;39.69;7648905;316158699;3.56;6.69;2.660
20250630;39.6;39.78;39.98;38.98;4129844;163649255;1.92;0.45;0.180
20250627;40.26;39.6;40.32;39.49;3812454;151776657;1.77;-1.37;-0.550
20250626;40.51;40.15;40.8;39.7;5807280;232776815;2.7;-2.31;-0.950
