20251022;81.61;79.9;83.15;79.14;3074503;246210258;1.45;-2.07;-1.690
20251021;80.94;81.67;82.5;80.1;3919220;318858169;1.85;2.32;1.850
20251020;76.57;79.82;82.2;75.53;5770134;458672028;2.72;5.96;4.490
20251017;77.5;75.33;78.93;74.63;3750732;286019986;1.77;-3.29;-2.560
20251016;76.43;77.89;80.49;75.75;5093248;399069991;2.4;0.89;0.690
20251015;73.51;77.2;77.7;72.7;5016733;378940832;2.37;6.19;4.500
20251014;76.07;72.7;78.91;72.09;6411268;481554897;3.02;-3.71;-2.800
20251013;78.0;75.5;80.47;73.86;7565332;577951335;3.57;-6.79;-5.500
20251010;84.5;81.0;85.88;79.23;6225820;508773146;2.94;-5.24;-4.480
20251009;82.8;85.48;86.8;82.8;5976051;508198470;2.82;3.49;2.880
20250930;77.66;82.6;83.68;77.1;5972921;485050680;2.82;6.36;4.940
20250929;79.5;77.66;79.5;76.6;4390537;339938905;2.07;-1.97;-1.560
20250926;78.66;79.22;80.98;76.58;5475502;430602414;2.58;-0.2;-0.160
20250925;78.5;79.38;82.6;77.84;6068284;488274735;2.86;2.03;1.580
20250924;76.01;77.8;78.5;75.06;5365961;413414800;2.53;1.93;1.470
20250923;79.18;76.33;79.55;74.02;7043812;539207661;3.32;-3.77;-2.990
20250922;74.4;79.32;79.38;74.4;7651599;592307995;3.61;7.49;5.530
20250919;75.56;73.79;77.49;72.4;6464145;481810326;3.05;-2.45;-1.850
20250918;77.2;75.64;78.95;74.57;7166476;551594663;3.38;-1.77;-1.360
20250917;78.01;77.0;78.13;74.47;7304308;555449566;3.44;-1.64;-1.280
20250916;75.6;78.28;78.49;74.3;8027701;613382346;3.78;4.44;3.330
20250915;74.8;74.95;77.0;74.03;8295337;625897096;3.91;-0.13;-0.100
20250912;71.18;75.05;77.44;69.08;9417378;685286027;4.44;6.59;4.640
20250911;67.5;70.41;70.77;64.65;9184621;626556938;4.33;-1.66;-1.190
20250910;67.83;71.6;73.23;67.83;10051338;711936573;4.74;5.81;3.930
20250909;69.68;67.67;72.6;67.37;6983985;485211461;3.29;-3.16;-2.210
20250908;69.48;69.88;70.38;68.23;6848869;474359026;3.23;-0.03;-0.020
20250905;67.78;69.9;70.3;66.81;8844024;607452469;4.17;3.13;2.120
20250904;70.49;67.78;73.5;66.01;11136578;775311632;5.25;-3.84;-2.710
20250903;67.64;70.49;71.95;67.64;9326150;652671598;4.4;4.14;2.800
20250902;69.31;67.69;70.96;66.48;9626977;657341778;4.54;-2.6;-1.810
20250901;67.46;69.5;69.68;67.41;10653622;732731914;5.02;1.49;1.020
20250829;65.0;68.48;69.49;63.42;18920654;1255570189;8.92;13.7;8.250
20250828;60.6;60.23;61.93;58.3;7866509;472461079;3.71;-0.22;-0.130
20250827;60.7;60.36;61.99;60.01;5242797;319269312;2.47;-0.02;-0.010
20250826;62.4;60.37;62.51;60.28;5963615;365770124;2.81;-3.69;-2.310
20250825;58.99;62.68;62.88;58.58;9071135;556048084;4.28;6.51;3.830
20250822;56.99;58.85;60.1;56.83;7423002;437303405;3.5;3.55;2.020
20250821;56.88;56.83;57.5;55.81;5159417;292566530;2.43;0.94;0.530
20250820;55.01;56.3;56.78;54.2;5510769;306665634;2.6;1.88;1.040
20250819;57.94;55.26;58.24;55.15;7132441;403707750;3.36;-3.56;-2.040
20250818;55.49;57.3;57.6;55.39;6659393;377446413;3.14;4.18;2.300
20250815;54.71;55.0;55.47;54.11;5590749;306584617;2.64;0.18;0.100
20250814;55.22;54.9;56.48;54.8;6964005;386941870;3.28;0.04;0.020
20250813;53.37;54.88;55.47;52.96;7531854;410760113;3.55;3.82;2.020
20250812;53.6;52.86;54.17;52.14;5350739;282535706;2.52;-1.16;-0.620
20250811;52.51;53.48;53.89;52.51;4510728;240405497;2.13;1.58;0.830
20250808;52.7;52.65;53.7;51.93;4220630;223042907;1.99;-0.09;-0.050
20250807;52.67;52.7;54.5;52.16;7978024;422787014;3.76;-2.95;-1.600
20250806;54.49;54.3;56.2;54.14;6070873;334167784;2.86;-0.35;-0.190
20250805;54.66;54.49;55.1;53.5;5794765;314318971;2.74;0.0;0.000
20250804;54.33;54.49;54.62;52.51;8779224;471101010;4.15;-0.26;-0.140
20250801;54.9;54.63;56.81;54.44;6508726;360542516;3.08;-1.23;-0.680
20250731;55.03;55.31;57.42;55.0;11312176;635262702;5.35;0.53;0.290
20250730;60.5;55.02;60.75;53.7;18158034;1042319810;8.59;-10.04;-6.140
20250729;57.88;61.16;62.29;56.81;13236825;797232598;6.26;5.58;3.230
20250728;58.4;57.93;59.28;56.8;7521797;434145419;3.56;-0.8;-0.470
20250725;58.07;58.4;59.2;56.56;7537289;436838602;3.56;0.6;0.350
20250724;59.0;58.05;60.5;57.32;8331925;486747039;3.94;-1.59;-0.940
20250723;56.91;58.99;60.73;56.91;11689883;692061078;5.53;4.78;2.690
20250722;57.02;56.3;58.75;56.28;7509048;430121446;3.55;-2.41;-1.390
20250721;55.98;57.69;58.3;55.7;8716780;497670006;4.12;1.12;0.640
20250718;57.55;57.05;58.27;55.79;7986128;454417503;3.78;-0.4;-0.230
20250717;55.55;57.28;58.08;55.38;9186393;521132970;4.34;2.27;1.270
20250716;59.03;56.01;59.03;55.9;8546496;487812037;4.04;-4.6;-2.700
20250715;59.0;58.71;59.62;57.12;6958128;408014637;3.36;-2.6;-1.570
20250714;55.81;60.28;60.48;55.04;8863132;509181486;4.28;7.05;3.970
20250711;52.75;56.31;58.03;52.6;9538888;533019716;4.61;6.73;3.550
20250710;53.09;52.76;53.97;52.0;4108029;217449624;1.99;-0.09;-0.050
20250709;52.11;52.81;53.91;51.1;6666354;351987456;3.22;-0.09;-0.050
20250708;51.51;52.86;54.49;51.51;7139317;377141934;3.45;2.62;1.350
20250707;52.35;51.51;52.87;50.4;5123455;263464376;2.48;-0.73;-0.380
20250704;49.66;51.89;52.98;49.66;8167379;419894951;3.96;3.26;1.640
20250703;49.36;50.25;50.78;48.7;5216035;260758452;2.53;1.76;0.870
20250702;49.1;49.38;50.19;48.29;4668311;228972550;2.26;-0.6;-0.300
20250701;48.31;49.68;50.05;47.88;6508882;320476540;3.16;2.75;1.330
20250630;44.85;48.35;48.8;43.89;8496666;398163119;4.12;7.8;3.500
20250627;43.71;44.85;45.3;43.62;4043731;180912695;1.96;2.61;1.140
20250626;44.1;43.71;44.23;42.8;4461064;194823219;2.16;-2.39;-1.070
20250625;44.61;44.78;45.49;44.2;3900784;174552474;1.89;-0.07;-0.030
20250624;43.97;44.81;45.18;43.5;4327099;192414187;2.1;3.06;1.330
20250623;42.9;43.48;44.02;42.5;3835437;166216223;1.86;0.25;0.110
20250620;43.85;43.37;44.12;43.06;3384272;147148167;1.64;-0.3;-0.130
20250619;44.63;43.5;45.08;43.28;3772689;165690746;1.83;-2.27;-1.010
20250618;44.5;44.51;45.1;44.0;3995967;177531318;1.94;-1.85;-0.840
20250617;47.0;45.35;47.64;45.0;7153277;328975587;3.47;-2.62;-1.220
20250616;46.44;46.57;48.08;46.16;6907456;324294308;3.35;0.69;0.320
20250613;49.35;46.25;50.15;45.97;11079700;524508460;5.37;-7.18;-3.580
20250612;48.4;49.83;50.8;47.72;9263640;456417734;4.49;2.72;1.320
20250611;48.99;48.51;49.69;47.66;8819791;428808376;4.28;0.02;0.010
20250610;46.14;48.5;49.88;45.51;14533914;692135496;7.05;5.02;2.320
20250609;46.36;46.18;48.76;45.8;11450406;541637612;5.55;0.04;0.020
20250606;46.58;46.16;47.32;45.08;7880053;361499574;3.82;-0.92;-0.430
20250605;48.02;46.59;48.88;46.0;9122836;427421045;4.42;-2.31;-1.100
20250604;45.01;47.69;49.9;44.1;12959267;611753894;6.29;6.19;2.780
20250603;43.0;44.91;45.62;42.58;14161797;622396239;6.87;1.84;0.810
20250530;38.26;44.1;44.8;38.26;13529464;566256944;6.56;15.26;5.840
20250529;36.92;38.26;38.68;36.75;4553079;173241889;2.21;4.11;1.510
20250528;37.53;36.75;37.6;36.5;2766422;101932068;1.34;-2.08;-0.780
20250527;38.5;37.53;38.77;37.45;3537057;134400213;1.72;-2.6;-1.000
20250526;39.59;38.53;40.45;38.46;3204006;125267244;1.55;-1.13;-0.440
20250523;37.8;38.97;39.93;37.78;5313988;206712748;2.58;4.59;1.710
20250522;39.7;37.26;39.7;37.18;6170770;234693258;2.99;-6.22;-2.470
20250521;39.45;39.73;40.49;38.9;2886057;115424187;1.4;0.38;0.150
20250520;39.27;39.58;40.27;39.2;2241825;88751495;1.09;1.49;0.580
20250519;39.16;39.0;39.16;38.55;1347698;52416950;0.65;0.05;0.020
20250516;39.1;38.98;39.28;38.7;1736911;67718457;0.84;-0.15;-0.060
20250515;40.13;39.04;40.46;38.82;2772917;109675460;1.34;-3.13;-1.260
20250514;40.0;40.3;40.58;39.48;1985999;79434488;0.96;0.8;0.320
20250513;40.48;40.13;40.91;40.02;2139916;86492374;1.04;-0.07;-0.030
20250512;41.71;40.16;41.71;39.78;2879333;115953336;1.4;-1.64;-0.670
20250509;41.06;40.83;41.38;40.63;2153273;88103445;1.04;-1.02;-0.420
20250508;40.25;41.25;41.79;40.0;3819311;157064066;1.85;2.48;1.000
20250507;40.2;40.25;41.88;39.9;4947026;200788979;2.4;0.63;0.250
20250506;41.0;40.0;41.0;39.6;5791296;231715605;2.81;-1.65;-0.670
20250430;41.0;40.67;41.8;40.23;4520620;184887586;2.19;2.57;1.020
20250429;39.65;39.65;39.79;38.6;2620960;103134128;1.27;0.53;0.210
20250428;37.5;39.44;39.69;36.88;3911823;150814321;1.9;4.92;1.850
20250425;38.09;37.59;38.18;37.14;1836253;69108191;0.89;0.56;0.210
20250424;37.16;37.38;37.65;36.88;1917964;71487819;0.93;0.59;0.220
20250423;36.76;37.16;38.24;36.76;1985917;74392832;0.96;1.25;0.460
20250422;36.92;36.7;37.78;36.43;3036267;112324916;1.47;-0.6;-0.220
20250421;34.39;36.92;37.09;34.02;2896076;104767296;1.4;7.36;2.530
20250418;34.83;34.39;35.57;34.2;1692512;58617149;0.82;-1.32;-0.460
20250417;34.84;34.85;35.62;34.6;1648561;57966995;0.8;-0.97;-0.340
20250416;35.83;35.19;36.08;34.58;2191039;76851554;1.06;-2.66;-0.960
20250415;36.9;36.15;37.38;35.72;2479276;89882978;1.2;-1.95;-0.720
20250414;36.99;36.87;37.97;36.7;2502742;93515756;1.21;0.74;0.270
20250411;35.14;36.6;36.99;35.14;2684876;97440228;1.3;2.64;0.940
20250410;35.89;35.66;36.93;34.93;3563024;128875693;1.73;3.3;1.140
20250409;34.0;34.52;35.67;31.8;5000062;169101357;2.43;-0.86;-0.300
20250408;34.76;34.82;36.6;33.9;5502839;193170372;2.67;0.78;0.270
20250407;38.26;34.55;38.26;33.54;5747250;205105645;2.79;-16.93;-7.040
20250403;43.01;41.59;43.77;40.78;5062849;211650603;2.46;-5.07;-2.220
20250402;42.95;43.81;44.46;42.83;3814586;166751541;1.85;2.0;0.860
20250401;40.69;42.95;43.9;40.69;4581828;196224537;2.22;5.55;2.260
20250331;41.0;40.69;41.63;40.01;2499306;101950707;1.21;-1.52;-0.630
20250328;42.22;41.32;43.15;41.14;3094140;130178971;1.5;-2.15;-0.910
20250327;41.05;42.23;42.76;40.61;2264852;94984327;1.1;3.03;1.240
20250326;41.7;40.99;42.59;40.95;1824320;75608059;0.88;-2.15;-0.900
20250325;41.86;41.89;42.64;41.43;2064420;86776624;1.0;0.72;0.300
20250324;41.82;41.59;42.6;41.0;2219234;92503923;1.08;1.19;0.490
20250321;42.14;41.1;42.5;41.1;1810218;75577166;0.88;-2.47;-1.040
20250320;42.12;42.14;42.5;41.71;1614820;68040704;0.78;-0.02;-0.010
20250319;41.66;42.15;42.94;41.62;1842685;77608378;0.89;-0.4;-0.170
20250318;41.94;42.32;43.28;41.3;3019584;128772773;1.46;2.4;0.990
20250317;41.28;41.33;41.88;40.53;2146746;88794685;1.04;0.12;0.050
20250314;40.68;41.28;41.8;40.42;2307073;95422411;1.12;1.47;0.600
20250313;41.87;40.68;42.19;40.42;1999922;82086999;0.97;-2.7;-1.130
20250312;42.6;41.81;42.88;41.72;2099288;88509755;1.02;-1.79;-0.760
20250311;42.35;42.57;42.99;41.7;2116217;89557967;1.03;-1.37;-0.590
20250310;44.29;43.16;44.88;42.52;2527862;109427449;1.23;0.54;0.230
20250307;44.01;42.93;44.72;42.58;2833326;123287834;1.37;-3.11;-1.380
20250306;44.41;44.31;45.79;44.07;2612869;116913288;1.27;0.61;0.270
