20251022;19.55;19.52;19.72;19.44;11598411;227129711;1.33;-1.06;-0.210
20251021;19.7;19.73;19.82;19.52;15772751;310828124;1.81;0.36;0.070
20251020;19.6;19.66;19.85;19.47;19629312;386659242;2.25;2.29;0.440
20251017;20.13;19.22;20.22;19.21;28065596;551114310;3.21;-4.47;-0.900
20251016;20.77;20.12;20.77;20.05;25328673;514012728;2.9;-3.69;-0.770
20251015;20.61;20.89;20.9;19.8;26159996;537257280;3.0;1.36;0.280
20251014;21.3;20.61;21.5;20.56;27963039;586332602;3.2;-2.32;-0.490
20251013;20.52;21.1;21.3;20.51;27255996;572386700;3.12;-1.4;-0.300
20251010;22.4;21.4;22.44;21.32;47867464;1041613843;5.48;-5.69;-1.290
20251009;22.5;22.69;22.97;22.0;59483875;1343728402;6.81;1.25;0.280
20250930;21.83;22.41;22.98;21.77;69532480;1561100227;7.96;5.66;1.200
20250929;21.5;21.21;21.58;20.95;30245886;640709549;3.46;-0.84;-0.180
20250926;22.22;21.39;22.22;21.39;38717476;841197408;4.43;-3.91;-0.870
20250925;21.28;22.26;22.69;21.21;69667367;1546216621;7.98;4.75;1.010
20250924;20.71;21.25;21.28;20.62;32227975;676667036;3.69;1.53;0.320
20250923;21.55;20.93;21.56;20.45;45419058;946039284;5.2;-2.92;-0.630
20250922;21.72;21.56;22.09;21.13;40670960;876320747;4.66;-0.55;-0.120
20250919;22.22;21.68;22.75;21.58;38550455;848407029;4.42;-2.34;-0.520
20250918;22.28;22.2;23.04;21.92;59738987;1345460460;6.84;-0.89;-0.200
20250917;22.05;22.4;22.63;21.83;39174398;875636356;4.49;1.04;0.230
20250916;21.69;22.17;22.25;21.5;35479433;781618306;4.06;2.26;0.490
20250915;21.91;21.68;22.17;21.62;32031381;699783904;3.67;-1.68;-0.370
20250912;21.89;22.05;22.5;21.7;48292752;1071359645;5.53;-0.5;-0.110
20250911;21.88;22.16;22.19;21.37;46606174;1020039444;5.34;2.59;0.560
20250910;21.3;21.6;21.97;21.3;33464125;721961888;3.83;1.79;0.380
20250909;22.1;21.22;22.12;21.21;43724721;942467636;5.01;-4.8;-1.070
20250908;21.8;22.29;22.5;21.8;46907437;1037702824;5.37;1.27;0.280
20250905;21.71;22.01;22.15;21.22;38416945;837817978;4.4;1.62;0.350
20250904;21.74;21.66;22.56;21.18;51396666;1129639901;5.89;-0.28;-0.060
20250903;22.77;21.72;22.97;21.65;50751162;1129560354;5.81;-4.44;-1.010
20250902;23.29;22.73;23.37;22.35;56822420;1289287662;6.51;-2.11;-0.490
20250901;23.98;23.22;24.1;23.13;56649677;1329961908;6.49;-0.98;-0.230
20250829;24.11;23.45;24.15;23.3;71738992;1694514284;8.22;-3.78;-0.920
20250828;25.04;24.37;25.46;23.2;120527991;2918731674;13.81;-3.64;-0.920
20250827;27.7;25.29;27.9;25.21;85834809;2286347235;9.83;-5.99;-1.610
20250826;26.79;26.9;27.68;26.38;62709420;1691109359;7.18;-0.41;-0.110
20250825;27.71;27.01;27.98;26.4;102024872;2779041820;11.69;-2.46;-0.680
20250822;26.65;27.69;28.0;26.35;95993627;2621652693;11.0;3.98;1.060
20250821;25.7;26.63;27.3;25.53;83747123;2223768684;9.59;1.14;0.300
20250820;26.3;26.33;26.58;25.51;69281845;1801815625;7.94;-1.5;-0.400
20250819;26.02;26.73;28.01;25.68;98003278;2628437469;11.23;1.79;0.470
20250818;26.21;26.26;27.18;26.0;99957327;2659351860;11.45;0.23;0.060
20250815;24.8;26.2;27.0;24.72;87640278;2262062844;10.04;3.48;0.880
20250814;24.57;25.32;25.9;24.47;91891973;2337730274;10.53;2.93;0.720
20250813;24.56;24.6;25.15;24.36;60823760;1500671153;6.97;-0.24;-0.060
20250812;25.63;24.66;25.8;23.93;88327905;2194195999;10.12;-4.97;-1.290
20250811;25.5;25.95;26.68;25.21;65069248;1688793174;7.45;0.46;0.120
20250808;26.4;25.83;27.18;25.68;76171471;1994481626;8.72;-4.01;-1.080
20250807;26.0;26.91;27.5;25.67;108370300;2881717933;12.41;2.24;0.590
20250806;24.0;26.32;27.2;23.07;127702636;3157628361;14.63;8.99;2.170
20250805;25.26;24.15;25.67;24.1;66214378;1646283700;7.58;-4.7;-1.190
20250804;24.52;25.34;25.48;24.51;68279139;1712353138;7.82;0.76;0.190
20250801;25.09;25.15;25.41;23.67;94651788;2325313909;10.84;2.11;0.520
20250731;24.4;24.63;25.35;23.92;102071979;2522959012;11.69;3.27;0.780
20250730;23.46;23.85;24.79;23.2;78406851;1885582362;8.98;0.21;0.050
20250729;23.92;23.8;24.95;23.52;94471784;2296600331;10.82;-2.06;-0.500
20250728;23.65;24.3;24.92;22.6;106351696;2495172990;12.18;2.27;0.540
20250725;22.38;23.76;23.99;22.32;124101465;2886402482;14.22;7.56;1.670
20250724;22.0;22.09;22.47;21.8;70018470;1546612278;8.02;-0.9;-0.200
20250723;21.13;22.29;22.76;20.77;110485344;2429912604;12.66;5.79;1.220
20250722;22.1;21.07;22.14;20.99;87890233;1873397981;10.07;-4.62;-1.020
20250721;22.15;22.09;22.8;21.66;85218584;1889367193;9.76;-2.08;-0.470
20250718;21.15;22.56;23.0;21.01;127326678;2809966789;14.58;6.87;1.450
20250717;20.38;21.11;22.0;20.38;103438692;2209020737;11.85;3.63;0.740
20250716;20.94;20.37;21.08;20.23;72728940;1499411347;8.33;-2.95;-0.620
20250715;20.07;20.99;21.37;19.8;115512159;2365988733;13.23;2.34;0.480
20250714;19.89;20.51;20.95;19.27;134274770;2676019329;15.38;6.71;1.290
20250711;18.12;19.22;19.65;17.76;98670133;1863382489;11.3;6.72;1.210
20250710;17.88;18.01;18.13;17.74;19851602;356764508;2.27;0.39;0.070
20250709;18.18;17.94;18.24;17.86;22704032;409306382;2.6;-0.83;-0.150
20250708;17.47;18.09;18.14;17.36;29669512;531372753;3.4;3.55;0.620
20250707;17.6;17.47;17.69;17.41;15160729;265673370;1.74;-0.74;-0.130
20250704;17.79;17.6;17.94;17.56;21033943;373390698;2.41;-1.35;-0.240
20250703;17.73;17.84;18.02;17.67;17288959;307980876;1.98;0.62;0.110
