20251022;21.2;21.27;21.47;21.08;1885311;40233683;1.22;0.33;0.070
20251021;20.93;21.2;21.24;20.85;1888007;39832628;1.22;1.29;0.270
20251020;20.58;20.93;20.93;20.56;1438400;29845531;0.93;1.7;0.350
20251017;20.77;20.58;20.93;20.55;1477707;30649606;0.96;-1.29;-0.270
20251016;20.88;20.85;21.04;20.74;1462220;30514942;0.95;0.24;0.050
20251015;20.55;20.8;20.9;20.49;1657022;34455348;1.07;1.22;0.250
20251014;20.55;20.55;20.68;20.48;1551500;31919599;1.0;0.15;0.030
20251013;20.24;20.52;20.61;20.0;1908772;38843003;1.24;-1.01;-0.210
20251010;20.65;20.73;20.92;20.55;1547441;32130245;1.0;0.39;0.080
20251009;20.5;20.65;20.65;20.29;1460844;29894324;0.95;0.39;0.080
20250930;20.47;20.57;20.72;20.34;1500116;30869625;0.97;0.49;0.100
20250929;20.45;20.47;20.48;20.15;1740925;35402343;1.13;0.44;0.090
20250926;20.51;20.38;20.58;20.28;1564085;31947493;1.01;-0.59;-0.120
20250925;20.86;20.5;21.0;20.46;1714120;35342597;1.11;-1.73;-0.360
20250924;20.64;20.86;20.92;20.27;1457376;30312748;0.94;0.72;0.150
20250923;20.92;20.71;20.99;20.26;2334564;47985525;1.51;-1.47;-0.310
20250922;21.54;21.02;21.58;20.92;1869200;39488065;1.21;-2.32;-0.500
20250919;21.52;21.52;21.56;21.12;1730836;36955052;1.12;0.0;0.000
20250918;21.98;21.52;22.09;21.33;3130400;67843596;2.03;-2.09;-0.460
20250917;21.92;21.98;22.14;21.9;1655556;36430022;1.07;-0.09;-0.020
20250916;21.73;22.0;22.1;21.66;2242283;49131555;1.45;1.24;0.270
20250915;21.82;21.73;21.82;21.64;1309056;28423671;0.85;-0.41;-0.090
20250912;21.91;21.82;22.18;21.7;1768983;38634445;1.14;-0.37;-0.080
20250911;21.78;21.9;21.92;21.47;1903748;41366577;1.23;0.6;0.130
20250910;21.88;21.77;21.88;21.69;1403253;30562189;0.91;-0.5;-0.110
20250909;21.96;21.88;22.02;21.7;2025300;44234414;1.31;-0.36;-0.080
20250908;21.5;21.96;21.98;21.5;3331643;72729978;2.16;2.0;0.430
20250905;21.58;21.53;21.58;21.2;2016152;43149033;1.3;-0.14;-0.030
20250904;21.16;21.56;21.56;21.1;2886736;61791326;1.87;1.84;0.390
20250903;21.51;21.17;21.68;21.13;2048662;43875822;1.33;-1.44;-0.310
20250902;21.42;21.48;21.56;21.11;2314525;49478656;1.5;0.09;0.020
20250901;21.29;21.46;21.55;21.03;3008235;64242597;1.95;0.7;0.150
