20251022;18.99;19.01;19.18;18.85;2332991;44471254;1.67;-0.31;-0.060
20251021;18.76;19.07;19.07;18.7;3182700;60229836;2.28;1.98;0.370
20251020;18.55;18.7;18.75;18.4;2657924;49473476;1.9;2.07;0.380
20251017;18.72;18.32;18.89;18.32;2894574;53833039;2.07;-2.71;-0.510
20251016;19.22;18.83;19.25;18.79;4539020;86125405;3.25;-2.99;-0.580
20251015;19.27;19.41;19.55;18.8;7480762;143618489;5.35;0.52;0.100
20251014;18.93;19.31;19.84;18.81;8506300;165139835;6.08;2.39;0.450
20251013;18.3;18.86;19.09;17.95;3506400;65613289;2.51;0.0;0.000
20251010;18.9;18.86;19.09;18.76;2739820;51796462;1.96;-0.21;-0.040
20251009;18.99;18.9;19.04;18.66;2865700;54186730;2.05;-0.84;-0.160
20250930;19.11;19.06;19.22;18.87;2412700;45901319;1.72;0.95;0.180
20250929;18.79;18.88;18.98;18.5;2413900;45420214;1.73;0.16;0.030
20250926;18.83;18.85;19.09;18.72;2383000;45047073;1.7;-0.68;-0.130
20250925;18.94;18.98;19.33;18.83;3450567;66003913;2.47;0.05;0.010
20250924;18.43;18.97;18.97;18.3;2880300;54120883;2.06;2.21;0.410
20250923;18.8;18.56;18.8;17.96;4101600;75270305;2.93;-1.01;-0.190
20250922;18.96;18.75;18.97;18.6;2392778;44905083;1.71;-0.53;-0.100
20250919;19.2;18.85;19.35;18.76;3032011;57599293;2.17;-1.52;-0.290
20250918;19.39;19.14;19.47;18.99;4512800;86892274;3.23;-1.29;-0.250
20250917;19.43;19.39;19.54;19.36;2454500;47714601;1.75;-0.21;-0.040
20250916;19.2;19.43;19.44;19.13;2248762;43464667;1.61;1.09;0.210
20250915;19.25;19.22;19.28;19.06;2166400;41515690;1.55;-0.1;-0.020
20250912;19.43;19.24;19.46;19.19;2721526;52575792;1.95;-0.98;-0.190
20250911;19.11;19.43;19.43;18.85;3384400;64930675;2.42;1.99;0.380
20250910;19.11;19.05;19.22;19.0;2199953;42043785;1.57;0.0;0.000
20250909;19.4;19.05;19.46;18.94;3924060;75069374;2.81;-1.96;-0.380
20250908;19.35;19.43;19.45;19.18;2848200;55090265;2.04;0.83;0.160
20250905;19.08;19.27;19.28;18.83;2698897;51628653;1.93;1.53;0.290
20250904;19.06;18.98;19.35;18.7;3613300;69098255;2.58;-0.37;-0.070
20250903;19.57;19.05;19.74;18.99;3595100;69266305;2.57;-2.91;-0.570
20250902;20.38;19.62;20.39;19.37;5748682;112939085;4.11;-3.63;-0.740
20250901;20.42;20.36;20.78;20.32;4081000;83829003;2.92;-0.15;-0.030
20250829;20.69;20.39;20.75;20.31;3796200;77778730;2.72;-1.02;-0.210
20250828;20.15;20.6;20.61;19.58;5936775;119767103;4.25;1.33;0.270
20250827;21.14;20.33;21.18;20.27;6160377;128304777;4.41;-3.01;-0.630
20250826;20.75;20.96;21.1;20.72;5927200;124449377;4.24;0.62;0.130
20250825;21.13;20.83;21.13;20.62;6453300;134789902;4.62;-0.62;-0.130
20250822;20.8;20.96;20.98;20.67;5203300;108396825;3.72;0.34;0.070
20250821;20.8;20.89;21.03;20.72;6233616;130259115;4.46;0.67;0.140
20250820;20.7;20.75;20.75;20.5;4618351;95194191;3.3;-0.05;-0.010
20250819;20.69;20.76;20.88;20.56;4621600;95834211;3.31;0.34;0.070
20250818;20.43;20.69;20.82;20.43;5236200;108204204;3.75;1.22;0.250
20250815;20.1;20.44;20.44;20.02;3806777;77386849;2.72;1.59;0.320
20250814;20.6;20.12;20.74;20.11;5514305;112548806;3.94;-2.38;-0.490
20250813;21.07;20.61;21.09;20.51;4726000;97539285;3.38;-0.82;-0.170
20250812;21.07;20.78;21.2;20.66;6643600;138500739;4.75;-1.84;-0.390
20250811;20.9;21.17;21.25;20.74;6319958;133147922;4.52;1.39;0.290
20250808;21.14;20.88;21.3;20.62;7659836;159551472;5.48;-1.69;-0.360
20250807;21.9;21.24;22.2;21.15;13328356;285392731;9.54;-4.63;-1.030
20250806;21.61;22.27;23.3;21.39;18776112;417338293;13.43;6.3;1.320
20250805;20.7;20.95;21.49;20.7;9844500;207074695;7.04;1.21;0.250
20250804;20.55;20.7;20.77;20.42;7417900;152755911;5.31;0.29;0.060
20250801;19.7;20.64;20.68;19.6;9872400;201101258;7.06;5.04;0.990
20250731;19.65;19.65;20.06;19.57;3694000;73288710;2.64;-0.35;-0.070
20250730;19.9;19.72;19.9;19.5;2832200;55852935;2.03;-0.9;-0.180
20250729;20.01;19.9;20.1;19.68;3378800;67026831;2.42;-1.0;-0.200
20250728;19.9;20.1;20.12;19.68;4384400;87501498;3.14;1.41;0.280
20250725;19.57;19.82;19.88;19.55;3791900;74878420;2.71;1.23;0.240
20250724;19.49;19.58;19.69;19.46;2956400;57914855;2.12;0.2;0.040
20250723;19.51;19.54;19.63;19.4;3183700;62129590;2.28;-0.15;-0.030
20250722;19.73;19.57;19.77;19.47;3222600;63116838;2.31;-1.01;-0.200
20250721;19.71;19.77;19.83;19.5;3276500;64344343;2.34;0.3;0.060
20250718;19.62;19.71;20.05;19.56;4609400;90958758;3.3;0.82;0.160
20250717;19.54;19.55;19.61;19.39;2978700;58087878;2.13;0.05;0.010
20250716;19.55;19.54;19.69;19.46;2959800;57927673;2.12;0.21;0.040
20250715;19.6;19.5;19.63;19.2;3343800;64810220;2.39;-0.56;-0.110
20250714;19.49;19.61;19.76;19.33;3196400;62351837;2.29;0.2;0.040
20250711;19.32;19.57;19.65;19.18;4666900;90614633;3.34;1.14;0.220
20250710;19.37;19.35;19.68;19.17;3309000;64148465;2.37;-0.36;-0.070
20250709;19.47;19.42;19.62;19.38;2954000;57606918;2.11;-0.51;-0.100
20250708;19.38;19.52;19.6;19.31;2855600;55698493;2.04;0.62;0.120
20250707;19.29;19.4;19.4;19.11;2397879;46292113;1.72;0.67;0.130
20250704;19.45;19.27;19.56;19.11;3366400;65039459;2.41;-1.28;-0.250
20250703;19.37;19.52;19.77;19.28;3958300;77319517;2.83;0.77;0.150
20250702;19.47;19.37;19.5;19.21;2796554;54016714;2.0;-0.67;-0.130
