20251022;58.79;63.01;64.88;57.75;5126825;313307528;8.64;5.93;3.530
20251021;58.28;59.48;61.26;57.0;4124469;241902839;6.95;1.95;1.140
20251020;57.14;58.34;60.49;57.11;3035621;179057086;5.11;3.88;2.180
20251017;59.69;56.16;59.69;56.1;2813580;161698597;4.74;-5.76;-3.430
20251016;61.4;59.59;62.0;59.27;2812180;170628582;4.74;-2.95;-1.810
20251015;59.69;61.4;61.53;58.53;2807353;168654704;4.73;2.85;1.700
20251014;61.69;59.7;62.0;59.14;3498938;210549193;5.89;-2.93;-1.800
20251013;57.67;61.5;62.7;57.67;3844748;232872456;6.48;1.07;0.650
20251010;59.63;60.85;62.39;58.79;4452937;271100051;7.5;2.11;1.260
20251009;57.77;59.59;59.81;57.22;4383429;257486639;7.39;2.62;1.520
20250930;54.93;58.07;58.85;54.37;4822094;277220072;8.12;5.75;3.160
20250929;55.86;54.91;56.18;54.0;3821083;209855722;6.44;-2.97;-1.680
20250926;55.58;56.59;57.0;54.65;3965927;222458630;6.68;1.45;0.810
20250925;56.58;55.78;59.85;55.53;7219640;414397063;12.16;-3.28;-1.890
20250924;56.0;57.67;57.87;55.05;4630255;264053801;7.8;3.0;1.680
20250923;55.99;55.99;57.1;54.8;5172975;289295733;8.72;-0.3;-0.170
20250922;52.0;56.16;56.28;51.76;6081819;331923631;10.25;7.26;3.800
20250919;52.7;52.36;53.4;51.37;3752361;196479227;6.32;-0.36;-0.190
20250918;51.61;52.55;55.55;51.61;6025689;321947011;10.15;1.49;0.770
20250917;50.31;51.78;53.5;50.25;4398197;229473647;7.41;2.13;1.080
20250916;50.68;50.7;51.43;49.51;3926627;198052956;6.62;0.76;0.380
20250915;52.0;50.32;52.5;50.0;3301400;168149848;5.56;-3.21;-1.670
20250912;51.77;51.99;52.67;50.83;3338595;172684375;5.62;-0.27;-0.140
20250911;50.59;52.13;53.48;50.59;5131376;266682968;8.65;3.51;1.770
20250910;51.01;50.36;51.85;49.9;2341266;118342890;3.94;-0.75;-0.380
20250909;51.0;50.74;52.47;50.01;3366423;172001806;5.67;-0.63;-0.320
20250908;49.8;51.06;51.34;49.47;3832860;193488093;6.46;2.53;1.260
20250905;47.81;49.8;49.8;47.16;3795780;184741192;6.4;4.91;2.330
20250904;47.03;47.47;49.28;46.52;4119080;198179255;6.94;0.96;0.450
20250903;48.04;47.02;49.1;46.88;3045640;146263557;5.13;-1.65;-0.790
20250902;49.59;47.81;49.79;47.3;3941159;189818460;6.64;-3.98;-1.980
20250901;50.65;49.79;51.49;49.48;4387039;220399601;7.39;-1.09;-0.550
20250829;48.14;50.34;50.98;47.51;5137685;256812102;8.66;5.12;2.450
20250828;48.13;47.89;48.95;46.21;4238487;201686667;7.14;-0.54;-0.260
20250827;50.38;48.15;52.67;48.01;7969696;403374035;13.43;-4.82;-2.440
20250826;49.06;50.59;50.99;47.88;6260484;311256496;10.55;5.79;2.770
20250825;46.35;47.82;48.67;46.31;4624206;219774127;7.79;3.02;1.400
20250822;46.56;46.42;46.97;46.2;2521580;117388446;4.25;-0.3;-0.140
20250821;46.8;46.56;48.5;46.39;3590022;169301253;6.05;-0.77;-0.360
20250820;47.58;46.92;47.86;46.3;3054399;143474375;5.15;-1.41;-0.670
20250819;46.1;47.59;48.06;45.5;4577954;215407407;7.71;3.03;1.400
20250818;45.5;46.19;47.1;45.11;3845761;177267526;6.48;1.96;0.890
20250815;44.4;45.3;45.55;44.4;2091970;94086265;3.52;1.18;0.530
20250814;45.9;44.77;46.13;44.68;3288690;148728492;5.54;-2.57;-1.180
20250813;43.8;45.95;46.49;43.8;4843534;220779080;8.16;4.41;1.940
20250812;44.4;44.01;44.5;43.35;2169700;95195290;3.66;-0.88;-0.390
20250811;44.19;44.4;44.85;43.77;2525340;112138103;4.25;1.39;0.610
20250808;45.0;43.79;45.0;43.77;2203180;96865155;3.71;-2.73;-1.230
20250807;44.1;45.02;45.37;44.1;2683295;119886248;4.52;1.49;0.660
20250806;44.08;44.36;44.44;43.77;1774325;78335364;2.99;0.2;0.090
20250805;44.24;44.27;44.54;43.98;1432260;63258872;2.41;0.07;0.030
20250804;43.69;44.24;44.26;43.05;1899565;83060735;3.2;0.14;0.060
20250801;44.65;44.18;45.24;43.47;2731240;121165189;4.6;-1.89;-0.850
20250731;44.1;45.03;45.97;44.03;3887310;175176873;6.55;1.26;0.560
20250730;44.3;44.47;44.8;43.84;3204750;141824522;5.4;0.25;0.110
20250729;45.0;44.36;46.48;43.62;6095830;270718880;10.27;-3.57;-1.640
20250728;48.24;46.0;48.72;45.82;6275400;291851603;10.57;-6.31;-3.100
20250725;50.4;49.1;52.8;49.01;6254258;316503851;10.54;-0.55;-0.270
20250724;48.28;49.37;49.37;47.23;4501660;219084037;7.58;3.41;1.630
20250723;46.7;47.74;48.82;46.01;4223160;201961711;7.12;1.79;0.840
20250722;45.47;46.9;48.69;45.0;5334660;250420536;8.99;2.65;1.210
20250721;46.5;45.69;47.23;45.32;3421520;158202832;5.76;1.99;0.890
20250718;45.64;44.8;45.64;43.96;2805260;125089274;4.73;-0.69;-0.310
20250717;44.1;45.11;46.0;43.72;3646060;164890704;6.14;2.41;1.060
20250716;43.21;44.05;45.57;43.21;3206820;142594788;5.4;0.89;0.390
20250715;43.82;43.66;44.68;42.93;3324681;145363528;5.6;-1.22;-0.540
20250714;47.41;44.2;47.78;42.91;6474412;286546301;10.91;-6.89;-3.270
20250711;47.8;47.47;48.05;46.16;4463420;209636557;7.52;-0.69;-0.330
20250710;42.13;47.8;49.66;41.9;9507199;437559477;16.02;13.62;5.730
20250709;42.82;42.07;43.09;42.01;1698380;72326085;2.86;-1.68;-0.720
20250708;42.61;42.79;42.95;42.39;1612389;68719814;2.72;-0.19;-0.080
20250707;42.29;42.87;42.88;41.78;1557132;65972216;2.62;0.97;0.410
20250704;43.01;42.46;43.45;42.07;1799460;76613761;3.03;-1.71;-0.740
20250703;42.81;43.2;43.45;42.7;1241820;53425087;2.09;1.05;0.450
20250702;43.98;42.75;43.98;42.36;3028120;130175716;5.1;-2.8;-1.230
20250701;44.58;43.98;45.57;43.6;2973160;131645402;5.01;-1.04;-0.460
20250630;43.2;44.44;44.99;43.2;3253660;143830973;5.48;2.54;1.100
20250627;43.28;43.34;43.58;42.89;3096945;133793990;5.22;-0.69;-0.300
20250626;44.0;43.64;44.99;43.35;3934740;172840125;6.63;-1.49;-0.660
20250625;45.28;44.3;45.93;43.68;5579720;248419250;9.4;-3.55;-1.630
20250624;48.9;45.93;50.6;45.52;7420192;350666608;12.5;3.91;1.730
20250623;43.13;44.2;44.9;43.02;1851120;81538419;3.12;1.49;0.650
20250620;44.54;43.55;45.21;43.4;2414144;105819862;4.07;-2.9;-1.300
20250619;45.55;44.85;47.45;44.63;3147200;145319719;5.3;-2.52;-1.160
20250618;45.91;46.01;46.99;45.36;2525397;116114022;4.25;-0.5;-0.230
20250617;46.42;46.24;47.97;45.86;3420560;159091008;5.76;-0.77;-0.360
20250616;45.0;46.6;47.08;45.0;4715796;218186264;7.95;2.76;1.250
20250613;49.75;45.35;51.4;45.07;7777597;365081086;13.1;-11.17;-5.700
20250612;48.36;51.05;53.53;48.35;8136559;415904657;13.71;4.18;2.050
20250611;47.64;49.0;49.88;47.0;5936401;288377850;10.0;2.83;1.350
20250610;48.18;47.65;49.31;46.5;6409501;308420187;10.8;-0.04;-0.020
20250609;67.02;66.63;67.43;65.67;3771356;250758929;8.87;-0.55;-0.370
20250606;68.5;67.0;69.78;66.66;3888300;265001555;9.15;-2.62;-1.800
20250605;75.64;68.8;75.98;67.89;6548218;460053621;15.41;-9.95;-7.600
20250604;81.0;76.4;81.0;74.6;5828475;447680584;13.71;-4.8;-3.850
20250603;83.0;80.25;87.52;79.06;5104016;423222121;12.01;-4.58;-3.850
20250530;85.11;84.1;90.0;82.7;6294184;538975951;14.81;-5.52;-4.910
20250529;74.04;89.01;92.0;73.51;9532384;776267705;22.43;15.24;11.770
20250528;83.01;77.24;83.05;75.0;8458100;668842443;19.9;0.31;0.240
20250527;78.6;77.0;86.86;73.33;9642985;771525499;22.69;5.39;3.940
20250526;66.5;73.06;77.28;66.1;7821981;564957707;18.4;13.45;8.660
20250523;70.22;64.4;70.22;64.08;4396484;294385895;10.34;-3.01;-2.000
20250522;60.0;66.4;69.88;60.0;5420662;356137803;12.75;8.2;5.030
20250521;65.38;61.37;66.81;61.11;3485320;221571323;8.2;-1.02;-0.630
20250520;60.76;62.0;63.46;57.45;3961338;237618640;9.32;3.21;1.930
20250519;57.2;60.07;61.38;57.11;3646400;218751523;8.58;6.26;3.540
20250516;55.8;56.53;56.98;55.8;433500;24470655;1.02;0.44;0.250
20250515;57.0;56.28;57.8;56.14;635200;36074361;1.49;-2.12;-1.220
20250514;57.83;57.5;57.83;56.84;958800;54948979;2.26;-0.24;-0.140
20250513;59.2;57.64;61.0;57.41;1054200;61573899;2.48;-0.28;-0.160
20250512;57.71;57.8;58.8;57.28;1005000;58126873;2.36;0.26;0.150
20250509;59.2;57.65;59.21;57.45;1324800;76826758;3.12;-2.95;-1.750
20250508;56.0;59.4;60.37;55.95;3342800;196785453;7.87;6.13;3.430
20250507;56.34;55.97;58.38;55.05;2344809;133233709;5.52;-0.05;-0.030
20250506;56.3;56.0;57.17;54.4;1479900;82325892;3.48;1.3;0.720
20250430;54.81;55.28;55.85;54.34;886200;49022811;2.09;1.08;0.590
20250429;52.19;54.69;56.35;51.88;1567909;85994364;3.69;4.77;2.490
20250428;53.6;52.2;54.9;51.88;689600;36494833;1.62;-1.51;-0.800
20250425;52.9;53.0;53.8;52.43;456100;24174262;1.07;0.19;0.100
20250424;54.28;52.9;54.28;52.01;805400;42753132;1.89;-2.47;-1.340
