20251022;53.0;53.83;54.07;52.8;4987644;267359937;12.28;0.92;0.490
20251021;52.34;53.34;53.46;52.03;5169887;273714878;12.73;1.85;0.970
20251020;53.0;52.37;53.0;51.84;5007750;262302336;12.33;-0.46;-0.240
20251017;52.7;52.61;53.9;52.3;5712465;303977468;14.06;-0.47;-0.250
20251016;53.22;52.86;53.99;52.84;5306973;282924554;13.06;-0.68;-0.360
20251015;54.88;53.22;54.88;53.03;8275789;442980751;20.37;-3.99;-2.210
20251014;58.08;55.43;59.79;55.41;10985514;630724207;27.04;-4.86;-2.830
20251013;58.0;58.26;60.5;57.01;10139289;595578848;24.96;-1.75;-1.040
20251010;58.0;59.3;63.48;57.58;15027885;897436510;36.99;-3.1;-1.900
20251009;60.0;61.2;67.2;56.56;21235125;1284844067;52.27;-3.45;-2.190
20250930;79.8;63.39;79.8;62.51;27384949;1888425374;-100.0;49.93;21.110
