20251022;35.21;35.97;36.13;35.04;734900;26282945;0.95;1.84;0.650
20251021;35.36;35.32;35.85;35.0;781706;27635486;1.01;0.48;0.170
20251020;35.39;35.15;36.18;35.0;944687;33651438;1.22;0.83;0.290
20251017;36.28;34.86;36.33;34.83;1003987;35595366;1.3;-3.7;-1.340
20251016;37.59;36.2;37.78;35.6;1406501;50970103;1.81;-2.92;-1.090
20251015;36.0;37.29;37.33;35.43;1255306;46015555;1.62;3.58;1.290
20251014;37.59;36.0;38.1;35.82;1513200;56018344;1.95;-3.74;-1.400
20251013;36.73;37.4;37.73;35.55;1325809;48966892;1.71;-0.9;-0.340
20251010;37.58;37.74;38.66;37.31;1699993;64523479;2.19;0.43;0.160
20251009;38.07;37.58;38.28;37.1;1767794;66236142;2.28;-1.16;-0.440
20250930;37.91;38.02;38.91;36.71;3044669;114583277;3.93;1.28;0.480
20250929;36.64;37.54;38.24;36.55;1622936;60882459;2.09;2.65;0.970
20250926;37.1;36.57;37.67;36.24;1340943;49500490;1.73;-2.22;-0.830
20250925;37.8;37.4;37.8;37.03;1414323;52783159;1.83;-0.85;-0.320
20250924;37.31;37.72;38.3;36.92;1687493;63684160;2.18;0.61;0.230
20250923;38.0;37.49;38.09;36.53;2389759;89347392;3.08;-0.66;-0.250
20250922;34.38;37.74;38.43;33.8;3605512;132478396;4.65;9.55;3.290
20250919;35.32;34.45;35.63;34.44;1129200;39352717;1.46;-2.46;-0.870
20250918;36.22;35.32;36.5;34.75;1910359;68114662;2.47;-2.91;-1.060
20250917;36.0;36.38;37.29;35.81;1346981;49079714;1.74;1.06;0.380
20250916;36.12;36.0;36.34;35.52;1318937;47448065;1.7;-0.28;-0.100
20250915;36.87;36.1;37.38;36.01;1636340;59695407;2.11;-2.27;-0.840
20250912;37.2;36.94;37.49;36.01;1851945;68143482;2.39;0.46;0.170
20250911;36.81;36.77;37.34;35.55;3566119;130506116;4.6;-0.92;-0.340
20250910;37.45;37.11;39.2;37.06;4627260;175895052;5.97;-1.09;-0.410
20250909;37.44;37.52;39.5;37.43;2891089;110908601;3.73;-1.47;-0.560
20250908;37.88;38.08;39.36;37.88;2710859;103963807;3.58;-0.94;-0.360
20250905;38.66;38.44;38.96;37.78;3556345;135993464;4.69;-1.44;-0.560
20250904;36.08;39.0;39.08;35.56;5337293;201474667;7.05;7.85;2.840
20250903;37.78;36.16;38.0;35.82;1935147;71238297;2.55;-4.14;-1.560
20250902;37.99;37.72;38.36;36.8;2776560;104089365;3.67;-1.18;-0.450
20250901;36.3;38.17;38.9;36.0;6758564;254681927;8.92;5.73;2.070
20250829;34.63;36.1;36.5;34.53;3326251;118368640;4.39;3.32;1.160
20250828;35.5;34.94;35.97;33.3;2964558;102112949;3.91;-0.94;-0.330
20250827;35.85;35.27;36.99;35.13;2748594;99196450;3.63;-1.37;-0.490
20250826;35.59;35.76;36.8;35.34;3201783;115768242;4.23;0.48;0.170
20250825;34.72;35.59;35.69;34.71;2673041;94501010;3.53;2.3;0.800
20250822;35.45;34.79;35.78;34.35;2838397;99355727;3.75;-2.33;-0.830
20250821;35.22;35.62;35.62;34.81;2958588;104334341;3.91;1.51;0.530
20250820;36.9;35.09;36.9;34.92;4278508;151138533;5.65;-5.42;-2.010
