20251022;16.37;16.33;16.48;16.22;5729768;93849000;1.57;-0.24;-0.040
20251021;16.25;16.37;16.4;16.22;6701138;109460041;1.84;0.43;0.070
20251020;16.13;16.3;16.38;16.13;8832893;143679181;2.42;1.75;0.280
20251017;16.53;16.02;16.64;15.99;12938235;210256273;3.54;-2.91;-0.480
20251016;16.8;16.5;16.84;16.4;12164710;201472024;3.33;-1.79;-0.300
20251015;16.98;16.8;17.15;16.65;14821418;250861317;4.06;-1.18;-0.200
20251014;17.66;17.0;17.85;16.94;20598880;355577706;5.64;-3.9;-0.690
20251013;17.31;17.69;17.98;17.0;11883908;208819333;3.25;-0.67;-0.120
20251010;18.39;17.81;18.39;17.8;16781472;301691544;4.6;-3.73;-0.690
20251009;18.3;18.5;18.87;17.91;18538411;340652217;5.08;0.76;0.140
20250930;17.93;18.36;18.55;17.93;18991006;347256771;5.2;2.63;0.470
20250929;17.88;17.89;18.05;17.6;10145527;180788775;2.78;-0.28;-0.050
20250926;18.74;17.94;18.76;17.9;21232500;386119989;5.82;-4.73;-0.890
20250925;18.82;18.83;19.5;18.68;31071590;592797645;8.51;1.13;0.210
20250924;17.38;18.62;18.8;17.3;26523285;483770213;7.26;5.74;1.010
20250923;18.25;17.61;18.44;17.27;15979210;281726454;4.38;-2.71;-0.490
20250922;18.1;18.1;18.21;17.85;9460742;170585517;2.59;0.28;0.050
20250919;18.39;18.05;18.52;18.02;12820402;233629239;3.51;-1.85;-0.340
20250918;18.59;18.39;19.1;18.24;24459863;457257913;6.7;-1.08;-0.200
20250917;18.27;18.59;18.65;18.08;16322829;301107749;4.47;1.75;0.320
20250916;17.78;18.27;18.31;17.66;16019785;289132172;4.39;2.64;0.470
20250915;18.3;17.8;18.31;17.73;20508289;367123334;5.62;-2.94;-0.540
20250912;18.77;18.34;19.08;18.34;18349890;342706537;5.03;-0.81;-0.150
20250911;18.24;18.49;18.54;17.91;17747669;324693556;4.86;1.87;0.340
20250910;17.93;18.15;18.57;17.85;12568742;228543181;3.44;1.34;0.240
20250909;18.54;17.91;18.54;17.86;14331305;259243518;3.93;-3.55;-0.660
20250908;17.98;18.57;18.74;17.91;16771168;308745638;4.59;2.65;0.480
20250905;18.01;18.09;18.13;17.59;15539109;277405816;4.26;0.78;0.140
20250904;18.3;17.95;18.74;17.64;19186222;350523024;5.25;-1.32;-0.240
20250903;18.39;18.19;18.58;18.04;15432583;282272035;4.23;-0.98;-0.180
20250902;19.22;18.37;19.33;18.29;24196728;451928806;6.63;-5.5;-1.070
20250901;19.58;19.44;20.05;19.35;21034928;414434718;5.76;1.51;0.290
20250829;19.13;19.15;19.46;19.0;14104933;270387282;3.85;-1.03;-0.200
20250828;19.51;19.35;19.85;18.68;36682994;704518635;10.02;-2.62;-0.520
20250827;20.95;19.87;21.17;19.85;40898972;842421959;11.17;-2.98;-0.610
20250826;20.0;20.48;20.75;19.8;28685769;585882775;7.83;1.89;0.380
20250825;20.0;20.1;20.38;19.91;28853283;580427847;7.88;1.77;0.350
20250822;19.5;19.75;19.75;19.37;19353838;378762203;5.28;1.7;0.330
20250821;19.44;19.42;19.93;19.3;18046769;353547127;4.93;-0.1;-0.020
20250820;19.69;19.44;19.69;19.27;19094873;370308356;5.21;-1.32;-0.260
20250819;19.65;19.7;20.02;19.54;20039329;395877246;5.47;-1.7;-0.340
20250818;19.65;20.04;20.1;19.58;22115666;441489894;6.04;2.19;0.430
20250815;19.01;19.61;19.73;19.01;15800753;308126236;4.31;1.66;0.320
20250814;19.75;19.29;19.89;19.27;21821942;427140577;5.96;-2.53;-0.500
20250813;19.98;19.79;20.02;19.45;27213231;537017709;7.43;0.2;0.040
20250812;20.02;19.75;20.09;19.72;19392753;384324439;5.3;-1.25;-0.250
20250811;20.01;20.0;20.24;19.81;17084451;342882992;4.66;-0.1;-0.020
20250808;21.19;20.02;21.23;19.94;33930813;690441741;9.26;-6.05;-1.290
20250807;21.51;21.31;21.99;21.3;17498775;376616898;4.78;-0.28;-0.060
20250806;21.39;21.37;21.65;21.15;14335168;307159247;3.91;-0.84;-0.180
20250805;22.03;21.55;22.03;21.38;22696950;489346590;6.2;-2.49;-0.550
20250804;21.79;22.1;22.2;21.27;23258241;504079892;6.35;0.32;0.070
20250801;21.74;22.03;22.22;21.13;28667430;620336681;7.83;1.57;0.340
20250731;21.11;21.69;22.52;21.11;41704352;912114643;11.39;2.75;0.580
20250730;20.87;21.11;21.59;20.51;25636123;539086800;7.0;1.15;0.240
20250729;21.41;20.87;21.44;20.68;24734155;519471924;6.75;-2.66;-0.570
20250728;21.4;21.44;21.7;20.87;24584128;520046724;6.71;-1.2;-0.260
20250725;21.68;21.7;22.55;21.68;28305174;623330441;7.73;0.14;0.030
20250724;21.35;21.67;21.8;21.25;17175710;368665728;4.69;1.21;0.260
20250723;21.5;21.41;21.74;21.25;20319100;436702926;5.55;-0.7;-0.150
20250722;21.85;21.56;22.15;21.39;20601618;446065344;5.63;-2.0;-0.440
20250721;22.31;22.0;22.65;21.75;28211808;624117275;7.7;-1.61;-0.360
20250718;22.4;22.36;23.36;22.3;41072946;934147711;11.22;0.13;0.030
20250717;21.42;22.33;22.8;21.18;39274455;869152539;10.72;3.38;0.730
20250716;21.9;21.6;22.49;21.58;41077447;898974459;11.22;-1.41;-0.310
20250715;20.48;21.91;22.66;19.85;59100360;1243819795;16.14;5.34;1.110
20250714;20.72;20.8;21.1;20.29;38864480;804805475;10.61;1.27;0.260
20250711;20.66;20.54;21.28;20.0;49905002;1030948011;13.63;2.44;0.490
20250710;19.6;20.05;20.38;19.21;29061475;577734109;7.94;1.62;0.320
20250709;20.0;19.73;20.1;19.51;23680307;466043868;6.47;-1.55;-0.310
20250708;19.85;20.04;20.46;19.68;23695602;474951381;6.47;0.05;0.010
20250707;20.86;20.03;20.86;20.0;33923200;685364704;9.26;-3.93;-0.820
20250704;19.6;20.85;21.34;19.6;57792014;1199822159;15.78;4.56;0.910
20250703;19.67;19.94;20.4;19.48;33584736;671528203;9.17;1.22;0.240
20250702;19.38;19.7;19.73;18.6;36064911;690657585;9.85;1.65;0.320
20250701;20.1;19.38;20.28;19.28;31430121;611928714;8.58;-3.05;-0.610
20250630;20.4;19.99;20.4;19.69;32238500;644043879;8.8;-0.89;-0.180
20250627;20.0;20.17;20.5;19.45;33864188;677124784;9.25;0.9;0.180
20250626;20.1;19.99;21.22;19.73;54798562;1113970505;14.96;-2.25;-0.460
20250625;19.54;20.45;20.88;19.4;57165609;1157246494;15.61;3.81;0.750
20250624;19.2;19.7;19.95;18.91;55429900;1072325204;15.14;2.76;0.530
20250623;18.1;19.17;19.42;18.1;52652752;994093035;14.38;2.68;0.500
20250620;18.95;18.67;19.19;18.13;70796391;1321518498;19.33;-5.28;-1.040
20250619;18.21;19.71;19.71;18.21;61774990;1209482273;16.87;9.99;1.790
20250618;18.0;17.92;18.05;17.52;22275791;396205984;6.08;-0.72;-0.130
20250617;18.44;18.05;18.72;17.94;41872885;764425178;11.43;-3.27;-0.610
20250616;17.41;18.66;19.34;17.41;63831263;1199698434;17.43;6.14;1.080
20250613;18.25;17.58;19.4;17.55;32880570;600098828;8.98;-3.46;-0.630
20250612;18.76;18.21;19.15;18.15;35900085;665551865;9.8;-2.93;-0.550
20250611;18.7;18.76;19.55;18.58;43069758;816064895;11.76;3.47;0.630
20250610;18.28;18.13;19.06;17.99;40716085;752889829;11.12;-0.33;-0.060
20250609;17.66;18.19;18.57;17.58;27351713;497414332;7.47;2.94;0.520
20250606;18.09;17.67;18.09;17.62;20889230;370741792;5.7;-3.28;-0.600
20250605;18.06;18.27;18.47;17.8;32157998;583829617;8.78;1.11;0.200
20250604;17.68;18.07;18.31;17.48;33068900;592533529;9.03;1.23;0.220
20250603;17.3;17.85;17.89;17.12;34718200;610079674;9.48;2.94;0.510
20250530;17.76;17.34;17.77;17.0;39338690;678788949;10.74;-0.46;-0.080
20250529;15.84;17.42;17.42;15.81;39145043;662103761;10.69;9.97;1.580
20250528;16.09;15.84;16.17;15.73;10522776;166832320;2.87;-1.55;-0.250
20250527;16.54;16.09;16.54;15.91;16658600;267686328;4.55;-2.72;-0.450
20250526;16.5;16.54;16.69;16.22;10835400;178415452;2.96;0.24;0.040
20250523;16.8;16.5;16.85;16.4;20309321;336515257;5.55;-3.11;-0.530
20250522;16.25;17.03;17.3;16.16;36992059;626800541;10.1;4.29;0.700
20250521;16.45;16.33;16.56;16.31;10396300;170270028;2.84;-1.51;-0.250
20250520;16.66;16.58;16.76;16.33;12685044;209686810;3.46;-0.42;-0.070
20250519;16.62;16.65;16.66;16.24;15888825;261579872;4.34;0.48;0.080
20250516;16.4;16.57;16.87;16.35;19576474;325119599;5.35;-0.78;-0.130
