20251022;3.75;3.89;3.97;3.72;68735672;264370858;5.58;3.18;0.120
20251021;3.73;3.77;3.79;3.61;43437668;161994786;3.52;0.53;0.020
20251020;3.58;3.75;3.77;3.58;52023620;193676393;4.22;2.74;0.100
20251017;3.61;3.65;3.76;3.59;32569602;119227058;2.64;1.11;0.040
20251016;3.58;3.61;3.64;3.57;21498952;77493529;1.74;0.28;0.010
20251015;3.6;3.6;3.65;3.57;18789945;67636549;1.52;-0.83;-0.030
20251014;3.6;3.63;3.68;3.6;29802527;108527480;2.42;0.83;0.030
20251013;3.46;3.6;3.6;3.43;21746030;76664147;1.76;1.12;0.040
20251010;3.55;3.56;3.6;3.51;21946900;78274238;1.78;0.85;0.030
20251009;3.43;3.53;3.54;3.42;21042000;73247741;1.71;2.92;0.100
20250930;3.42;3.43;3.51;3.41;11319730;39009277;0.92;0.29;0.010
20250929;3.39;3.42;3.43;3.31;13344603;45184258;1.08;0.59;0.020
20250926;3.38;3.4;3.43;3.37;10835810;36870917;0.88;0.29;0.010
20250925;3.47;3.39;3.5;3.38;16258602;55628326;1.32;-2.59;-0.090
20250924;3.39;3.48;3.49;3.38;18001270;61863589;1.46;2.05;0.070
20250923;3.48;3.41;3.49;3.35;21586075;73410168;1.75;-2.57;-0.090
20250922;3.58;3.5;3.6;3.47;19799608;69403516;1.61;-2.78;-0.100
20250919;3.53;3.6;3.6;3.5;20032059;71207551;1.63;1.98;0.070
20250918;3.6;3.53;3.64;3.51;23672922;84677386;1.92;-2.22;-0.080
20250917;3.65;3.61;3.65;3.59;19339940;69918460;1.57;-1.1;-0.040
20250916;3.58;3.65;3.67;3.58;27391940;99309921;2.22;1.96;0.070
20250915;3.6;3.58;3.62;3.54;19837868;70851758;1.61;-0.83;-0.030
20250912;3.5;3.61;3.63;3.48;37317700;133583475;3.03;3.14;0.110
20250911;3.51;3.5;3.51;3.45;17398797;60431571;1.41;0.57;0.020
20250910;3.49;3.48;3.49;3.44;13780937;47704732;1.12;0.0;0.000
20250909;3.53;3.48;3.57;3.46;19698712;69075805;1.6;-1.42;-0.050
20250908;3.49;3.53;3.54;3.46;21151940;74116995;1.72;0.86;0.030
