20251022;9.12;9.12;9.23;9.1;7231000;66263699;2.47;-0.55;-0.050
20251021;9.09;9.17;9.18;9.06;7141649;65202777;2.44;0.44;0.040
20251020;9.07;9.13;9.15;9.03;8612660;78197100;2.94;0.0;0.000
20251017;9.24;9.13;9.35;9.1;11391728;104905750;3.89;-2.35;-0.220
20251016;9.19;9.35;9.36;9.19;15894556;147449873;5.43;1.85;0.170
20251015;9.28;9.18;9.32;9.13;16970212;156016190;5.8;-2.86;-0.270
20251014;9.12;9.45;9.64;9.11;26403715;247261738;9.02;0.0;0.000
20251013;9.83;9.45;10.03;9.43;36470032;356263373;12.47;3.62;0.330
20251010;8.94;9.12;9.13;8.9;6589828;59710262;2.25;2.01;0.180
20251009;8.9;8.94;8.96;8.83;3511260;31286021;1.2;0.34;0.030
20250930;8.91;8.91;8.93;8.85;2598381;23087960;0.89;-0.11;-0.010
20250929;8.88;8.92;8.92;8.73;4062473;35986421;1.39;0.22;0.020
20250926;8.86;8.9;8.97;8.84;3735546;33295367;1.28;0.68;0.060
20250925;8.96;8.84;8.97;8.82;3436330;30534191;1.17;-1.45;-0.130
20250924;8.83;8.97;8.99;8.8;3864628;34537214;1.32;1.36;0.120
20250923;8.95;8.85;8.95;8.65;5735200;50346250;1.96;-1.12;-0.100
20250922;8.95;8.95;9.01;8.89;4280858;38216865;1.46;-0.33;-0.030
20250919;9.01;8.98;9.04;8.9;4210446;37742186;1.44;-0.33;-0.030
20250918;9.16;9.01;9.19;8.94;6345588;57671950;2.17;-1.42;-0.130
20250917;9.18;9.14;9.21;9.12;4359831;39882385;1.49;-0.44;-0.040
20250916;9.19;9.18;9.21;9.11;4467159;40902914;1.53;-0.43;-0.040
20250915;9.16;9.22;9.27;9.12;4281271;39395893;1.46;0.77;0.070
20250912;9.2;9.15;9.25;9.15;5000179;45942704;1.71;-0.87;-0.080
20250911;9.16;9.23;9.24;9.14;5434839;49907982;1.86;0.76;0.070
20250910;9.19;9.16;9.19;9.12;2969531;27181398;1.01;-0.11;-0.010
20250909;9.22;9.17;9.26;9.12;4065300;37278902;1.39;-0.76;-0.070
20250908;9.16;9.24;9.26;9.12;5541980;51077150;1.89;0.76;0.070
20250905;9.08;9.17;9.17;8.91;6759860;61156334;2.31;0.88;0.080
20250904;8.91;9.09;9.17;8.88;8527399;77385104;2.91;1.79;0.160
20250903;9.17;8.93;9.21;8.9;8861270;80271253;3.03;-2.83;-0.260
20250902;9.24;9.19;9.25;9.12;7513135;68994228;2.57;-0.54;-0.050
20250901;9.21;9.24;9.32;9.1;7380430;68004243;2.52;0.33;0.030
20250829;9.29;9.21;9.42;9.2;10182246;94559731;3.48;-0.86;-0.080
20250828;9.67;9.29;9.68;9.06;21684631;202370759;7.41;-4.03;-0.390
20250827;9.75;9.68;9.79;9.58;19600816;189753642;6.7;-1.22;-0.120
20250826;9.81;9.8;9.91;9.77;14898698;146578113;5.09;0.2;0.020
20250825;9.71;9.78;9.85;9.64;15371662;150069179;5.25;0.72;0.070
20250822;9.7;9.71;9.78;9.59;12506816;120719516;4.27;-0.41;-0.040
20250821;9.91;9.75;9.93;9.7;21498209;210614500;7.35;-1.02;-0.100
20250820;9.37;9.85;10.29;9.33;32903370;321623619;11.25;5.01;0.470
20250819;9.35;9.38;9.4;9.34;5613793;52614643;1.92;0.11;0.010
20250818;9.29;9.37;9.4;9.28;6771157;63377014;2.31;0.75;0.070
20250815;9.2;9.3;9.3;9.19;6497108;60191449;2.22;0.87;0.080
20250814;9.42;9.22;9.42;9.2;8731500;81212000;2.98;-1.91;-0.180
20250813;9.5;9.4;9.53;9.34;9373133;88111001;3.2;-0.74;-0.070
20250812;9.56;9.47;9.66;9.47;9962900;94992953;3.41;-1.35;-0.130
20250811;9.58;9.6;9.65;9.49;9220400;88158585;3.15;0.0;0.000
20250808;9.59;9.6;9.65;9.51;9924300;94973849;3.39;-0.62;-0.060
20250807;9.43;9.66;9.7;9.4;17284377;166053766;5.91;2.33;0.220
20250806;9.5;9.44;9.5;9.36;5358853;50374294;1.83;-0.21;-0.020
20250805;9.42;9.46;9.52;9.4;6994020;66061193;2.39;0.42;0.040
20250804;9.21;9.42;9.42;9.17;7137378;66660434;2.44;1.51;0.140
20250801;9.34;9.28;9.43;9.16;7352699;68234599;2.51;-0.75;-0.070
20250731;9.63;9.35;9.64;9.32;12113730;113993630;4.14;-2.6;-0.250
20250730;9.26;9.6;9.6;9.24;19811372;188094988;6.77;3.11;0.290
20250729;9.44;9.31;9.49;9.22;8262906;76825945;2.82;-1.59;-0.150
20250728;9.45;9.46;9.56;9.43;6701629;63517700;2.29;0.32;0.030
20250725;9.58;9.43;9.6;9.42;9132330;86496052;3.12;-1.57;-0.150
20250724;9.33;9.58;9.59;9.31;16407090;155783271;5.61;2.9;0.270
20250723;9.41;9.31;9.49;9.3;7312972;68597017;2.5;-1.27;-0.120
20250722;9.43;9.43;9.45;9.29;8846266;82894721;3.02;-0.21;-0.020
20250721;9.31;9.45;9.5;9.27;9824862;92551500;3.36;1.39;0.130
20250718;9.31;9.32;9.38;9.26;5550043;51645843;1.9;0.65;0.060
20250717;9.25;9.26;9.29;9.18;5480800;50675149;1.87;0.54;0.050
20250716;9.1;9.21;9.24;9.06;6176180;56781319;2.11;0.77;0.070
20250715;9.36;9.14;9.38;9.07;9771881;89560483;3.34;-2.35;-0.220
20250714;9.34;9.36;9.38;9.31;5632746;52694155;1.93;0.11;0.010
20250711;9.35;9.35;9.43;9.29;7695256;71955761;2.63;-0.11;-0.010
20250710;9.42;9.36;9.45;9.25;11698979;109159821;4.0;-0.95;-0.090
20250709;9.49;9.45;9.55;9.41;12091636;114335178;4.13;-0.32;-0.030
20250708;9.45;9.48;9.49;9.36;14250600;134392907;4.87;-0.32;-0.030
20250707;9.26;9.51;9.54;9.23;21995151;207563184;7.52;2.15;0.200
20250704;9.2;9.31;9.46;9.14;18347080;170424752;6.27;1.09;0.100
20250703;9.15;9.21;9.25;9.12;8671114;79667564;2.96;0.66;0.060
20250702;9.13;9.15;9.21;9.09;6734120;61677184;2.3;0.0;0.000
20250701;9.11;9.15;9.18;9.08;7048103;64318523;2.41;-0.22;-0.020
20250630;9.09;9.17;9.23;9.01;9567650;87225134;3.27;0.88;0.080
20250627;9.01;9.09;9.09;8.97;7092090;64190935;2.42;0.89;0.080
20250626;9.05;9.01;9.09;9.0;6915915;62534804;2.36;-0.55;-0.050
20250625;9.02;9.06;9.14;8.93;10702611;96512047;3.66;-0.77;-0.070
20250624;8.91;9.13;9.32;8.8;14616880;132733634;5.0;3.28;0.290
20250623;8.65;8.84;8.87;8.53;5524200;48457591;1.89;2.2;0.190
20250620;8.71;8.65;8.79;8.63;4416220;38451903;1.51;-0.69;-0.060
20250619;8.99;8.71;9.0;8.7;6800730;60024619;2.32;-3.01;-0.270
20250618;9.14;9.13;9.21;9.07;6709124;61100229;2.29;-0.44;-0.040
