20251022;15.78;15.68;15.96;15.63;5132000;81017303;3.13;-1.26;-0.200
20251021;15.53;15.88;16.0;15.29;9681453;152655541;5.9;2.72;0.420
20251020;14.31;15.46;15.74;14.31;11690426;178824977;7.12;8.49;1.210
20251017;14.71;14.25;14.74;14.23;2707500;39058255;1.65;-2.73;-0.400
20251016;14.7;14.65;14.99;14.6;2748500;40452747;1.67;-0.61;-0.090
20251015;14.62;14.74;14.88;14.51;2571892;37830293;1.57;0.82;0.120
20251014;14.83;14.62;15.09;14.54;3594375;53305876;2.19;-1.42;-0.210
20251013;14.2;14.83;14.88;13.88;4248590;61527028;2.59;-0.74;-0.110
20251010;15.0;14.94;15.15;14.8;3853644;57607653;2.35;-1.13;-0.170
20251009;14.99;15.11;15.3;14.92;4223766;63798932;2.57;-0.4;-0.060
20250930;15.06;15.17;15.39;14.73;4748945;71603825;2.89;1.81;0.270
20250929;14.8;14.9;15.11;14.6;3056025;45475268;1.86;0.27;0.040
20250926;15.11;14.86;15.25;14.86;3883810;58184604;2.37;-2.56;-0.390
20250925;15.47;15.25;15.54;15.21;3607082;55276936;2.2;-0.91;-0.140
20250924;15.05;15.39;15.49;14.76;3941951;60156056;2.4;2.06;0.310
20250923;15.26;15.08;15.37;14.62;3905700;58101251;2.38;-0.72;-0.110
20250922;14.95;15.19;15.35;14.95;2992092;45356586;1.82;1.61;0.240
20250919;15.14;14.95;15.34;14.89;3760498;56593964;2.29;-1.25;-0.190
20250918;15.35;15.14;15.58;14.99;5972800;91424686;3.64;-1.3;-0.200
20250917;15.18;15.34;15.49;15.14;4276600;65713187;2.61;1.12;0.170
20250916;14.76;15.17;15.19;14.72;5515600;83030416;3.36;2.5;0.370
20250915;14.9;14.8;14.96;14.7;3211500;47552650;1.96;-0.67;-0.100
20250912;15.0;14.9;15.05;14.8;5048364;75318456;3.08;-0.33;-0.050
20250911;14.59;14.95;15.18;14.41;8598981;127776415;5.24;2.47;0.360
20250910;15.0;14.59;15.04;14.56;12034460;177207371;7.33;-4.01;-0.610
20250909;14.66;15.2;15.2;14.27;8987631;132161913;5.48;3.61;0.530
20250908;14.75;14.67;14.83;14.41;4480813;65358819;2.73;-0.2;-0.030
20250905;14.36;14.7;14.7;14.19;5873950;84949135;3.58;3.67;0.520
20250904;14.42;14.18;14.75;13.99;5422200;78148030;3.3;-1.12;-0.160
20250903;14.69;14.34;14.95;14.28;4746700;69156897;2.89;-2.98;-0.440
20250902;15.28;14.78;15.5;14.55;5302166;78637663;3.23;-3.52;-0.540
20250901;15.41;15.32;15.75;15.22;4856800;74753734;2.96;-1.03;-0.160
20250829;15.79;15.48;16.0;15.34;4648950;72044099;2.83;-1.15;-0.180
20250828;15.55;15.66;15.8;14.91;5784082;89106808;3.52;0.9;0.140
20250827;16.23;15.52;16.41;15.5;6676116;106998627;4.07;-4.37;-0.710
20250826;16.65;16.23;16.65;15.88;9009675;146494961;2.25;-3.45;-0.580
20250825;17.0;16.81;17.15;16.75;5714701;96608198;1.43;-1.12;-0.190
20250822;17.01;17.0;17.28;16.94;5475237;93499615;1.37;-0.18;-0.030
20250821;17.71;17.03;17.74;16.93;6807983;116962070;1.7;-1.73;-0.300
20250820;16.85;17.33;17.88;16.63;7071360;121421948;1.77;2.73;0.460
20250819;17.06;16.87;17.2;16.68;4426000;74625133;1.11;-1.35;-0.230
20250818;16.96;17.1;17.27;16.75;7177541;121710768;1.79;1.91;0.320
20250815;16.7;16.78;16.99;16.67;5393128;90572439;1.35;0.18;0.030
20250814;17.04;16.75;17.47;16.49;9285023;156559194;2.32;-1.7;-0.290
20250813;16.79;17.04;17.04;16.73;4662700;78919774;1.17;1.49;0.250
20250812;16.61;16.79;16.96;16.45;4879567;81499313;1.22;1.33;0.220
20250811;16.02;16.57;16.66;16.02;5319700;87211117;1.33;3.63;0.580
20250808;16.03;15.99;16.19;15.85;3891200;62209183;0.97;-0.87;-0.140
20250807;16.29;16.13;16.55;16.07;5063100;82512795;1.27;-0.43;-0.070
20250806;16.09;16.2;16.2;15.97;4054774;65317572;1.01;0.37;0.060
20250805;15.85;16.14;16.22;15.76;6001218;96385723;1.5;2.28;0.360
20250804;15.52;15.78;15.8;15.35;3629310;56782214;0.91;0.96;0.150
20250801;15.51;15.63;15.83;15.5;4355310;68235044;1.09;0.39;0.060
20250731;15.77;15.57;15.99;15.51;5858442;92344216;1.46;-1.08;-0.170
20250730;15.76;15.74;15.97;15.51;4732097;74488776;1.18;-0.06;-0.010
20250729;15.64;15.75;15.85;15.52;6294217;98636076;1.57;0.7;0.110
20250728;15.66;15.64;16.24;15.46;10982500;172377769;2.75;2.22;0.340
20250725;14.91;15.3;15.3;14.88;5823900;88111934;1.46;2.41;0.360
20250724;14.7;14.94;15.06;14.56;5205700;77440332;1.3;1.98;0.290
20250723;14.78;14.65;14.83;14.6;3322400;48735513;0.83;-0.81;-0.120
20250722;14.94;14.77;15.08;14.7;3428200;50908195;0.86;-1.14;-0.170
20250721;14.78;14.94;14.95;14.73;3293700;48949235;0.82;0.88;0.130
20250718;14.87;14.81;14.98;14.72;2872800;42524490;0.72;-0.67;-0.100
20250717;14.73;14.91;14.94;14.56;3703500;54994353;0.93;1.36;0.200
20250716;14.69;14.71;14.84;14.61;3012600;44407488;0.75;0.34;0.050
20250715;14.87;14.66;14.88;14.51;3426900;50279362;0.86;-0.81;-0.120
20250714;14.67;14.78;14.78;14.5;2820203;41404445;0.71;1.09;0.160
20250711;14.66;14.62;14.84;14.44;3592197;52351744;0.9;-0.07;-0.010
20250710;14.8;14.63;14.95;14.53;3327100;48861479;0.83;-1.28;-0.190
20250709;15.1;14.82;15.12;14.72;4626209;68972448;1.16;-0.2;-0.030
20250708;14.45;14.85;14.94;14.35;5681600;83927892;1.42;2.7;0.390
20250707;14.45;14.46;14.54;14.3;2916694;42035208;0.73;-0.14;-0.020
20250704;14.79;14.48;14.79;14.43;3336700;48555814;0.83;-2.16;-0.320
20250703;14.47;14.8;14.84;14.43;4325900;63589718;1.08;2.14;0.310
20250702;14.59;14.49;14.67;14.37;3880201;56049808;0.97;-1.7;-0.250
20250701;14.71;14.74;14.79;14.54;3980778;58469210;1.0;0.07;0.010
20250630;14.67;14.73;14.83;14.64;3744100;55125150;0.94;0.41;0.060
20250627;14.73;14.67;14.84;14.58;5528974;81208568;1.38;0.2;0.030
20250626;14.77;14.64;14.92;14.58;6796400;100178611;1.7;-0.41;-0.060
20250625;14.61;14.7;14.85;14.46;8157510;119824525;2.04;0.62;0.090
20250624;14.43;14.61;14.65;14.38;9847112;142993926;2.46;0.55;0.080
20250623;13.82;14.53;14.53;13.82;13372910;191837672;3.34;-1.16;-0.170
20250620;15.2;14.7;16.29;14.61;17646292;266345349;4.41;4.4;0.620
20250619;14.14;14.08;14.35;14.01;6481300;92003943;1.62;-1.12;-0.160
20250618;13.92;14.24;14.33;13.85;9561028;135385713;2.39;1.86;0.260
20250617;13.57;13.98;14.6;13.54;9594400;134879587;2.4;3.1;0.420
20250616;13.41;13.56;13.77;13.37;3131100;42669833;0.78;1.12;0.150
20250613;13.61;13.41;13.73;13.41;3360387;45484254;0.84;-2.26;-0.310
20250612;13.73;13.72;13.88;13.62;1933742;26546913;0.48;-0.15;-0.020
20250611;13.63;13.74;13.95;13.62;2001653;27626289;0.5;0.59;0.080
20250610;13.83;13.66;13.89;13.47;2357253;32242469;0.59;-1.16;-0.160
20250609;13.69;13.82;13.91;13.69;1875746;25909634;0.47;0.95;0.130
20250606;13.61;13.69;13.69;13.5;1696718;23079795;0.42;0.37;0.050
20250605;13.37;13.64;13.65;13.24;1982400;26697460;0.5;2.02;0.270
20250604;13.21;13.37;13.43;13.15;2031385;27112719;0.51;1.21;0.160
20250603;13.3;13.21;13.53;13.1;3138018;41654715;0.78;-0.83;-0.110
20250530;13.57;13.32;13.63;13.26;1863892;24938929;0.47;-2.42;-0.330
20250529;13.36;13.65;13.66;13.33;2020300;27427309;0.51;2.17;0.290
20250528;13.48;13.36;13.54;13.28;1467400;19648359;0.37;-0.74;-0.100
20250527;13.48;13.46;13.54;13.31;1694500;22735712;0.42;-0.22;-0.030
20250526;13.26;13.49;13.52;13.25;1789900;24035688;0.45;1.5;0.200
20250523;13.53;13.29;13.63;13.29;2136594;28793855;0.53;-1.77;-0.240
20250522;13.69;13.53;13.85;13.49;2757501;37609320;0.69;-1.31;-0.180
20250521;13.81;13.71;13.82;13.6;2009954;27540897;0.5;-0.8;-0.110
20250520;13.67;13.82;13.88;13.58;2237464;30822864;0.56;1.02;0.140
20250519;13.54;13.68;13.72;13.41;2347600;31912332;0.59;0.66;0.090
20250516;13.55;13.59;13.73;13.5;2381000;32473329;0.6;0.0;0.000
20250515;13.7;13.59;13.89;13.55;2396792;32672499;0.6;-1.16;-0.160
20250514;13.81;13.75;13.93;13.65;3100100;42667734;0.78;-0.72;-0.100
20250513;14.07;13.85;14.16;13.8;2979500;41483202;0.74;-0.57;-0.080
20250512;13.6;13.93;13.94;13.6;4657653;64302413;1.16;3.57;0.480
20250509;13.68;13.45;13.68;13.36;2775897;37420338;0.69;-1.54;-0.210
20250508;13.41;13.66;13.68;13.33;4165775;56641128;1.04;1.41;0.190
20250507;13.7;13.47;13.76;13.38;4307366;58234591;1.08;-0.96;-0.130
20250506;13.2;13.6;13.6;13.11;4669257;62758838;1.17;3.34;0.440
20250430;12.92;13.16;13.25;12.82;3728000;48889653;0.93;1.94;0.250
20250429;12.77;12.91;13.1;12.68;3222266;41630478;0.81;1.1;0.140
20250428;12.67;12.77;12.83;12.52;3692236;46882383;0.92;0.0;0.000
20250425;12.65;12.77;12.9;12.57;4123400;52614588;1.03;0.63;0.080
20250424;12.76;12.69;12.84;12.53;5202436;66054943;1.3;-0.47;-0.060
20250423;12.85;12.75;13.04;12.66;8273243;106057918;2.07;-0.78;-0.100
20250422;12.53;12.85;13.58;12.4;11850649;152994695;2.96;1.82;0.230
20250421;12.45;12.62;13.29;12.45;8898484;113062515;2.22;7.31;0.860
20250418;11.72;11.76;11.88;11.6;2156608;25301363;0.54;0.34;0.040
20250417;11.67;11.72;11.94;11.67;2056600;24298209;0.51;-0.59;-0.070
20250416;11.9;11.79;12.05;11.48;2679306;31553150;0.67;-1.34;-0.160
20250415;12.02;11.95;12.1;11.85;2570600;30694788;0.64;-0.58;-0.070
20250414;12.18;12.02;12.43;11.94;3827943;46464783;0.96;2.65;0.310
20250411;11.43;11.71;11.85;11.4;3407400;39828949;0.85;1.21;0.140
20250410;11.48;11.57;11.88;11.31;4770183;55888619;1.19;3.3;0.370
20250409;10.7;11.2;11.27;9.94;5745862;61194848;1.44;2.75;0.300
20250408;10.95;10.9;11.29;10.62;5363244;58295937;1.34;2.25;0.240
20250407;12.68;10.66;12.68;10.66;6008200;67782828;1.5;-19.97;-2.660
20250403;13.33;13.32;13.47;13.11;2835568;37704832;0.71;-1.04;-0.140
20250402;13.35;13.46;13.55;13.35;1980242;26664473;0.5;0.45;0.060
20250401;13.31;13.4;13.59;13.28;2708900;36446295;0.68;1.06;0.140
20250331;13.33;13.26;13.33;12.97;3528562;46330570;0.88;-0.67;-0.090
20250328;13.6;13.35;13.74;13.34;2737900;36886314;0.68;-1.84;-0.250
20250327;13.67;13.6;13.75;13.33;2591201;35151949;0.65;-0.87;-0.120
20250326;13.57;13.72;13.82;13.5;2677461;36745521;0.67;0.96;0.130
20250325;13.68;13.59;13.83;13.49;4026800;54930326;1.01;-0.66;-0.090
20250324;14.51;13.68;14.64;13.37;6679500;93426229;1.67;-4.07;-0.580
20250321;14.6;14.26;14.77;14.21;3664048;52893955;0.92;-2.33;-0.340
20250320;14.63;14.6;14.87;14.5;2854500;41942533;0.71;-0.27;-0.040
20250319;14.87;14.64;14.88;14.51;3597462;52665343;0.9;-1.55;-0.230
20250318;14.6;14.87;15.08;14.57;5025300;74559752;1.26;2.34;0.340
20250317;14.34;14.53;14.53;14.2;3774122;54388011;0.94;1.68;0.240
20250314;13.96;14.29;14.32;13.72;3703000;52088623;0.93;2.29;0.320
20250313;14.35;13.97;14.41;13.78;3984043;55745117;1.0;-2.51;-0.360
20250312;14.32;14.33;14.52;14.17;3133954;45020909;0.78;0.49;0.070
