20251022;23.0;23.1;23.26;22.88;3235020;74716992;1.26;-0.47;-0.110
20251021;22.96;23.21;23.38;22.93;5136600;119256061;2.0;0.96;0.220
20251020;23.08;22.99;23.25;22.81;4268432;98372922;1.66;1.32;0.300
20251017;23.43;22.69;23.47;22.6;7791800;178369346;3.04;-3.16;-0.740
20251016;24.0;23.43;24.16;23.3;8967384;211443987;3.5;-3.06;-0.740
20251015;23.99;24.17;24.28;23.5;8017100;192227341;3.13;0.37;0.090
20251014;24.35;24.08;25.55;24.0;14077517;346298960;5.49;-0.25;-0.060
20251013;23.33;24.14;24.29;23.15;9170945;217736547;3.58;-1.95;-0.480
20251010;24.88;24.62;25.06;24.15;9727854;239285311;3.79;-1.79;-0.450
20251009;24.69;25.07;25.68;24.6;12525036;314495038;4.88;1.99;0.490
20250930;25.01;24.58;25.2;24.44;10085096;248923174;3.93;-1.32;-0.330
20250929;25.13;24.99;25.4;24.72;9662202;241063531;3.77;-0.95;-0.240
20250926;26.09;25.23;26.1;25.22;15264900;390384625;5.95;-3.78;-0.990
20250925;25.76;26.22;26.98;25.66;28290558;744936759;11.03;1.83;0.470
20250924;25.03;25.75;25.88;24.56;20844027;529961247;8.13;2.06;0.520
20250923;24.48;25.23;25.28;24.33;18953956;469854287;7.39;3.06;0.750
20250922;24.26;24.48;24.68;24.21;5569340;136345185;2.17;0.91;0.220
20250919;24.62;24.26;24.89;24.05;7181888;175188988;2.8;-1.46;-0.360
20250918;24.71;24.62;25.49;24.41;12437308;310357911;4.85;-0.61;-0.150
20250917;24.55;24.77;24.98;24.43;6664600;164819174;2.6;0.49;0.120
20250916;24.5;24.65;24.69;24.3;5663500;139132599;2.21;0.37;0.090
20250915;24.7;24.56;24.88;24.07;7143208;174609775;2.79;-0.41;-0.100
20250912;24.82;24.66;25.3;24.57;11262733;280131822;4.39;0.69;0.170
20250911;23.45;24.49;24.5;23.31;10905092;262792151;4.25;4.48;1.050
20250910;23.4;23.44;23.75;23.36;4677008;110064593;1.82;0.56;0.130
20250909;23.9;23.31;23.97;23.25;7323200;172257522;2.86;-3.04;-0.730
20250908;24.53;24.04;24.6;23.87;7331200;176641688;2.86;-1.19;-0.290
20250905;23.61;24.33;24.33;23.37;8438200;201655260;3.29;3.58;0.840
20250904;24.28;23.49;24.87;23.01;11298200;271042593;4.41;-2.73;-0.660
20250903;25.04;24.15;25.08;24.06;9556720;234139783;3.73;-3.55;-0.890
20250902;25.76;25.04;26.16;24.67;14151400;356543225;5.52;-3.88;-1.010
20250901;26.18;26.05;26.59;25.79;21211096;553894413;8.27;3.46;0.870
20250829;25.76;25.18;25.78;25.06;9944576;251053567;3.88;-1.68;-0.430
20250828;25.06;25.61;25.65;24.61;16730802;421934180;6.52;1.15;0.290
20250827;25.45;25.32;26.43;25.28;23049376;595158879;8.99;-0.86;-0.220
20250826;25.3;25.54;25.97;25.16;13721724;351774279;5.35;0.16;0.040
20250825;25.42;25.5;25.59;25.17;15740396;399740635;6.14;1.27;0.320
20250822;25.16;25.18;25.35;24.93;12420000;311938907;4.84;0.72;0.180
20250821;25.4;25.0;25.41;24.79;11401632;285927072;4.45;-1.19;-0.300
20250820;25.18;25.3;25.43;24.92;12926540;325529371;5.04;0.76;0.190
20250819;25.1;25.11;25.6;24.83;18731700;471265277;7.31;1.13;0.280
20250818;24.38;24.83;24.97;24.38;16408152;406783640;6.4;1.93;0.470
20250815;23.91;24.36;24.52;23.81;10589492;257588588;4.13;0.7;0.170
20250814;25.0;24.19;25.13;24.1;14831220;363061029;5.78;-1.31;-0.320
20250813;23.99;24.51;24.85;23.76;16534688;401746072;6.45;2.42;0.580
20250812;23.98;23.93;24.15;23.79;6256773;149756198;2.44;-0.21;-0.050
20250811;23.66;23.98;24.08;23.5;7456689;178246512;2.91;1.35;0.320
20250808;23.89;23.66;24.33;23.45;8546937;203169050;3.33;-2.07;-0.500
20250807;23.5;24.16;24.63;23.3;15385618;369247457;6.0;2.68;0.630
20250806;23.3;23.53;23.65;23.1;5919600;138805351;2.31;0.73;0.170
20250805;23.11;23.36;23.44;23.01;5380290;124770135;2.1;1.21;0.280
20250804;22.74;23.08;23.09;22.6;5464800;125263447;2.13;0.39;0.090
20250801;23.31;22.99;23.45;22.74;7925236;182536969;3.09;-1.63;-0.380
20250731;23.55;23.37;24.15;23.3;8163796;193532592;3.18;-0.55;-0.130
20250730;23.82;23.5;23.85;23.34;6057776;142513606;2.36;-1.01;-0.240
20250729;24.23;23.74;24.23;23.59;8725880;207418084;3.4;-2.22;-0.540
20250728;24.1;24.28;24.38;23.97;7514384;181823435;2.93;1.42;0.340
20250725;24.16;23.94;24.26;23.77;7659600;184155033;2.99;-0.91;-0.220
20250724;23.97;24.16;24.2;23.91;6988193;167994039;2.73;0.79;0.190
20250723;23.87;23.97;24.21;23.72;7146500;171591574;2.79;-0.29;-0.070
20250722;24.35;24.04;24.36;23.87;10217696;245931928;3.98;-1.88;-0.460
20250721;24.38;24.5;24.51;24.24;10064173;245389821;3.93;-0.41;-0.100
20250718;25.35;24.6;25.35;24.5;14562176;359716616;5.68;-2.19;-0.550
20250717;25.01;25.15;25.46;24.7;20830488;521660739;8.12;-1.37;-0.350
20250716;24.69;25.5;25.8;24.32;31999968;807889643;12.48;3.24;0.800
20250715;23.39;24.7;25.83;23.2;29873784;737925815;11.65;5.2;1.220
20250714;23.55;23.48;23.57;23.33;6283808;147096628;2.45;-0.42;-0.100
20250711;23.8;23.58;23.83;23.31;10294800;241999644;4.01;-1.17;-0.280
20250710;24.25;23.86;24.72;23.77;15352207;370431630;5.99;-2.29;-0.560
20250709;23.99;24.42;25.12;23.98;21974446;540154537;8.57;1.62;0.390
20250708;23.56;24.03;24.25;23.48;15523680;371267650;6.05;1.05;0.250
20250707;23.8;23.78;23.99;23.1;15520030;364074869;6.05;-0.42;-0.100
20250704;23.31;23.88;24.0;23.0;26651836;630283648;10.39;3.74;0.860
20250703;22.09;23.02;23.48;22.08;17136616;392577139;6.68;4.21;0.930
20250702;22.27;22.09;22.28;21.95;4834296;106661202;1.89;-1.3;-0.290
20250701;22.44;22.38;22.49;22.1;5153496;115017206;2.01;-0.53;-0.120
20250630;22.26;22.5;22.7;22.26;6658886;149406947;2.6;0.99;0.220
20250627;22.13;22.28;22.52;21.91;7442827;165809580;2.9;1.0;0.220
20250626;22.11;22.06;22.49;22.0;7816000;173573802;3.05;-0.05;-0.010
20250625;21.8;22.07;22.07;21.55;6975900;152372999;2.72;1.85;0.400
20250624;21.19;21.67;21.7;21.0;6294892;135425287;2.45;2.85;0.600
20250623;20.62;21.07;21.14;20.62;4410500;92668202;1.72;0.57;0.120
20250620;21.44;20.95;21.6;20.9;4756200;100287433;1.85;-2.29;-0.490
20250619;21.88;21.49;22.15;21.46;5115900;111341037;2.0;-2.01;-0.440
