20251022;36.13;36.01;36.96;35.6;2813989;101577797;3.78;-0.8;-0.290
20251021;36.89;36.3;37.9;35.75;5502477;201137429;7.39;-2.58;-0.960
20251020;34.33;37.26;38.1;34.0;6765277;245028688;9.08;9.07;3.100
20251017;34.23;34.16;35.16;34.03;2703909;93600513;3.63;-0.35;-0.120
20251016;35.06;34.28;35.69;34.0;3363800;117053557;4.51;-2.72;-0.960
20251015;33.06;35.24;35.8;33.06;5569118;192644729;7.47;4.35;1.470
20251014;36.19;33.77;36.79;33.58;6564515;229320206;8.81;-6.01;-2.160
20251013;34.32;35.93;37.09;34.32;5852883;209247978;7.86;-4.82;-1.820
20251010;39.28;37.75;39.77;37.3;5352715;205636459;7.18;-2.56;-0.990
20251009;40.2;38.74;40.66;38.5;4930910;195832803;6.72;-2.37;-0.940
20250930;40.16;39.68;40.56;39.13;4330250;172586291;5.91;-1.37;-0.550
20250929;37.66;40.23;41.4;37.66;8262214;333320837;11.27;6.48;2.450
20250926;38.98;37.78;39.36;37.73;4058781;156388833;5.54;-3.25;-1.270
20250925;40.25;39.05;40.25;38.19;4030279;158776248;5.5;0.23;0.090
20250924;40.0;38.96;40.38;38.68;6925132;271379482;9.44;-3.52;-1.420
20250923;41.72;40.38;42.99;39.0;9674662;391520855;13.19;-3.1;-1.290
20250922;41.04;41.67;42.3;40.24;7291522;301667292;9.94;2.51;1.020
20250919;42.51;40.65;43.66;40.5;8518890;355336549;11.62;-5.68;-2.450
20250918;44.72;43.1;48.18;42.0;16498039;743216162;22.5;-3.69;-1.650
20250917;43.01;44.75;46.82;43.01;13376468;598123157;18.24;7.06;2.950
20250916;38.96;41.8;42.5;38.62;12013447;486876158;16.38;8.01;3.100
20250915;37.89;38.7;38.99;36.61;8973886;339254508;12.24;2.3;0.870
20250912;36.22;37.83;40.27;36.0;14583912;560273939;19.89;5.67;2.030
20250911;35.84;35.8;35.94;34.11;7164179;251851296;9.77;-0.11;-0.040
20250910;36.22;35.84;36.64;33.85;11471993;406127158;15.65;-1.86;-0.680
20250909;34.46;36.52;39.21;33.54;12949276;475176133;17.66;4.7;1.640
20250908;33.0;34.88;34.88;31.61;13619420;455802430;18.57;9.58;3.050
