20251022;5.76;5.9;5.99;5.68;33477634;197009003;7.82;2.61;0.150
20251021;5.43;5.75;5.84;5.39;30764320;173279188;7.19;6.48;0.350
20251020;5.32;5.4;5.42;5.28;11199742;60051116;2.62;2.47;0.130
20251017;5.42;5.27;5.42;5.26;11361443;60336211;2.65;-2.04;-0.110
20251016;5.39;5.38;5.43;5.31;13906455;74679632;3.25;0.0;0.000
20251015;5.26;5.38;5.39;5.26;15159318;80940971;3.54;2.28;0.120
20251014;5.47;5.26;5.54;5.25;18825256;101545141;4.4;-3.31;-0.180
20251013;5.33;5.44;5.47;5.3;17973088;97136113;4.2;-3.72;-0.210
20251010;5.62;5.65;5.78;5.59;19372191;109463833;4.52;-0.53;-0.030
20251009;5.84;5.68;5.85;5.56;29532407;167287979;6.9;-2.57;-0.150
20250930;6.09;5.83;6.1;5.81;39357971;231615494;9.19;-3.32;-0.200
20250929;6.15;6.03;6.2;5.95;64489901;391403707;15.06;-4.74;-0.300
20250926;5.82;6.33;6.33;5.72;60915209;382324494;14.23;10.09;0.580
20250925;5.83;5.75;5.94;5.7;27992232;162565842;6.54;-2.71;-0.160
20250924;5.75;5.91;6.1;5.62;42426367;249913594;9.91;4.05;0.230
20250923;5.8;5.68;5.87;5.54;29165913;164911344;6.81;-1.73;-0.100
20250922;5.68;5.78;5.95;5.68;35189581;204466497;8.22;-0.69;-0.040
20250919;5.81;5.82;6.26;5.61;52095572;305037210;12.17;1.04;0.060
20250918;5.95;5.76;6.08;5.71;47481378;278680072;11.09;-3.19;-0.190
20250917;5.78;5.95;6.17;5.76;68256898;408058652;15.94;-0.67;-0.040
20250916;5.91;5.99;6.27;5.61;98242436;573305414;22.95;2.74;0.160
20250915;5.3;5.83;5.83;5.29;32896838;186878782;7.68;10.0;0.530
20250912;5.33;5.3;5.45;5.25;35859993;190804262;8.38;-1.67;-0.090
20250911;5.44;5.39;5.46;5.21;64482092;342314773;15.06;-3.41;-0.190
20250910;5.47;5.58;5.84;5.33;77935043;441479743;18.2;5.08;0.270
20250909;5.15;5.31;5.31;5.1;20663010;107363149;4.83;2.91;0.150
20250908;5.12;5.16;5.17;5.05;10314190;52843189;2.41;1.78;0.090
20250905;4.98;5.07;5.07;4.9;11703315;58646150;2.73;1.81;0.090
20250904;4.94;4.98;5.07;4.9;14332828;71615675;3.35;1.01;0.050
20250903;5.1;4.93;5.1;4.9;10629890;52900538;2.48;-2.76;-0.140
20250902;5.04;5.07;5.11;4.9;14775630;73925168;3.45;0.6;0.030
20250901;4.94;5.04;5.08;4.92;15937250;79842932;3.72;2.44;0.120
20250829;5.05;4.92;5.06;4.9;14345190;71093267;3.35;-2.38;-0.120
20250828;5.18;5.04;5.25;4.79;23991112;120229190;5.6;-1.18;-0.060
20250827;5.43;5.1;5.45;5.06;23784409;125298824;5.56;-6.42;-0.350
