20251022;5.62;5.66;5.68;5.59;3740767;21134772;0.86;0.35;0.020
20251021;5.55;5.64;5.65;5.52;5659367;31675982;1.3;1.44;0.080
20251020;5.5;5.56;5.56;5.43;6048310;33186536;1.38;1.83;0.100
20251017;5.48;5.46;5.52;5.41;4958000;27178340;1.14;0.0;0.000
20251016;5.51;5.46;5.54;5.42;4423978;24242789;1.01;-0.91;-0.050
20251015;5.46;5.51;5.51;5.42;5575200;30536573;1.28;1.29;0.070
20251014;5.44;5.44;5.5;5.4;5241018;28557427;1.2;0.37;0.020
20251013;5.45;5.42;5.47;5.29;7824278;42319662;1.79;-3.21;-0.180
20251010;5.57;5.6;5.67;5.51;5493211;30807016;1.26;0.54;0.030
20251009;5.59;5.57;5.62;5.5;4088312;22676065;0.94;0.18;0.010
20250930;5.6;5.56;5.62;5.53;3560879;19809100;0.82;-0.36;-0.020
20250929;5.51;5.58;5.62;5.43;4328800;23995759;0.99;1.27;0.070
20250926;5.55;5.51;5.59;5.45;3913873;21716265;0.9;0.0;0.000
20250925;5.57;5.51;5.67;5.48;4600600;25589074;1.05;-0.9;-0.050
20250924;5.51;5.56;5.6;5.51;2879600;16016774;0.66;0.0;0.000
20250923;5.59;5.56;5.63;5.39;5879900;32271765;1.35;-1.07;-0.060
20250922;5.69;5.62;5.71;5.57;4270073;23972918;0.98;-1.06;-0.060
20250919;5.65;5.68;5.69;5.53;5249100;29441417;1.2;0.53;0.030
20250918;5.82;5.65;5.82;5.6;7403500;42273317;1.69;-2.59;-0.150
20250917;5.85;5.8;5.86;5.78;5325100;30957368;1.22;-0.68;-0.040
20250916;5.79;5.84;5.87;5.78;5032100;29334854;1.15;0.52;0.030
20250915;5.83;5.81;5.88;5.77;5817001;33778936;1.33;-0.17;-0.010
20250912;5.92;5.82;5.97;5.8;11356400;66439525;2.6;-1.85;-0.110
20250911;6.09;5.93;6.13;5.83;10579578;62434961;2.42;-2.63;-0.160
20250910;6.23;6.09;6.26;6.06;8372078;51231697;1.92;-2.4;-0.150
20250909;6.14;6.24;6.33;6.14;11142067;69567766;2.55;1.13;0.070
20250908;5.82;6.17;6.2;5.81;13344002;80784057;3.05;5.29;0.310
20250905;5.96;5.86;5.98;5.78;9943467;58474043;2.28;0.34;0.020
20250904;5.75;5.84;5.94;5.75;7663432;44942803;1.75;0.69;0.040
20250903;6.0;5.8;6.01;5.76;8405400;49119509;1.92;-2.85;-0.170
20250902;6.12;5.97;6.18;5.93;9737510;58565535;2.23;-2.29;-0.140
20250901;6.34;6.11;6.35;6.1;12672311;78326550;2.9;-3.63;-0.230
20250829;6.24;6.34;6.5;6.21;20269992;128665370;4.64;3.43;0.210
20250828;6.08;6.13;6.2;5.93;10186004;61721822;2.33;0.66;0.040
20250827;6.1;6.09;6.36;6.06;14653170;91198441;3.35;0.0;0.000
20250826;6.08;6.09;6.13;6.0;7553314;45923684;1.73;1.0;0.060
20250825;6.14;6.03;6.17;5.98;9005801;54426706;2.06;-1.63;-0.100
20250822;6.13;6.13;6.15;6.08;5932806;36272039;1.36;-0.16;-0.010
20250821;6.1;6.14;6.18;6.06;8139591;49781257;1.86;0.99;0.060
20250820;6.04;6.08;6.1;6.01;5940018;35995661;1.36;0.16;0.010
20250819;5.96;6.07;6.1;5.93;8962813;53927701;2.05;1.85;0.110
20250818;5.98;5.96;6.12;5.92;9756538;58560892;2.23;0.34;0.020
20250815;5.82;5.94;5.95;5.77;8999102;52943756;2.06;2.24;0.130
20250814;5.98;5.81;5.98;5.78;9540101;56044756;2.18;-2.84;-0.170
20250813;5.87;5.98;6.13;5.84;14635500;87272412;3.35;2.05;0.120
20250812;5.84;5.86;5.92;5.79;7487800;43798051;1.71;0.51;0.030
20250811;5.79;5.83;5.85;5.74;9651410;56102913;2.21;1.04;0.060
20250808;5.77;5.77;5.82;5.73;5359900;30901032;1.23;-0.52;-0.030
20250807;5.75;5.8;5.85;5.71;8190901;47443448;1.88;0.87;0.050
20250806;5.77;5.75;5.78;5.67;6424310;36709792;1.47;0.17;0.010
20250805;5.75;5.74;5.86;5.72;8559900;49493697;1.96;0.7;0.040
20250804;5.63;5.7;5.72;5.6;7551400;42816203;1.73;1.42;0.080
20250801;5.6;5.62;5.68;5.6;5046910;28386050;1.16;-0.18;-0.010
20250731;5.61;5.63;5.74;5.61;7386801;41922985;1.69;-0.35;-0.020
20250730;5.73;5.65;5.75;5.61;5758400;32618776;1.32;-1.91;-0.110
20250729;5.74;5.76;5.79;5.62;7353010;41999298;1.68;0.88;0.050
20250728;5.68;5.71;5.76;5.64;7694000;43842512;1.76;1.24;0.070
20250725;5.75;5.64;5.76;5.61;11183261;63247960;2.56;-1.91;-0.110
20250724;5.75;5.75;5.77;5.7;5405900;31038691;1.24;0.0;0.000
20250723;5.75;5.75;5.81;5.7;6536700;37553533;1.5;-0.17;-0.010
20250722;5.81;5.76;5.86;5.73;8241200;47628818;1.89;-1.2;-0.070
20250721;5.82;5.83;5.95;5.8;10855701;63550784;2.49;0.34;0.020
20250718;5.88;5.81;5.92;5.75;10837310;62912594;2.48;-1.02;-0.060
20250717;5.9;5.87;6.08;5.82;13705010;81224577;3.14;-1.01;-0.060
20250716;5.96;5.93;6.1;5.8;22132752;131063788;5.07;-4.97;-0.310
20250714;6.32;6.24;6.32;6.18;4826501;30127360;1.1;-1.42;-0.090
20250711;6.3;6.33;6.35;6.24;6426193;40328790;1.47;0.64;0.040
20250710;6.21;6.29;6.34;6.21;6561093;41205470;1.5;0.16;0.010
20250709;6.45;6.28;6.49;6.26;11895400;75627378;2.72;-3.53;-0.230
20250708;6.28;6.51;6.57;6.21;14534055;92714869;3.33;3.5;0.220
20250707;6.18;6.29;6.3;6.1;7371300;45857837;1.69;0.8;0.050
20250704;6.15;6.24;6.24;5.98;14525140;88321095;3.33;0.16;0.010
20250703;6.6;6.23;6.61;6.23;18953903;119854186;4.34;-5.03;-0.330
20250702;6.51;6.56;6.66;6.44;13084300;85623415;3.0;0.92;0.060
20250701;6.28;6.5;6.5;6.24;10507300;66856901;2.41;3.5;0.220
20250630;6.35;6.28;6.37;6.2;10788302;67802100;2.47;-1.1;-0.070
20250627;6.17;6.35;6.35;6.15;12470501;77902470;2.85;2.75;0.170
20250626;6.14;6.18;6.23;6.11;9376700;57773311;2.15;0.32;0.020
20250625;6.08;6.16;6.35;6.06;13684201;85097861;3.13;0.98;0.060
20250624;6.14;6.1;6.18;6.05;8764800;53526589;2.01;-0.49;-0.030
