20251022;21.31;21.74;22.35;21.31;2768595;60593267;3.12;0.69;0.150
20251021;20.43;21.59;21.77;20.33;2994438;63673980;3.38;6.2;1.260
20251020;20.77;20.33;20.78;20.12;798020;16249876;0.9;0.35;0.070
20251017;20.99;20.26;21.1;20.26;1506531;31266400;1.7;-2.64;-0.550
20251016;20.91;20.81;21.33;20.65;960123;20115477;1.08;-0.95;-0.200
20251015;20.69;21.01;21.13;20.69;865545;18102407;0.98;1.06;0.220
20251014;21.1;20.79;21.47;20.78;1250366;26366372;1.41;-1.42;-0.300
20251013;20.7;21.09;21.2;20.4;1680317;34924420;1.89;-2.13;-0.460
20251010;22.01;21.55;22.17;21.34;1914588;41454423;2.16;-2.84;-0.630
20251009;22.03;22.18;22.5;21.73;2166325;47972273;2.44;0.82;0.180
20250930;21.67;22.0;22.07;21.11;1811666;39050213;2.04;2.23;0.480
20250929;21.2;21.52;21.6;20.91;1159388;24713505;1.31;1.41;0.300
20250926;21.7;21.22;21.7;21.18;1312254;28077857;1.48;-1.07;-0.230
20250925;22.23;21.45;22.3;21.42;2247945;48975054;2.53;-3.38;-0.750
20250924;21.9;22.2;22.26;21.79;2095281;46144942;2.36;0.59;0.130
20250923;23.0;22.07;23.2;21.49;3808493;84146408;4.29;-5.36;-1.250
20250922;23.79;23.32;24.14;23.18;1954266;46274906;2.2;-1.14;-0.270
20250919;23.88;23.59;24.3;23.42;2776399;65712032;3.13;-2.6;-0.630
20250918;24.4;24.22;24.85;23.82;4376110;106433707;4.93;-1.78;-0.440
20250917;25.09;24.66;25.95;24.48;5523873;138734287;6.23;-1.75;-0.440
20250916;23.88;25.1;25.37;23.86;6125032;152744384;6.91;4.37;1.050
20250915;23.67;24.05;24.77;23.67;2907895;70464559;3.28;1.48;0.350
20250912;24.3;23.7;24.39;23.63;2694918;64369846;3.04;-2.47;-0.600
20250911;24.0;24.3;24.53;23.7;2283470;55287060;2.57;0.37;0.090
20250910;23.79;24.21;24.51;23.6;2028599;48645353;2.29;2.02;0.480
20250909;24.99;23.73;24.99;23.6;3548794;85193132;4.0;-5.23;-1.310
20250908;25.18;25.04;25.42;24.8;3573971;89526950;4.03;-1.53;-0.390
20250905;24.5;25.43;25.46;24.32;4948021;124758036;5.58;3.84;0.940
20250904;23.8;24.49;24.86;23.5;5135711;125250423;5.79;4.21;0.990
