20251022;6.12;6.23;6.26;6.11;7848002;48851024;2.18;1.3;0.080
20251021;6.01;6.15;6.15;5.95;8521602;51720631;2.37;3.36;0.200
20251020;5.92;5.95;5.99;5.9;5282500;31394081;1.47;1.19;0.070
20251017;5.92;5.88;6.02;5.87;6614100;39375166;1.84;-1.18;-0.070
20251016;5.99;5.95;6.03;5.9;5656400;33644525;1.57;-0.67;-0.040
20251015;5.96;5.99;6.03;5.91;6170800;36948452;1.71;1.18;0.070
20251014;5.95;5.92;6.03;5.91;7326100;43663172;2.04;-0.17;-0.010
20251013;5.8;5.93;5.95;5.61;7934600;46288652;2.2;0.34;0.020
20251010;5.81;5.91;5.95;5.8;9181786;54157048;2.55;1.72;0.100
20251009;5.92;5.81;5.95;5.8;9594874;56033498;2.67;-0.85;-0.050
20250930;6.21;5.86;6.21;5.86;22343711;133206179;6.21;-5.18;-0.320
20250929;6.04;6.18;6.26;5.99;22818722;140306247;6.34;4.92;0.290
20250926;5.83;5.89;5.95;5.78;4838100;28452127;1.34;0.68;0.040
20250925;5.9;5.85;5.95;5.84;5351800;31519584;1.49;-0.68;-0.040
20250924;5.75;5.89;5.91;5.7;6594200;38550183;1.83;2.26;0.130
20250923;5.82;5.76;5.87;5.58;8022000;45584503;2.23;-1.2;-0.070
20250922;5.89;5.83;5.94;5.8;6194501;36209218;1.72;-1.02;-0.060
20250919;5.96;5.89;6.01;5.83;10547000;62222259;2.93;-1.17;-0.070
20250918;6.12;5.96;6.17;5.93;10242468;62006674;2.85;-2.61;-0.160
20250917;6.09;6.12;6.12;6.03;6910958;42128471;1.92;0.49;0.030
20250916;6.03;6.09;6.09;6.01;6230152;37751547;1.73;1.0;0.060
20250915;6.08;6.03;6.09;6.01;4943292;29824383;1.37;-1.15;-0.070
20250912;6.08;6.1;6.1;6.03;5437391;33004214;1.51;0.33;0.020
20250911;6.07;6.08;6.09;5.96;6922520;41782338;1.92;0.16;0.010
20250910;6.01;6.07;6.11;6.01;5820521;35285702;1.62;0.5;0.030
20250909;6.09;6.04;6.1;6.01;6314600;38192193;1.75;-0.82;-0.050
20250908;6.02;6.09;6.11;6.01;9270210;56215596;2.58;1.33;0.080
20250905;6.01;6.01;6.07;5.9;8329174;49845210;2.31;-0.5;-0.030
20250904;5.95;6.04;6.09;5.93;12286403;74145618;3.41;1.51;0.090
20250903;6.09;5.95;6.12;5.93;10491900;63033808;2.91;-2.78;-0.170
20250902;6.11;6.12;6.16;5.96;16525765;100037129;4.59;0.16;0.010
20250901;6.0;6.11;6.2;5.92;17106500;104368886;4.75;1.66;0.100
20250829;6.38;6.01;6.42;6.01;26154348;160103429;7.27;-6.68;-0.430
20250828;6.4;6.44;6.68;6.2;27621834;176992224;7.67;-3.3;-0.220
20250827;6.69;6.66;6.8;6.47;32320401;213464329;8.98;-2.63;-0.180
20250826;6.5;6.84;7.05;6.43;32705300;222434146;9.08;5.23;0.340
20250825;6.44;6.5;6.52;6.4;7198000;46619440;2.0;0.78;0.050
20250822;6.5;6.45;6.54;6.39;6605400;42537653;1.83;-0.77;-0.050
20250821;6.48;6.5;6.53;6.42;7883800;51045831;2.19;0.93;0.060
20250820;6.41;6.44;6.49;6.36;6623436;42518830;1.84;0.47;0.030
20250819;6.26;6.41;6.41;6.25;10680735;67696295;2.97;2.23;0.140
20250818;6.3;6.27;6.39;6.24;8235500;51908728;2.29;0.0;0.000
20250815;6.27;6.27;6.39;6.25;5789400;36557781;1.61;0.0;0.000
20250814;6.5;6.27;6.51;6.26;5557900;35322714;1.54;-2.94;-0.190
20250813;6.52;6.46;6.54;6.42;4837700;31265190;1.34;-0.62;-0.040
20250812;6.53;6.5;6.55;6.47;4401501;28621475;1.22;-0.31;-0.020
20250811;6.46;6.52;6.55;6.43;6868000;44623621;1.91;0.93;0.060
20250808;6.38;6.46;6.46;6.37;4462600;28641747;1.24;0.78;0.050
20250807;6.43;6.41;6.44;6.37;4053800;25943102;1.13;0.0;0.000
20250806;6.38;6.41;6.47;6.34;7085420;45414635;1.97;0.63;0.040
20250805;6.29;6.37;6.38;6.27;4878300;30984971;1.36;1.43;0.090
20250804;6.23;6.28;6.31;6.2;6198300;38853850;1.72;0.32;0.020
20250801;6.18;6.26;6.3;6.18;6101100;38213053;1.69;0.81;0.050
20250731;6.31;6.21;6.36;6.18;6757800;42154292;1.88;-2.51;-0.160
20250730;6.37;6.37;6.45;6.27;5733534;36369933;1.59;0.0;0.000
20250729;6.42;6.37;6.46;6.35;7221800;46207084;2.01;-0.62;-0.040
20250728;6.4;6.41;6.45;6.37;6949600;44627770;1.93;0.31;0.020
20250725;6.42;6.39;6.48;6.38;8153800;52423877;2.26;-0.16;-0.010
20250724;6.3;6.4;6.41;6.3;7436800;47506406;2.07;0.95;0.060
20250723;6.41;6.34;6.43;6.31;6559700;41699285;1.82;-0.94;-0.060
20250722;6.39;6.4;6.43;6.33;9725220;62053494;2.7;0.31;0.020
20250721;6.28;6.38;6.38;6.27;12559535;79776573;3.49;2.57;0.160
