20251022;8.0;7.96;8.02;7.96;3891401;31070474;0.43;-0.5;-0.040
20251021;7.95;8.0;8.03;7.91;4521017;36121714;0.5;0.76;0.060
20251020;7.95;7.94;7.99;7.86;4624542;36571756;0.51;0.13;0.010
20251017;7.97;7.93;8.01;7.92;4637124;36936737;0.51;-0.63;-0.050
20251016;8.04;7.98;8.08;7.94;4795734;38347551;0.53;-0.62;-0.050
20251015;7.99;8.03;8.06;7.95;5938925;47656703;0.65;0.5;0.040
20251014;8.0;7.99;8.05;7.97;5934718;47507736;0.65;-0.13;-0.010
20251013;8.01;8.0;8.12;7.95;7228600;57905523;0.79;-0.87;-0.070
20251010;7.92;8.07;8.08;7.89;5981548;47915288;0.66;2.02;0.160
20251009;7.99;7.91;7.99;7.83;6289917;49591159;0.69;-0.88;-0.070
20250930;7.99;7.98;8.07;7.96;4315962;34563119;0.47;-0.62;-0.050
20250929;8.11;8.03;8.11;7.92;4729700;37851865;0.52;-0.99;-0.080
20250926;8.01;8.11;8.12;7.93;5034122;40508638;0.55;1.5;0.120
20250925;8.02;7.99;8.07;7.98;4225700;33834447;0.46;-0.75;-0.060
20250924;8.01;8.05;8.11;7.98;4836500;38918385;0.53;0.0;0.000
20250923;8.08;8.05;8.12;7.94;6272900;50257675;0.69;-0.86;-0.070
20250922;8.25;8.12;8.32;8.1;4657427;37935045;0.51;-1.81;-0.150
20250919;8.35;8.27;8.35;8.18;5295591;43629944;0.58;-0.24;-0.020
20250918;8.58;8.29;8.58;8.28;9798300;82289707;1.07;-3.15;-0.270
20250917;8.68;8.56;8.74;8.51;5903027;50692086;0.65;-1.38;-0.120
20250916;8.84;8.68;8.88;8.59;7028300;60966633;0.77;-1.92;-0.170
20250915;8.81;8.85;8.87;8.72;6875647;60562767;0.75;0.57;0.050
20250912;8.84;8.8;8.89;8.74;6513900;57373202;0.71;-0.56;-0.050
20250911;8.67;8.85;8.88;8.66;10379459;91424222;1.14;2.08;0.180
20250910;8.67;8.67;8.72;8.6;4741071;41088353;0.52;-0.12;-0.010
20250909;8.74;8.68;8.75;8.64;5021561;43585063;0.55;-0.23;-0.020
20250908;8.49;8.7;8.79;8.49;9324926;81026626;1.02;2.23;0.190
20250905;8.56;8.51;8.57;8.41;4584485;38898068;0.5;-0.12;-0.010
20250904;8.43;8.52;8.56;8.35;6211016;52718119;0.68;1.07;0.090
20250903;8.62;8.43;8.73;8.4;5487000;46669976;0.6;-2.2;-0.190
20250902;8.63;8.62;8.65;8.51;5685793;48838849;0.62;0.23;0.020
20250901;8.68;8.6;8.74;8.56;6276886;54224462;0.69;-0.81;-0.070
20250829;8.66;8.67;8.78;8.62;5999700;52195602;0.66;0.12;0.010
20250828;8.81;8.66;8.86;8.49;9945100;86217546;1.09;-1.81;-0.160
20250827;9.05;8.82;9.06;8.8;9984193;88842589;1.09;-2.22;-0.200
20250826;8.83;9.02;9.05;8.82;14636755;131288038;1.6;1.92;0.170
20250825;8.91;8.85;8.94;8.83;8174310;72417730;0.9;-0.67;-0.060
20250822;8.98;8.91;9.03;8.8;8484257;75200725;0.93;-0.34;-0.030
20250821;8.88;8.94;8.98;8.86;8355548;74660964;0.92;0.68;0.060
20250820;8.79;8.88;8.89;8.75;7002676;61838856;0.77;0.11;0.010
20250819;8.91;8.87;8.97;8.81;8791217;78100384;0.96;0.34;0.030
20250818;8.92;8.84;8.95;8.81;9322623;82787069;1.02;-0.34;-0.030
20250815;8.95;8.87;8.96;8.78;7053800;62430941;0.77;-0.45;-0.040
20250814;9.07;8.91;9.15;8.87;5916850;53142923;0.65;-0.89;-0.080
20250813;9.09;8.99;9.15;8.93;4863398;43728069;0.53;-0.77;-0.070
20250812;9.05;9.06;9.21;9.02;6642299;60523658;0.73;0.22;0.020
20250811;9.05;9.04;9.11;8.93;6905838;62434932;0.76;0.11;0.010
20250808;8.9;9.03;9.03;8.84;6030980;54074489;0.66;1.35;0.120
20250807;8.86;8.91;8.93;8.82;5474663;48692823;0.6;0.68;0.060
20250806;8.82;8.85;8.86;8.71;4883236;43061593;0.54;0.57;0.050
20250805;8.69;8.8;8.87;8.65;8487880;74661301;0.93;1.38;0.120
20250804;8.51;8.68;8.68;8.48;4209826;36263838;0.46;1.4;0.120
20250801;8.5;8.56;8.64;8.5;3496200;29940151;0.38;0.23;0.020
20250731;8.72;8.54;8.72;8.49;5559238;47550316;0.61;-1.39;-0.120
20250730;8.58;8.66;8.71;8.57;4852800;41973767;0.53;0.93;0.080
20250729;8.69;8.58;8.71;8.52;5324500;45625309;0.58;-1.04;-0.090
20250728;8.76;8.67;8.77;8.66;3998400;34796616;0.44;-0.57;-0.050
20250725;8.73;8.72;8.8;8.72;4884600;42779315;0.54;-0.11;-0.010
20250724;8.78;8.73;8.8;8.63;6719181;58419679;0.74;-0.23;-0.020
20250723;8.89;8.75;8.93;8.74;5628300;49673134;0.62;-0.68;-0.060
20250722;8.73;8.81;8.82;8.63;5902490;51624093;0.65;0.8;0.070
20250721;8.53;8.74;8.78;8.53;5726050;49812031;0.63;2.58;0.220
20250718;8.5;8.52;8.55;8.49;2454200;20913091;0.27;0.0;0.000
