20251022;4.02;4.04;4.09;4.0;13829100;55958899;2.01;0.25;0.010
20251021;3.88;4.03;4.03;3.84;17528000;69357267;2.55;3.87;0.150
20251020;3.8;3.88;3.88;3.77;13338000;51114644;1.94;3.19;0.120
20251017;3.81;3.76;3.85;3.76;10722182;40799977;1.56;-1.57;-0.060
20251016;3.88;3.82;3.9;3.81;11682800;44864010;1.7;-1.8;-0.070
20251015;3.83;3.89;3.91;3.82;11470282;44389530;1.67;1.3;0.050
20251014;3.9;3.84;3.94;3.83;15346600;59674811;2.24;-0.52;-0.020
20251013;3.8;3.86;3.89;3.68;12373000;47296438;1.8;-0.52;-0.020
20251010;3.87;3.88;3.95;3.81;16207400;63277049;2.36;0.52;0.020
20251009;3.86;3.86;3.9;3.8;14405200;55328555;2.1;0.26;0.010
20250930;3.93;3.85;3.95;3.85;10944600;42522783;1.59;-2.04;-0.080
20250929;3.9;3.93;3.94;3.77;12172700;47108875;1.77;0.77;0.030
20250926;3.82;3.9;3.99;3.78;18027100;70250713;2.63;2.09;0.080
20250925;3.9;3.82;3.96;3.82;12239900;47355768;1.78;-2.05;-0.080
20250924;3.85;3.9;3.91;3.84;13101500;50814481;1.91;0.0;0.000
20250923;3.93;3.9;3.94;3.77;16913000;64969116;2.46;-0.76;-0.030
20250922;4.03;3.93;4.03;3.9;12029000;47294962;1.75;-1.75;-0.070
20250919;4.02;4.0;4.05;3.97;11339900;45396968;1.65;-0.5;-0.020
20250918;4.14;4.02;4.15;3.99;21482600;87373308;3.13;-3.13;-0.130
20250917;4.26;4.15;4.26;4.11;15039100;62349728;2.19;-1.66;-0.070
20250916;4.16;4.22;4.33;4.12;25962589;109697389;3.78;2.68;0.110
20250915;4.09;4.11;4.14;4.06;13871600;56956728;2.02;0.74;0.030
20250912;4.1;4.08;4.1;4.04;12490100;50961742;1.82;0.0;0.000
20250911;4.01;4.08;4.09;3.97;15717700;63388688;2.29;0.99;0.040
20250910;4.06;4.04;4.1;4.01;12751901;51582919;1.86;0.0;0.000
20250909;4.12;4.04;4.12;4.03;14341301;58233880;2.09;-1.7;-0.070
20250908;4.1;4.11;4.14;4.07;17825889;73143963;2.6;0.98;0.040
20250905;4.05;4.07;4.07;3.96;15456500;62273906;2.25;0.74;0.030
20250904;3.96;4.04;4.11;3.95;24338900;98545981;3.55;2.02;0.080
20250903;4.06;3.96;4.08;3.91;15339600;61495087;2.23;-2.7;-0.110
20250902;4.07;4.07;4.11;4.02;20859500;84447612;3.04;-0.49;-0.020
20250901;4.11;4.09;4.14;4.05;18392600;75320173;2.68;-0.49;-0.020
20250829;4.12;4.11;4.14;4.05;22976600;94086926;3.35;0.0;0.000
20250828;4.19;4.11;4.24;3.98;35968001;147454631;5.24;-1.91;-0.080
20250827;4.42;4.19;4.42;4.15;33550800;144369997;4.89;-4.77;-0.210
20250826;4.4;4.4;4.5;4.33;34936500;154802104;5.09;0.46;0.020
20250825;4.43;4.38;4.45;4.33;32105400;140582621;4.68;-1.13;-0.050
20250822;4.43;4.43;4.45;4.33;28715600;125591765;4.18;0.23;0.010
20250821;4.44;4.42;4.53;4.39;28010500;124586288;4.08;-0.45;-0.020
20250820;4.5;4.44;4.59;4.39;37110500;165508518;5.41;-1.77;-0.080
20250819;4.5;4.52;4.53;4.41;26359300;118248282;3.84;-0.88;-0.040
20250818;4.64;4.56;4.69;4.51;33461089;153728913;4.87;-1.94;-0.090
20250815;4.83;4.65;4.9;4.62;41164400;193699023;6.0;-3.53;-0.170
20250814;5.12;4.82;5.26;4.78;59490700;298418759;8.67;-4.74;-0.240
20250813;4.75;5.06;5.23;4.63;76327700;382770153;11.12;6.53;0.310
20250812;4.76;4.75;4.84;4.72;19224600;91755299;2.8;-0.63;-0.030
20250811;4.62;4.78;4.88;4.57;30559600;145994110;4.45;2.8;0.130
20250808;4.69;4.65;4.74;4.63;23180900;108429491;3.38;-0.85;-0.040
20250807;4.64;4.69;4.78;4.54;35716800;166351691;5.2;1.08;0.050
20250806;4.42;4.64;4.72;4.36;39823164;181366142;5.8;4.98;0.220
20250805;4.46;4.42;4.47;4.39;12353100;54623073;1.8;-0.45;-0.020
20250804;4.34;4.44;4.45;4.26;16500700;72333296;2.4;2.3;0.100
20250801;4.37;4.34;4.39;4.32;16149804;70270232;2.35;-0.46;-0.020
20250731;4.38;4.36;4.43;4.32;20459400;89243397;2.98;-1.58;-0.070
20250730;4.42;4.43;4.69;4.38;32602800;147746542;4.75;0.0;0.000
20250729;4.52;4.43;4.55;4.35;21855900;96345129;3.18;-1.77;-0.080
20250728;4.43;4.51;4.59;4.41;26885400;121662624;3.92;2.04;0.090
20250725;4.43;4.42;4.46;4.39;12764204;56482544;1.86;-0.23;-0.010
20250724;4.45;4.43;4.51;4.39;18451800;82066828;2.69;-0.23;-0.010
20250723;4.5;4.44;4.59;4.43;20726300;93547260;3.02;-1.33;-0.060
20250722;4.64;4.5;4.64;4.5;25751400;117020785;3.75;-1.96;-0.090
20250721;4.63;4.59;4.63;4.46;27963964;127770999;4.07;-1.29;-0.060
20250718;4.94;4.65;4.94;4.6;34717100;163683396;5.06;-3.93;-0.190
20250717;4.8;4.84;4.85;4.68;32029063;152865968;4.67;0.83;0.040
20250716;4.52;4.8;4.89;4.48;41362564;195080200;6.02;5.73;0.260
20250715;4.85;4.54;4.85;4.4;43585200;197893376;6.35;-4.82;-0.230
20250714;4.79;4.77;4.9;4.75;22843600;109476357;3.33;-1.85;-0.090
20250711;4.93;4.86;4.94;4.77;26748100;129425021;3.9;-1.42;-0.070
20250710;4.83;4.93;5.1;4.76;42475700;209395000;6.19;1.65;0.080
20250709;4.86;4.85;4.93;4.8;25880963;125618758;3.77;-0.61;-0.030
20250708;5.01;4.88;5.08;4.81;42743700;209004516;6.23;-2.98;-0.150
20250707;5.06;5.03;5.09;4.99;29680500;149381071;4.32;-0.2;-0.010
20250704;5.22;5.04;5.31;5.0;55350463;282747948;8.06;-5.08;-0.270
20250703;5.26;5.31;5.5;5.22;62528273;332243573;9.11;1.53;0.080
20250702;5.25;5.23;5.43;4.88;101684100;521848733;14.81;-0.95;-0.050
20250701;5.12;5.28;5.59;5.12;101171801;543480228;14.74;2.72;0.140
20250630;4.73;5.14;5.14;4.68;62481800;312839689;9.1;10.06;0.470
20250627;4.46;4.67;4.8;4.38;69453000;320166954;10.12;4.24;0.190
20250626;4.47;4.48;4.9;4.28;84969500;389551721;12.38;0.45;0.020
20250625;4.52;4.46;4.56;4.4;36508497;162839851;5.32;-0.45;-0.020
20250624;4.4;4.48;4.6;4.35;47120137;211365986;6.86;1.36;0.060
20250623;4.3;4.42;4.54;4.15;52217400;228001808;7.61;2.55;0.110
20250620;4.04;4.31;4.4;3.86;70184249;295346439;10.22;6.68;0.270
20250619;4.37;4.04;4.84;4.03;93240571;398908571;13.58;-9.42;-0.420
20250618;4.75;4.46;5.08;4.46;91143375;423956754;13.28;-9.9;-0.490
20250617;4.72;4.95;5.07;4.66;93934010;460523028;13.68;6.68;0.310
20250616;4.55;4.64;4.78;4.36;69774700;318930752;10.16;0.87;0.040
20250613;4.46;4.6;4.79;4.4;109348250;503684189;15.93;-1.08;-0.050
20250612;4.15;4.65;4.65;4.15;138606439;622415959;20.19;9.93;0.420
20250611;4.76;4.23;4.77;4.19;147640074;634775961;21.5;-9.03;-0.420
20250610;4.36;4.65;4.79;4.36;172318504;806671821;25.1;6.9;0.300
20250609;4.35;4.35;4.35;4.2;67866600;294392273;9.89;10.13;0.400
20250606;3.8;3.95;4.02;3.77;44345209;172969757;6.46;2.86;0.110
20250605;3.87;3.84;3.95;3.69;64239405;243992279;9.36;-0.52;-0.020
20250604;3.92;3.86;4.14;3.76;99659105;392161177;14.52;2.66;0.100
20250603;3.6;3.76;3.9;3.57;42185400;158938416;6.14;4.16;0.150
20250530;3.69;3.61;3.75;3.59;19413000;71234273;2.83;-2.17;-0.080
20250529;3.64;3.69;3.69;3.61;14993061;54854428;2.18;1.65;0.060
20250528;3.58;3.63;3.66;3.56;12467100;45055800;1.82;1.11;0.040
20250527;3.58;3.59;3.61;3.5;13307600;47375693;1.94;0.84;0.030
20250526;3.49;3.56;3.57;3.43;22372192;78680286;3.26;1.42;0.050
20250523;3.66;3.51;3.66;3.38;44702100;157061120;6.51;-5.14;-0.190
20250522;3.61;3.7;3.78;3.58;33926628;125605844;4.94;1.93;0.070
20250521;3.62;3.63;3.67;3.53;19762292;71095580;2.88;0.0;0.000
20250520;3.62;3.63;3.66;3.57;18116907;65479585;2.64;0.28;0.010
20250519;3.6;3.62;3.69;3.56;25032900;90603812;3.65;1.69;0.060
20250516;3.5;3.56;3.6;3.45;25981900;92358803;3.78;2.01;0.070
20250515;3.49;3.49;3.59;3.4;27690200;96463316;4.03;-0.29;-0.010
20250514;3.52;3.5;3.62;3.41;41727507;146345752;6.08;0.29;0.010
20250513;3.33;3.49;3.58;3.33;49113400;169928354;7.15;5.12;0.170
20250512;3.12;3.32;3.38;3.12;46750400;152854919;6.81;6.75;0.210
20250509;3.11;3.11;3.18;3.08;27433170;85901697;4.0;0.65;0.020
20250508;3.03;3.09;3.11;3.01;25550700;78500971;3.72;1.98;0.060
20250507;2.96;3.03;3.07;2.96;23885500;72243455;3.48;1.0;0.030
20250506;2.92;3.0;3.01;2.92;26437200;78673352;3.85;4.17;0.120
20250430;2.81;2.88;2.96;2.79;24471300;70713743;3.56;3.23;0.090
20250429;2.64;2.79;2.8;2.63;21015200;57498625;3.06;5.28;0.140
20250428;2.78;2.65;2.78;2.64;17904400;47923666;2.61;-4.68;-0.130
20250425;2.72;2.78;2.84;2.72;19439600;54136142;2.83;1.83;0.050
20250424;2.73;2.73;2.8;2.7;15511900;42558948;2.26;0.0;0.000
20250423;2.8;2.73;2.84;2.72;18014800;50027496;2.62;-2.5;-0.070
20250422;2.76;2.8;2.82;2.75;13309689;37123174;1.94;1.08;0.030
20250421;2.74;2.77;2.79;2.7;14164700;39084583;2.06;0.73;0.020
20250418;2.79;2.75;2.82;2.72;17355500;47937492;2.53;-2.48;-0.070
20250417;2.74;2.82;2.85;2.72;22606000;63464056;3.29;3.3;0.090
20250416;2.83;2.73;2.84;2.7;26401302;72766091;3.85;-4.21;-0.120
20250415;2.97;2.85;2.98;2.81;40195166;114972469;5.85;-4.04;-0.120
20250414;2.74;2.97;2.97;2.73;8847800;25815296;1.29;10.0;0.270
20250411;2.7;2.7;2.75;2.67;15453800;41794720;2.25;1.5;0.040
20250410;2.59;2.66;2.71;2.56;21868201;57778941;3.19;4.31;0.110
20250409;2.44;2.55;2.59;2.25;28421400;68948446;4.14;3.66;0.090
20250408;2.53;2.46;2.6;2.42;26779000;66524112;3.9;-5.38;-0.140
20250407;2.77;2.6;2.77;2.6;13865900;36480146;2.02;-10.03;-0.290
20250403;2.86;2.89;2.92;2.83;13368499;38486044;1.95;0.35;0.010
20250402;2.83;2.88;2.9;2.81;15571854;44665831;2.27;1.77;0.050
20250401;2.84;2.83;2.89;2.82;16344200;46668700;2.38;0.0;0.000
20250331;2.88;2.83;2.89;2.81;17998800;51238704;2.62;-2.41;-0.070
20250328;3.01;2.9;3.02;2.89;17940992;52498573;2.61;-3.97;-0.120
20250327;3.0;3.02;3.03;2.93;16623500;49723309;2.42;0.0;0.000
20250326;2.97;3.02;3.05;2.96;20961292;63265536;3.05;1.68;0.050
20250325;3.01;2.97;3.02;2.9;27232300;80593372;3.97;-1.33;-0.040
20250324;3.09;3.01;3.35;2.97;37595000;116772361;5.48;-2.27;-0.070
20250321;3.1;3.08;3.14;3.04;18023294;55670385;2.63;-1.28;-0.040
20250320;3.12;3.12;3.16;3.11;13920262;43601307;2.03;0.32;0.010
20250319;3.09;3.11;3.18;3.06;21889090;68413044;3.19;0.32;0.010
20250318;3.11;3.1;3.14;3.07;16166369;49915709;2.35;-0.32;-0.010
20250317;3.05;3.11;3.12;3.04;22535100;69679292;3.28;2.3;0.070
20250314;2.89;3.04;3.05;2.89;25345906;75465712;3.69;4.83;0.140
20250313;2.92;2.9;2.93;2.85;12393300;35758612;1.81;-0.68;-0.020
20250312;2.92;2.92;2.94;2.9;11854100;34662830;1.73;0.0;0.000
20250311;2.86;2.92;2.92;2.85;12638500;36511107;1.84;0.69;0.020
20250310;2.84;2.9;2.91;2.84;16490400;47592957;2.4;1.75;0.050
20250307;2.93;2.85;2.93;2.84;15578400;44808765;2.27;-2.73;-0.080
20250306;2.9;2.93;2.94;2.88;14431400;42083530;2.1;0.69;0.020
20250305;2.92;2.91;2.94;2.85;17100577;49305966;2.49;-1.02;-0.030
20250304;2.91;2.94;2.96;2.88;12958391;37903666;1.89;1.03;0.030
20250303;2.91;2.91;2.98;2.9;21492200;63238944;3.13;-0.34;-0.010
20250228;3.0;2.92;3.03;2.92;18075528;53806814;2.63;-2.99;-0.090
20250227;3.0;3.01;3.04;2.95;20390060;61131459;2.97;0.33;0.010
20250226;2.97;3.0;3.01;2.95;21618228;64543370;3.15;1.01;0.030
20250225;2.93;2.97;3.03;2.91;24329700;72421573;3.54;0.34;0.010
20250224;2.9;2.96;3.11;2.9;32994444;98616755;4.81;1.72;0.050
20250221;2.92;2.91;2.94;2.87;24752714;71785836;3.61;-0.68;-0.020
20250220;2.98;2.93;2.98;2.92;34422434;101363107;5.01;-2.01;-0.060
20250219;3.05;2.99;3.06;2.9;48304900;142921398;7.04;-3.24;-0.100
20250218;3.39;3.09;3.39;3.06;76444120;244822436;11.13;-1.59;-0.050
20250217;3.14;3.14;3.14;3.14;11706704;36759051;1.71;10.18;0.290
20250214;2.87;2.85;2.88;2.82;11028604;31474878;1.61;-0.35;-0.010
20250213;2.88;2.86;2.91;2.85;11939800;34432525;1.74;-0.69;-0.020
20250212;2.85;2.88;2.9;2.83;13428312;38403994;1.96;0.7;0.020
20250211;2.92;2.86;2.95;2.83;16858142;48268465;2.46;-2.05;-0.060
20250210;2.84;2.92;2.92;2.83;14994031;43140449;2.18;2.82;0.080
20250207;2.82;2.84;2.87;2.79;15864390;44991664;2.31;0.35;0.010
20250206;2.85;2.83;2.9;2.76;16570531;46598333;2.41;0.0;0.000
20250205;2.75;2.83;2.9;2.7;29586175;83624488;4.31;4.81;0.130
20250127;2.64;2.7;2.74;2.63;18226201;49271061;2.65;3.05;0.080
20250124;2.6;2.62;2.63;2.57;11167900;28999617;1.63;0.77;0.020
20250123;2.63;2.6;2.7;2.6;12352200;32779641;1.8;0.0;0.000
20250122;2.64;2.6;2.66;2.58;10402000;27175965;1.52;-2.26;-0.060
20250121;2.74;2.66;2.77;2.64;13173689;35428012;1.92;-2.92;-0.080
20250120;2.69;2.74;2.76;2.63;13739089;37235567;2.0;2.62;0.070
20250117;2.71;2.67;2.73;2.66;10883700;29205938;1.59;-2.55;-0.070
20250116;2.7;2.74;2.78;2.7;13756700;37745536;2.0;1.48;0.040
20250115;2.68;2.7;2.74;2.63;14643500;39280260;2.13;1.12;0.030
20250114;2.56;2.67;2.68;2.56;13617999;35828980;1.98;5.12;0.130
20250113;2.48;2.54;2.56;2.44;10154900;25457503;1.48;0.4;0.010
20250110;2.65;2.53;2.67;2.53;11929700;30930137;1.74;-4.53;-0.120
20250109;2.67;2.65;2.69;2.63;11824800;31409363;1.72;-1.12;-0.030
20250108;2.64;2.68;2.69;2.57;14898300;39225300;2.17;1.13;0.030
20250107;2.53;2.65;2.65;2.53;13717900;35679049;2.0;3.92;0.100
20250106;2.58;2.55;2.61;2.46;21052700;53493337;3.07;-1.54;-0.040
20250103;2.71;2.59;2.74;2.59;18212900;48047287;2.65;-4.43;-0.120
20250102;2.7;2.71;2.81;2.67;19187850;52806688;2.79;-0.37;-0.010
