20251022;118.8;117.35;122.6;115.0;12447300;1477768289;9.1;-0.91;-1.080
20251021;122.2;118.43;124.12;116.32;14077901;1671245612;10.3;-4.57;-5.670
20251020;123.04;124.1;126.68;118.82;15241914;1866878901;11.15;2.56;3.100
20251017;124.9;121.0;130.9;120.8;20101552;2520909779;14.7;-5.06;-6.450
20251016;117.77;127.45;130.19;117.11;26477818;3312347283;19.37;6.21;7.450
20251015;102.37;120.0;122.65;101.73;29849759;3466800640;21.83;17.41;17.790
20251014;104.66;102.21;106.6;101.28;12279700;1270529818;8.98;-1.94;-2.020
20251013;96.37;104.23;111.77;96.37;17914331;1890045125;13.1;8.64;8.290
20251010;95.2;95.94;98.35;93.8;9928301;957510388;7.26;0.99;0.940
20251009;98.9;95.0;98.9;94.5;11258310;1078743236;8.23;-3.95;-3.910
20250930;97.85;98.91;99.51;96.81;9002000;883988253;6.58;1.76;1.710
20250929;101.87;97.2;102.95;95.99;15130537;1489244586;11.07;-6.18;-6.400
20250926;118.11;103.6;119.0;103.59;21244926;2321653341;15.54;-14.78;-17.970
20250925;110.0;121.57;126.34;108.5;23551180;2802475698;17.23;9.37;10.420
20250924;107.9;111.15;116.0;107.2;14208450;1587523607;10.39;2.31;2.510
20250923;108.11;108.64;111.31;105.51;10360772;1120442320;7.58;-0.74;-0.810
20250922;108.0;109.45;110.62;107.5;6856321;745253238;5.01;1.35;1.460
20250919;109.67;107.99;111.85;107.29;10120699;1103109042;7.4;-3.06;-3.410
20250918;112.02;111.4;116.0;109.6;12799799;1438595071;9.36;-0.46;-0.510
20250917;116.89;111.91;117.76;111.55;13317974;1514156548;9.74;-4.4;-5.150
20250916;118.8;117.06;120.8;114.55;15076801;1768588869;11.03;-2.94;-3.540
20250915;120.0;120.6;126.5;118.09;17241200;2102307777;12.61;0.5;0.600
20250912;114.1;120.0;125.2;112.53;22248699;2643976605;16.27;5.22;5.950
20250911;106.68;114.05;115.4;105.02;15500784;1728529046;11.34;3.83;4.210
20250910;108.07;109.84;113.5;107.59;10260700;1133294378;7.5;1.53;1.660
20250909;113.0;108.18;114.27;105.6;13756737;1509033606;10.06;-4.59;-5.200
20250908;112.7;113.38;115.68;110.68;11018317;1246028498;8.06;0.01;0.010
20250905;113.42;113.37;114.17;109.26;13043346;1462431405;9.54;0.44;0.500
20250904;118.0;112.87;118.78;110.51;15422139;1768690670;11.28;-5.38;-6.420
20250903;118.47;119.29;122.2;115.4;16531858;1958565866;12.09;-0.51;-0.610
20250902;134.0;119.9;136.5;116.04;22971036;2894270339;16.8;-8.86;-11.650
20250901;130.32;131.55;138.36;127.0;15904150;2119976678;11.63;-2.27;-3.060
20250829;131.2;134.61;141.5;130.02;15692863;2138780100;11.48;2.45;3.220
20250828;124.51;131.39;133.49;122.8;17195591;2192289713;12.58;5.49;6.840
20250827;136.1;124.55;141.8;124.0;20261136;2648937458;14.82;-10.32;-14.330
20250826;147.2;138.88;156.22;136.99;17817360;2601882551;13.03;-8.6;-13.070
20250825;134.55;151.95;155.66;133.28;19867017;2870988153;14.53;9.71;13.450
