20251022;28.52;28.06;28.8;27.39;16202152;451818082;3.89;-1.37;-0.390
20251021;27.83;28.45;28.78;27.79;15210401;430940521;3.66;2.23;0.620
20251020;28.54;27.83;29.13;27.47;18914931;530484032;4.55;-1.28;-0.360
20251017;30.2;28.19;30.28;28.11;27699759;804358286;6.66;-6.96;-2.110
20251016;29.5;30.3;31.45;29.22;38312400;1153832058;9.21;0.13;0.040
20251015;28.65;30.26;30.58;27.96;44793914;1323773786;10.77;5.22;1.500
20251014;28.1;28.76;30.8;27.88;49955775;1465566758;12.01;3.27;0.910
20251013;26.15;27.85;28.15;26.08;20080903;548900603;4.83;0.69;0.190
20251010;28.0;27.66;28.33;27.5;15936244;444004623;3.83;-1.57;-0.440
20251009;28.3;28.1;28.43;27.9;17706317;498449248;4.26;-0.74;-0.210
20250930;27.83;28.31;28.4;27.43;22070515;617674229;5.3;1.72;0.480
20250929;26.32;27.83;28.28;26.32;29124041;800719561;7.0;4.82;1.280
20250926;27.55;26.55;27.88;26.51;25623812;693092547;6.16;-5.18;-1.450
20250925;28.0;28.0;29.16;27.85;26342512;750468634;6.33;-0.28;-0.080
20250924;27.56;28.08;28.15;27.34;18905920;526379717;4.54;2.18;0.600
20250923;28.03;27.48;28.92;26.89;28860827;797812598;6.94;-4.28;-1.230
20250922;28.56;28.71;29.0;28.2;17419896;498075069;4.19;1.45;0.410
20250919;29.05;28.3;29.28;28.02;30125952;860573617;7.24;-3.41;-1.000
20250918;29.8;29.3;30.85;28.88;34546656;1034493841;8.3;-1.84;-0.550
20250917;30.61;29.85;30.76;29.8;24325482;733044356;5.85;-1.74;-0.530
20250916;31.0;30.38;31.46;30.25;27448320;843258315;6.6;-0.23;-0.070
20250915;30.99;30.45;31.64;30.09;34511539;1058659046;8.3;-3.06;-0.960
20250912;31.0;31.41;32.16;30.1;48069780;1490515409;11.55;2.31;0.710
20250911;29.52;30.7;30.95;28.36;39193860;1179586557;9.42;0.99;0.300
20250910;29.88;30.4;31.09;29.68;35863508;1092481623;8.62;1.27;0.380
20250909;33.1;30.02;33.68;29.61;62416193;1959782131;15.0;-7.63;-2.480
20250908;34.0;32.5;36.55;32.5;60060828;2063101753;14.44;-4.92;-1.680
20250905;35.9;34.18;36.72;30.31;73668105;2461590118;17.71;-7.25;-2.670
20250904;36.28;36.85;39.54;34.67;81668529;3021169498;19.63;1.57;0.570
20250903;31.78;36.28;37.4;31.33;75012601;2569861820;18.03;12.67;4.080
