20251022;20.7;20.32;20.71;20.2;3093324;63220305;1.18;-1.84;-0.380
20251021;20.46;20.7;20.75;20.29;2869692;59144915;1.09;1.17;0.240
20251020;20.39;20.46;20.48;20.2;3285268;66962633;1.25;1.89;0.380
20251017;20.8;20.08;20.96;20.06;4093717;83647780;1.56;-3.6;-0.750
20251016;21.34;20.83;21.34;20.76;3512179;73540218;1.34;-2.21;-0.470
20251015;21.03;21.3;21.48;20.68;4372913;92548532;1.66;1.87;0.390
20251014;22.5;20.91;22.51;20.81;10483610;225479141;3.99;-5.51;-1.220
20251013;21.31;22.13;22.98;21.23;6828725;152043309;2.6;-0.76;-0.170
20251010;23.3;22.3;23.3;22.01;10522657;235416754;4.0;-5.11;-1.200
20251009;23.38;23.5;23.9;23.0;8639552;202810718;3.29;1.42;0.330
20250930;22.91;23.17;23.65;22.91;7531311;175292753;2.86;1.44;0.330
20250929;22.66;22.84;23.08;22.4;7716108;175602152;2.94;-0.39;-0.090
20250926;23.63;22.93;24.26;22.84;9358368;218821924;3.56;-2.92;-0.690
20250925;23.16;23.62;24.33;22.98;15332288;364672129;5.83;3.82;0.870
20250924;21.96;22.75;22.85;21.81;6843185;154007151;2.6;2.66;0.590
20250923;22.75;22.16;22.8;21.48;9187920;201617728;3.49;-2.59;-0.590
20250922;22.12;22.75;23.0;22.03;7225700;163634024;2.75;2.16;0.480
20250919;22.42;22.27;22.86;22.11;5332028;119727769;2.03;-0.71;-0.160
20250918;23.15;22.43;23.72;22.14;13327303;306507837;5.07;-3.32;-0.770
20250917;23.24;23.2;23.42;22.69;9467736;218306659;3.6;-0.51;-0.120
20250916;22.16;23.32;23.37;22.1;11666743;268361335;4.44;4.67;1.040
20250915;22.4;22.28;22.81;22.18;6002757;135115172;2.28;-0.67;-0.150
20250912;22.4;22.43;22.92;22.27;9009883;203465693;3.43;0.31;0.070
20250911;21.45;22.36;22.5;21.29;11838245;261234653;4.5;4.19;0.900
20250910;21.45;21.46;21.96;21.43;6451584;139550571;2.45;0.28;0.060
20250909;22.39;21.4;22.39;21.21;10386428;226064637;3.95;-4.42;-0.990
20250908;22.49;22.39;22.57;22.13;7503171;167519298;2.85;-0.09;-0.020
20250905;21.96;22.41;22.45;21.52;7468300;165101310;2.84;2.05;0.450
20250904;22.3;21.96;22.72;21.38;8424326;187274294;3.2;-2.05;-0.460
20250903;23.07;22.42;23.22;22.32;6301255;143577405;2.4;-2.73;-0.630
20250902;24.03;23.05;24.45;22.77;10242962;239054239;3.9;-4.71;-1.140
20250901;24.0;24.19;24.98;23.98;8635592;210077376;3.28;-1.47;-0.360
20250829;25.25;24.55;25.25;24.31;13411794;330000828;5.1;-2.81;-0.710
20250828;25.26;25.26;26.07;24.31;14081277;353526114;5.36;-0.55;-0.140
20250827;25.04;25.4;27.16;24.65;20763495;533912376;7.9;3.17;0.780
20250826;24.74;24.62;25.36;24.52;12314681;305944010;4.68;-1.83;-0.460
20250825;25.87;25.08;26.73;24.71;18793183;480788290;7.15;-2.45;-0.630
20250822;24.76;25.71;26.26;24.7;18140330;461414523;6.9;3.88;0.960
20250821;24.43;24.75;25.43;24.35;16771330;418671275;6.38;1.73;0.420
20250820;24.5;24.33;25.01;23.4;19713513;472142321;7.5;-5.7;-1.470
20250819;26.51;25.8;26.87;25.58;18112124;474683273;6.89;-2.75;-0.730
20250818;23.7;26.53;27.5;23.6;35228311;909260234;13.4;15.75;3.610
20250815;21.41;22.92;23.13;21.31;17792503;399426014;6.77;6.56;1.410
20250814;22.0;21.51;22.26;21.49;10616145;232084044;4.04;-1.87;-0.410
20250813;21.95;21.92;22.2;21.82;8210139;180586393;3.12;-0.14;-0.030
20250812;22.09;21.95;22.19;21.56;8703666;190316131;3.31;-0.68;-0.150
20250811;21.99;22.1;22.35;21.8;9113429;201664471;3.47;0.45;0.100
20250808;22.8;22.0;22.9;21.78;11490205;253730156;4.37;-4.31;-0.990
20250807;23.16;22.99;23.53;22.5;11712027;269515679;4.46;-0.13;-0.030
20250806;22.88;23.02;23.12;22.57;9250614;211966996;3.52;0.0;0.000
20250805;23.42;23.02;23.63;22.65;13655284;313844955;5.19;-2.7;-0.640
20250804;22.38;23.66;23.7;22.2;18880188;436034778;7.18;3.59;0.820
20250801;23.27;22.84;23.48;21.75;20297074;457804508;7.72;1.06;0.240
20250731;21.18;22.6;23.87;21.18;27542321;618516716;10.48;6.6;1.400
20250730;21.9;21.2;21.98;20.9;11905555;254096119;4.53;-3.2;-0.700
20250729;21.62;21.9;21.95;21.13;9802504;210917161;3.73;0.55;0.120
20250728;22.01;21.78;22.19;21.34;7891710;171148080;3.0;-1.04;-0.230
20250725;21.9;22.01;22.37;21.33;13788180;301501259;5.24;1.43;0.310
20250724;21.26;21.7;21.76;21.26;8588938;184893580;3.27;1.4;0.300
20250723;20.95;21.4;22.07;20.84;11515253;247862385;4.38;1.13;0.240
