20251022;9.21;8.83;9.47;8.83;44749927;405967871;3.74;2.56;0.220
20251021;8.42;8.61;8.75;8.38;13010080;111781953;1.09;2.26;0.190
20251020;8.46;8.42;8.55;8.38;7874639;66528901;0.66;-0.12;-0.010
20251017;8.55;8.43;8.65;8.4;9467955;80555937;0.79;-1.75;-0.150
20251016;8.74;8.58;8.8;8.56;11124550;96038029;0.93;-2.05;-0.180
20251015;8.81;8.76;8.89;8.69;15735713;137653917;1.31;-0.57;-0.050
20251014;8.87;8.81;9.08;8.75;28293573;253244955;2.36;0.92;0.080
20251013;8.49;8.73;8.82;8.25;17545840;151054361;1.47;0.23;0.020
20251010;8.59;8.71;8.77;8.57;13353900;116013458;1.12;1.04;0.090
20251009;8.52;8.62;8.68;8.52;11710141;100885121;0.98;0.94;0.080
20250930;8.6;8.54;8.65;8.51;10093094;86395582;0.84;-0.23;-0.020
20250929;8.58;8.56;8.62;8.45;10922955;93262805;0.91;-0.47;-0.040
20250926;8.68;8.6;8.79;8.6;11903121;103119580;0.99;-1.6;-0.140
20250925;8.92;8.74;8.93;8.72;15583700;136917372;1.3;-2.24;-0.200
20250924;8.68;8.94;8.96;8.55;26197444;229479639;2.19;3.0;0.260
20250923;8.87;8.68;8.89;8.55;16948160;146905345;1.42;-3.02;-0.270
20250922;8.75;8.95;8.98;8.72;14880357;132200188;1.24;1.47;0.130
20250919;8.73;8.82;8.99;8.62;20717960;182501705;1.73;0.92;0.080
20250918;8.95;8.74;9.02;8.72;20582058;182647943;1.72;-3.0;-0.270
20250917;8.86;9.01;9.09;8.79;17586004;157558148;1.47;1.35;0.120
20250916;8.86;8.89;8.9;8.8;10954135;96990647;0.91;0.23;0.020
20250915;9.0;8.87;9.0;8.82;12049324;106901355;1.01;-1.0;-0.090
20250912;8.9;8.96;9.15;8.85;21430479;193505953;1.79;0.79;0.070
20250911;8.76;8.89;8.9;8.75;14494713;128055258;1.21;1.02;0.090
20250910;8.8;8.8;8.9;8.77;9636083;85011800;0.8;0.0;0.000
20250909;9.0;8.8;9.01;8.77;12870948;113897916;1.07;-1.9;-0.170
20250908;8.95;8.97;9.01;8.79;16375135;145814760;1.37;0.34;0.030
20250905;8.88;8.94;8.94;8.76;16211700;143824936;1.35;1.02;0.090
20250904;8.91;8.85;9.05;8.73;17682271;157453776;1.48;-0.45;-0.040
20250903;9.15;8.89;9.18;8.88;15044228;135727297;1.26;-2.95;-0.270
20250902;9.37;9.16;9.39;9.02;20558085;187696621;1.72;-1.82;-0.170
20250901;9.37;9.33;9.54;9.26;17869908;167296238;1.49;0.0;0.000
20250829;9.53;9.33;9.58;9.31;21451875;201786640;1.79;-2.0;-0.190
20250828;9.53;9.52;9.63;9.2;30339559;286670708;2.53;-0.1;-0.010
20250827;9.85;9.53;9.89;9.52;35543594;346678342;2.97;-3.54;-0.350
20250826;9.7;9.88;10.05;9.57;49546028;487620590;4.14;1.54;0.150
20250825;9.73;9.73;9.89;9.69;34213024;334890192;2.86;0.1;0.010
20250822;9.72;9.72;9.74;9.65;20494590;198721204;1.71;0.21;0.020
20250821;9.83;9.7;9.99;9.68;29126693;286150253;2.43;-1.02;-0.100
20250820;9.81;9.8;9.83;9.66;23635720;230425582;1.97;-0.51;-0.050
20250819;9.84;9.85;9.93;9.79;30525468;300499883;2.55;-0.2;-0.020
20250818;9.77;9.87;9.92;9.72;35754764;351421516;2.99;0.71;0.070
20250815;9.46;9.8;9.87;9.41;35629205;344893940;2.98;3.7;0.350
20250814;9.75;9.45;9.78;9.41;28178410;269664914;2.35;-3.08;-0.300
20250813;9.73;9.75;9.82;9.65;24690581;240179703;2.06;0.0;0.000
