20251022;21.66;21.47;21.7;21.36;17689484;380538115;4.51;-1.87;-0.410
20251021;22.12;21.88;22.14;21.66;23668215;517284439;6.04;-0.68;-0.150
20251020;22.13;22.03;22.45;21.8;20271120;447697393;5.17;1.47;0.320
20251017;23.42;21.71;23.58;21.66;38365583;856203941;9.79;-7.3;-1.710
20251016;22.27;23.42;24.09;22.12;56174999;1313645141;14.33;5.16;1.150
20251015;21.57;22.27;22.39;21.51;21697618;476067686;5.54;3.25;0.700
20251014;22.97;21.57;23.22;21.33;31369857;695675374;8.0;-5.27;-1.200
20251013;21.61;22.77;22.94;21.51;26237366;590025445;6.69;-1.85;-0.430
20251010;24.3;23.2;24.3;23.16;33030168;775231633;8.43;-5.11;-1.250
20251009;23.81;24.45;25.16;23.6;44016850;1071269091;11.23;3.03;0.720
20250930;24.61;23.73;24.68;23.62;38203495;916539546;9.75;-1.33;-0.320
20250929;24.21;24.05;24.44;23.8;31489741;758615864;8.04;-0.95;-0.230
20250926;25.47;24.28;25.49;24.2;56032952;1389176928;14.3;-5.19;-1.330
20250925;26.58;25.61;26.65;25.6;62621087;1631214641;15.98;-3.9;-1.040
20250924;25.59;26.65;27.43;25.0;88204037;2335614447;22.51;2.19;0.570
20250923;24.63;26.08;26.53;23.99;100507028;2522661517;25.65;3.9;0.980
20250922;24.91;25.1;25.6;24.21;114236104;2852703733;29.15;8.71;2.010
20250919;22.4;23.09;23.79;22.24;70219781;1612647933;17.92;3.82;0.850
20250918;21.86;22.24;23.08;21.75;52153280;1164628930;13.31;1.09;0.240
20250917;22.21;22.0;22.37;21.81;30780071;677732533;7.85;-1.74;-0.390
20250916;21.95;22.39;22.44;21.7;31817826;702527248;8.12;2.0;0.440
20250915;22.15;21.95;22.55;21.62;46478987;1020534638;11.86;-1.83;-0.410
20250912;22.98;22.36;24.09;22.36;71018939;1645995817;18.12;1.31;0.290
20250911;21.51;22.07;22.15;21.1;40898730;886373974;10.44;4.3;0.910
20250910;21.54;21.16;21.78;21.07;36460163;779853472;9.3;1.1;0.230
20250909;21.38;20.93;21.48;20.92;28211413;595419641;7.2;-2.42;-0.520
20250908;21.48;21.45;21.63;21.04;29787333;635024524;7.6;-0.6;-0.130
20250905;21.01;21.58;21.63;20.61;29828987;630406441;7.61;3.15;0.660
20250904;22.0;20.92;22.19;20.35;40927936;871864069;10.44;-4.78;-1.050
20250903;22.9;21.97;22.98;21.88;32062736;718859322;8.18;-3.05;-0.690
20250902;24.1;22.66;24.18;22.54;51107449;1174233529;13.04;-5.98;-1.440
20250901;24.7;24.1;25.47;23.93;52594564;1291200190;13.42;-2.07;-0.510
20250829;25.49;24.61;25.49;24.02;64442363;1588043496;16.47;-2.69;-0.680
20250828;24.95;25.29;25.83;24.33;83861385;2103355883;21.44;1.36;0.340
20250827;24.45;24.95;26.4;24.04;105963916;2665651567;27.08;3.01;0.730
20250826;24.0;24.22;24.96;24.0;70535231;1730342804;18.03;-1.3;-0.320
20250825;24.0;24.54;25.6;23.81;115071776;2824679013;29.41;2.34;0.560
20250822;22.61;23.98;24.6;22.54;135628296;3181293643;34.63;9.0;1.980
20250821;22.15;22.0;22.48;21.5;48668095;1068115748;12.42;-0.63;-0.140
20250820;22.0;22.14;22.19;21.63;44583569;976869563;11.38;0.05;0.010
20250819;21.88;22.13;22.38;21.66;62894085;1389391501;16.06;1.14;0.250
20250818;21.31;21.88;22.04;21.25;53831462;1171456749;13.74;2.72;0.580
20250815;21.11;21.3;21.55;21.11;40196350;857341277;10.26;0.71;0.150
20250814;21.75;21.15;21.89;21.11;59404173;1276719554;15.17;-3.42;-0.750
20250813;20.62;21.9;22.99;20.59;113372452;2472882107;28.94;5.19;1.080
20250812;20.31;20.82;20.94;20.11;44070973;910894863;11.25;2.51;0.510
20250811;19.85;20.31;20.37;19.8;25796171;522029593;6.59;2.27;0.450
20250808;20.5;19.86;20.5;19.86;34574279;691575455;8.83;-3.31;-0.680
20250807;21.1;20.54;21.2;20.51;34737681;721701951;8.87;-1.3;-0.270
20250806;20.4;20.81;20.87;20.15;36773387;758827184;9.39;2.06;0.420
20250805;20.51;20.39;20.65;20.14;31386478;638030488;8.01;-1.07;-0.220
20250804;20.21;20.61;20.62;20.18;26420228;540206885;6.74;0.44;0.090
20250801;21.01;20.52;21.1;20.0;46046044;941526655;11.76;-1.16;-0.240
20250731;20.36;20.76;21.21;20.36;55730901;1162997852;14.23;1.76;0.360
20250730;20.78;20.4;20.88;20.2;33943356;695799810;8.67;-2.58;-0.540
20250729;21.11;20.94;21.22;20.56;47650816;990445443;12.17;-1.37;-0.290
20250728;21.84;21.23;21.84;20.93;63036173;1333814319;16.09;-3.1;-0.680
20250725;21.21;21.91;22.08;20.82;92738062;1994387107;23.68;4.83;1.010
20250724;20.31;20.9;21.14;20.21;49011686;1017854627;12.51;2.75;0.560
20250723;20.04;20.34;20.75;19.82;38156464;776628081;9.74;0.54;0.110
20250722;20.47;20.23;20.57;20.03;42641309;863213652;10.89;-1.84;-0.380
20250721;20.7;20.61;20.96;20.3;47344000;974696771;12.09;-1.34;-0.280
