20251022;51.58;52.73;53.3;51.16;2955233;154953875;3.9;2.23;1.150
20251021;51.11;51.58;52.18;50.88;1756808;90346693;2.32;-0.62;-0.320
20251020;52.42;51.9;52.65;51.39;1413890;73425215;1.87;0.78;0.400
20251017;52.15;51.5;52.9;51.08;2065908;107435116;2.73;-1.27;-0.660
20251016;53.5;52.16;53.52;52.01;1900343;100178373;2.51;-2.99;-1.610
20251015;53.39;53.77;54.5;52.59;1872394;100142891;2.47;0.71;0.380
20251014;55.7;53.39;56.57;53.1;2959976;161588003;3.9;-3.51;-1.940
20251013;54.5;55.33;55.85;51.95;3990518;218834549;5.26;-5.74;-3.370
20251010;60.7;58.7;61.47;58.08;3461018;204795549;4.57;-3.29;-2.000
20251009;60.48;60.7;61.57;59.5;4271456;259157969;5.63;1.51;0.900
20250930;61.56;59.8;61.56;58.6;4522575;270825614;5.97;-1.73;-1.050
20250929;62.55;60.85;62.98;60.45;5311087;325613879;7.01;-1.74;-1.080
20250926;64.6;61.93;64.95;61.93;9340574;593141856;12.32;-2.63;-1.670
20250925;54.9;63.6;65.89;54.57;14153710;875620669;18.67;15.83;8.690
20250924;55.0;54.91;56.3;54.0;2132920;117252198;2.81;-0.25;-0.140
20250923;54.51;55.05;55.77;53.78;2638712;144435657;3.48;0.4;0.220
20250922;55.84;54.83;56.6;54.51;2814906;155442865;3.71;-2.47;-1.390
20250919;56.8;56.22;57.8;55.25;4014142;225475135;5.3;-3.65;-2.130
20250918;58.78;58.35;61.36;57.11;7128537;424620030;9.4;-1.19;-0.700
20250917;57.9;59.05;59.4;57.0;4974513;289658280;6.56;2.41;1.390
20250916;54.3;57.66;57.98;54.25;5928257;334684201;7.82;5.8;3.160
20250915;54.55;54.5;56.99;54.45;3260378;181112605;4.3;-0.87;-0.480
20250912;56.0;54.98;57.0;54.85;2904019;162028730;3.83;-2.71;-1.530
20250911;54.6;56.51;56.51;54.09;3763312;209639772;4.96;3.33;1.820
20250910;54.18;54.69;55.7;54.1;1906160;105037356;2.51;0.2;0.110
20250909;55.0;54.58;55.86;54.38;2015160;110847815;2.66;-1.73;-0.960
20250908;54.74;55.54;56.1;54.65;2701220;149818560;3.56;1.22;0.670
20250905;53.4;54.87;55.2;53.02;2532402;137975384;3.34;2.95;1.570
20250904;53.58;53.3;54.65;52.3;2572317;137244846;3.39;-1.3;-0.700
20250903;55.56;54.0;56.69;53.7;3597470;197880031;4.75;-4.85;-2.750
