20251022;36.72;37.39;38.2;36.0;1825083;68339623;2.45;2.05;0.750
20251021;36.09;36.64;36.64;35.51;1251490;45219831;1.68;1.58;0.570
20251020;37.12;36.07;37.28;35.74;1580866;57462822;2.12;-1.98;-0.730
20251017;37.53;36.8;37.92;36.7;1712050;63672913;2.29;-2.9;-1.100
20251016;37.42;37.9;37.95;36.62;2330622;87185649;3.12;1.28;0.480
20251015;34.85;37.42;37.76;34.71;3660081;134412940;4.91;6.91;2.420
20251014;34.98;35.0;36.29;34.69;1164269;40948514;1.56;0.09;0.030
20251013;34.2;34.97;35.15;33.12;1731244;59573289;2.32;-1.1;-0.390
20251010;35.41;35.36;36.1;35.2;1266372;45126300;1.7;-0.73;-0.260
20251009;36.16;35.62;36.6;35.55;1779570;63929078;2.39;-1.47;-0.530
20250930;36.22;36.15;36.5;35.42;2079085;74872368;2.79;-0.19;-0.070
20250929;34.92;36.22;36.46;34.0;2474132;88238015;3.32;4.23;1.470
20250926;35.0;34.75;35.42;34.35;1140781;39726124;1.53;-1.08;-0.380
20250925;34.68;35.13;36.6;34.63;2117920;75404177;2.84;1.01;0.350
20250924;34.49;34.78;34.98;34.1;1787870;62003885;2.4;0.78;0.270
20250923;35.86;34.51;35.86;33.71;1998710;68748322;2.68;-3.76;-1.350
20250922;35.61;35.86;36.42;35.37;1485235;53465086;1.99;0.73;0.260
20250919;35.4;35.6;36.28;35.04;1903500;68076382;2.55;0.56;0.200
20250918;37.05;35.4;37.91;35.0;2947110;107316812;3.95;-4.32;-1.600
20250917;37.4;37.3;38.18;36.9;1788297;67244266;2.4;0.03;0.010
20250916;37.32;37.29;37.57;36.84;1329448;49429484;1.78;-0.08;-0.030
20250915;37.93;37.32;38.25;37.26;1643450;61614568;2.2;-2.18;-0.830
20250912;38.0;38.15;38.99;37.7;2779552;106418200;3.73;-0.13;-0.050
20250911;36.82;38.2;38.38;36.1;3539102;132992676;4.74;3.75;1.380
20250910;34.94;36.82;37.5;34.8;3180642;114795350;4.26;5.38;1.880
20250909;35.42;34.94;35.49;34.75;1246950;43755282;1.67;-1.36;-0.480
20250908;35.15;35.42;36.17;34.92;1614800;57240063;2.16;1.2;0.420
20250905;33.74;35.0;35.2;33.58;2147700;74380787;2.88;3.73;1.260
20250904;34.45;33.74;34.63;33.19;2267320;77244594;3.04;-2.06;-0.710
20250903;34.26;34.45;35.15;34.18;2192361;75958165;2.94;0.94;0.320
20250902;35.36;34.13;35.56;33.5;3181780;108778751;4.26;-3.61;-1.280
20250901;35.88;35.41;36.3;34.96;2293761;81405005;3.07;-1.01;-0.360
20250829;36.5;35.77;36.81;35.55;1993826;72006648;2.67;-2.11;-0.770
20250828;36.32;36.54;36.89;35.19;2675240;96679894;3.59;0.61;0.220
20250827;38.59;36.32;39.19;36.28;3657750;137529358;4.9;-5.91;-2.280
20250826;37.91;38.6;39.39;37.75;3450690;133665443;4.62;1.69;0.640
20250825;37.66;37.96;38.27;37.37;2626116;99364717;3.52;0.53;0.200
20250822;38.35;37.76;39.94;37.44;3787608;146105068;5.08;-1.28;-0.490
20250821;38.71;38.25;39.19;37.77;2577753;98752738;3.45;-1.24;-0.480
20250820;38.88;38.73;39.14;37.73;4914630;188820267;6.59;-1.45;-0.570
20250819;37.0;39.3;39.3;36.01;8058991;302029449;10.8;2.99;1.140
20250818;35.1;38.16;38.96;35.1;8146630;304427828;10.92;10.1;3.500
20250815;34.11;34.66;34.88;33.82;2613081;90158753;3.5;1.64;0.560
20250814;34.91;34.1;35.38;33.98;2493710;85880634;3.34;-2.29;-0.800
20250813;34.12;34.9;35.99;33.93;4483559;156737912;6.01;2.17;0.740
20250812;34.8;34.16;34.9;34.1;2450490;84012877;3.28;-2.12;-0.740
20250811;34.36;34.9;35.0;34.09;2729050;94508910;3.66;2.02;0.690
20250808;34.3;34.21;34.73;33.77;2359370;80477331;3.16;-0.26;-0.090
20250807;34.3;34.3;35.14;34.1;4231059;146137535;5.67;-0.58;-0.200
20250806;33.07;34.5;34.68;32.55;5668840;192014691;7.6;5.15;1.690
20250805;33.84;32.81;34.22;32.52;4020644;133257276;5.39;1.36;0.440
20250804;31.6;32.37;32.37;31.36;2186130;70042983;2.93;2.11;0.670
20250801;31.31;31.7;31.98;31.17;1456000;45943932;1.95;1.21;0.380
20250731;32.17;31.32;32.3;31.2;2125800;67412233;2.85;-2.67;-0.860
20250730;32.7;32.18;32.9;31.84;2494520;80319713;3.34;-1.8;-0.590
20250729;32.77;32.77;32.94;32.43;2216920;72358493;2.97;-0.18;-0.060
20250728;32.44;32.83;32.96;32.19;2288365;74812631;3.07;1.02;0.330
20250725;31.95;32.5;32.88;31.78;2377970;76984030;3.19;1.5;0.480
20250724;32.51;32.02;32.99;31.83;3441990;111398599;4.61;-1.51;-0.490
20250723;32.31;32.51;32.97;32.05;2837400;92024273;3.8;0.25;0.080
20250722;33.12;32.43;33.15;32.23;3160890;103189388;4.24;-2.05;-0.680
20250721;33.12;33.11;34.26;32.81;3994800;132946431;5.35;-0.03;-0.010
20250718;34.5;33.12;34.69;33.01;6276784;212216036;8.41;-4.03;-1.390
