20251022;14.19;14.31;14.52;14.09;11359800;162222615;2.31;0.35;0.050
20251021;13.87;14.26;14.55;13.74;18610500;263973024;3.78;3.63;0.500
20251020;13.94;13.76;14.05;13.68;14056000;194839186;2.85;-0.15;-0.020
20251017;14.26;13.78;14.41;13.7;15611400;218944821;3.17;-3.37;-0.480
20251016;14.87;14.26;14.87;14.18;12217700;176609606;2.48;-3.45;-0.510
20251015;14.66;14.77;14.86;14.46;14586000;213918535;2.96;0.68;0.100
20251014;15.41;14.67;15.64;14.5;16245053;243405248;3.3;-4.74;-0.730
20251013;15.3;15.4;15.52;15.1;11886000;182508074;2.41;-2.53;-0.400
20251010;15.98;15.8;16.24;15.7;10429300;165896590;2.12;-1.25;-0.200
20251009;17.0;16.0;17.06;15.65;17672500;284414425;3.59;-5.88;-1.000
20250930;17.7;17.0;17.85;16.88;15798247;272556871;3.21;-3.95;-0.700
20250929;17.95;17.7;18.16;17.4;13393500;237229226;2.72;-2.96;-0.540
20250926;19.2;18.24;19.56;18.08;16313200;303051811;3.31;-5.25;-1.010
20250925;19.36;19.25;19.84;19.08;11890874;232197232;2.41;-0.57;-0.110
20250924;19.55;19.36;19.85;19.1;13565227;262736041;2.75;-1.97;-0.390
20250923;19.08;19.75;20.09;18.8;21942119;432046942;4.45;3.24;0.620
20250922;19.51;19.13;20.17;19.04;19665883;382435091;3.99;-5.01;-1.010
20250919;20.68;20.14;20.95;19.3;28491506;565689270;5.78;-1.95;-0.400
20250918;20.73;20.54;21.15;19.78;39263189;796785642;7.97;-0.68;-0.140
20250917;22.1;20.68;22.79;20.68;35602716;779873104;7.22;-5.83;-1.280
20250916;21.65;21.96;22.38;20.98;26149061;566743578;5.31;1.43;0.310
20250915;19.94;21.65;21.88;19.94;22288900;472968791;4.52;7.5;1.510
20250912;20.2;20.14;20.6;19.76;14916000;301096799;3.03;-0.44;-0.090
20250911;20.3;20.23;20.44;18.89;23247257;459516682;4.72;0.85;0.170
20250910;20.44;20.06;21.12;19.26;20163000;404140285;4.09;-1.91;-0.390
20250909;19.84;20.45;20.84;19.82;16173379;330512005;3.28;1.04;0.210
20250908;18.61;20.24;20.24;18.61;22083751;436003309;4.48;10.0;1.840
20250905;17.22;18.4;18.48;17.13;16755382;301496158;3.4;7.6;1.300
20250904;17.71;17.1;17.82;16.87;14318200;248398952;2.91;-2.45;-0.430
20250903;17.59;17.53;18.38;17.51;21395900;383047007;4.34;0.63;0.110
20250902;16.81;17.42;17.48;16.32;18859654;321601543;3.83;4.75;0.790
20250901;15.19;16.63;16.63;15.19;18867048;305296693;3.83;9.99;1.510
20250829;14.87;15.12;15.24;14.82;4455463;67104047;0.9;1.89;0.280
20250828;15.2;14.84;15.34;14.61;7082900;105783898;1.44;-2.69;-0.410
20250827;15.44;15.25;15.65;15.2;6709000;103225865;1.36;-1.36;-0.210
20250826;15.6;15.46;15.69;15.16;9677770;149096958;1.96;-1.78;-0.280
20250825;16.4;15.74;16.42;15.55;20560618;326195886;4.17;-4.61;-0.760
20250822;15.3;16.5;16.62;15.3;12819047;204733857;2.6;6.04;0.940
20250821;16.02;15.56;16.53;15.02;16658538;265174810;3.38;-2.57;-0.410
20250820;15.17;15.97;16.42;15.12;13630118;216280402;2.77;5.0;0.760
20250819;14.93;15.21;15.39;14.84;8128578;122779191;1.65;1.6;0.240
20250818;15.13;14.97;15.45;14.82;9798700;147613288;1.99;-1.06;-0.160
20250815;15.0;15.13;15.39;14.95;9967183;150415824;2.02;0.93;0.140
20250814;15.4;14.99;15.56;14.93;14508936;220571779;2.94;-3.85;-0.600
20250813;15.16;15.59;15.73;14.52;26957402;408823771;5.47;0.26;0.040
20250812;17.11;15.55;17.4;15.55;24829350;404978868;5.04;-10.01;-1.730
20250811;18.04;17.28;18.46;17.15;17805000;313954595;3.61;-4.05;-0.730
20250808;17.19;18.01;18.58;17.19;12518900;224655328;2.54;4.1;0.710
20250807;17.66;17.3;17.69;17.11;5924981;102629205;1.2;-2.2;-0.390
20250806;17.65;17.69;18.09;17.16;7105900;124582393;1.44;0.23;0.040
20250805;18.0;17.65;18.19;17.46;8701297;154129748;1.77;-1.89;-0.340
20250804;17.46;17.99;18.1;17.36;11075935;197713263;2.25;2.27;0.400
20250801;17.36;17.59;17.78;17.18;6080300;106422416;1.23;2.33;0.400
20250731;16.78;17.19;17.56;16.48;9826800;168975731;1.99;2.93;0.490
20250730;16.56;16.7;17.4;16.56;6503000;109731461;1.32;1.03;0.170
20250729;16.51;16.53;16.62;16.35;3749195;61760879;0.76;0.12;0.020
20250728;16.27;16.51;16.51;16.16;3476700;56754207;0.71;1.48;0.240
20250725;16.24;16.27;16.43;16.09;4305200;69856168;0.87;0.49;0.080
20250724;16.22;16.19;16.3;15.7;7079857;113759881;1.44;0.0;0.000
20250723;16.51;16.34;16.82;16.25;6337254;104293895;1.29;-1.86;-0.310
20250722;16.3;16.65;17.0;16.3;6982127;116851824;1.42;1.09;0.180
20250721;16.55;16.47;16.87;16.15;10145400;167018308;2.06;0.55;0.090
20250718;15.65;16.38;16.41;15.6;9244719;148179450;1.88;4.33;0.680
20250717;15.28;15.7;15.83;15.18;7218704;112538359;1.46;3.36;0.510
20250716;15.32;15.19;15.39;15.05;4499200;68514587;0.91;-0.85;-0.130
20250715;15.15;15.32;15.4;15.03;4957100;75560561;1.01;0.79;0.120
20250714;15.04;15.2;15.33;15.04;5248304;79871536;1.06;1.13;0.170
20250711;14.87;15.03;15.05;14.81;4680000;69850413;0.95;0.47;0.070
20250710;15.22;14.96;15.65;14.63;11954397;179637083;2.43;-1.71;-0.260
20250709;15.14;15.22;15.36;15.05;6148836;93391498;1.25;0.53;0.080
20250708;15.05;15.14;15.52;14.88;12606600;190626482;2.56;0.6;0.090
20250707;13.9;15.05;15.4;13.9;17772902;268190443;3.61;7.5;1.050
20250704;13.89;14.0;14.13;13.78;5697100;79434065;1.16;0.72;0.100
20250703;13.62;13.9;14.11;13.57;6749000;93354750;1.37;1.91;0.260
20250702;13.82;13.64;13.87;13.56;3668200;50190588;0.74;-1.23;-0.170
20250701;13.66;13.81;14.15;13.62;9248700;128074645;1.88;0.44;0.060
20250630;13.73;13.75;13.82;13.53;4713200;64537992;0.96;0.15;0.020
20250627;13.48;13.73;13.84;13.31;5601500;76070594;1.14;2.69;0.360
20250626;13.5;13.37;13.57;13.36;3317400;44554132;0.67;-0.96;-0.130
20250625;13.61;13.5;13.72;13.38;4368200;58920861;0.89;-0.88;-0.120
20250624;13.34;13.62;13.81;13.27;6735200;91920487;1.37;1.41;0.190
20250623;12.73;13.43;13.6;12.63;10700200;142149671;2.17;5.33;0.680
20250620;13.2;12.75;13.31;12.7;5077300;65685345;1.03;-3.41;-0.450
20250619;13.15;13.2;13.31;13.02;5451200;71968033;1.11;0.76;0.100
20250618;13.1;13.1;13.16;12.79;4489974;58348348;0.91;0.77;0.100
20250617;13.04;13.0;13.35;12.81;9235100;120444160;1.87;-0.31;-0.040
20250616;13.1;13.04;13.18;12.65;8287200;106915088;1.68;-0.46;-0.060
20250613;13.28;13.1;13.37;13.04;4365359;57447266;0.89;-1.73;-0.230
20250612;13.49;13.33;13.49;13.18;3006400;39989797;0.61;-0.37;-0.050
20250611;13.23;13.38;13.55;13.23;6706653;89859978;1.36;1.13;0.150
20250610;13.39;13.23;13.46;12.89;9783453;128428854;1.99;-1.85;-0.250
20250609;13.65;13.48;13.71;13.35;5405767;72932170;1.1;-1.17;-0.160
20250606;13.46;13.64;13.83;13.46;5790800;78910698;1.18;1.19;0.160
20250605;13.64;13.48;13.97;13.32;7607600;104061607;1.54;-1.03;-0.140
20250604;13.7;13.62;13.8;13.35;7146300;97303334;1.45;-1.09;-0.150
20250603;13.84;13.77;13.94;13.65;5777400;79704366;1.17;-0.72;-0.100
20250530;13.48;13.87;14.13;13.41;9934700;137147193;2.02;2.44;0.330
20250529;13.36;13.54;13.69;13.36;6184900;83541567;1.25;0.74;0.100
20250528;13.4;13.44;13.56;13.21;6127300;81945365;1.24;-0.37;-0.050
20250527;13.79;13.49;13.82;13.35;8631281;116419642;1.75;-2.32;-0.320
20250526;13.18;13.81;13.86;13.11;10776739;146358238;2.19;4.78;0.630
20250523;13.19;13.18;13.35;13.01;3620600;47809787;0.73;0.23;0.030
20250522;13.3;13.15;13.64;12.96;8801900;117175050;1.79;-1.13;-0.150
20250521;13.25;13.3;13.45;13.05;6139300;81142789;1.25;-0.08;-0.010
20250520;12.88;13.31;13.48;12.79;9528100;126210860;1.93;2.7;0.350
20250519;12.72;12.96;13.21;12.66;12524500;162633009;2.54;1.57;0.200
20250516;12.35;12.76;13.0;12.35;10496300;133811696;2.13;2.24;0.280
20250515;12.7;12.48;12.9;12.08;15782600;197285794;3.2;-3.78;-0.490
20250514;12.95;12.97;13.15;12.83;9693700;125680489;1.97;-0.92;-0.120
20250513;12.75;13.09;13.16;12.64;13701314;177638822;2.78;2.75;0.350
20250512;12.13;12.74;13.07;12.13;12606149;158840666;2.56;5.03;0.610
20250509;12.47;12.13;12.51;11.97;10124100;123182096;2.05;-2.73;-0.340
20250508;12.18;12.47;12.6;11.73;15421116;189519972;3.13;3.92;0.470
20250507;11.96;12.0;12.23;11.83;7806272;93708614;1.58;0.42;0.050
20250506;11.39;11.95;12.13;11.35;13679750;162510644;2.78;5.01;0.570
20250430;11.32;11.38;11.69;11.29;6966200;79837715;1.41;0.44;0.050
20250429;10.9;11.33;11.47;10.9;8170900;92013425;1.66;3.56;0.390
20250428;11.05;10.94;11.07;10.89;3261800;35820078;0.66;-0.73;-0.080
20250425;11.15;11.02;11.18;10.92;4499100;49592842;0.91;-0.09;-0.010
20250424;11.02;11.03;11.36;10.76;11295800;125675571;2.29;-0.36;-0.040
20250423;10.94;11.07;11.18;10.86;4749500;52140354;0.96;1.19;0.130
20250422;10.86;10.94;11.2;10.81;5166600;56972374;1.05;0.74;0.080
20250421;10.81;10.86;10.98;10.6;3443800;37233849;0.7;0.28;0.030
20250418;10.6;10.83;10.89;10.6;4713700;50671050;0.96;0.93;0.100
20250417;10.09;10.73;10.78;10.0;6589000;69480211;1.34;5.71;0.580
20250416;10.07;10.15;10.27;10.0;2600400;26342069;0.53;-0.49;-0.050
20250415;10.01;10.2;10.26;9.96;3422800;34586652;0.69;1.59;0.160
