20251022;74.7;73.8;74.9;73.3;1941854;143220442;1.63;-1.17;-0.870
20251021;74.48;74.67;75.03;73.63;1825525;135861732;1.53;0.28;0.210
20251020;76.22;74.46;76.78;74.0;2529991;190389476;2.13;-1.1;-0.830
20251017;78.0;75.29;79.07;75.01;3382058;259956326;2.84;-4.08;-3.200
20251016;77.95;78.49;79.33;77.16;3310089;259644605;2.78;1.0;0.780
20251015;73.39;77.71;79.5;73.01;4937700;384087052;4.15;6.02;4.410
20251014;75.29;73.3;76.46;73.28;2939135;219168721;2.47;-2.53;-1.900
20251013;74.07;75.2;76.49;73.09;2752973;206100398;2.31;-2.34;-1.800
20251010;77.31;77.0;79.99;76.7;3643316;284764666;3.06;-0.39;-0.300
20251009;76.8;77.3;77.8;75.88;2614708;201510672;2.2;1.11;0.850
20250930;75.34;76.45;77.9;75.34;3346253;256979163;2.81;1.3;0.980
20250929;76.77;75.47;77.28;74.05;4083124;306618857;3.43;-2.34;-1.810
20250926;73.42;77.28;78.48;72.39;7818941;600652902;6.57;5.26;3.860
20250925;74.18;73.42;75.0;73.33;2080500;153897384;1.75;-1.09;-0.810
20250924;74.25;74.23;74.68;72.88;3252582;240138792;2.73;-0.03;-0.020
20250923;75.31;74.25;76.55;72.3;3101066;228697644;2.61;-1.59;-1.200
20250922;76.39;75.45;76.58;74.65;2539599;190936113;2.14;-1.15;-0.880
20250919;75.88;76.33;77.27;75.3;2573363;196550575;2.16;0.59;0.450
20250918;78.67;75.88;79.78;75.0;4905372;380846245;4.12;-3.46;-2.720
20250917;84.0;78.6;84.33;78.5;5120424;407566782;4.31;-3.85;-3.150
20250916;82.31;81.75;84.0;80.66;3759987;307613824;3.16;-0.57;-0.470
20250915;81.0;82.22;83.83;80.57;5402588;442720211;4.54;2.14;1.720
20250912;76.18;80.5;85.0;75.6;8623482;691498938;7.25;5.09;3.900
20250911;72.5;76.6;77.6;70.05;6968229;525456558;5.86;5.87;4.250
20250910;73.4;72.35;73.8;71.83;2508050;182197289;2.11;-1.09;-0.800
20250909;76.08;73.15;76.23;72.58;3326895;246804658;2.8;-4.23;-3.230
20250908;73.0;76.38;77.5;72.95;6348855;484314363;5.34;5.35;3.880
20250905;70.48;72.5;72.98;69.03;4117322;292992203;3.46;3.22;2.260
20250904;72.25;70.24;73.07;69.0;3687403;262714860;3.1;-2.78;-2.010
20250903;73.12;72.25;74.35;71.73;2979560;217627527;2.51;-1.15;-0.840
20250902;75.47;73.09;76.04;71.88;4809132;354003205;4.04;-3.61;-2.740
20250901;75.33;75.83;76.5;74.76;3837250;290134700;3.23;0.66;0.500
20250829;76.2;75.33;76.68;75.0;3714575;280789980;3.12;-1.3;-0.990
20250828;76.8;76.32;78.19;74.0;6691100;509596773;5.63;-0.37;-0.280
20250827;83.82;76.6;84.33;76.21;12524639;993073086;10.53;-8.89;-7.470
20250826;85.0;84.07;86.86;83.62;4190479;354557124;3.52;-1.26;-1.070
20250825;84.77;85.14;86.49;84.0;4718150;401750507;3.97;0.44;0.370
20250822;86.56;84.77;86.62;84.02;4192181;355155770;3.52;-1.7;-1.470
