20251022;20.86;20.74;21.25;20.61;26722600;555785327;0.63;-1.24;-0.260
20251021;21.02;21.0;21.27;20.94;24369982;513334645;0.58;0.14;0.030
20251020;20.9;20.97;21.4;20.78;32677917;689429519;0.77;1.65;0.340
20251017;21.08;20.63;21.43;20.59;33493475;702493672;0.79;-2.23;-0.470
20251016;21.63;21.1;21.66;20.98;36117491;766855464;0.85;-2.81;-0.610
20251015;21.8;21.71;21.85;21.2;35131000;757579556;0.83;0.37;0.080
20251014;21.76;21.63;22.13;21.49;56469203;1231720075;1.34;0.56;0.120
20251013;20.65;21.51;21.65;20.55;40722446;866783898;0.96;1.46;0.310
20251010;21.56;21.2;21.72;21.16;33632891;719910588;0.8;-2.39;-0.520
20251009;21.32;21.72;21.79;21.05;48437530;1041547261;1.15;1.92;0.410
20250930;20.91;21.31;21.43;20.91;45766501;973536021;1.08;2.06;0.430
20250929;20.52;20.88;21.01;20.33;30229692;624474918;0.72;1.7;0.350
20250926;20.85;20.53;20.96;20.49;26585303;551666146;0.63;-1.96;-0.410
20250925;20.69;20.94;21.09;20.68;30981874;647898846;0.73;0.82;0.170
20250924;20.47;20.77;20.78;20.39;26765908;551498179;0.63;1.02;0.210
20250923;21.19;20.56;21.2;20.14;39475347;811333808;0.93;-2.61;-0.550
20250922;20.92;21.11;21.12;20.79;27173682;570372838;0.64;0.81;0.170
20250919;20.88;20.94;21.27;20.8;32765402;689210729;0.78;-0.19;-0.040
20250918;21.18;20.98;21.42;20.73;52126734;1103254727;1.23;-1.18;-0.250
20250917;21.49;21.23;21.5;21.18;37259705;792782837;0.88;-1.48;-0.320
20250916;21.42;21.55;21.8;21.28;38655017;830477245;0.92;0.05;0.010
20250915;22.0;21.54;22.05;21.5;52488016;1139905263;1.24;-2.53;-0.560
20250912;22.3;22.1;22.68;22.04;59312241;1321920576;1.4;-1.25;-0.280
20250911;21.8;22.38;22.49;21.6;62828943;1395519357;1.49;1.45;0.320
20250910;21.88;22.06;22.57;21.81;62633185;1391593285;1.48;0.05;0.010
20250909;22.85;22.05;23.14;22.02;85285342;1920974440;2.02;-3.59;-0.820
20250908;21.77;22.87;23.15;21.38;115840579;2578967481;2.74;7.47;1.590
20250905;20.98;21.28;21.34;20.82;47189878;997113964;1.12;1.38;0.290
20250904;21.68;20.99;21.91;20.62;65289077;1388156222;1.55;-3.32;-0.720
20250903;23.0;21.71;23.1;21.68;86113393;1911887315;2.04;-5.81;-1.340
20250902;23.81;23.05;24.0;22.8;91697281;2128807933;2.17;-3.39;-0.810
20250901;24.8;23.86;24.8;23.66;153997559;3691834384;3.65;-5.69;-1.440
20250829;23.3;25.3;25.58;23.1;227072990;5647568776;5.38;8.82;2.050
20250828;22.89;23.25;24.09;22.39;149102523;3441001051;3.53;5.68;1.250
20250827;22.7;22.0;23.1;22.0;121028877;2720175150;2.87;-4.35;-1.000
20250826;23.03;23.0;24.12;22.7;168377873;3935017446;3.99;0.0;0.000
20250825;21.88;23.0;23.41;21.36;174632959;3916956991;4.13;4.88;1.070
20250822;21.11;21.93;22.1;20.86;111502386;2408842609;2.64;3.79;0.800
20250821;20.8;21.13;21.55;20.69;82336622;1742304544;1.95;1.54;0.320
20250820;20.76;20.81;20.94;20.53;52690544;1092710998;1.25;1.66;0.340
20250819;20.7;20.47;20.74;20.42;32853146;674915083;0.78;-0.82;-0.170
