20251022;32.43;32.83;33.1;32.2;3089653;100957417;0.69;0.0;0.000
20251021;32.1;32.83;33.15;31.88;5628467;183484056;1.26;4.09;1.290
20251020;31.31;31.54;31.93;31.09;3294647;103766284;0.74;1.61;0.500
20251017;31.81;31.04;32.07;30.97;4297986;135422838;0.97;-2.39;-0.760
20251016;32.83;31.8;32.86;31.62;4568095;146977005;1.03;-3.78;-1.250
20251015;31.66;33.05;33.05;31.62;4795068;154853515;1.08;4.39;1.390
20251014;33.9;31.66;34.06;31.47;7730811;251187079;1.74;-5.49;-1.840
20251013;33.18;33.5;34.04;32.62;8439597;281704552;1.9;-3.1;-1.070
20251010;34.6;34.66;35.49;34.51;7233102;252679432;1.63;-0.72;-0.250
20251009;37.1;34.91;37.36;34.86;11220217;397736790;2.52;-6.51;-2.430
20250930;36.73;37.34;37.83;36.73;3301576;123247393;0.74;1.0;0.370
20250929;36.75;36.97;37.43;36.75;3665191;135720492;0.82;0.6;0.220
20250926;37.83;36.75;37.9;36.7;4482505;166797834;1.01;-3.09;-1.170
20250925;38.24;37.92;38.75;37.83;4476339;170894772;1.01;-1.56;-0.600
20250924;37.71;38.52;39.0;37.36;5992724;228595997;1.35;1.37;0.520
20250923;39.12;38.0;39.9;37.0;7212699;275200189;1.62;-1.4;-0.540
20250922;37.3;38.54;38.73;36.7;7631563;287925355;1.71;5.07;1.860
20250919;36.99;36.68;37.43;36.37;5507901;202661891;1.24;-1.29;-0.480
20250918;37.79;37.16;39.19;36.76;8977541;342661339;2.02;-1.56;-0.590
20250917;37.06;37.75;38.19;36.84;5984950;225001943;1.34;2.47;0.910
20250916;36.7;36.84;37.18;36.2;5049540;185694996;1.13;0.3;0.110
20250915;36.64;36.73;37.38;36.5;5229326;192818210;1.18;0.11;0.040
20250912;37.53;36.69;37.53;36.38;6685936;246603606;1.5;-1.95;-0.730
20250911;37.01;37.42;37.6;36.53;6148207;228446938;1.38;0.7;0.260
20250910;37.69;37.16;37.93;37.0;5677232;212251535;1.28;-1.54;-0.580
20250909;36.75;37.74;39.35;36.65;12145404;463110159;2.73;1.67;0.620
20250908;35.88;37.12;37.27;35.6;8379677;305732065;1.88;2.91;1.050
20250905;34.63;36.07;36.1;34.21;7210731;256326197;1.62;4.16;1.440
20250904;35.5;34.63;36.5;33.88;9710126;340927797;2.18;-1.54;-0.540
20250903;35.34;35.17;35.9;35.11;5502368;195173500;1.24;-0.11;-0.040
20250902;35.53;35.21;35.88;34.35;7881394;276086167;1.77;-1.81;-0.650
20250901;36.25;35.86;36.65;35.39;5724544;205528129;1.29;-0.5;-0.180
20250829;36.3;36.04;36.77;35.4;6299742;226951677;1.42;-0.72;-0.260
20250828;35.5;36.3;36.36;34.56;8798871;313111520;1.98;1.68;0.600
20250827;34.65;35.7;37.5;34.65;14494901;531643560;3.26;3.03;1.050
20250826;33.94;34.65;35.0;33.59;7564468;259717574;1.7;2.27;0.770
20250825;34.12;33.88;34.2;33.0;7267176;243507764;1.63;1.04;0.350
20250822;33.0;33.53;33.63;32.91;5771464;192772566;1.3;1.58;0.520
20250821;33.56;33.01;33.56;32.62;5756448;189881927;1.29;-1.67;-0.560
20250820;32.81;33.57;34.23;32.42;6367460;211761048;1.43;1.73;0.570
20250819;33.54;33.0;33.54;32.42;7736257;254747465;1.74;-1.58;-0.530
20250818;34.02;33.53;34.35;33.23;10581179;357538965;2.38;-1.03;-0.350
20250815;32.9;33.88;35.32;32.8;9842493;336021115;2.21;4.89;1.580
20250814;32.98;32.3;33.25;31.94;6994390;226757619;1.57;-2.12;-0.700
20250813;31.9;33.0;33.23;31.56;7116837;231056214;1.6;3.77;1.200
20250812;31.71;31.8;32.49;31.39;5193300;165726624;1.17;0.44;0.140
20250811;30.11;31.66;32.24;29.9;7747018;242775438;1.74;5.25;1.580
20250808;30.68;30.08;30.81;30.0;5036117;152366173;1.13;-2.43;-0.750
20250807;32.55;30.83;33.32;30.53;7612605;239305517;1.71;-0.52;-0.160
20250806;31.3;30.99;31.31;30.75;4567188;141712016;1.03;-0.06;-0.020
20250805;30.81;31.01;31.7;30.31;7141529;221154658;1.6;1.44;0.440
20250804;29.15;30.57;31.37;28.88;6880788;208570797;1.55;4.26;1.250
20250801;29.12;29.32;29.97;29.01;5310600;156364080;1.19;0.21;0.060
20250731;29.29;29.26;30.22;29.1;5612911;166575454;1.26;0.55;0.160
20250730;28.69;29.1;29.55;28.32;6273831;181064327;1.41;1.61;0.460
20250729;28.9;28.64;29.1;28.53;4584065;131611838;1.03;-1.1;-0.320
20250728;29.3;28.96;29.59;28.9;3217112;93928197;0.73;-0.69;-0.200
20250725;29.58;29.16;29.84;29.0;3508165;102721227;0.79;-1.35;-0.400
20250724;29.04;29.56;30.45;29.04;6032603;179737029;1.36;1.76;0.510
20250723;28.99;29.05;29.5;28.7;3688231;107268639;0.83;0.59;0.170
20250722;29.11;28.88;29.28;28.5;5009761;144737544;1.13;-1.74;-0.510
20250721;29.6;29.39;29.79;29.04;4240995;124428537;0.96;-0.61;-0.180
20250718;29.71;29.57;29.82;29.19;4546615;134218856;1.02;-0.47;-0.140
20250717;28.66;29.71;29.93;28.41;6739731;197598483;1.52;3.52;1.010
20250716;28.7;28.7;29.42;28.62;6847976;198220848;1.54;0.77;0.220
20250715;26.98;28.48;28.65;26.92;10527280;294828972;2.37;5.64;1.520
20250714;26.7;26.96;27.12;26.45;3842563;103206944;0.87;-1.82;-0.500
20250711;26.71;27.46;27.6;26.61;5650383;154056374;1.27;2.5;0.670
20250710;26.96;26.79;26.98;26.4;4400774;117315997;0.99;-0.67;-0.180
20250709;27.98;26.97;28.66;26.94;6058139;167448161;1.37;0.11;0.030
20250708;26.88;26.94;27.28;26.71;2827831;76353677;0.64;0.19;0.050
20250707;27.21;26.89;27.4;26.65;3076146;82695847;0.69;-1.14;-0.310
20250704;27.43;27.2;27.56;27.12;4115623;112427986;0.93;-1.63;-0.450
20250703;27.64;27.65;27.98;27.18;3728494;102818638;0.84;0.62;0.170
20250702;27.65;27.48;28.0;27.24;4459840;122814995;1.01;-1.15;-0.320
20250701;27.88;27.8;27.89;27.44;5368249;148563830;1.21;-0.39;-0.110
20250630;27.0;27.91;28.0;26.8;10008666;276170269;2.26;5.24;1.390
20250627;26.86;26.52;27.06;26.31;5404112;143798414;1.22;0.23;0.060
20250626;27.3;26.46;27.5;26.37;7225550;193569716;1.63;-2.76;-0.750
20250625;26.28;27.21;28.0;26.13;12421231;335576508;2.8;4.13;1.080
20250624;25.73;26.13;26.17;25.67;6381452;166025269;1.44;2.07;0.530
20250623;25.0;25.6;25.85;24.69;5999643;151818727;1.35;1.99;0.500
20250620;25.8;25.1;25.88;24.93;4555134;115243180;1.03;-1.03;-0.260
20250619;24.88;25.36;26.5;24.8;10705216;276934496;2.41;2.01;0.500
20250618;25.36;24.86;25.38;24.78;4806258;120454003;1.08;-1.97;-0.500
20250617;25.01;25.36;25.42;24.35;5770600;143080359;1.3;1.0;0.250
20250616;25.0;25.11;26.06;24.88;6466467;164706140;1.46;0.16;0.040
20250613;25.5;25.07;25.52;24.8;3029904;76108544;0.68;-1.99;-0.510
20250612;25.3;25.58;25.98;25.05;3647114;93106574;0.82;0.95;0.240
20250611;25.28;25.34;25.72;25.25;2796558;71186065;0.63;0.24;0.060
20250610;25.9;25.28;26.28;24.95;4306407;109854077;0.97;-1.86;-0.480
20250609;24.69;25.76;26.05;24.62;7009768;179910511;1.58;4.89;1.200
20250606;24.75;24.56;24.8;24.36;2402779;59060579;0.54;-0.93;-0.230
20250605;24.61;24.93;25.12;24.25;3662712;90858748;0.83;1.26;0.310
20250604;24.55;24.62;24.86;24.5;1923762;47506879;0.43;0.53;0.130
20250603;24.87;24.49;25.14;24.45;2851271;70437193;0.64;-1.61;-0.400
20250530;25.25;24.89;25.25;24.68;3085570;76642494;0.7;-1.5;-0.380
20250529;24.54;25.27;25.38;24.53;3431823;86348125;0.77;2.64;0.650
20250528;24.98;24.62;25.23;24.59;2823223;69946124;0.64;-1.68;-0.420
20250527;25.86;25.04;25.96;24.96;5487984;138957022;1.24;-2.83;-0.730
20250526;25.25;25.77;26.04;25.03;5570741;142398024;1.26;2.06;0.520
20250523;25.2;25.25;25.8;24.99;4122173;104853560;0.93;0.24;0.060
20250522;25.11;25.19;25.59;24.9;3823348;96978060;0.86;0.32;0.080
20250521;25.1;25.11;25.43;24.93;2538934;63763757;0.57;-0.75;-0.190
20250520;25.15;25.3;25.45;24.72;3213646;80844978;0.72;0.96;0.240
20250519;25.3;25.06;25.37;24.56;3537933;88029065;0.8;-0.6;-0.150
20250516;25.09;25.21;25.95;25.09;3953868;101101941;0.89;0.0;0.000
20250515;25.9;25.21;25.9;25.13;4046268;102513190;0.91;-2.48;-0.640
20250514;26.16;25.85;26.5;25.55;5442827;141475368;1.23;-1.82;-0.480
20250513;26.88;26.33;26.98;26.26;6524722;173597159;1.47;-0.08;-0.020
20250512;26.09;26.35;26.67;26.09;6420582;169446800;1.45;3.62;0.920
20250509;26.5;25.43;26.5;25.09;6544360;167352442;1.48;-4.11;-1.090
20250508;26.0;26.52;26.88;25.7;7115046;188191378;1.6;2.39;0.620
20250507;26.79;25.9;26.8;25.64;6364963;166961878;1.43;-1.07;-0.280
20250506;25.6;26.18;26.28;25.6;7692692;200194112;1.73;1.51;0.390
20250430;25.72;25.79;26.09;25.33;7263863;186872698;1.64;2.14;0.540
20250429;24.25;25.25;25.28;24.25;5095338;127147392;1.15;2.94;0.720
20250428;25.15;24.53;25.3;24.43;7959344;197372475;1.79;-5.47;-1.420
20250425;25.7;25.95;26.15;25.6;4523003;117175099;1.02;1.21;0.310
20250424;26.5;25.64;26.7;25.2;8454444;217883528;1.91;-4.15;-1.110
20250423;26.54;26.75;27.57;26.45;7873553;212191873;1.77;1.98;0.520
20250422;26.53;26.23;26.8;26.16;3947028;104421120;0.89;-1.13;-0.300
20250421;25.26;26.53;26.8;25.08;7646121;200245182;1.72;4.53;1.150
20250418;24.99;25.38;25.39;24.7;3868866;96926656;0.87;1.44;0.360
20250417;24.84;25.02;25.48;24.72;4488301;112910563;1.01;0.08;0.020
20250416;25.7;25.0;25.89;24.79;6120576;154161934;1.38;-3.66;-0.950
20250415;25.94;25.95;26.6;25.66;6248181;163075803;1.41;-0.38;-0.100
20250414;26.31;26.05;26.68;25.64;8025389;209266224;1.81;2.08;0.530
20250411;23.64;25.52;25.52;23.53;10059716;248939262;2.27;6.91;1.650
20250410;23.98;23.87;25.18;23.81;11083696;270245474;2.5;4.74;1.080
20250409;21.31;22.79;22.98;20.31;10626867;232875815;2.4;3.26;0.720
20250408;22.5;22.07;22.93;21.35;10695642;235839675;2.41;0.5;0.110
20250407;24.4;21.96;25.25;21.96;12012885;279300642;2.71;-20.0;-5.490
20250403;29.6;27.45;29.94;27.38;11844150;337276709;2.67;-8.96;-2.700
20250402;29.48;30.15;30.7;29.26;4471843;134915820;1.01;1.82;0.540
20250401;30.08;29.61;30.18;29.4;4867814;144666945;1.1;-1.04;-0.310
20250331;30.16;29.92;30.18;29.2;5063387;150373639;1.14;-0.8;-0.240
20250328;31.0;30.16;31.38;30.12;5534481;169456230;1.25;-2.9;-0.900
20250327;31.4;31.06;32.13;30.89;9925635;311617285;2.24;-0.58;-0.180
20250326;30.23;31.24;31.95;30.2;9473259;297413692;2.14;2.23;0.680
20250325;30.9;30.56;31.36;30.2;6427281;197800152;1.45;-1.1;-0.340
20250324;30.85;30.9;31.0;30.01;7097258;216310581;1.6;0.23;0.070
20250321;33.18;30.83;33.18;30.68;14813564;466596683;3.34;-7.53;-2.510
20250320;33.89;33.34;34.15;32.93;7826638;262424202;1.76;-1.8;-0.610
20250319;34.12;33.95;35.0;33.08;9368101;318015829;2.11;-0.99;-0.340
20250318;34.1;34.29;35.35;33.88;9813799;339506620;2.21;-0.29;-0.100
20250317;33.25;34.39;35.36;32.88;15794362;538643916;3.56;3.55;1.180
20250314;32.01;33.21;33.89;31.31;14774870;483677187;3.33;2.0;0.650
20250313;34.0;32.56;34.5;31.99;15021711;492274607;3.39;-5.92;-2.050
20250312;37.0;34.61;37.0;34.55;17780789;627561828;4.01;-5.44;-1.990
20250311;34.28;36.6;38.17;34.24;28051806;1023891770;6.32;5.75;1.990
20250310;36.0;34.61;37.0;34.57;27219542;971395117;6.14;8.12;2.600
20250307;30.03;32.01;32.48;29.61;13969240;435542128;3.15;5.64;1.710
20250306;29.71;30.3;31.19;29.63;10264403;313440293;2.31;3.13;0.920
20250305;28.83;29.38;29.44;28.62;5962451;173499437;1.34;1.91;0.550
20250304;28.38;28.83;29.45;28.31;7074907;205132666;1.59;0.63;0.180
20250303;29.17;28.65;29.57;28.5;7796813;226274130;1.76;-1.04;-0.300
20250228;31.41;28.95;31.79;28.72;11975129;356396559;2.7;-9.25;-2.950
20250227;32.25;31.9;32.75;31.21;9296900;296898688;2.1;-0.93;-0.300
20250226;32.21;32.2;33.29;31.58;13520539;436566253;3.05;-1.08;-0.350
20250225;29.49;32.55;33.48;29.35;20054933;635406194;4.52;9.15;2.730
20250224;29.68;29.82;30.58;28.78;11876154;355559678;2.68;-0.63;-0.190
20250221;29.11;30.01;30.1;29.0;13011451;385847416;2.93;1.87;0.550
20250220;28.68;29.46;29.9;28.28;13112035;382919216;2.96;2.97;0.850
20250219;26.1;28.61;29.25;26.0;16102916;451207416;3.63;9.62;2.510
20250218;26.17;26.1;27.04;25.91;8217897;217789586;1.85;-0.8;-0.210
20250217;27.16;26.31;27.25;25.51;15711637;412661433;3.54;-5.97;-1.670
20250214;28.53;27.98;29.6;27.66;9028461;256499339;2.04;-2.17;-0.620
20250213;28.2;28.6;29.7;27.73;11400207;328512346;2.57;1.35;0.380
20250212;27.73;28.22;28.25;27.55;6298650;176134068;1.42;1.26;0.350
20250211;28.3;27.87;28.42;27.7;4639865;129849390;1.05;-1.97;-0.560
20250210;27.91;28.43;28.5;27.41;7295980;205802862;1.64;1.86;0.520
