20251022;7.41;7.48;7.5;7.41;4915475;36744606;1.58;0.27;0.020
20251021;7.29;7.46;7.47;7.23;6486561;47788367;2.09;2.61;0.190
20251020;7.19;7.27;7.28;7.14;4583124;33056571;1.47;1.82;0.130
20251017;7.15;7.14;7.26;7.12;4343100;31246193;1.4;-0.28;-0.020
20251016;7.24;7.16;7.24;7.11;4094044;29407704;1.32;-0.83;-0.060
20251015;7.18;7.22;7.28;7.17;4151445;30020729;1.34;0.28;0.020
20251014;7.17;7.2;7.23;7.16;5407800;38944517;1.74;0.7;0.050
20251013;7.03;7.15;7.19;6.96;6366300;45159871;2.05;-0.83;-0.060
20251010;7.13;7.21;7.25;7.12;5702618;41106764;1.83;0.98;0.070
20251009;7.15;7.14;7.18;7.08;3503100;25018764;1.13;-0.14;-0.010
20250930;7.2;7.15;7.21;7.13;2921100;20907635;0.94;-0.69;-0.050
20250929;7.15;7.2;7.22;6.98;4987854;35637667;1.6;0.84;0.060
20250926;7.01;7.14;7.19;7.01;4245845;30287029;1.37;1.42;0.100
20250925;7.18;7.04;7.21;7.04;3435200;24453621;1.1;-1.68;-0.120
20250924;6.94;7.16;7.17;6.92;5726178;40582976;1.84;2.29;0.160
20250923;7.08;7.0;7.15;6.84;6810418;47250439;2.19;-1.55;-0.110
20250922;7.17;7.11;7.21;7.06;3871824;27493487;1.25;-0.97;-0.070
20250919;7.24;7.18;7.27;7.13;5003000;35920442;1.61;-0.69;-0.050
20250918;7.47;7.23;7.47;7.19;7280599;53245572;2.34;-2.82;-0.210
20250917;7.45;7.44;7.49;7.41;3685176;27450199;1.19;0.0;0.000
20250916;7.35;7.44;7.44;7.33;4967911;36777251;1.6;1.22;0.090
20250915;7.42;7.35;7.42;7.32;3424800;25188463;1.1;-0.41;-0.030
20250912;7.42;7.38;7.47;7.37;4577001;33905341;1.47;-0.54;-0.040
20250911;7.43;7.42;7.43;7.3;4797601;35367475;1.54;0.0;0.000
20250910;7.36;7.42;7.42;7.34;3660317;27042059;1.18;0.95;0.070
20250909;7.39;7.35;7.44;7.32;5184860;38248145;1.67;-0.54;-0.040
20250908;7.25;7.39;7.39;7.22;6885188;50389141;2.21;1.93;0.140
20250905;7.22;7.25;7.25;7.1;6025600;43412237;1.94;0.42;0.030
20250904;7.1;7.22;7.28;7.09;7037645;50717838;2.26;1.26;0.090
20250903;7.23;7.13;7.3;7.09;5801200;41567734;1.87;-1.38;-0.100
20250902;7.32;7.23;7.33;7.12;10277946;73866625;3.31;-1.23;-0.090
20250901;7.32;7.32;7.4;7.23;10313988;75476002;3.32;0.0;0.000
20250829;7.36;7.32;7.4;7.28;6947094;50983707;2.23;-0.81;-0.060
20250828;7.55;7.38;7.62;7.16;11815654;87074630;3.8;-2.12;-0.160
20250827;7.84;7.54;7.84;7.52;14309315;109611604;4.6;-3.83;-0.300
20250826;7.81;7.84;7.88;7.74;9960292;77919282;3.2;0.13;0.010
20250825;7.9;7.83;7.91;7.81;7731200;60714530;2.49;-0.51;-0.040
20250822;7.92;7.87;7.94;7.79;7287800;57174146;2.34;-0.63;-0.050
20250821;7.97;7.92;7.98;7.88;7478769;59242302;2.41;-0.25;-0.020
20250820;8.04;7.94;8.05;7.88;10095701;80231377;3.25;-0.87;-0.070
20250819;7.63;8.01;8.08;7.62;18954195;149669041;6.1;4.57;0.350
20250818;7.73;7.66;7.76;7.64;8469133;65072001;2.72;-0.13;-0.010
20250815;7.66;7.67;7.76;7.65;6773759;52076067;2.18;0.0;0.000
20250814;7.91;7.67;7.93;7.66;8995769;69941860;2.89;-2.91;-0.230
20250813;8.04;7.9;8.05;7.88;6606400;52387825;2.13;-1.13;-0.090
20250812;7.91;7.99;7.99;7.9;9097400;72319579;2.93;1.01;0.080
20250811;7.84;7.91;7.93;7.73;8309565;65196949;2.67;1.67;0.130
20250808;7.71;7.78;7.78;7.67;5340400;41324683;1.72;0.52;0.040
20250807;7.74;7.74;7.79;7.66;4971900;38308294;1.6;0.13;0.010
20250806;7.72;7.73;7.75;7.65;5567043;42918570;1.79;0.0;0.000
20250805;7.69;7.73;7.74;7.65;6167400;47532449;1.98;1.18;0.090
20250804;7.54;7.64;7.64;7.5;5577800;42389914;1.79;1.19;0.090
20250801;7.49;7.55;7.55;7.46;5994800;45063436;1.93;1.34;0.100
20250731;7.56;7.45;7.63;7.42;5697700;42692059;1.83;-1.84;-0.140
