20251022;18.46;18.29;18.55;18.22;959500;17627067;0.53;-0.38;-0.070
20251021;18.12;18.36;18.48;18.08;1343700;24522059;0.74;0.6;0.110
20251020;17.97;18.25;18.26;17.92;1450080;26276377;0.79;1.5;0.270
20251017;18.09;17.98;18.22;17.94;1263429;22812736;0.69;-0.88;-0.160
20251016;18.37;18.14;18.58;18.1;1369600;25063646;0.75;-1.36;-0.250
20251015;18.25;18.39;18.6;18.22;2150385;39656890;1.18;1.21;0.220
20251014;18.53;18.17;18.57;18.11;1800580;32888256;0.99;-0.82;-0.150
20251013;18.01;18.32;18.37;17.51;1815666;32906028;0.99;-0.7;-0.130
20251010;18.16;18.45;18.58;18.03;2191000;40263862;1.2;2.05;0.370
20251009;18.3;18.08;18.5;17.95;2177350;39360408;1.19;-1.09;-0.200
20250930;18.19;18.28;18.5;18.09;1389380;25415494;0.76;0.49;0.090
20250929;18.06;18.19;18.28;17.73;1400800;25289806;0.77;0.72;0.130
20250926;17.73;18.06;18.23;17.73;1218900;22023510;0.67;1.23;0.220
20250925;18.01;17.84;18.15;17.23;1181000;21136445;0.65;-0.72;-0.130
20250924;17.68;17.97;17.99;17.65;1339200;23850816;0.73;1.24;0.220
20250923;17.8;17.75;17.9;17.2;2056050;35943400;1.13;-0.5;-0.090
20250922;18.38;17.84;18.42;17.73;2008801;35966380;1.1;-2.94;-0.540
20250919;18.28;18.38;18.56;18.18;898100;16498124;0.49;0.16;0.030
20250918;18.89;18.35;18.91;18.22;1718300;31942934;0.94;-3.01;-0.570
20250917;18.89;18.92;18.98;18.72;1213706;22849167;0.66;0.16;0.030
20250916;18.53;18.89;18.95;18.53;2244680;42182403;1.23;1.61;0.300
20250915;18.72;18.59;18.83;18.53;1303412;24257240;0.71;-0.69;-0.130
20250912;18.8;18.72;18.94;18.7;1483800;27880376;0.81;-0.16;-0.030
20250911;18.8;18.75;18.8;18.46;1458800;27211089;0.8;-0.11;-0.020
20250910;18.71;18.77;18.9;18.61;1208860;22662452;0.66;0.32;0.060
20250909;18.88;18.71;19.0;18.55;1611606;30250726;0.88;-0.9;-0.170
20250908;18.58;18.88;19.08;18.55;2346319;44313338;1.28;1.78;0.330
20250905;18.45;18.55;18.69;18.15;1618000;29879491;0.89;1.15;0.210
20250904;18.13;18.34;18.62;18.1;2255155;41518825;1.23;1.21;0.220
20250903;18.76;18.12;18.8;18.08;2034680;37371270;1.11;-2.58;-0.480
20250902;19.25;18.6;19.25;18.4;2542229;47336372;1.39;-2.62;-0.500
20250901;18.95;19.1;19.26;18.8;2682500;51101768;1.47;1.43;0.270
20250829;18.86;18.83;19.0;18.61;2159660;40628825;1.18;-0.11;-0.020
20250828;19.04;18.85;19.26;18.4;4449802;83794600;2.44;-1.72;-0.330
20250827;20.19;19.18;20.25;19.09;7555397;148204700;4.13;-3.91;-0.780
20250826;19.83;19.96;20.19;19.74;4516402;90219480;2.47;0.4;0.080
20250825;19.95;19.88;20.0;19.71;3830949;76094459;2.1;0.0;0.000
20250822;19.94;19.88;19.94;19.33;3802340;74511943;2.08;0.0;0.000
20250821;19.95;19.88;20.27;19.75;4548069;90795367;2.49;-0.4;-0.080
20250820;19.51;19.96;20.08;19.51;3872720;76926679;2.12;1.78;0.350
20250819;19.44;19.61;19.79;19.41;3382249;66129836;1.85;0.77;0.150
20250818;19.96;19.46;19.99;19.35;4309720;83912458;2.36;-0.61;-0.120
20250815;19.18;19.58;19.75;19.09;5649522;110490780;3.09;2.62;0.500
20250814;19.35;19.08;19.47;19.05;3855711;74257927;2.11;-0.93;-0.180
20250813;19.18;19.26;19.37;19.05;2738992;52555742;1.5;0.42;0.080
20250812;19.64;19.18;19.76;19.15;3590900;69385771;1.97;-2.34;-0.460
20250811;19.3;19.64;19.65;19.23;3280000;63910747;1.79;1.97;0.380
20250808;19.45;19.26;19.45;19.08;2269935;43690411;1.24;-0.16;-0.030
20250807;19.48;19.29;19.58;19.22;2438268;47185643;1.33;-0.98;-0.190
20250806;19.39;19.48;19.7;19.31;3459184;67434170;1.89;0.41;0.080
20250805;19.24;19.4;19.49;19.1;2747870;53068270;1.5;0.83;0.160
20250804;19.23;19.24;19.28;18.83;2474800;47150185;1.35;0.05;0.010
20250801;18.83;19.23;19.75;18.75;5498000;106336277;3.01;2.12;0.400
20250731;19.05;18.83;19.3;18.76;2380894;45082917;1.3;-1.72;-0.330
20250730;19.12;19.16;19.37;19.02;3757480;72258177;2.06;-0.1;-0.020
20250729;19.31;19.18;19.31;18.68;5280539;100102599;2.89;-1.08;-0.210
20250728;19.54;19.39;19.75;19.22;5367606;104579197;2.94;-0.46;-0.090
20250725;19.15;19.48;19.79;19.15;6065574;118250311;3.32;1.62;0.310
20250724;19.2;19.17;19.31;19.07;3527756;67600247;1.93;0.31;0.060
