20251022;11.5;11.43;11.6;11.41;19949271;229620555;2.2;-0.87;-0.100
20251021;11.38;11.53;11.55;11.3;25451390;290754665;2.81;1.32;0.150
20251020;11.55;11.38;11.7;11.32;31182880;358137681;3.44;-0.87;-0.100
20251017;11.45;11.48;11.68;11.42;32267296;371986023;3.56;-0.61;-0.070
20251016;11.68;11.55;11.86;11.44;40786312;473168961;4.5;-1.45;-0.170
20251015;11.75;11.72;11.83;11.59;41410103;483863020;4.57;-0.51;-0.060
20251014;12.05;11.78;12.18;11.57;81201543;959880522;8.96;-1.42;-0.170
20251013;10.99;11.95;12.05;10.95;80442712;932674123;8.87;5.01;0.570
20251010;11.33;11.38;11.55;11.17;47242806;539036656;5.21;0.98;0.110
20251009;11.06;11.27;11.29;10.94;44062198;489867760;4.86;2.83;0.310
20250930;10.69;10.96;11.1;10.65;41793653;457646155;4.61;3.01;0.320
20250929;10.49;10.64;10.66;10.33;25247638;266060288;2.79;1.33;0.140
20250926;10.54;10.5;10.88;10.42;33559990;358338955;3.7;-0.1;-0.010
20250925;10.42;10.51;10.63;10.39;19740454;207530141;2.18;0.29;0.030
20250924;10.33;10.48;10.49;10.27;21914801;228100686;2.42;1.06;0.110
20250923;10.65;10.37;10.66;10.2;35694371;369615852;3.94;-2.9;-0.310
20250922;10.81;10.68;10.84;10.58;28160550;300284511;3.11;-1.57;-0.170
20250919;10.84;10.85;10.96;10.79;25251881;274582790;2.79;-0.18;-0.020
20250918;11.06;10.87;11.22;10.74;46209937;508803913;5.1;-1.63;-0.180
20250917;11.18;11.05;11.22;11.01;35226498;390026737;3.89;-1.25;-0.140
20250916;11.32;11.19;11.35;11.07;38810354;433727426;4.28;-1.41;-0.160
20250915;11.25;11.35;11.6;11.11;62463891;707616848;6.89;0.62;0.070
20250912;11.23;11.28;11.39;11.11;42810009;481447779;4.72;0.09;0.010
20250911;11.06;11.27;11.27;10.94;38479148;427677585;4.24;0.63;0.070
20250910;11.33;11.2;11.41;11.11;37577424;421552248;4.15;-1.06;-0.120
20250909;11.4;11.32;11.65;11.25;54616122;624138136;6.02;-1.31;-0.150
20250908;11.05;11.47;11.52;11.05;70960992;805807143;7.83;4.56;0.500
20250905;10.69;10.97;10.98;10.61;48667937;526698677;5.37;2.72;0.290
20250904;10.91;10.68;11.12;10.45;69786661;756989570;7.7;-2.02;-0.220
