20250930;10.31;10.03;10.32;9.95;4245295;42635237;3.91;-0.4;-0.040
20250929;9.83;10.07;10.09;9.8;4649860;46481251;4.28;2.13;0.210
20250926;10.13;9.86;10.13;9.79;5528666;54998893;5.09;-1.1;-0.110
20250925;10.42;9.97;10.48;9.97;9048324;92230126;8.33;-4.78;-0.500
20250924;10.35;10.47;10.53;10.22;5864863;60834167;5.4;1.55;0.160
20250923;10.54;10.31;10.75;10.18;9882133;102490619;9.1;-4.63;-0.500
20250922;10.89;10.81;11.23;10.64;10153917;110885513;9.35;-0.73;-0.080
20250919;11.42;10.89;11.55;10.83;14904451;164505374;13.73;-4.89;-0.560
20250918;10.95;11.45;12.71;10.86;26703211;315294742;24.6;4.38;0.480
20250917;10.73;10.97;11.03;10.6;10197505;110684433;9.39;1.29;0.140
20250916;10.68;10.83;11.06;10.57;10897809;117962549;10.04;0.74;0.080
20250915;11.0;10.75;11.08;10.73;10534705;114292891;9.7;-2.89;-0.320
20250912;10.72;11.07;11.14;10.55;17422528;188078659;16.05;2.22;0.240
20250911;11.18;10.83;11.2;10.58;21023646;226896403;19.37;-5.83;-0.670
20250910;11.99;11.5;12.18;11.37;24470974;284517752;22.54;-7.48;-0.930
20250909;11.3;12.43;14.07;11.25;38198534;488165524;35.19;10.98;1.230
20250908;11.0;11.2;12.25;10.84;18935035;216639568;17.44;0.27;0.030
20250905;10.53;11.17;11.95;10.53;21110025;237958368;19.44;6.69;0.700
20250904;10.26;10.47;10.75;10.1;9858749;103231875;9.08;2.05;0.210
20250903;10.96;10.26;11.14;10.16;10777925;113150790;9.93;-5.18;-0.560
20250902;10.18;10.82;11.26;10.05;19274474;204237907;17.75;7.02;0.710
20250901;10.03;10.11;10.11;9.83;4393338;43732756;4.05;0.8;0.080
20250829;9.77;10.03;10.32;9.72;7651622;77049006;7.05;2.66;0.260
20250828;9.82;9.77;9.89;9.49;5814272;56396688;5.36;-0.51;-0.050
20250827;10.2;9.82;10.26;9.8;9457166;94322394;8.71;-4.94;-0.510
20250826;10.16;10.33;10.35;10.04;9060090;92967171;8.35;2.28;0.230
20250825;10.2;10.1;10.23;9.94;3954804;39799006;3.64;-0.1;-0.010
20250822;10.26;10.11;10.26;10.01;3256583;32903394;3.0;-0.79;-0.080
20250821;10.4;10.19;10.4;10.07;4334807;44306508;3.99;-0.2;-0.020
20250820;10.16;10.21;10.24;9.97;4953201;50173279;4.56;0.49;0.050
20250819;10.3;10.16;10.48;10.16;8578661;88635554;7.9;-0.39;-0.040
20250818;9.82;10.2;10.27;9.72;8348386;84151993;7.69;4.62;0.450
20250815;9.5;9.75;9.77;9.45;3610935;34835612;3.33;3.61;0.340
20250814;9.79;9.41;9.83;9.39;4719785;45225119;4.35;-3.98;-0.390
20250813;9.93;9.8;9.97;9.77;3579761;35243682;3.3;-0.91;-0.090
20250812;10.02;9.89;10.02;9.84;3112524;30883597;2.87;-0.8;-0.080
20250811;9.96;9.97;10.05;9.94;2646529;26417512;2.44;0.1;0.010
20250808;10.14;9.96;10.14;9.9;3568213;35587410;3.29;-1.29;-0.130
20250807;10.3;10.09;10.35;10.08;4644164;47231905;4.28;-1.66;-0.170
20250806;10.2;10.26;10.32;10.12;5123022;52287120;4.72;0.59;0.060
20250805;10.11;10.2;10.35;10.03;4629751;47302059;4.26;1.59;0.160
