20251022;42.36;45.45;46.6;41.62;12608657;564935098;8.88;7.19;3.050
20251021;40.28;42.4;43.0;40.28;8438400;352469133;5.94;5.74;2.300
20251020;41.0;40.1;41.76;39.55;8642329;350306746;6.09;-2.08;-0.850
20251017;45.0;40.95;45.28;40.95;10704500;447070951;7.54;-10.0;-4.550
20251016;46.13;45.5;47.47;45.0;9763600;450384766;6.87;-1.43;-0.660
20251015;44.04;46.16;47.05;42.88;13153325;593688926;9.26;5.39;2.360
20251014;44.02;43.8;46.36;43.0;13855200;615301750;9.76;2.48;1.060
20251013;38.45;42.74;43.46;37.53;13662550;557501773;9.62;5.43;2.200
20251010;41.68;40.54;41.95;40.32;6363316;260208709;4.48;-3.13;-1.310
20251009;42.11;41.85;43.19;41.8;8222275;349822678;5.79;-1.11;-0.470
20250930;42.01;42.32;42.99;41.91;7273500;308155709;5.12;-0.38;-0.160
20250929;40.02;42.48;43.56;40.02;12031627;508489143;8.47;5.88;2.360
20250926;41.99;40.12;42.05;40.02;7695400;313509394;5.42;-3.09;-1.280
20250925;41.55;41.4;42.6;40.95;8713300;363468774;6.14;-0.84;-0.350
20250924;42.08;41.75;42.43;40.82;9793795;406386498;6.9;-2.29;-0.980
20250923;44.27;42.73;44.67;41.8;11726395;501504618;8.26;-3.63;-1.610
20250922;42.85;44.34;45.08;41.6;15666507;677994430;11.03;3.45;1.480
20250919;43.66;42.86;44.99;42.6;18641984;813060811;13.13;-1.34;-0.580
20250918;39.55;43.44;43.44;39.21;19047632;804346606;13.41;10.0;3.950
20250917;38.9;39.49;40.0;38.55;6888009;271539972;4.85;1.31;0.510
20250916;38.85;38.98;39.85;38.55;4693015;183560724;3.3;-0.33;-0.130
20250915;39.42;39.11;39.42;38.2;6379371;247545273;4.49;-0.81;-0.320
20250912;38.64;39.43;40.23;38.38;8234600;324552413;5.8;1.47;0.570
20250911;36.32;38.86;39.52;36.32;12199800;468462656;8.59;6.26;2.290
20250910;36.0;36.57;37.37;36.0;6028853;221523927;4.25;2.41;0.860
20250909;36.62;35.71;36.96;35.48;4663900;168714519;3.28;-3.12;-1.150
20250908;37.0;36.86;37.86;36.46;6739400;249473159;4.75;-1.18;-0.440
20250905;36.6;37.3;37.32;35.99;7372200;271488469;5.19;3.67;1.320
20250904;38.65;35.98;39.68;35.29;9254700;343961728;6.52;-6.91;-2.670
20250903;39.31;38.65;39.88;38.5;5848600;228904745;4.12;-1.65;-0.650
20250902;41.58;39.3;43.43;38.96;12226400;495083561;8.61;-6.47;-2.720
20250901;43.7;42.02;43.7;41.41;10445900;440863533;7.36;-3.4;-1.480
20250829;43.12;43.5;44.29;41.97;10826425;465203174;7.62;-0.46;-0.200
20250828;40.32;43.7;44.13;40.16;16154100;678999783;11.38;7.85;3.180
20250827;41.5;40.52;42.98;40.5;14722200;615531928;10.37;-3.57;-1.500
20250826;40.7;42.02;42.34;40.4;15230654;633074329;10.72;2.91;1.190
20250825;41.0;40.83;41.36;39.8;17378636;706085293;12.24;-0.85;-0.350
20250822;39.81;41.18;42.57;39.81;17182793;703090089;12.1;4.65;1.830
20250821;41.0;39.35;41.24;38.76;15848855;628987270;11.16;-4.61;-1.900
20250820;44.47;41.25;44.87;40.31;24539883;1020780753;17.28;-4.54;-1.960
20250819;40.93;43.21;43.21;40.88;7130238;302874503;5.02;10.01;3.930
20250818;39.0;39.28;39.57;37.9;19785479;771584017;13.93;2.08;0.800
