20251022;6.56;6.67;6.79;6.52;18114722;121202779;3.16;0.91;0.060
20251021;6.45;6.61;6.62;6.43;14699534;95954015;2.56;2.48;0.160
20251020;6.45;6.45;6.51;6.4;11513899;74260303;2.01;0.0;0.000
20251017;6.59;6.45;6.6;6.3;20099926;130047365;3.5;-2.27;-0.150
20251016;6.72;6.6;6.77;6.58;16663303;111073454;2.9;-1.64;-0.110
20251015;6.65;6.71;6.76;6.58;13860388;92792484;2.42;1.05;0.070
20251014;6.65;6.64;6.86;6.57;22949625;154479329;4.0;0.3;0.020
20251013;6.56;6.62;6.65;6.41;16659955;108872263;2.9;-0.9;-0.060
20251010;6.53;6.68;6.8;6.53;22433904;150505569;3.91;1.83;0.120
20251009;6.49;6.56;6.69;6.47;17243600;113292689;3.0;1.08;0.070
20250930;6.5;6.49;6.57;6.44;14593000;94688270;2.54;-0.46;-0.030
20250929;6.32;6.52;6.65;6.16;22659164;146738605;3.95;3.0;0.190
20250926;6.45;6.33;6.45;6.29;10471242;66704890;1.82;-2.16;-0.140
20250925;6.6;6.47;6.65;6.45;14966800;97795529;2.61;-1.97;-0.130
20250924;6.34;6.6;6.61;6.27;21580587;140528605;3.76;4.27;0.270
20250923;6.37;6.33;6.44;6.13;17038664;106326907;2.97;-1.56;-0.100
20250922;6.45;6.43;6.51;6.34;12804600;82080489;2.23;0.47;0.030
20250919;6.58;6.4;6.61;6.37;21335600;137411838;3.72;-2.74;-0.180
20250918;6.71;6.58;6.77;6.53;25211815;167880940;4.39;-2.66;-0.180
20250917;6.64;6.76;7.05;6.6;37951460;260768362;6.61;1.81;0.120
20250916;6.49;6.64;6.72;6.39;24864815;162879942;4.33;2.31;0.150
20250915;6.63;6.49;6.63;6.48;15782459;102821436;2.75;-2.11;-0.140
20250912;6.7;6.63;6.75;6.58;20292230;135005708;3.54;-0.9;-0.060
20250911;6.55;6.69;6.7;6.38;21991424;144500575;3.83;2.14;0.140
20250910;6.65;6.55;6.73;6.51;16186439;106489598;2.82;-1.36;-0.090
20250909;6.8;6.64;6.82;6.57;20509830;136695718;3.57;-2.21;-0.150
20250908;6.85;6.79;6.97;6.75;20502000;140190755;3.57;-0.29;-0.020
20250905;6.72;6.81;6.86;6.53;22717804;152541390;3.96;0.89;0.060
20250904;6.75;6.75;6.87;6.6;24696550;166189962;4.3;0.45;0.030
20250903;6.99;6.72;7.18;6.7;29442282;202940823;5.13;-4.0;-0.280
20250902;7.07;7.0;7.07;6.8;25689712;178508736;4.48;-0.71;-0.050
20250901;6.79;7.05;7.07;6.79;34217844;238908196;5.96;3.83;0.260
20250829;6.82;6.79;6.97;6.77;16366290;111928763;2.85;-0.73;-0.050
20250828;6.87;6.84;7.05;6.68;30107353;206489347;5.25;-0.44;-0.030
20250827;7.23;6.87;7.23;6.87;43549019;307338466;7.59;-5.11;-0.370
20250826;6.82;7.24;7.32;6.77;54101671;384972584;9.43;5.39;0.370
20250825;6.97;6.87;7.0;6.82;28785600;198341581;5.02;-1.43;-0.100
20250822;6.67;6.97;7.09;6.53;50362205;344036083;8.78;4.5;0.300
20250821;6.74;6.67;6.75;6.62;17826811;118999604;3.11;-0.74;-0.050
20250820;6.83;6.72;6.88;6.68;25304811;170477189;4.41;-1.61;-0.110
20250819;6.95;6.83;7.11;6.82;31159213;216816533;5.43;-1.73;-0.120
20250818;7.0;6.95;7.07;6.86;31493400;218597530;5.49;-0.71;-0.050
20250815;6.73;7.0;7.2;6.64;54898820;381469553;9.57;3.24;0.220
20250814;6.81;6.78;6.97;6.71;32788615;223973210;5.71;-0.44;-0.030
20250813;6.73;6.81;6.88;6.58;40765597;274819540;7.1;1.19;0.080
20250812;6.74;6.73;6.98;6.68;38890958;265118542;6.78;-0.3;-0.020
20250811;6.68;6.75;6.92;6.56;65572618;440863534;11.43;2.12;0.140
20250808;6.15;6.61;6.76;6.06;86893525;560078298;15.14;7.48;0.460
20250807;6.28;6.15;6.32;6.13;40927095;253627070;7.13;-2.38;-0.150
20250806;6.48;6.3;6.54;6.29;49731000;316125418;8.67;-2.63;-0.170
20250805;6.63;6.47;6.7;6.37;63317901;409993952;11.03;-2.85;-0.190
20250804;7.15;6.66;7.15;6.59;114858027;776605565;20.01;-2.35;-0.160
20250801;6.19;6.82;6.82;6.19;32429774;213995637;5.65;10.0;0.620
20250731;6.33;6.2;6.33;6.18;17494801;109546624;3.05;-2.05;-0.130
