20251022;2.24;2.27;2.32;2.23;15100370;34362566;1.47;1.34;0.030
20251021;2.2;2.24;2.25;2.18;12133870;26961380;1.18;1.82;0.040
20251020;2.18;2.2;2.2;2.16;9785500;21337305;0.95;1.38;0.030
20251017;2.21;2.17;2.23;2.17;13397425;29423313;1.31;-2.69;-0.060
20251016;2.19;2.23;2.3;2.17;19996295;44888495;1.95;2.29;0.050
20251015;2.19;2.18;2.19;2.16;10853000;23621980;1.06;-0.46;-0.010
20251014;2.19;2.19;2.23;2.18;9903620;21795358;0.97;-0.45;-0.010
20251013;2.22;2.2;2.22;2.13;15333200;33616622;1.49;-2.65;-0.060
20251010;2.25;2.26;2.28;2.23;13323580;30138700;1.3;0.89;0.020
20251009;2.29;2.24;2.29;2.23;20401740;46029414;1.99;-2.18;-0.050
20250930;2.28;2.29;2.3;2.27;10010800;22854978;0.98;0.44;0.010
20250929;2.29;2.28;2.3;2.25;14009120;31907176;1.37;-0.87;-0.020
20250926;2.29;2.3;2.32;2.27;12125383;27844272;1.18;0.0;0.000
20250925;2.29;2.3;2.32;2.28;11881500;27325618;1.16;0.0;0.000
20250924;2.3;2.3;2.31;2.26;10656263;24420428;1.04;-0.43;-0.010
20250923;2.35;2.31;2.37;2.26;17489160;40354354;1.7;-1.28;-0.030
20250922;2.35;2.34;2.39;2.31;25242880;59120004;2.46;-3.7;-0.090
20250919;2.23;2.43;2.48;2.18;49789183;115463606;4.85;8.97;0.200
20250918;2.3;2.23;2.31;2.21;26864377;60735709;2.62;-3.04;-0.070
20250917;2.33;2.3;2.33;2.3;15290620;35305786;1.49;-1.29;-0.030
20250916;2.33;2.33;2.33;2.31;13201183;30670851;1.29;0.0;0.000
20250915;2.36;2.33;2.36;2.32;16542800;38615026;1.61;-1.27;-0.030
20250912;2.35;2.36;2.37;2.34;16042611;37783031;1.56;0.0;0.000
20250911;2.37;2.36;2.38;2.33;20985839;49270619;2.04;-1.26;-0.030
20250910;2.35;2.39;2.4;2.34;19740110;46639443;1.92;1.27;0.030
20250909;2.35;2.36;2.37;2.34;13103029;30829904;1.28;0.0;0.000
20250908;2.34;2.36;2.38;2.33;17553720;41342141;1.71;0.85;0.020
20250905;2.33;2.34;2.34;2.31;15892620;37036509;1.55;0.43;0.010
20250904;2.35;2.33;2.37;2.32;14910000;34957186;1.45;-1.27;-0.030
20250903;2.37;2.36;2.38;2.33;14797540;34800325;1.44;-0.42;-0.010
20250902;2.41;2.37;2.41;2.35;20802300;49324607;2.03;-1.66;-0.040
20250901;2.42;2.41;2.43;2.38;18941420;45522270;1.85;-0.41;-0.010
20250829;2.47;2.42;2.51;2.42;21964400;53533688;2.14;-2.42;-0.060
20250828;2.47;2.48;2.55;2.42;32008350;79389794;3.12;0.0;0.000
20250827;2.4;2.48;2.62;2.4;53038660;133468491;5.17;2.9;0.070
20250826;2.39;2.41;2.41;2.37;20429582;48821486;1.99;0.84;0.020
20250825;2.38;2.39;2.41;2.37;24320120;58186343;2.37;-0.42;-0.010
20250822;2.43;2.4;2.46;2.38;25880480;62564537;2.53;-1.23;-0.030
20250821;2.41;2.43;2.45;2.4;24789900;60243195;2.42;1.25;0.030
20250820;2.34;2.4;2.46;2.33;31453700;75774816;3.07;2.13;0.050
