20250930;19.36;19.31;19.48;18.86;1731614;33150720;2.13;0.05;0.010
20250929;18.98;19.3;19.56;18.6;1802777;34565814;2.22;2.66;0.500
20250926;18.85;18.8;19.27;18.69;1209990;22993243;1.49;0.0;0.000
20250925;19.97;18.8;19.98;18.8;2318825;44702550;2.86;-4.95;-0.980
20250924;19.62;19.78;20.09;19.36;1505961;29770066;1.86;0.82;0.160
20250923;20.14;19.62;20.15;19.2;1764585;34572863;2.17;-2.49;-0.500
20250922;20.8;20.12;20.8;19.95;2417177;48896662;2.98;-2.28;-0.470
20250919;22.0;20.59;22.2;20.55;3301617;68716719;4.07;-5.81;-1.270
20250918;22.4;21.86;23.38;20.81;6079184;133757803;7.49;-2.63;-0.590
20250917;20.6;22.45;23.6;20.39;6257720;138276064;7.71;8.98;1.850
20250916;21.38;20.6;21.49;20.3;3689274;76970675;4.55;-2.6;-0.550
20250915;20.7;21.15;21.4;20.45;2188287;45940110;2.7;2.87;0.590
20250912;21.14;20.56;21.2;20.35;2541933;52681411;3.13;-2.61;-0.550
20250911;21.71;21.11;21.73;20.2;3784986;79177303;4.66;-2.09;-0.450
20250910;21.49;21.56;22.58;21.31;3439276;74642230;4.24;-1.1;-0.240
20250909;23.88;21.8;23.99;21.67;5292602;119400777;6.52;-9.13;-2.190
20250908;21.99;23.99;25.95;21.95;8418413;203564373;10.37;5.22;1.190
20250905;20.75;22.8;22.83;20.05;8492658;179281515;10.46;5.56;1.200
20250904;22.85;21.6;25.1;21.31;9127726;207403991;11.25;-7.38;-1.720
20250903;21.65;23.32;27.74;21.6;10447491;256177705;12.87;5.23;1.160
20250902;19.28;22.16;22.16;18.4;7644466;156116291;9.42;17.62;3.320
20250901;18.75;18.84;18.9;18.25;2532488;46823449;3.12;0.59;0.110
20250829;18.33;18.73;19.01;18.18;3761550;70002791;4.63;3.08;0.560
20250828;17.92;18.17;18.19;17.31;1965053;34836033;2.42;3.36;0.590
20250827;18.14;17.58;18.36;17.55;1687991;30316179;2.08;-1.9;-0.340
20250826;18.3;17.92;18.65;17.89;1751205;32003089;2.16;-2.61;-0.480
20250825;18.61;18.4;18.61;17.91;2589324;47186624;3.19;0.0;0.000
20250822;18.3;18.4;18.59;18.1;2861880;52727436;3.53;0.55;0.100
20250821;17.98;18.3;18.55;17.77;2537702;46012201;3.13;1.67;0.300
20250820;17.77;18.0;18.0;17.51;2580880;45767155;3.18;0.28;0.050
20250819;18.05;17.95;18.5;17.81;2912180;52885728;3.59;0.45;0.080
20250818;17.35;17.87;18.15;17.29;2293890;40791825;2.83;3.12;0.540
20250815;16.98;17.33;17.48;16.69;1138419;19546515;1.4;3.15;0.530
20250814;17.5;16.8;17.56;16.68;1697699;28867651;2.09;-4.0;-0.700
20250813;17.57;17.5;17.69;17.36;1110295;19424357;1.37;-0.4;-0.070
20250812;17.79;17.57;17.89;17.39;1183748;20862941;1.46;-1.24;-0.220
20250811;17.7;17.79;18.18;17.66;1243820;22237705;1.53;-0.34;-0.060
20250808;18.16;17.85;18.26;17.65;1907749;34145500;2.35;-1.38;-0.250
20250807;18.66;18.1;18.67;18.03;2927428;53487843;3.61;-1.42;-0.260
20250806;17.66;18.36;18.7;17.33;5146144;93149584;6.34;5.09;0.890
20250805;16.99;17.47;17.51;16.91;2590502;44938956;3.19;2.76;0.470
