20251022;63.76;63.08;64.0;62.62;1485380;94011452;1.95;-1.33;-0.850
20251021;64.24;63.93;64.8;63.61;1766738;113416052;2.32;0.05;0.030
20251020;65.83;63.9;66.2;63.67;2293048;148776773;3.01;-1.57;-1.020
20251017;67.66;64.92;67.8;64.71;2186289;143774165;2.87;-4.08;-2.760
20251016;70.35;67.68;70.49;67.44;2126493;145826264;2.79;-4.24;-3.000
20251015;70.0;70.68;71.23;68.5;1442847;100961434;1.89;2.82;1.940
20251014;73.1;68.74;73.35;68.5;2359855;166628723;3.09;-5.65;-4.120
20251013;67.92;72.86;73.29;67.0;2799156;199518122;3.67;-0.37;-0.270
20251010;74.9;73.13;75.95;73.0;1958251;144828286;2.57;-2.83;-2.130
20251009;78.76;75.26;78.8;74.66;2411606;183596542;3.16;-0.27;-0.200
20250930;77.2;75.46;77.2;74.8;2430372;184293790;3.19;-1.86;-1.430
20250929;75.13;76.89;77.77;74.38;3193444;243478338;4.19;3.91;2.890
20250926;72.41;74.0;77.9;72.4;3756600;283581726;4.92;1.68;1.220
20250925;72.11;72.78;73.9;71.07;3267595;237547578;4.28;1.32;0.950
20250924;66.47;71.83;72.22;66.02;4511191;317708292;5.91;7.55;5.040
20250923;69.58;66.79;69.58;65.5;2865515;191901896;3.76;-4.01;-2.790
20250922;68.5;69.58;70.87;68.0;1584749;110286025;2.08;1.58;1.080
20250919;69.81;68.5;70.35;68.48;1900710;131716332;2.49;-1.79;-1.250
20250918;71.58;69.75;72.48;68.65;3243087;230029819;6.74;-3.78;-2.740
20250917;67.97;72.49;73.58;67.22;4517586;322157554;9.38;6.24;4.260
20250916;68.77;68.23;68.89;66.91;2644884;179443300;5.49;-1.02;-0.700
20250915;66.4;68.93;69.99;66.3;4889695;335811884;10.16;5.24;3.430
20250912;68.0;65.5;68.59;65.42;3548261;235196199;7.37;-3.51;-2.380
20250911;67.58;67.88;68.11;66.35;2190588;147637594;4.55;-0.03;-0.020
20250910;66.78;67.9;67.96;66.11;2605641;174952845;5.41;0.52;0.350
20250909;69.38;67.55;70.3;67.28;3411885;233632800;7.09;-3.11;-2.170
20250908;72.31;69.72;72.33;69.4;5454452;381906720;11.33;-3.58;-2.590
20250905;66.95;72.31;72.67;66.43;8171967;579469445;16.97;8.04;5.380
20250904;69.0;66.93;70.46;66.08;4195048;285010836;8.71;-0.71;-0.480
20250903;64.51;67.41;69.0;64.28;6143613;414936263;12.76;4.79;3.080
20250902;65.58;64.33;66.08;63.08;3106571;199153833;6.45;-2.77;-1.830
20250901;66.11;66.16;66.65;64.8;4058398;266582549;8.43;-0.54;-0.360
20250829;64.98;66.52;67.28;64.77;4745119;313565204;9.86;2.89;1.870
20250828;65.26;64.65;65.98;63.28;4388382;283659939;9.11;-0.89;-0.580
20250827;60.17;65.23;69.27;60.01;9502927;616640355;19.74;8.43;5.070
20250826;59.44;60.16;60.74;58.68;3910918;233997294;8.12;1.19;0.710
20250825;60.84;59.45;61.25;58.58;7941022;474656328;16.49;-5.23;-3.280
20250822;61.08;62.73;64.14;60.98;4318890;270777708;9.74;2.89;1.760
20250821;61.12;60.97;61.55;60.4;2109485;128489226;4.76;-0.21;-0.130
20250820;61.47;61.1;61.76;60.05;3077216;186384413;6.94;-0.92;-0.570
20250819;62.91;61.67;63.28;61.35;2434114;150730621;5.49;-2.31;-1.460
20250818;63.84;63.13;63.84;61.77;5933198;371485252;13.39;-1.07;-0.680
20250815;62.25;63.81;64.8;61.76;3967990;252564697;8.95;3.96;2.430
20250814;62.33;61.38;63.17;61.38;4122224;255651006;9.3;-1.0;-0.620
20250813;57.04;62.0;62.81;57.04;6288316;375857164;14.19;8.77;5.000
20250812;57.18;57.0;57.29;56.43;1292014;73400137;2.91;-0.38;-0.220
20250811;56.62;57.22;57.48;56.1;2031024;115763834;4.58;2.51;1.400
20250808;56.58;55.82;56.66;55.62;1503025;84135490;3.39;-1.34;-0.760
20250807;57.45;56.58;57.67;56.3;1290280;73210081;2.91;-1.53;-0.880
20250806;57.39;57.46;58.47;57.07;1621488;93530440;3.66;-0.1;-0.060
20250805;56.44;57.52;57.75;56.05;2347113;133459466;5.29;1.91;1.080
20250804;54.53;56.44;57.43;54.08;2879235;161657488;6.5;3.18;1.740
20250801;53.75;54.7;54.79;53.55;1793860;97495037;4.05;1.35;0.730
20250731;55.4;53.97;55.73;53.54;2945400;160494344;6.64;-2.53;-1.400
