20251022;21.48;20.95;21.48;20.82;16572679;348827847;7.62;-2.74;-0.590
20251021;21.44;21.54;21.66;21.01;27342049;586066870;12.58;-2.75;-0.610
20251020;21.65;22.15;22.45;21.44;28852800;632410609;13.27;3.31;0.710
20251017;21.75;21.44;22.35;21.39;14694835;319359018;6.76;-1.88;-0.410
20251016;22.02;21.85;22.16;21.73;23557035;516050689;10.84;-2.15;-0.480
20251015;21.64;22.33;23.4;21.55;36915810;834600560;16.98;3.24;0.700
20251014;21.88;21.63;22.35;21.54;28999355;637752186;13.34;-1.14;-0.250
20251013;21.35;21.88;22.0;21.0;33323023;720313484;15.33;1.77;0.380
20251010;21.47;21.5;21.77;21.31;17337224;373234403;7.98;-0.42;-0.090
20251009;21.11;21.59;21.65;20.91;21192667;451796831;9.75;2.18;0.460
20250930;20.4;21.13;21.23;20.3;23843209;496492902;10.97;3.02;0.620
20250929;19.98;20.51;20.56;19.86;17265846;348960462;7.94;1.99;0.400
20250926;19.55;20.11;20.21;19.43;18593775;372079984;8.55;2.92;0.570
20250925;19.46;19.54;20.21;19.36;14377098;285037276;6.61;0.41;0.080
20250924;19.06;19.46;19.51;19.06;6987087;135139193;3.21;1.57;0.300
20250923;19.36;19.16;19.4;18.74;8702653;165451031;4.0;-1.03;-0.200
20250922;19.64;19.36;19.64;19.17;6134950;118516554;2.82;-0.92;-0.180
20250919;19.62;19.54;19.76;19.4;6672417;130679625;3.07;-0.36;-0.070
20250918;19.89;19.61;20.01;19.52;12163768;239934607;5.6;-1.31;-0.260
20250917;20.0;19.87;20.04;19.82;7491150;149217769;3.45;-0.65;-0.130
20250916;20.17;20.0;20.3;19.66;9087208;180859201;4.18;-0.89;-0.180
20250915;20.35;20.18;20.48;20.12;7137545;144537381;3.28;-0.84;-0.170
20250912;20.5;20.35;20.71;20.22;10140330;206830341;4.67;-0.73;-0.150
20250911;20.27;20.5;20.5;20.1;8165068;165793323;3.76;0.94;0.190
20250910;20.53;20.31;20.63;20.06;9430160;191339980;4.34;-1.02;-0.210
20250909;20.57;20.52;21.08;20.41;13791195;285884734;6.34;-0.53;-0.110
20250908;20.01;20.63;20.67;19.88;12087683;246868263;5.56;3.0;0.600
20250905;19.74;20.03;20.08;19.61;9075391;181208835;4.18;1.78;0.350
20250904;19.7;19.68;19.96;19.32;9265913;182561741;4.26;0.0;0.000
20250903;20.44;19.68;20.44;19.58;9208117;183673482;4.24;-2.86;-0.580
20250902;20.95;20.26;20.97;20.1;11680622;238144104;5.37;-3.29;-0.690
20250901;20.59;20.95;21.09;20.49;13222708;276263385;6.08;1.75;0.360
20250829;20.64;20.59;20.87;20.41;11267315;232663473;5.18;-0.29;-0.060
20250828;20.68;20.65;20.98;19.99;16947946;346831619;7.8;-0.15;-0.030
20250827;21.41;20.68;21.46;20.63;19490493;412063234;8.97;-3.32;-0.710
20250826;21.49;21.39;21.98;21.26;22526271;486445311;10.36;-0.51;-0.110
20250825;21.57;21.5;21.77;21.34;16471031;354768306;7.58;0.75;0.160
20250822;21.6;21.34;21.73;21.16;19153103;409171536;8.81;-1.79;-0.390
20250821;21.85;21.73;22.42;21.6;20951352;459628914;9.64;-0.55;-0.120
20250820;21.58;21.85;22.03;21.43;12581065;273973571;5.79;0.83;0.180
20250819;22.22;21.67;22.39;21.65;18024084;394771663;8.29;-1.9;-0.420
20250818;22.08;22.09;22.33;21.9;20019364;441639943;9.21;0.05;0.010
20250815;22.0;22.08;22.4;21.7;27722067;608683108;12.75;-1.74;-0.390
20250814;21.67;22.47;22.48;21.16;30830733;671469668;14.18;4.76;1.020
20250813;21.82;21.45;21.96;21.38;15023737;323052296;6.91;-1.29;-0.280
20250812;21.92;21.73;22.07;21.65;14821884;322986730;6.82;-1.36;-0.300
20250811;21.69;22.03;22.04;21.44;20793172;453243969;9.57;2.85;0.610
20250808;21.36;21.42;21.63;21.3;13566962;291238774;6.24;0.05;0.010
20250807;21.65;21.41;21.65;21.15;18836126;402235817;8.67;-1.11;-0.240
20250806;21.9;21.65;22.04;21.5;18951669;410215559;8.72;-0.32;-0.070
20250805;22.29;21.72;22.3;21.5;24647657;536421314;11.34;-0.73;-0.160
20250804;21.21;21.88;22.06;21.17;29042196;629261435;13.36;1.3;0.280
20250801;21.07;21.6;22.66;20.9;44154412;971665418;20.31;3.9;0.810
20250731;20.53;20.79;21.07;20.35;24486652;509103950;11.27;0.1;0.020
20250730;20.7;20.77;21.09;20.48;28413048;591873705;13.07;0.29;0.060
20250729;20.12;20.71;20.84;19.65;33962554;689564285;15.62;3.34;0.670
20250728;19.7;20.04;20.05;19.53;14087944;279547304;6.48;1.78;0.350
20250725;19.93;19.69;20.45;19.67;19038657;380707512;8.76;-1.45;-0.290
20250724;19.75;19.98;20.08;19.57;20906728;413974931;9.62;0.91;0.180
20250723;20.41;19.8;20.84;19.79;28166939;571271776;12.96;-2.61;-0.530
20250722;19.9;20.33;20.36;19.7;25817121;516369738;11.88;1.8;0.360
20250721;19.89;19.97;20.07;19.75;20700640;412033770;9.52;0.2;0.040
20250718;19.58;19.93;20.1;19.47;28832620;571861661;13.26;2.0;0.390
20250717;19.46;19.54;19.58;19.34;12962306;252196145;5.96;0.41;0.080
20250716;19.44;19.46;19.7;19.38;13638720;265766222;6.27;0.05;0.010
20250715;19.82;19.45;20.05;19.4;20513200;403163941;9.44;-2.31;-0.460
20250714;19.81;19.91;20.0;19.67;18998953;376585598;8.74;-0.35;-0.070
20250711;19.89;19.98;20.14;19.71;28475505;566990265;13.1;0.15;0.030
20250710;19.99;19.95;20.07;19.57;36303487;718809458;16.7;0.5;0.100
20250709;20.31;19.85;20.66;19.68;57920365;1161881299;26.65;-3.73;-0.770
20250708;20.02;20.62;21.83;20.02;86899542;1826704236;39.98;13.36;2.430
20250707;18.03;18.19;18.23;18.0;6664730;120911174;3.07;0.78;0.140
20250704;18.46;18.05;18.5;18.04;14286995;259791126;6.57;-2.59;-0.480
20250703;18.46;18.53;18.62;18.32;9547980;176317538;4.39;0.38;0.070
20250702;18.94;18.46;18.95;18.31;17502712;324803681;8.05;-3.0;-0.570
20250701;18.73;19.03;19.24;18.73;24787570;471148552;11.4;1.76;0.330
20250630;18.69;18.7;18.7;18.45;14430600;268196523;6.64;0.0;0.000
20250627;18.55;18.7;18.86;18.55;17897400;334663258;8.23;0.27;0.050
20250626;18.9;18.65;18.94;18.39;20673848;384486876;9.51;-1.69;-0.320
20250625;19.03;18.97;19.1;18.7;24696647;465864907;11.36;-0.89;-0.170
20250624;18.6;19.14;19.25;18.39;32339634;610497121;14.88;2.35;0.440
20250623;18.46;18.7;18.83;18.35;25469051;473540059;11.72;0.7;0.130
20250620;17.95;18.57;18.87;17.83;30170918;559781564;13.88;3.28;0.590
20250619;18.18;17.98;18.6;17.85;25906435;474291119;11.92;-1.8;-0.330
20250618;18.1;18.31;18.53;18.01;19783125;360553750;9.1;0.33;0.060
20250617;17.61;18.25;18.8;17.6;25924868;473146066;11.93;3.34;0.590
20250616;17.44;17.66;18.16;17.4;14823581;262795609;6.82;2.2;0.380
20250613;17.66;17.28;17.83;17.24;14294081;249834157;6.58;-3.08;-0.550
20250612;17.74;17.83;17.92;17.49;15043446;266295640;6.92;0.45;0.080
20250611;17.82;17.75;18.07;17.65;16095240;286887911;7.4;-1.0;-0.180
20250610;18.14;17.93;18.72;17.73;25417955;464845239;11.69;-1.54;-0.280
20250609;18.11;18.21;18.28;17.98;16651100;301618739;7.66;0.11;0.020
20250606;17.77;18.19;18.33;17.63;21674800;392096940;9.97;2.48;0.440
20250605;17.72;17.75;17.98;17.6;15999820;284042143;7.36;-0.28;-0.050
20250604;17.26;17.8;17.82;17.13;19801728;348092585;9.11;2.65;0.460
20250603;17.18;17.34;17.54;17.05;11071585;191692596;5.09;0.46;0.080
20250530;17.26;17.26;17.63;17.09;12990960;225562896;5.98;-0.46;-0.080
20250529;17.31;17.34;17.52;17.02;14386745;248918754;6.62;-0.06;-0.010
20250528;18.02;17.65;18.22;17.52;18062950;321183523;8.31;-3.02;-0.550
20250527;17.73;18.2;18.3;17.51;21107835;378529029;9.71;1.68;0.300
20250526;17.71;17.9;17.91;17.45;15815758;279702013;7.28;1.47;0.260
20250523;18.0;17.64;18.38;17.58;23594145;423500812;10.85;-2.11;-0.380
20250522;18.92;18.02;19.11;17.94;34629612;635169996;15.93;-6.63;-1.280
20250521;18.8;19.3;19.99;18.71;42775592;830732341;19.68;1.05;0.200
20250520;19.21;19.1;20.28;18.95;41786680;810625866;19.22;-2.45;-0.480
20250519;18.5;19.58;19.9;18.25;49267737;943305281;22.67;4.2;0.790
20250516;18.11;18.79;18.96;17.53;42185846;768963809;19.41;3.53;0.640
20250515;18.02;18.15;19.5;18.01;49424420;934476884;22.74;0.5;0.090
20250514;17.86;18.06;18.57;17.73;30591037;554944396;14.07;-0.71;-0.130
20250513;17.75;18.19;18.38;17.32;35654106;637324178;16.4;2.54;0.450
20250512;17.64;17.74;17.84;17.54;20715836;366117158;9.53;0.45;0.080
20250509;18.16;17.66;18.43;17.53;24540580;437110477;11.29;-3.6;-0.660
20250508;18.29;18.32;18.46;17.99;37296907;680182926;17.16;-2.55;-0.480
20250507;17.36;18.8;19.54;17.29;56033507;1016361854;25.78;8.99;1.550
20250506;16.99;17.25;17.25;16.9;24446904;417572624;11.25;2.56;0.430
20250430;17.31;16.82;17.58;16.77;23924301;409071283;11.01;-2.83;-0.490
20250429;16.89;17.31;17.83;16.89;24584306;428581115;11.31;0.93;0.160
20250428;17.22;17.15;17.68;16.7;25154645;432236548;11.57;-1.27;-0.220
20250425;16.88;17.37;17.54;16.63;29495230;507704034;13.57;2.9;0.490
20250424;16.77;16.88;17.26;16.5;23187055;393289834;10.67;0.42;0.070
20250423;17.0;16.81;17.04;16.65;21939433;368980675;10.09;-2.15;-0.370
20250422;17.0;17.18;17.39;16.56;31143723;528825607;14.33;1.9;0.320
20250421;16.68;16.86;17.21;16.68;27930649;471130708;12.85;-0.53;-0.090
20250418;16.2;16.95;17.31;15.71;40883223;678397446;18.81;6.47;1.030
20250417;15.5;15.92;16.07;15.35;19415710;308807360;8.93;2.05;0.320
20250416;15.8;15.6;16.05;15.36;15445489;241800926;7.11;-2.62;-0.420
20250415;15.86;16.02;16.27;15.77;22218550;355844857;10.22;1.01;0.160
20250414;15.79;15.86;16.16;15.49;24042629;382096645;11.06;5.73;0.860
20250411;15.08;15.0;15.45;14.96;17033054;258224877;7.84;-2.02;-0.310
20250410;15.24;15.31;15.73;15.23;22547517;348937168;10.37;1.53;0.230
20250409;14.9;15.08;15.26;14.1;26349495;389267417;12.12;-1.37;-0.210
20250408;14.4;15.29;15.29;14.31;26203909;388541543;12.06;8.83;1.240
20250407;15.0;14.05;15.49;13.26;29146364;421498593;13.41;-12.62;-2.030
20250403;15.7;16.08;16.42;15.7;19619612;314621339;9.03;1.45;0.230
20250402;15.88;15.85;16.21;15.77;14003406;223630806;6.44;-0.19;-0.030
20250401;15.66;15.88;16.05;15.66;18038740;286624755;8.3;1.47;0.230
20250331;16.4;15.65;16.48;15.28;29006791;455347447;13.34;-5.27;-0.870
20250328;17.35;16.52;17.6;16.51;43899807;745417317;20.2;-8.37;-1.510
20250327;17.56;18.03;18.83;17.55;58428975;1060310549;26.88;2.74;0.480
20250326;17.46;17.55;17.88;17.4;38678457;679974877;17.79;-1.13;-0.200
20250325;17.02;17.75;18.27;16.92;57433572;1011642298;26.42;2.9;0.500
20250324;15.68;17.25;17.95;15.68;44995663;764119323;20.7;9.59;1.510
20250321;16.25;15.74;16.45;15.74;11951251;191245212;5.5;-4.08;-0.670
20250320;16.36;16.41;16.58;16.3;7380763;121029485;3.4;0.06;0.010
20250319;16.5;16.4;16.65;16.24;9286248;152612807;4.27;-0.97;-0.160
20250318;16.84;16.56;16.87;16.53;13758470;229630767;6.33;-2.53;-0.430
20250317;16.7;16.99;17.17;16.45;20103025;338301277;9.25;1.55;0.260
20250314;16.8;16.73;16.93;16.41;15832817;264181763;7.28;-0.95;-0.160
20250313;17.0;16.89;17.25;16.6;22959286;389803074;10.56;-2.48;-0.430
20250312;16.83;17.32;17.48;16.63;29734021;506256053;13.68;2.42;0.410
20250311;16.12;16.91;16.97;16.0;24711916;410113806;11.37;3.17;0.520
20250310;16.55;16.39;16.74;16.3;17280049;284347747;7.95;-1.56;-0.260
20250307;15.85;16.65;16.67;15.78;25057692;409512428;11.53;4.39;0.700
20250306;15.85;15.95;16.05;15.71;12401491;197290518;5.71;0.57;0.090
20250305;16.22;15.86;16.34;15.6;15574417;246431489;7.17;-2.82;-0.460
20250304;16.0;16.32;16.33;15.93;14803934;239680086;6.81;0.06;0.010
20250303;15.98;16.31;16.68;15.98;27893427;457583156;12.83;2.19;0.350
20250228;15.34;15.96;16.28;15.29;25119036;398709238;11.56;3.1;0.480
20250227;15.58;15.48;15.59;15.21;10126115;156122276;4.66;-0.58;-0.090
20250226;15.39;15.57;15.65;15.36;10646975;165239814;4.9;1.63;0.250
20250225;15.45;15.32;15.63;15.29;14129950;217582546;6.5;-3.47;-0.550
20250224;16.1;15.87;16.5;15.76;24148156;390145958;11.11;1.21;0.190
20250221;15.68;15.68;15.73;15.45;13039930;203077879;6.0;-0.51;-0.080
20250220;15.43;15.76;15.83;15.34;16888630;263892235;7.77;2.74;0.420
20250219;15.15;15.34;15.54;15.14;10126245;155020505;4.66;3.23;0.480
20250218;15.4;14.86;15.4;14.82;10584535;159956912;4.87;-3.44;-0.530
20250217;15.34;15.39;15.48;15.16;10602050;162411409;4.88;-0.32;-0.050
20250214;15.63;15.44;15.82;15.38;13610015;211577363;6.26;-2.15;-0.340
20250213;15.43;15.78;15.84;15.33;17587668;275701036;8.09;2.07;0.320
20250212;15.31;15.46;15.53;15.28;8741178;134698247;4.02;0.91;0.140
20250211;15.4;15.32;15.48;15.15;8229155;125814669;3.79;-0.52;-0.080
20250210;15.49;15.4;15.5;15.27;9619125;147743548;4.43;-0.52;-0.080
20250207;15.41;15.48;15.62;15.24;13205455;204263348;6.08;0.0;0.000
20250206;15.3;15.48;15.48;15.14;10970205;167945682;5.05;1.04;0.160
20250205;15.21;15.32;15.45;14.91;10245600;155846589;4.71;0.99;0.150
20250127;14.87;15.17;15.49;14.87;12845750;196106945;5.91;2.02;0.300
20250124;14.82;14.87;15.01;14.75;8796883;130776564;4.05;0.0;0.000
20250123;15.03;14.87;15.22;14.87;9806700;147720349;4.51;-0.87;-0.130
20250122;15.04;15.0;15.26;14.88;8266175;124717776;3.8;-0.99;-0.150
20250121;15.42;15.15;15.48;14.91;11552150;174346988;5.31;-1.75;-0.270
20250120;15.48;15.42;15.8;15.22;18344725;282708154;8.44;0.0;0.000
20250117;14.89;15.42;15.88;14.85;22202400;343189816;10.21;3.28;0.490
20250116;14.81;14.93;15.36;14.72;15667839;235423350;7.21;0.88;0.130
20250115;14.6;14.8;15.53;14.51;19612373;293519868;9.02;3.64;0.520
20250114;13.69;14.28;14.3;13.69;7235902;101881530;3.33;4.46;0.610
20250113;13.23;13.67;13.7;13.15;4840844;65356103;2.23;1.41;0.190
20250110;13.92;13.48;14.05;13.48;5673944;78011908;2.61;-3.65;-0.510
20250109;13.91;13.99;14.18;13.85;5579689;78406461;2.57;0.21;0.030
20250108;13.94;13.96;14.1;13.55;6012800;83406432;2.77;-0.71;-0.100
20250107;13.78;14.06;14.06;13.67;5448290;75603216;2.51;1.96;0.270
20250106;13.71;13.79;13.98;13.23;6517643;89197419;3.0;0.8;0.110
20250103;14.55;13.68;14.64;13.66;8686506;122006674;4.0;-5.66;-0.820
20250102;14.49;14.5;14.98;14.28;9290451;135854262;4.27;0.69;0.100
