20251022;56.4;54.82;56.49;54.35;7692177;422616775;0.89;-3.11;-1.760
20251021;55.2;56.58;57.25;55.2;6968878;395238800;0.8;1.91;1.060
20251020;55.26;55.52;56.56;55.03;6873901;382879147;0.79;2.19;1.190
20251017;57.6;54.77;58.28;54.77;10414972;581592429;1.2;-5.54;-3.210
20251016;56.7;57.98;58.9;56.36;11863708;688751477;1.37;2.33;1.320
20251015;54.99;56.66;56.96;54.95;10137788;567719853;1.17;3.21;1.760
20251014;56.3;54.9;57.93;54.0;14635166;822598087;1.68;-1.51;-0.840
20251013;53.8;55.74;56.12;53.74;9738167;538130910;1.12;0.61;0.340
20251010;56.42;55.4;56.58;55.01;12295328;684454002;1.42;-2.55;-1.450
20251009;53.0;56.85;58.18;52.68;21253521;1194528607;2.45;8.02;4.220
20250930;51.67;52.63;53.19;51.61;10617061;558557106;1.22;1.74;0.900
20250929;51.18;51.73;52.28;50.81;10251099;529199532;1.18;1.33;0.680
20250926;51.29;51.05;52.85;51.0;11092806;574670256;1.28;-0.64;-0.330
20250925;50.95;51.38;51.98;50.59;10976119;560991782;1.26;0.86;0.440
20250924;49.75;50.94;51.47;49.51;10594444;534760912;1.22;1.56;0.780
20250923;48.6;50.16;50.38;48.43;13109504;649755428;1.51;3.13;1.520
20250922;48.5;48.64;48.83;47.89;7017515;339167804;0.81;0.29;0.140
20250919;48.15;48.5;49.37;47.95;7890344;384003498;0.91;0.79;0.380
20250918;48.38;48.12;49.6;47.66;10163982;495064050;1.17;-0.52;-0.250
20250917;48.23;48.37;48.77;47.96;5638222;272970461;0.65;0.17;0.080
20250916;48.7;48.29;48.71;47.5;6063867;291565414;0.7;-0.74;-0.360
20250915;49.56;48.65;50.12;48.61;5745716;282402734;0.66;-0.75;-0.370
20250912;49.12;49.02;49.65;48.62;7868536;386578133;0.91;-0.1;-0.050
20250911;48.3;49.07;49.2;48.1;6782823;330010099;0.78;0.95;0.460
20250910;48.75;48.61;49.27;48.45;5646826;275608009;0.65;-0.27;-0.130
20250909;50.12;48.74;50.48;48.4;9860821;485765544;1.13;-2.89;-1.450
20250908;47.63;50.19;51.74;47.63;15444996;768613795;1.78;6.36;3.000
20250905;45.9;47.19;47.24;45.7;5371385;251453272;1.92;3.03;1.390
20250904;46.76;45.8;47.19;45.31;5639524;260620503;2.02;-2.05;-0.960
20250903;47.5;46.76;47.97;46.5;4719701;221913383;1.69;-1.43;-0.680
20250902;48.55;47.44;48.65;46.88;7091784;337418852;2.54;-1.98;-0.960
20250901;48.68;48.4;49.4;48.2;7371748;358834395;2.64;-0.02;-0.010
20250829;48.7;48.41;49.14;48.21;6886534;334971981;2.47;-0.6;-0.290
20250828;48.59;48.7;49.18;47.47;9907354;480040979;3.55;0.19;0.090
20250827;49.79;48.61;50.8;48.52;11378386;563857299;4.07;-2.76;-1.380
