20251022;79.4;78.87;80.08;78.5;571820;45344283;1.83;-0.67;-0.530
20251021;79.3;79.4;79.97;78.5;633060;50147477;2.02;0.13;0.100
20251020;77.5;79.3;80.12;77.5;1058056;83851875;3.38;2.84;2.190
20251017;80.4;77.11;80.51;77.03;1162556;91525920;3.71;-3.92;-3.150
20251016;81.51;80.26;82.0;80.05;936020;75587727;2.99;-2.37;-1.950
20251015;81.09;82.21;82.88;80.02;1202185;98291403;3.84;1.39;1.130
20251014;84.38;81.08;85.88;80.81;1670526;138550170;5.33;-3.82;-3.220
20251013;83.4;84.3;85.01;81.0;2044597;170455533;6.53;-4.2;-3.700
20251010;90.0;88.0;93.94;87.32;2644490;240195260;8.44;-1.22;-1.090
20251009;89.23;89.09;90.44;86.66;1284440;114275459;4.1;-0.21;-0.190
20250930;88.63;89.28;91.47;88.03;1493620;133651567;4.77;0.96;0.850
20250929;89.2;88.43;90.19;87.87;1202942;106566245;3.84;-0.92;-0.820
20250926;91.32;89.25;92.7;89.25;1247380;113384104;3.98;-3.49;-3.230
20250925;92.0;92.48;92.98;91.24;1381865;127438653;4.41;0.1;0.090
20250924;89.0;92.39;92.74;88.0;1568962;142724888;5.01;3.14;2.810
20250923;92.0;89.58;92.32;87.78;1614920;144321155;5.16;-2.62;-2.410
20250922;91.48;92.39;93.13;91.42;1184585;109224797;3.78;0.99;0.910
20250919;93.41;91.48;94.77;90.7;1858942;171428116;5.94;-2.54;-2.380
20250918;95.04;93.86;97.9;92.6;2962079;283537693;9.46;-1.1;-1.040
20250917;94.6;94.9;96.13;94.06;1930241;183264558;6.16;-0.21;-0.200
20250916;91.23;95.1;95.5;91.19;3100190;291478461;9.9;4.24;3.870
20250915;91.01;91.23;93.31;90.26;1556557;143155316;4.97;0.1;0.090
20250912;92.66;91.14;92.88;90.02;1612035;147202157;5.15;-1.64;-1.520
20250911;87.01;92.66;93.0;86.56;2900072;263143566;9.26;6.02;5.260
20250910;87.39;87.4;89.58;86.86;1033980;90967188;3.3;-0.88;-0.780
20250909;89.99;88.18;89.99;87.7;1378387;121756177;4.4;-2.81;-2.550
20250908;87.24;90.73;91.6;86.2;2110819;190224136;6.74;4.34;3.770
20250905;84.6;86.96;87.0;84.01;1121318;96466809;3.58;3.06;2.580
20250904;87.31;84.38;88.98;82.65;1726954;148082868;5.51;-3.26;-2.840
20250903;90.68;87.22;92.6;87.21;1662090;147935392;5.31;-3.99;-3.620
20250902;92.99;90.84;93.3;87.19;3022650;272637891;9.65;-1.88;-1.740
20250901;91.04;92.58;93.3;90.8;1611160;148789858;5.14;1.5;1.370
20250829;93.0;91.21;94.45;90.68;2348714;216832612;7.5;-2.21;-2.060
20250828;93.55;93.27;95.78;90.5;2653976;246427546;8.47;-0.76;-0.710
20250827;94.25;93.98;100.48;93.55;3939030;379361722;12.58;1.0;0.930
20250826;94.92;93.05;95.04;93.0;1719460;161559756;4.96;-2.45;-2.340
20250825;94.46;95.39;96.66;94.3;2372520;226275853;6.85;0.89;0.840
20250822;94.0;94.55;96.2;92.62;2227900;210255315;6.43;0.67;0.630
20250821;94.48;93.92;99.0;92.67;3110833;296432090;8.98;-0.39;-0.370
20250820;94.2;94.29;94.78;92.57;1971928;184653068;5.69;-0.64;-0.610
20250819;93.41;94.9;96.58;91.3;3339478;314023040;9.64;1.75;1.630
20250818;92.18;93.27;93.88;91.27;2396148;221629470;6.92;1.18;1.090
20250815;90.83;92.18;92.53;90.6;1981380;181516402;5.72;1.49;1.350
20250814;93.0;90.83;93.5;89.8;2384051;218069302;6.88;-1.57;-1.450
20250813;89.99;92.28;93.39;89.01;2706148;247329762;7.81;2.33;2.100
20250812;89.19;90.18;91.86;88.27;2102140;189479439;6.07;1.27;1.130
20250811;88.88;89.05;90.56;88.6;1384591;124051531;4.0;0.28;0.250
20250808;91.0;88.8;91.0;88.68;1495847;133643495;4.32;-2.99;-2.740
20250807;90.21;91.54;92.18;89.21;2083407;188731317;6.01;0.33;0.300
20250806;88.91;91.24;92.2;87.58;2970280;267075295;8.57;0.64;0.580
20250805;92.47;90.66;92.8;89.86;1796886;163060479;5.19;-1.03;-0.940
20250804;86.81;91.6;92.88;86.77;3048664;276463078;8.8;5.31;4.620
20250801;85.01;86.98;87.77;84.64;1716980;148573817;4.96;1.84;1.570
20250731;83.88;85.41;87.99;83.82;1840300;159067358;5.31;1.1;0.930
20250730;86.22;84.48;86.22;83.61;1154560;97886483;3.33;-2.29;-1.980
20250729;86.02;86.46;87.09;85.5;930080;80159610;2.68;-0.39;-0.340
20250728;88.56;86.8;88.56;86.28;842420;73306185;2.43;-0.32;-0.280
20250725;86.36;87.08;87.48;85.86;1157200;100386370;3.34;0.83;0.720
20250724;85.4;86.36;87.65;85.4;1106780;96037504;3.19;1.12;0.960
20250723;85.95;85.4;86.17;85.1;911780;77971452;2.63;-1.02;-0.880
20250722;87.61;86.28;87.8;85.91;1259820;109221109;3.64;-1.57;-1.380
20250721;86.48;87.66;88.46;85.71;1769700;154416437;5.11;2.23;1.910
20250718;86.58;85.75;86.58;85.2;871672;74702539;2.52;-0.21;-0.180
20250717;86.15;85.93;87.88;85.0;1447640;125052692;4.18;-0.17;-0.150
20250716;83.77;86.08;86.75;83.54;1638920;140404158;4.73;2.76;2.310
20250715;84.51;83.77;85.5;82.86;1130915;94785578;3.26;-0.88;-0.740
20250714;82.16;84.51;85.82;82.16;1395140;117596157;4.03;2.32;1.920
20250711;80.51;82.59;83.39;80.23;983540;80751369;2.84;1.98;1.600
20250710;82.18;80.99;82.71;80.4;962360;78022340;2.78;-2.04;-1.690
20250709;82.15;82.68;84.5;82.15;1151280;96190443;3.32;0.65;0.530
20250708;81.12;82.15;82.8;80.56;725500;59586182;2.09;1.22;0.990
20250707;82.51;81.16;82.51;81.02;574640;46686352;1.66;-1.62;-1.340
20250704;82.25;82.5;85.8;81.55;920560;76347679;2.66;-0.7;-0.580
20250703;83.32;83.08;83.83;82.22;653500;54139646;1.89;-0.29;-0.240
20250702;86.08;83.32;87.0;82.98;936935;78998576;2.7;-3.22;-2.770
20250701;87.4;86.09;87.4;85.78;806920;69576894;2.33;-1.52;-1.330
20250630;86.0;87.42;88.71;86.0;1123400;98506972;3.24;2.02;1.730
20250627;86.08;85.69;87.48;85.39;878220;75439461;2.53;-0.43;-0.370
20250626;87.4;86.06;88.0;85.86;1003987;87274868;2.9;-1.54;-1.350
20250625;87.0;87.41;88.0;85.46;1453507;126123874;4.2;0.48;0.420
20250624;83.73;86.99;87.85;83.16;1555607;134151472;4.49;3.91;3.270
20250623;79.39;83.72;83.97;78.29;1125480;92036255;3.25;5.18;4.120
20250620;82.46;79.6;82.97;79.5;882613;71179694;2.55;-4.17;-3.460
20250619;120.0;116.84;121.29;116.5;756989;90241330;3.06;-2.74;-3.290
20250618;117.0;120.13;120.6;116.8;628500;74712654;2.54;1.99;2.340
20250617;117.5;117.79;119.3;116.9;446500;52533218;1.8;0.54;0.630
20250616;116.88;117.16;118.63;116.51;399921;46988204;1.62;-0.2;-0.240
20250613;118.9;117.4;120.37;117.1;470000;55631553;1.9;-1.3;-1.550
20250612;118.0;118.95;120.49;116.01;519100;61788525;2.1;0.63;0.740
20250611;118.9;118.21;119.07;117.0;377200;44677606;1.52;0.17;0.200
20250610;120.58;118.01;120.58;115.63;769300;90536391;3.11;-1.76;-2.110
20250609;121.65;120.12;122.55;119.7;722900;87351564;2.92;-1.1;-1.330
20250606;123.0;121.45;123.01;120.6;515800;62580793;2.08;-1.34;-1.650
