20251022;6.0;6.0;6.04;5.97;9409000;56598163;0.92;-0.33;-0.020
20251021;5.9;6.02;6.04;5.89;17205710;103035275;1.69;2.21;0.130
20251020;6.0;5.89;6.0;5.84;17314287;101937005;1.7;-1.17;-0.070
20251017;6.09;5.96;6.13;5.92;13755992;82492137;1.35;-2.45;-0.150
20251016;6.18;6.11;6.19;6.08;9176959;56191586;0.9;-0.49;-0.030
20251015;6.07;6.14;6.16;6.05;12927511;79003437;1.27;1.15;0.070
20251014;6.13;6.07;6.21;6.06;14861900;91048125;1.46;-0.33;-0.020
20251013;5.97;6.09;6.11;5.83;14051085;84441469;1.38;-0.49;-0.030
20251010;6.05;6.12;6.15;6.04;9926292;60657492;0.97;0.82;0.050
20251009;6.06;6.07;6.1;6.03;10248600;62201194;1.0;0.33;0.020
20250930;6.03;6.05;6.07;5.99;8079600;48784485;0.79;0.5;0.030
20250929;6.02;6.02;6.04;5.89;10902002;65211701;1.07;0.33;0.020
20250926;6.0;6.0;6.07;5.94;8483268;51044436;0.83;-0.17;-0.010
20250925;6.06;6.01;6.1;5.98;9368949;56458296;0.92;-0.99;-0.060
20250924;5.97;6.07;6.07;5.94;9662830;58245956;0.95;1.0;0.060
20250923;6.07;6.01;6.07;5.82;13246239;78466727;1.3;-0.99;-0.060
20250922;6.1;6.07;6.12;5.99;9225200;55741078;0.9;-0.49;-0.030
20250919;6.15;6.1;6.18;6.06;9748942;59449969;0.96;-0.97;-0.060
20250918;6.25;6.16;6.31;6.09;12474930;77553672;1.22;-1.6;-0.100
20250917;6.23;6.26;6.29;6.2;9444700;58985524;0.93;0.48;0.030
20250916;6.25;6.23;6.29;6.15;10791533;67018156;1.06;-0.64;-0.040
20250915;6.35;6.27;6.39;6.24;11544300;72404350;1.13;-1.26;-0.080
20250912;6.39;6.35;6.4;6.32;8028900;51093014;0.79;-0.47;-0.030
20250911;6.22;6.38;6.39;6.19;11927211;75249625;1.17;2.57;0.160
20250910;6.24;6.22;6.3;6.2;7681939;47908820;0.75;-0.64;-0.040
20250909;6.29;6.26;6.35;6.21;10757600;67483847;1.05;-0.63;-0.040
20250908;6.3;6.3;6.39;6.23;11503742;72421214;1.13;-0.47;-0.030
20250905;6.14;6.33;6.5;6.12;21149300;133811264;2.07;3.09;0.190
20250904;6.11;6.14;6.18;6.06;12815008;78655440;1.26;0.99;0.060
20250903;6.26;6.08;6.27;6.06;13002100;79871836;1.27;-2.88;-0.180
20250902;6.35;6.26;6.37;6.16;13530344;84386777;1.33;-1.57;-0.100
20250901;6.47;6.36;6.47;6.33;15013300;95761750;1.47;-1.55;-0.100
20250829;6.41;6.46;6.55;6.38;16281702;105242810;1.6;0.31;0.020
20250828;6.4;6.44;6.49;6.2;15362581;97759966;1.51;0.63;0.040
20250827;6.67;6.4;6.69;6.4;16381800;107274673;1.61;-3.9;-0.260
20250826;6.6;6.66;6.7;6.53;12696500;84323212;1.24;1.68;0.110
20250825;6.58;6.55;6.68;6.52;11909059;78435481;1.17;-0.15;-0.010
20250822;6.55;6.56;6.58;6.47;8851210;57745345;0.87;0.0;0.000
20250821;6.52;6.56;6.57;6.5;7363789;48148719;0.72;0.31;0.020
