20251022;40.37;39.49;41.17;39.33;5386877;216559176;3.43;0.48;0.190
20251021;36.92;39.3;39.5;36.6;5752053;222889212;3.67;6.53;2.410
20251020;34.28;36.89;37.76;34.28;6366408;233978933;4.06;7.52;2.580
20251017;36.82;34.31;36.82;33.9;4899877;171036534;3.12;-5.69;-2.070
20251016;38.01;36.38;38.18;36.17;3098365;114771205;1.97;-3.4;-1.280
20251015;37.33;37.66;38.0;36.81;3461925;129244591;2.21;1.07;0.400
20251014;39.83;37.26;40.49;37.0;4084265;157442934;2.6;-6.45;-2.570
20251013;38.58;39.83;40.09;38.01;3476663;137437164;2.22;-2.11;-0.860
20251010;42.14;40.69;42.68;40.15;4229645;174416877;2.7;-4.57;-1.950
20251009;43.98;42.64;43.98;41.75;4786752;204259536;3.05;0.28;0.120
20250930;42.4;42.52;43.6;41.59;3274080;139294604;2.09;0.0;0.000
20250929;44.29;42.52;44.29;39.35;8242501;344077929;5.25;-3.43;-1.510
20250926;44.12;44.03;45.9;42.6;5764433;255765595;3.67;-1.7;-0.760
20250925;45.86;44.79;46.0;44.29;8496523;382371257;5.41;0.11;0.050
20250924;40.61;44.74;45.9;39.9;12085785;525516219;7.7;10.2;4.140
20250923;38.19;40.6;40.67;38.19;7086572;279259214;4.52;5.13;1.980
20250922;38.2;38.62;38.99;37.65;3580934;136885570;2.28;0.94;0.360
20250919;38.53;38.26;40.18;37.9;5155197;200692522;3.28;-0.62;-0.240
20250918;38.75;38.5;40.33;38.0;6304612;248016687;4.02;-1.31;-0.510
20250917;37.0;39.01;39.55;36.84;8585654;329823526;5.47;5.2;1.930
20250916;36.38;37.08;37.13;36.0;4779292;175128352;3.05;1.31;0.480
20250915;35.15;36.6;37.91;35.15;6822847;251065842;4.35;4.18;1.470
20250912;35.68;35.13;35.93;35.05;2992960;105760530;1.91;-1.51;-0.540
20250911;35.1;35.67;35.8;34.5;3139990;110065474;2.0;0.71;0.250
20250910;34.88;35.42;36.02;34.44;3715190;130954460;2.37;2.28;0.790
20250909;35.65;34.63;36.0;34.13;3883320;135750755;2.47;-2.51;-0.890
20250908;34.7;35.52;35.74;34.23;4533233;158710836;2.89;2.42;0.840
20250905;34.0;34.68;35.33;33.46;5224023;180349089;3.33;2.0;0.680
20250904;35.5;34.0;35.72;33.25;6885499;236846482;4.39;-3.49;-1.230
20250903;36.12;35.23;36.6;35.05;6520260;233438121;4.15;-1.26;-0.450
20250902;37.18;35.68;37.3;34.98;7899058;283824112;5.03;-3.98;-1.480
20250901;33.74;37.16;37.99;33.74;12386057;454418688;7.89;9.55;3.240
20250829;34.79;33.92;35.3;33.58;5715801;195802355;3.64;-2.53;-0.880
20250828;33.71;34.8;34.8;33.13;7212390;244937108;4.6;2.72;0.920
20250827;35.31;33.88;35.78;33.72;7970888;278070868;5.08;-3.28;-1.150
20250826;35.39;35.03;36.22;34.38;8365559;296331003;5.33;0.78;0.270
20250825;32.97;34.76;35.88;32.5;9709273;333582276;6.19;5.98;1.960
20250822;33.88;32.8;34.28;32.48;9592621;317064395;6.11;-3.53;-1.200
20250821;33.59;34.0;34.9;33.59;9881683;337719560;6.3;-0.12;-0.040
20250820;32.48;34.04;34.47;32.15;13185907;444738882;8.4;4.58;1.490
20250819;31.8;32.55;32.99;31.02;15706107;504794799;10.01;4.53;1.410
20250818;28.96;31.14;32.73;28.96;17537862;547298552;11.18;6.86;2.000
20250815;28.25;29.14;29.68;28.12;10052901;291292066;6.41;5.27;1.460
20250814;27.62;27.68;28.09;27.41;5400460;150037586;3.44;0.29;0.080
20250813;27.25;27.6;28.63;27.25;6218700;173531964;3.96;1.28;0.350
20250812;27.1;27.25;27.68;26.84;4949140;135172635;3.15;1.08;0.290
20250811;26.61;26.96;27.2;26.51;3250098;87469205;2.07;1.32;0.350
20250808;26.68;26.61;26.95;26.5;2532868;67642010;1.61;-0.63;-0.170
20250807;26.61;26.78;26.88;26.39;2673283;71215147;1.7;0.64;0.170
20250806;26.85;26.61;26.89;26.55;2380288;63490524;1.52;-0.41;-0.110
20250805;27.28;26.72;27.38;26.6;2699538;72340928;1.72;-1.76;-0.480
20250804;26.45;27.2;27.39;26.4;3826471;103045247;2.44;1.8;0.480
20250801;26.3;26.72;26.92;26.05;3336961;88492370;2.13;1.14;0.300
20250731;25.98;26.42;27.18;25.5;4992031;132438254;3.18;1.54;0.400
20250730;26.13;26.02;26.47;25.7;2788413;72863532;1.78;-0.42;-0.110
20250729;26.48;26.13;26.55;25.95;2590612;67708823;1.65;-1.25;-0.330
20250728;26.58;26.46;26.88;26.42;2527562;67269726;1.61;0.19;0.050
20250725;26.48;26.41;26.64;26.23;2745739;72483706;1.75;0.42;0.110
20250724;26.81;26.3;26.87;26.14;2623496;69050847;1.67;-0.79;-0.210
20250723;26.8;26.51;27.0;26.46;2172349;57982858;1.38;-1.27;-0.340
20250722;27.25;26.85;27.42;26.8;3370082;90925324;2.15;-1.86;-0.510
20250721;27.22;27.36;27.5;26.87;3912881;106334607;2.49;-0.26;-0.070
20250718;26.69;27.43;27.59;26.5;7110186;193445446;4.53;3.9;1.030
20250717;25.09;26.4;26.89;25.07;7184189;186273816;4.58;5.22;1.310
20250716;24.71;25.09;25.15;24.6;2302901;57148949;1.47;1.17;0.290
20250715;25.1;24.8;25.44;24.7;2767070;69154430;1.76;-1.59;-0.400
20250714;25.09;25.2;25.27;24.51;3754329;93983271;2.39;1.41;0.350
20250711;32.45;32.5;32.72;32.2;2284892;74014719;1.81;0.0;0.000
20250710;33.01;32.5;33.47;32.23;3253100;106094601;2.58;-2.4;-0.800
20250709;33.22;33.3;33.5;33.02;2899200;96460890;2.3;0.21;0.070
